run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
893,MAX,-0.78,0.0,-0.78,long,2,1,0,0,1,30d,bearish,-21179983772.495667,52,19,364,0.021396110519818563,0.04582130261701767,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$21.18B，资金分-0.8；30d-$21.18B 质量=0.30 覆盖=90% 钱包=364 持续=52轮/19天；含断跑gap=3；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96370.81439418299,-121746.7409099266,0.0,-121746.7409099266,6,0,1.0,3,2,2,0.6655518464419466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0.6671164012662111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22558430.93838124,8734957.498169024,0.0,8734957.498169024,45,2,1.0,24,11,5,0.4119096853180201,0.9328648034212431,1.0,0.0,0.0,0.0,0.0,0.0,21,8,7,0.4416174883140477,0.8423750691052819,1.0,0.0,0.0,0.0,0.0,0.0,-21179983772.495667,-17411827922.96847,0.0,-17411827922.96847,83,3,1.0,31,15,10,0.6830057344047816,0.8881169970324467,1.0,0.0,0.0,0.0,0.0,0.0,52,19,364,0.021396110519818563,0.04582130261701767,1.0,0.0,0.0,0.0,0.0,0.0
893,NEKO,0.63,0.0,0.63,"short,mid,long",6,1,0,0,1,15d,bullish,3336404513.404207,20,8,46,0.11625242682282651,0.26493408701006205,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$3.34B，资金分+0.6；15d$3.34B 质量=0.30 覆盖=98% 钱包=46 持续=20轮/8天；含断跑gap=1；现货主导100%且无合约低杠杆确认,549109985.9760531,883200259.7219307,0.0,883200259.7219307,2,0,1.0,2,1,3,0.6372858180286424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,549109985.9760531,883200259.7219307,0.0,883200259.7219307,2,0,1.0,2,1,3,0.6372858180286424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,475032874.42654574,735194042.8397981,0.0,735194042.8397981,5,0,1.0,3,1,3,0.5466728833729076,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,474434387.3157449,733998264.3966396,0.0,733998264.3966396,13,0,1.0,7,3,3,0.4431552249715283,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,6,4,2,0.803812475903181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3336404513.404207,560031606.2882197,0.0,560031606.2882197,36,1,1.0,20,8,46,0.11625242682282651,0.26493408701006205,1.0,0.0,0.0,0.0,0.0,0.0,16,10,46,0.12175219158793302,0.22182345581347912,1.0,0.0,0.0,0.0,0.0,0.0,-7937690719.429115,-10039477584.560223,0.0,-10039477584.560223,69,2,1.0,36,12,49,0.04155965903380303,0.11146725274940553,1.0,0.0,0.0,0.0,0.0,0.0,33,14,49,0.03422806564822631,0.09631304433864817,1.0,0.0,0.0,0.0,0.0,0.0
893,BRIDGE,0.0,0.0,0.0,,2,0,0,0,0,15d,bullish,403854934.79538804,2,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,
893,BUDDY,-0.101,0.0,-0.101,"mid,long",3,1,0,1,1,30d,bearish,-369194542.3706076,15,9,6,0.23615235521559647,0.6518348548006353,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$369.19M，资金分-0.4；30d-$369.19M 质量=0.14 覆盖=88% 钱包=6 持续=15轮/9天；持续性不足：15/20轮 9/10天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17046621.019000813,-55272079.066719115,0.0,-55272079.066719115,3,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,3,0.5062226044609498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17046621.019000813,-55272079.066719115,0.0,-55272079.066719115,3,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,3,0.5062226044609498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5768424.565176187,-54482010.5339057,0.0,-54482010.5339057,24,2,1.0,11,5,4,0.37656362272870497,0.9304395293760575,1.0,0.0,0.0,0.0,0.0,0.0,13,7,4,0.37301467656614823,0.8843880374826225,1.0,0.0,0.0,0.0,0.0,0.0,-369194542.3706076,-314072094.6767614,0.0,-314072094.6767614,28,3,1.0,13,7,4,0.37656362272870497,0.9304395293760575,1.0,0.0,0.0,0.0,0.0,0.0,15,9,6,0.23615235521559647,0.6518348548006353,1.0,0.0,0.0,0.0,0.0,0.0
893,BASED,-0.585,0.0,-0.585,long,2,1,1,0,1,30d,bearish,-298320465.4018133,146,20,4,0.5133176528629471,0.9937008901913134,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$298.32M，资金分-0.6；30d-$298.32M 质量=0.23 覆盖=85% 钱包=4 持续=146轮/20天；含断跑gap=4；Top3占比99%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264205527.38496566,-228874.63250076346,0.0,-228874.63250076346,27,2,1.0,9,5,3,0.7614233554884126,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18,6,2,0.7628028050900988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-298320465.4018133,-109489082.61188772,0.0,-109489082.61188772,277,4,1.0,131,20,4,0.47512528204846255,0.9434942075842367,1.0,0.0,0.0,0.0,0.0,0.0,146,20,4,0.5133176528629471,0.9937008901913134,1.0,0.0,0.0,0.0,0.0,0.0
893,SWAP,0.0,0.0,0.0,,1,0,0,0,0,30d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
893,ETH,-1.2301,0.4699,-1.7,"short,long",2,0,0,0,1,30d,bearish,-100426037.27734253,404,27,47,0.15628651842981708,0.337759196601211,0.0,0.75,14.446132634930773,78.76128685525447,0.3024812546142877,0.6975187453857122,-1.3427077484619598,主滚动窗口取30d：-$100.43M，资金分-2.0；杠杆健康：低/中杠杆30% 均14.4x；30d-$100.43M 质量=0.75 覆盖=100% 钱包=47 持续=404轮/27天；含断跑gap=4；存在反向滚动窗口1组，冲突扣分+0.2,5174670.641897319,23527737.884755,23527737.884755,0.0,2,0,0.0,2,1,3,0.544149193434212,0.9999999999999999,0.0,18.03489483887023,42.732826113770905,0.08562914502510595,0.914370854974894,-1.4500000000000002,0,0,,,,,,,,,,4080804.4777882146,32368667.94502501,32368667.94502501,0.0,6,0,0.0,4,1,4,0.4227851165063885,0.8326045337670999,0.0,18.02839172176761,42.82601794670913,0.08570675696673509,0.9142932430332648,-1.4500000000000002,2,1,1,1.0,1.0,0.0,11.674576105581364,70.57539224731805,0.493434834210799,0.5065651657892014,-0.8500000000000003,-617895.740097044,26997099.48076002,26997099.48076002,0.0,24,0,0.0,14,2,9,0.27623583770888416,0.5666527887019489,0.0,17.724914007242045,43.3948875633115,0.08998598283534139,0.9100140171646586,-1.4980279475050267,10,2,6,0.43247820297677164,0.801575300038788,0.0,11.469287310077888,70.07657579432768,0.49995242079950897,0.5000475792004911,-0.8500000000000002,3550499.280622374,94957351.81139503,94957351.81139503,0.0,72,0,0.0,35,4,17,0.2722864561088432,0.4825425030366711,0.0,17.768077867735055,39.71635389102293,0.08574842564552229,0.9142515743544776,-1.6423124550170882,37,4,15,0.2993693927408706,0.5574446589588641,0.0,11.611686195862221,71.25923966164578,0.48691662520046153,0.5130833747995385,-0.8500000000000002,-26369956.870843455,68026983.84198003,68026983.84198003,0.0,262,2,0.0,127,13,36,0.24762939841872555,0.3781122319399703,0.0,18.112887192218334,35.97465962151875,0.0887407548226368,0.9112592451773633,-1.7465444437600441,135,12,31,0.21408910671074166,0.4070246590300214,0.0,13.157145234462769,73.1459743051309,0.3647166260623643,0.6352833739376356,-1.1850118870369781,-100426037.27734253,-99916300.85051996,-99916300.85051996,0.0,732,4,0.0,328,28,54,0.17256457884328338,0.4044887364803285,0.0,17.74193844886664,40.31473406376226,0.09117912224208956,0.9088208777579104,-1.6367695385865897,404,27,47,0.15628651842981708,0.337759196601211,0.0,14.446132634930773,78.76128685525447,0.3024812546142877,0.6975187453857122,-1.3427077484619598
893,KNTQ,-0.53,0.0,-0.53,"mid,long",4,1,0,0,1,30d,bearish,-85123120.7726499,28,15,9,0.5233907137297705,0.8639824187286992,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$85.12M，资金分-0.8；30d-$85.12M 质量=0.30 覆盖=96% 钱包=9 持续=28轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54216696.230718,-45180580.192265004,0.0,-45180580.192265004,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,16169184.674060231,-8799082.447296279,0.0,-8799082.447296279,6,0,1.0,3,3,2,0.9575817856602279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-60790256.610235214,-41239605.347719245,0.0,-41239605.347719245,23,1,1.0,7,6,2,0.9741652093796143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16,7,4,0.6355497030309067,0.9925737026381305,1.0,0.0,0.0,0.0,0.0,0.0,-85123120.7726499,-57908096.71760429,0.0,-57908096.71760429,37,2,1.0,9,8,3,0.8705503986267366,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,15,9,0.5233907137297705,0.8639824187286992,1.0,0.0,0.0,0.0,0.0,0.0
893,HYPE,-1.345,0.105,-1.45,"short,mid,long",6,0,0,0,1,30d,bearish,-52293764.28338699,380,27,61,0.17084429506946416,0.3720131639975229,0.001275350210769469,0.75,6.643307796295583,106.40451095057166,0.5665082223818672,0.43349177761813285,-0.3000000000000001,主滚动窗口取30d：-$52.29M，资金分-2.0；30d-$52.29M 质量=0.75 覆盖=100% 钱包=61 持续=380轮/27天；含断跑gap=4；存在反向滚动窗口2组，冲突扣分+0.5,3691740.4400722478,2641164.846072865,2643184.9254800044,-2020.0794071395405,2,0,0.0007636759356674988,2,1,1,1.0,1.0,0.0,7.722646780641734,24.72346316042603,0.2372847792052761,0.762715220794724,-1.0880127670250261,0,0,1,1.0,1.0,0.0,,,,,,4482001.750685678,2474973.9821695043,2477146.416265002,-2172.4340954977188,6,0,0.0008762221507660626,5,1,1,1.0,1.0,0.0,7.7159609317795805,24.68617700981623,0.26470022427277595,0.7352997757272242,-1.019315509848869,1,1,1,1.0,1.0,0.0,6.53160819881798,131.6020644509103,0.5938047844036121,0.4061952155963889,-0.30000000000000004,8058973.291714708,10082036.699191142,10091378.387750002,-9341.688558860169,24,0,0.0009248537221391777,16,2,7,0.31279145259286484,0.5829717881799212,0.0,7.717331966794286,25.207477298902038,0.33101617197202626,0.668983828027974,-0.8457302437939891,8,2,4,0.35626721990736276,0.831115706426336,0.0,6.554259587060236,125.8632671849802,0.590465725572127,0.409534274427873,-0.30000000000000004,8864440.850515567,41648719.26577576,41677249.009890005,-28529.744114242472,72,0,0.0006840717273862985,43,4,16,0.20726519296094162,0.464140188461333,0.0,7.724516359604767,24.78228305081716,0.3110175221358278,0.6889824778641723,-1.08862451399732,29,4,6,0.3311124953478864,0.7726225137855471,0.0,6.5897966983530445,138.34156547965824,0.5896122126676216,0.4103877873323783,-0.30000000000000004,14300537.058270767,10696192.888940975,10709303.378535008,-13110.489594031074,262,2,0.0012227181076268914,142,13,37,0.10710360502909033,0.25095696105953846,0.0,7.676693603500087,27.01915317648822,0.3277107792307779,0.672289220769222,-0.9444133094833864,120,12,32,0.14556159907022304,0.36146707249675847,0.0,6.607635428497802,128.05274474248597,0.5853502965098828,0.4146497034901171,-0.30000000000000004,-52293764.28338699,60765402.946850754,60687905.777395,77497.16945575783,732,4,0.001275350210769469,352,28,68,0.1652866338120559,0.38403298669666636,0.0,7.628485639507731,32.59667628468012,0.39824139349402876,0.6017586065059711,-0.738275998798701,380,27,61,0.17084429506946416,0.3720131639975229,0.0,6.643307796295583,106.40451095057166,0.5665082223818672,0.43349177761813285,-0.3000000000000001
893,UPUMP,-0.78,0.0,-0.78,"mid,long",3,1,0,0,1,30d,bearish,-46054391.14859463,339,28,14,0.2983612404891734,0.6856101367857401,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$46.05M，资金分-0.8；30d-$46.05M 质量=0.30 覆盖=100% 钱包=14 持续=339轮/28天；含断跑gap=4；现货主导100%且无合约低杠杆确认,998621.7555382913,-2118999.051998628,0.0,-2118999.051998628,2,0,1.0,1,1,2,0.6796451178041996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0.7700773507090543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,855458.9839306358,-2101391.4100547447,0.0,-2101391.4100547447,6,0,1.0,3,1,2,0.8038765277941124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,2,0.8365739904480841,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1402454.6422850436,247924.8508816533,0.0,247924.8508816533,24,0,1.0,12,2,2,0.8405105750674363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,2,2,0.892781430596158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-71119895.62074329,155913268.2289649,0.0,155913268.2289649,72,0,1.0,43,4,4,0.9367181992171358,0.998008217106601,1.0,0.0,0.0,0.0,0.0,0.0,29,4,2,0.9524384589408272,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-50191919.59663207,18444822.650505856,0.0,18444822.650505856,262,2,1.0,164,12,14,0.5926285035874422,0.8145268807948937,1.0,0.0,0.0,0.0,0.0,0.0,98,13,13,0.34078160556355913,0.7155269584313514,1.0,0.0,0.0,0.0,0.0,0.0,-46054391.14859463,21939986.215551965,0.0,21939986.215551965,732,4,1.0,393,27,16,0.522245675852129,0.7691422965535699,1.0,0.0,0.0,0.0,0.0,0.0,339,28,14,0.2983612404891734,0.6856101367857401,1.0,0.0,0.0,0.0,0.0,0.0
