run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1521,NEKO,-0.78,0.0,-0.78,long,2,1,0,0,1,30d,bearish,-566172759.553597,29,17,50,0.07158043732482271,0.17799818786364952,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$566.17M，资金分-0.8；30d-$566.17M 质量=0.30 覆盖=75% 钱包=50 持续=29轮/17天；含断跑gap=2；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262902413.02246773,641908125.7852055,0.0,641908125.7852055,17,1,1.0,9,4,46,0.054101208789675975,0.11398912660658443,1.0,0.0,0.0,0.0,0.0,0.0,8,6,44,0.040724310391096266,0.08614877812713602,1.0,0.0,0.0,0.0,0.0,0.0,-566172759.553597,602581465.2232611,0.0,602581465.2232611,59,2,1.0,30,14,50,0.09259839614335864,0.20578115877063988,1.0,0.0,0.0,0.0,0.0,0.0,29,17,50,0.07158043732482271,0.17799818786364952,1.0,0.0,0.0,0.0,0.0,0.0
1521,BASED,0.351,0.0,0.351,"short,mid,long",5,1,1,1,0,30d,bullish,403099562.1188569,17,13,4,0.6683194981853222,0.9834890550615644,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$403.10M，资金分+0.4；30d$403.10M 质量=0.14 覆盖=85% 钱包=4 持续=17轮/13天；持续性不足：17/20轮 13/10天；Top3占比98%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200822.501186706,19741327.9236191,0.0,19741327.9236191,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,15283890.755847767,19849208.773828268,0.0,19849208.773828268,3,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,15283890.755847767,19849208.773828268,0.0,19849208.773828268,3,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,67442238.89906442,21780402.495852187,0.0,21780402.495852187,27,0,1.0,12,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15,10,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,403099562.1188569,23735227.913270544,0.0,23735227.913270544,37,0,1.0,17,13,4,0.6683194981853222,0.9834890550615644,1.0,0.0,0.0,0.0,0.0,0.0,20,14,4,0.7627645814222057,0.9831470246977277,1.0,0.0,0.0,0.0,0.0,0.0
1521,BTC,1.6,-0.6,2.2,"mid,long",3,0,0,0,1,30d,bullish,106465598.7980174,358,31,68,0.193423682891731,0.3950861618564275,0.0,0.75,25.53644419125836,32.636743594589156,0.09357999395045631,0.9064200060495436,-2.194853826103982,主滚动窗口取30d：$106.47M，资金分+2.0；杠杆风险：高风险91% 均25.5x；30d$106.47M 质量=0.75 覆盖=100% 钱包=68 持续=358轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分+0.2,61274.625576716266,8820348.57121001,8820348.57121001,0.0,3,0,0.0,1,1,1,1.0,1.0,0.0,28.06951973401089,33.04411239747533,0.07256216970657668,0.9274378302934232,-2.2,2,1,,,,,17.387368234216908,67.36584796501012,0.2718351020114475,0.7281648979885524,-1.4500000000000004,13186949.651208056,26289878.290315002,26289878.290315002,0.0,7,0,0.0,4,2,2,0.6907043606323736,1.0,0.0,28.044883632423854,32.766298788085344,0.07329287876357501,0.9267071212364247,-2.1999999999999997,3,1,3,0.509443043792248,1.0,0.0,17.436274283227196,64.952159873776,0.2681618171667816,0.7318381828332184,-1.4500000000000002,15622635.065112405,29050621.744800013,29050621.744800013,0.0,24,1,0.0,12,2,12,0.20811986904203905,0.5139989591894039,0.0,27.66426735829378,33.605496907493695,0.07022587834531824,0.9297741216546818,-2.2,12,2,9,0.2849711737534218,0.6703821473953039,0.0,17.38034154854484,66.9005486597262,0.26606875934437085,0.7339312406556291,-1.4500000000000002,42954345.03165701,49751527.61220991,49751527.61220991,0.0,72,1,0.0,39,4,20,0.4164338544244966,0.630965053294453,0.0,27.420674875525044,34.71891288699419,0.09337859577630254,0.9066214042236975,-2.2,33,4,24,0.3288050493752797,0.5479692247603668,0.0,17.608968110437413,63.78910378930769,0.26914292068091644,0.7308570793190837,-1.4500000000000002,97889761.97042476,-245247276.42563006,-245247276.42563006,0.0,357,3,0.0,182,16,57,0.27194448319821773,0.4206397608923061,0.0,26.386411386512677,35.3169722212661,0.08347078361573437,0.9165292163842657,-2.191566451878937,175,16,54,0.29662774858626345,0.44206050474242237,0.0,19.736751234598366,64.27621769647818,0.2448694453844997,0.7551305546155003,-1.6696947982663473,106465598.7980174,-52784172.03274491,-52784172.03274491,0.0,710,7,0.0,358,31,68,0.193423682891731,0.3950861618564275,0.0,25.53644419125836,32.636743594589156,0.09357999395045631,0.9064200060495436,-2.194853826103982,352,31,68,0.21272169877545755,0.4247805682910086,0.0,20.520085170530844,69.31188534838941,0.23976283462695153,0.7602371653730484,-1.7734659730611193
1521,ETH,1.2974,-0.5276,1.825,"mid,long",3,0,0,0,1,15d,bullish,96100043.85967718,193,16,59,0.2714211936671409,0.43968964555366574,0.0,0.75,16.322921588035616,50.249903448849,0.14771080158477445,0.8522891984152255,-1.507488534775378,主滚动窗口取15d：$96.10M，资金分+1.6；杠杆风险：高风险85% 均16.3x；15d$96.10M 质量=0.75 覆盖=100% 钱包=59 持续=193轮/16天；含断跑gap=3；其他成熟窗口同向确认1组，确认分+0.2,-643000.070608415,1538094.584770002,1538094.584770002,0.0,3,0,0.0,1,1,,,,,17.74161871601129,43.26874393832154,0.06762461867623762,0.9323753813237623,-1.4500000000000002,2,1,,,,,13.15258454701372,76.55110989443682,0.3973039646580052,0.6026960353419947,-1.45,-4051419.216203613,22001368.30136999,22001368.30136999,0.0,7,0,0.0,2,1,2,0.5422402079411245,1.0,0.0,17.743842035318956,43.30606408989972,0.06766676673849051,0.9323332332615093,-1.4500000000000002,5,2,2,0.6164333400156564,1.0,0.0,13.130718671153971,77.4124003811877,0.39523019844728857,0.6047698015527113,-1.45,15259253.56007038,5078977.886634998,5078977.886634998,0.0,24,1,0.0,15,2,9,0.32021351130697584,0.6852619123079466,0.0,17.942001316962358,45.76221297179095,0.06631563929117403,0.933684360708826,-1.5142602779345593,9,2,8,0.2663020150572552,0.6280786304454333,0.0,13.20124755252859,78.35401433603627,0.3897084296625285,0.6102915703374715,-1.4500000000000002,30136742.37266823,193971862.65884995,193971862.65884995,0.0,72,1,0.0,42,4,23,0.24009881201546635,0.47199550157739684,0.0,17.07619427663634,47.000787497810656,0.08979694571145452,0.9102030542885455,-1.4712322682953447,30,4,23,0.18882639732328196,0.47476837560801777,0.0,13.438220312472893,78.12775388423547,0.35144156671658644,0.6485584332834137,-1.4500000000000002,96100043.85967718,187715899.43448004,187715899.43448004,0.0,357,3,0.0,193,16,59,0.2714211936671409,0.43968964555366574,0.0,16.322921588035616,50.249903448849,0.14771080158477445,0.8522891984152255,-1.507488534775378,164,16,62,0.24448099239100554,0.4358451199980075,0.0,13.466137805371435,74.11660332663469,0.32742351921305274,0.6725764807869472,-1.374488286736566,43140271.696318105,371869506.03878504,371869506.03878504,0.0,710,7,0.0,374,31,70,0.2240530618518942,0.3715675819293049,0.0,16.800549453828644,47.062111969802984,0.12960002559051628,0.8703999744094838,-1.546575361368925,336,31,72,0.2042995533788035,0.3774257904410795,0.0,13.028833932263034,73.47962883984039,0.36842274183396756,0.6315772581660324,-1.2174161973282451
1521,HYPE,2.2061,-0.2439,2.45,"short,mid,long",5,0,0,0,1,30d,bullish,63873164.481754825,391,31,84,0.16044657254210765,0.29138986061147953,0.0009437675261995313,0.75,7.57407628766434,35.40955263640856,0.41511680986097294,0.5848831901390271,-0.696918884369256,主滚动窗口取30d：$63.87M，资金分+2.0；杠杆风险：高风险58% 均7.6x；30d$63.87M 质量=0.75 覆盖=100% 钱包=84 持续=391轮/31天；含断跑gap=7；其他成熟窗口同向确认2组，确认分+0.5,1001314.474028755,-166679.497303318,-165322.12395999918,-1357.3733433188554,3,0,0.008143613133466263,2,1,1,1.0,1.0,0.0,7.244432687240983,44.24942757921944,0.5137435074151797,0.4862564925848199,-0.30000000000000004,1,1,2,0.7575757575757577,1.0,0.0,6.917885214471414,121.71120782006008,0.546874484820689,0.4531255151793105,-0.30000000000000004,8324465.754576678,18552596.078727078,18551086.274775002,1509.803952075487,7,0,8.137965951873819e-05,4,2,4,0.34780245802435605,0.8248283365714739,0.0,7.266990550402251,42.04845322903763,0.5093778382503272,0.49062216174967227,-0.30000000000000004,3,1,3,0.47029416095845733,1.0,0.0,6.906444394575497,119.66347373001734,0.5482076742436309,0.4517923257563695,-0.30000000000000004,12319399.62489881,41385914.42558726,41361694.09303,24220.33255726304,24,1,0.0005852313013600727,11,2,11,0.46709023362695185,0.7400353306118551,0.0,7.307829207064333,41.71770274121728,0.5001388947473087,0.4998611052526911,-0.30000000000000004,13,2,9,0.31298226195502693,0.7019461988803919,0.0,6.8568933344856156,120.3060081637175,0.5552561888431984,0.44474381115680156,-0.30000000000000004,41349231.300711274,18317243.094015993,18297058.045589987,20185.048426003268,72,1,0.0011019697845576699,44,4,22,0.17818967503715907,0.4069624690388813,0.0,7.3201000913028516,41.55869138344461,0.4955995038526216,0.5044004961473783,-0.32634889315256677,28,4,27,0.10269369080227453,0.2835755997490675,0.0,6.827003169358086,119.56654109150756,0.5579912824319142,0.4420087175680857,-0.30000000000000004,41887994.02322183,-33233921.060286038,-33355064.794579983,121143.73429395094,357,3,0.003618800922137342,199,16,71,0.14624557226752935,0.2950495903774272,0.0,7.462293186497332,39.30758051620867,0.46558172401210673,0.5344182759878933,-0.4762104061210521,158,16,79,0.11639524531168717,0.25769972539045766,0.0,6.723657279157337,118.41585853048629,0.5591107115478312,0.4408892884521689,-0.30000000000000004,63873164.481754825,34208352.907503895,34176068.174905024,32284.732598875504,710,7,0.0009437675261995313,391,31,84,0.16044657254210765,0.29138986061147953,0.0,7.57407628766434,35.40955263640856,0.41511680986097294,0.5848831901390271,-0.696918884369256,319,31,90,0.1322675042890248,0.25101310891193346,0.0,6.705014143453745,124.07655959018518,0.5654387984940887,0.4345612015059112,-0.30000000000000004
1521,UANSEM,0.101,0.0,0.101,"mid,long",3,1,0,1,1,30d,bullish,65629877.991198055,20,7,9,0.3803801862258025,0.704234115615977,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$65.63M，资金分+0.4；30d$65.63M 质量=0.14 覆盖=91% 钱包=9 持续=20轮/7天；持续性不足：20/20轮 7/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,-548349.2,-391678.0,0.0,-391678.0,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-548349.2,-391678.0,0.0,-391678.0,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-548349.2,-391678.0,0.0,-391678.0,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4224749.199999999,-4431678.0,0.0,-4431678.0,3,0,1.0,0,0,,,,,,,,,,3,3,2,0.9116185787866357,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9151378.791977646,-39782879.917574,0.0,-39782879.917574,40,2,1.0,14,4,6,0.3744539238001627,0.8735480272591435,1.0,0.0,0.0,0.0,0.0,0.0,26,10,8,0.6648366548269775,0.8548224578344004,1.0,0.0,0.0,0.0,0.0,0.0,65629877.991198055,99995101.19003199,0.0,99995101.19003199,57,2,1.0,20,7,9,0.3803801862258025,0.704234115615977,1.0,0.0,0.0,0.0,0.0,0.0,37,15,8,0.6648366548269775,0.8548224578344004,1.0,0.0,0.0,0.0,0.0,0.0
1521,UBONK,0.13,0.0,0.13,long,1,1,1,0,1,30d,bullish,52128971.92253499,173,31,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$52.13M，资金分+0.1；30d$52.13M 质量=0.05 覆盖=100% 钱包=1 持续=173轮/31天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认,-446.5595670290563,496.1772966989515,0.0,496.1772966989515,2,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,10895.608203265569,-12106.231336961746,0.0,-12106.231336961746,4,0,1.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,-4002.8822787181102,4447.646976353454,0.0,4447.646976353454,17,1,1.0,6,2,,,,,0.0,0.0,0.0,0.0,0.0,11,2,,,,,0.0,0.0,0.0,0.0,0.0,-439970.69575178897,-880909.0469086382,0.0,-880909.0469086382,49,1,1.0,15,4,,,,,0.0,0.0,0.0,0.0,0.0,34,4,,,,,0.0,0.0,0.0,0.0,0.0,-5906172.456608259,-11923740.88702272,0.0,-11923740.88702272,200,1,1.0,80,16,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,120,15,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52128971.92253499,-41949519.06934237,0.0,-41949519.06934237,345,3,1.0,173,31,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,172,29,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1521,ZEC,-1.635,0.315,-1.95,"short,mid,long",5,0,0,0,1,30d,bearish,-27504064.622582287,344,31,81,0.09982546816311509,0.22640054974767285,0.0,0.75,8.635422905458855,413.3830996708523,0.23548552425115307,0.764514475748847,-0.9000000000000001,主滚动窗口取30d：-$27.50M，资金分-2.0；杠杆健康：低/中杠杆24% 均8.6x；30d-$27.50M 质量=0.75 覆盖=100% 钱包=81 持续=344轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2；存在反向滚动窗口1组，冲突扣分+0.2,-2318357.0225375206,6804753.082800001,6804753.082800001,0.0,3,0,0.0,1,1,4,0.3749270215093645,0.8273643503462773,0.0,5.836747092239187,47.11728941349489,0.5063583515901886,0.49364164840981145,-0.30000000000000004,2,1,,,,,7.808195006525018,318.44491605437344,0.34835057097671696,0.6516494290232834,-0.9000000000000001,-441649.57470399933,-3473910.9311999953,-3473910.9311999953,0.0,7,0,0.0,4,1,6,0.3813575198057485,0.7284949909816922,0.0,6.235647673415047,44.90401700501629,0.44855588346869973,0.5514441165313001,-0.30000000000000004,3,2,7,0.5926534268629335,0.7811304647604832,0.0,7.807212926570472,314.4832115464613,0.34886729444206305,0.6511327055579372,-0.9,-12985087.527889652,-9056332.301899998,-9056332.301899998,0.0,24,1,0.0,9,2,18,0.2170393319411562,0.569859492838548,0.0,6.199867471919239,43.80514657852137,0.4567986021600825,0.5432013978399175,-0.30000000000000004,15,2,16,0.43236352220321234,0.6459571877533564,0.0,7.8483813887562075,293.5305212283888,0.3411097565145087,0.6588902434854914,-0.9,4763203.199033944,25329695.6653,25329695.6653,0.0,72,1,0.0,36,4,34,0.16852643443679421,0.4403655678861387,0.0,6.140935155316578,45.861471334404186,0.4537458615512583,0.5462541384487418,-0.30000000000000004,36,4,31,0.2359646357592014,0.4929796333038636,0.0,7.884539563463121,272.797740436659,0.3450654618332534,0.6549345381667467,-0.9,-38578326.94108596,-39435504.634500004,-39435504.634500004,0.0,357,3,0.0,172,16,65,0.1381882311362728,0.2805947339080729,0.0,5.771265727665371,47.237891052913845,0.5126068334198521,0.487393166580148,-0.09555555895373284,185,16,75,0.10372724293943139,0.2352496337600433,0.0,8.515324889341638,348.28370565771377,0.25410286922410175,0.7458971307758984,-0.9000000000000001,-27504064.622582287,-16634700.960650004,-16634700.960650004,0.0,710,7,0.0,366,31,70,0.12921689840304454,0.2627230755276743,0.0,5.407047342997059,47.21609744168106,0.5681520374569305,0.4318479625430695,0.2757472029073179,344,31,81,0.09982546816311509,0.22640054974767285,0.0,8.635422905458855,413.3830996708523,0.23548552425115307,0.764514475748847,-0.9000000000000001
1521,MAX,-0.53,0.0,-0.53,"mid,long",3,1,0,0,1,30d,bearish,-25445481.168944098,51,24,8,0.3404532048234635,0.8062664170177246,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$25.45M，资金分-0.8；30d-$25.45M 质量=0.30 覆盖=94% 钱包=8 持续=51轮/24天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5964391.387699843,4970326.133677124,0.0,4970326.133677124,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-18409352.169556197,-19983476.17765308,0.0,-19983476.17765308,58,1,1.0,25,11,7,0.5384183830545494,0.7688877411722478,1.0,0.0,0.0,0.0,0.0,0.0,33,12,8,0.499658557492688,0.7313213762206885,1.0,0.0,0.0,0.0,0.0,0.0,-25445481.168944098,-15141109.383177388,0.0,-15141109.383177388,94,2,1.0,43,22,7,0.36337430123439113,0.8407352954773581,1.0,0.0,0.0,0.0,0.0,0.0,51,24,8,0.3404532048234635,0.8062664170177246,1.0,0.0,0.0,0.0,0.0,0.0
1521,BRIDGE,0.168,0.0,0.168,"short,mid,long",5,1,0,0,0,24h,bullish,19554784.704,6,2,0,0.0,0.0,1.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：$19.55M，资金分+0.2；24h$19.55M 质量=0.14 覆盖=21% 钱包=0 持续=6轮/2天；窗口未成熟：覆盖21%/50% span=5.0h；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6251347.199999999,-4465248.0,0.0,-4465248.0,2,0,1.0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,19554784.704,-13967703.36,0.0,-13967703.36,6,0,1.0,6,2,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,316152497.1425792,401261782.8366984,0.0,401261782.8366984,17,0,1.0,17,4,2,0.9881157283746073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,348854869.771091,-84923035.39581715,0.0,-84923035.39581715,22,0,1.0,19,6,2,0.9924660473324051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,2,0.9929509356892035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,416459666.85780376,-76641004.71057968,0.0,-76641004.71057968,26,0,1.0,21,8,4,0.9908667116253147,0.9977131168004579,1.0,0.0,0.0,0.0,0.0,0.0,5,5,13,0.801556612010333,0.9221097646640379,1.0,0.0,0.0,0.0,0.0,0.0
