run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
526,MAX,-0.63,0.0,-0.63,"mid,long",3,1,1,1,1,15d,bearish,-24480606255.044758,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$24.48B，资金分-0.6；15d-$24.48B 质量=0.30 覆盖=71% 钱包=25 持续=44轮/12天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-956637940.453776,-683312814.60984,0.0,-683312814.60984,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-24480606255.044758,-18660310149.410976,0.0,-18660310149.410976,57,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.0,0.0,0.0,0.0,0.0,-24480606255.044758,-18660310149.410976,0.0,-18660310149.410976,57,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.0,0.0,0.0,0.0,0.0
526,LAMA,-0.08,0.0,-0.08,mid,4,1,1,1,0,72h,bearish,-898897792.5965405,4,1,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$898.90M，资金分-0.1；72h-$898.90M 质量=0.05 覆盖=32% 钱包=1 持续=4轮/1天；窗口未成熟：覆盖32%/50% span=23.0h；持续性不足：4/6轮 1/2天；参与钱包少：1/2个；Top1占比100%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.860763801946492,13.425399699918925,0.0,13.425399699918925,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,123784664.85204571,187552522.50309953,0.0,187552522.50309953,8,0,1.0,7,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-898897792.5965405,-1361966352.4190006,0.0,-1361966352.4190006,12,0,1.0,8,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-898897792.5965405,-1361966352.4190006,0.0,-1361966352.4190006,12,0,1.0,8,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-898897792.5965405,-1361966352.4190006,0.0,-1361966352.4190006,12,0,1.0,8,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
526,QUANT,0.0,0.0,0.0,,2,0,0,0,0,15d,bullish,277646489.85713786,22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
526,UANSEM,0.36,0.0,0.36,"short,mid",6,1,1,0,0,24h,bullish,220814501.70511773,13,2,4,0.5161548269380728,0.9273815224848169,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：$220.81M，资金分+0.4；24h$220.81M 质量=0.30 覆盖=92% 钱包=4 持续=13轮/2天；Top3占比93%；现货主导100%且无合约低杠杆确认,-13891185.0,-9922275.0,0.0,-9922275.0,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17448782.8281165,12463416.305797502,0.0,12463416.305797502,4,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,220814501.70511773,155919379.13028,0.0,155919379.13028,14,0,1.0,13,2,4,0.5161548269380728,0.9273815224848169,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,257490566.58880323,182116568.3329125,0.0,182116568.3329125,20,0,1.0,18,3,7,0.44570223741374293,0.8007985161344571,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,257490566.58880323,182116568.3329125,0.0,182116568.3329125,20,0,1.0,18,3,7,0.44570223741374293,0.8007985161344571,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,257490566.58880323,182116568.3329125,0.0,182116568.3329125,20,0,1.0,18,3,7,0.44570223741374293,0.8007985161344571,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
526,HYPE,-1.72,0.105,-1.825,"mid,long",3,0,0,0,1,15d,bearish,-61781627.6455281,264,14,45,0.20183649877514415,0.38026366628974667,0.0027704433805781966,0.75,6.723925289482123,97.14177843521327,0.5518795505101742,0.44812044948982566,-0.30000000000000004,主滚动窗口取15d：-$61.78M，资金分-1.6；15d-$61.78M 质量=0.75 覆盖=84% 钱包=45 持续=264轮/14天；含断跑gap=1；其他成熟窗口同向确认1组，确认分-0.2,-122368.78466672159,-355669.7887683257,-353206.4942899996,-2463.294478326087,2,0,0.006925790595980629,1,1,,,,,7.596000558298726,34.64271956090682,0.4413170897287289,0.5586829102712705,-0.65,1,1,,,,,6.623636672242377,98.68457583850243,0.5709980550152384,0.4290019449847616,-0.30000000000000004,663710.8833178704,-145925.86031227812,-143354.9624049993,-2570.8979072787624,6,0,0.017617836220236074,4,1,,,,,7.594742106515382,34.68105321645065,0.44121437963155863,0.5587856203684417,-0.65,2,1,,,,,6.622812954197542,99.71304350553672,0.5711684274526105,0.42883157254738913,-0.30000000000000004,-7466376.301882769,-8345326.245523375,-8353283.723395008,7957.477871632594,24,0,0.0009517101205532882,9,2,2,0.6990352201752892,1.0,0.0,7.597753497470391,34.92242760635196,0.4403059894729941,0.5596940105270057,-0.6500000000000001,15,2,2,0.5375527994509417,1.0,0.0,6.587431796946938,98.2144547339919,0.576899898715015,0.423100101284985,-0.30000000000000004,1070870.9120042182,7434923.018477143,7425627.869889994,9295.148587148835,73,0,0.0012502010530638572,34,4,13,0.3791384804981574,0.5885218775150988,0.0,7.624770401757071,35.81269452316699,0.43436801111400564,0.5656319888859943,-0.65,39,4,12,0.28535491708040145,0.6436098000332096,0.0,6.598729648757706,96.33511099733288,0.5735195012381233,0.4264804987618766,-0.3,-61781627.6455281,24006749.82680685,23940240.485659976,66509.3411468738,479,1,0.0027704433805781966,215,14,51,0.23069573593847925,0.40611726271753334,0.0,7.682317820324188,35.42744453264553,0.4153607921517752,0.5846392078482248,-0.7975416420684541,264,14,45,0.20183649877514415,0.38026366628974667,0.0,6.723925289482123,97.14177843521327,0.5518795505101742,0.44812044948982566,-0.30000000000000004,-61781627.6455281,24006749.82680685,23940240.485659976,66509.3411468738,479,1,0.0027704433805781966,215,14,51,0.23069573593847925,0.40611726271753334,0.0,7.682317820324188,35.42744453264553,0.4153607921517752,0.5846392078482248,-0.7975416420684541,264,14,45,0.20183649877514415,0.38026366628974667,0.0,6.723925289482123,97.14177843521327,0.5518795505101742,0.44812044948982566,-0.30000000000000004
526,SOL,-1.0675,0.5075,-1.575,long,2,0,0,0,1,15d,bearish,-47198959.98063418,251,14,26,0.14688087709350292,0.34622532130574224,0.0,0.75,16.80387692867682,262.41738506079196,0.14743505961179112,0.8525649403882087,-1.45,主滚动窗口取15d：-$47.20M，资金分-1.6；杠杆健康：低/中杠杆15% 均16.8x；15d-$47.20M 质量=0.75 覆盖=84% 钱包=26 持续=251轮/14天；含断跑gap=1,-316874.3341892966,-1630359.3438900004,-1630359.3438900004,0.0,2,0,0.0,0,0,,,,,,,,,,2,1,,,,,15.539585746839391,260.0588245389383,0.21731711206463203,0.7826828879353681,-1.45,1866144.8260326716,-761157.7655850013,-761157.7655850013,0.0,6,0,0.0,3,1,1,1.0,1.0,0.0,14.985863079263044,56.65028447066716,0.2986680976099708,0.7013319023900293,-1.4500000000000002,3,1,,,,,15.537811070877448,259.92725233953166,0.2174831664112554,0.7825168335887447,-1.45,418324.152242755,-4446267.8116150005,-4446267.8116150005,0.0,24,0,0.0,10,2,2,0.5469339105864748,1.0,0.0,15.23183397849866,55.55802519698933,0.2821500845008206,0.7178499154991795,-1.4500000000000002,14,2,,,,,15.506208679721947,258.5311601259153,0.21880935911405114,0.7811906408859488,-1.4500000000000002,-1647192.641168617,-18186456.70768,-18186456.70768,0.0,73,0,0.0,33,4,6,0.2631835759273722,0.7198879531000143,0.0,15.779000446872915,55.710538045933006,0.2484606666858412,0.7515393333141587,-1.45,40,4,5,0.4188601896989529,0.8050206445575329,0.0,15.339034678490592,263.1349536783584,0.2260738981875001,0.7739261018124998,-1.45,-47198959.98063418,-77691399.60194002,-77691399.60194002,0.0,479,1,0.0,228,14,23,0.19120012497464128,0.4159783226863251,0.0,16.05679047137995,50.56175315853398,0.21721670520922007,0.7827832947907799,-1.4500000000000002,251,14,26,0.14688087709350292,0.34622532130574224,0.0,16.80387692867682,262.41738506079196,0.14743505961179112,0.8525649403882087,-1.45,-47198959.98063418,-77691399.60194002,-77691399.60194002,0.0,479,1,0.0,228,14,23,0.19120012497464128,0.4159783226863251,0.0,16.05679047137995,50.56175315853398,0.21721670520922007,0.7827832947907799,-1.4500000000000002,251,14,26,0.14688087709350292,0.34622532130574224,0.0,16.80387692867682,262.41738506079196,0.14743505961179112,0.8525649403882087,-1.45
526,ETH,0.0,0.0,0.0,,0,0,0,0,0,15d,bearish,-34066689.75775782,479,,,,,,,15.782896996065361,84.61011205648025,0.2594856742167725,0.7405143257832275,-1.4500000000000002,,-1078945.1464785042,-390547.0220199977,-390547.0220199977,0.0,2,0,0.0,0,0,,,,,,,,,,2,1,,,,,14.998745957774611,88.15989183983625,0.27301023371597566,0.7269897662840243,-1.4500000000000002,360748.6895878944,10778828.910784999,10778828.910784999,0.0,6,0,0.0,2,1,2,0.6974364681104865,1.0,0.0,18.246631522380962,41.60482688220335,0.0776516600196523,0.9223483399803477,-1.4735684967403635,4,1,,,,,14.981513507029504,88.6351957358639,0.2742332884055201,0.7257667115944799,-1.4500000000000002,-4750856.823073599,-13374035.556199996,-13374035.556199996,0.0,24,0,0.0,9,2,3,0.47509995886013556,1.0,0.0,18.301376156949733,42.26081279816593,0.07470700742683062,0.9252929925731695,-1.4622171446628178,15,2,1,1.0,1.0,0.0,15.026211578911221,88.29834099071479,0.2765952559752577,0.7234047440247423,-1.4500000000000002,-2247645.7420251654,-7875615.175534992,-7875615.175534992,0.0,73,0,0.0,34,4,11,0.2657747619615044,0.5774704500066988,0.0,17.64808298744967,47.146743023782655,0.08543210565329921,0.9145678943467009,-1.4519514303010495,39,4,15,0.2414288379434666,0.5421408774887391,0.0,15.222226171281108,90.26187496770814,0.26724466376532274,0.7327553362346774,-1.4500000000000002,-34066689.75775782,-85510189.03861502,-85510189.03861502,0.0,479,1,0.0,211,14,34,0.2762404355191091,0.46429588571450287,0.0,17.74228130011842,45.43233589096514,0.0932298881366057,0.9067701118633942,-1.5079300814741996,268,14,30,0.2999372081692934,0.47938928191583596,0.0,15.782896996065361,84.61011205648025,0.2594856742167725,0.7405143257832275,-1.4500000000000002,-34066689.75775782,-85510189.03861502,-85510189.03861502,0.0,479,1,0.0,211,14,34,0.2762404355191091,0.46429588571450287,0.0,17.74228130011842,45.43233589096514,0.0932298881366057,0.9067701118633942,-1.5079300814741996,268,14,30,0.2999372081692934,0.47938928191583596,0.0,15.782896996065361,84.61011205648025,0.2594856742167725,0.7405143257832275,-1.4500000000000002
526,BTC,0.0,0.0,0.0,,0,0,0,0,0,15d,bullish,18689515.436318822,479,,,,,,,21.618574208991348,32.947518619483084,0.15488437056975168,0.8451156294302482,-2.140058587669783,,372983.7707637064,4195145.717855011,4195145.717855011,0.0,2,0,0.0,1,1,,,,,23.13492745400891,30.713675540921173,0.14780745462668884,0.8521925453733108,-2.2,1,1,1,1.0,1.0,0.0,21.70524249809469,73.03463177420498,0.14434492560784315,0.8556550743921572,-1.9499999999999997,2087916.895785216,2875534.2022900134,2875534.2022900134,0.0,6,0,0.0,3,1,,,,,23.212525415052273,30.589011631320854,0.14674941778740733,0.8532505822125924,-2.2000000000000006,3,1,1,1.0,1.0,0.0,21.707359920390928,73.0021825565129,0.14434149374124908,0.8556585062587513,-1.9499999999999997,-11329282.942876814,-38821524.66056001,-38821524.66056001,0.0,24,0,0.0,9,2,1,1.0,1.0,0.0,23.498826261167537,31.898184412186673,0.152461104453022,0.8475388955469781,-2.2,15,2,2,0.65452651204062,1.0,0.0,21.831179827543046,74.37001237135804,0.15346098675152525,0.8465390132484748,-1.9499999999999997,2562949.1325523173,-15595074.968825007,-15595074.968825007,0.0,73,0,0.0,37,4,15,0.18602229653774865,0.4583674907601409,0.0,24.153862927205388,30.1596200227002,0.14173157083150886,0.8582684291684911,-2.2,36,4,14,0.17884193436066284,0.3890295567139115,0.0,22.078674544389735,73.7304399672233,0.1420218005255661,0.8579781994744341,-1.9499999999999997,18689515.436318822,-41882891.685939886,-41882891.685939886,0.0,479,1,0.0,244,14,45,0.11307774846239045,0.2747246313448207,0.0,21.618574208991348,32.947518619483084,0.15488437056975168,0.8451156294302482,-2.140058587669783,235,14,44,0.09892618928669582,0.2707712337107516,0.0,21.47736521778579,66.17484705795391,0.13629458454712784,0.8637054154528723,-1.9499999999999997,18689515.436318822,-41882891.685939886,-41882891.685939886,0.0,479,1,0.0,244,14,45,0.11307774846239045,0.2747246313448207,0.0,21.618574208991348,32.947518619483084,0.15488437056975168,0.8451156294302482,-2.140058587669783,235,14,44,0.09892618928669582,0.2707712337107516,0.0,21.47736521778579,66.17484705795391,0.13629458454712784,0.8637054154528723,-1.9499999999999997
526,UPUMP,-0.4725,0.0,-0.4725,long,2,1,1,0,1,15d,bearish,-18043176.98030308,250,14,3,0.6530062531970089,0.9999999999999998,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$18.04M，资金分-0.5；15d-$18.04M 质量=0.23 覆盖=84% 钱包=3 持续=250轮/14天；含断跑gap=1；Top3占比100%；现货主导100%且无合约低杠杆确认,-161200.7943326364,179316.4467931664,0.0,179316.4467931664,2,0,1.0,0,0,,,,,,,,,,2,1,,,,,0.0,0.0,0.0,0.0,0.0,489415.7893784374,-117999.18745399921,0.0,-117999.18745399921,6,0,1.0,3,1,,,,,0.0,0.0,0.0,0.0,0.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,107846.74532404494,491743.0156178411,0.0,491743.0156178411,24,0,1.0,14,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,2,2,0.5556264985311807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2175320.9909929587,824732.6463949045,0.0,824732.6463949045,73,0,1.0,40,4,2,0.5412767894105613,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33,4,2,0.657114261758766,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-18043176.98030308,-16921108.156167097,0.0,-16921108.156167097,479,1,1.0,229,14,3,0.8717307966720406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,250,14,3,0.6530062531970089,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,-18043176.98030308,-16921108.156167097,0.0,-16921108.156167097,479,1,1.0,229,14,3,0.8717307966720406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,250,14,3,0.6530062531970089,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0
526,KNTQ,-0.2835,0.0,-0.2835,"mid,long",3,1,1,1,1,15d,bearish,-15191807.901720325,11,7,6,0.4614250097372549,0.8865239170239718,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$15.19M，资金分-0.3；15d-$15.19M 质量=0.14 覆盖=72% 钱包=6 持续=11轮/7天；持续性不足：11/12轮 7/6天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12456322.690000001,-8897373.35,0.0,-8897373.35,3,0,1.0,0,0,,,,,,,,,,3,2,3,0.7035404637706926,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-15191807.901720325,-10971710.14555641,0.0,-10971710.14555641,14,1,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11,7,6,0.4614250097372549,0.8865239170239718,1.0,0.0,0.0,0.0,0.0,0.0,-15191807.901720325,-10971710.14555641,0.0,-10971710.14555641,14,1,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11,7,6,0.4614250097372549,0.8865239170239718,1.0,0.0,0.0,0.0,0.0,0.0
