run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1102,2026-08-09 22:00:29,UBONK,bullish,偏多,1.717,0.708,0.708,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,929305.2384590728,0.0,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认
1102,2026-08-09 22:00:29,ZEC,bullish,偏多,0.975,3.7551,3.7551,0.0,long,WATCH,PASS,只观察,observe,4.808118164985317,46.04346712707837,0.662227413272895,0.3377725867271049,3.589738514222381,0.0,-518018.48449999996,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
1102,2026-08-09 22:00:29,LIT,bullish,偏多,0.35,3.1329,3.1329,0.0,long,WATCH,PASS,只观察,observe,4.797887691898199,63.43457995421975,0.9981694243592018,0.001830575640798209,0.7419103651150718,0.0,-15223.038750000002,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$7.86M
1102,2026-08-09 22:00:29,XMR,bearish,偏空,-0.35,-2.1925,0.0,2.1925,short,WATCH,PASS,只观察,observe,4.471816122745005,654.7933856649569,0.9970887177252012,0.002911282274798736,1.6393656084793915,0.0,196905.41917500022,,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$13.44M
1102,2026-08-09 22:00:29,PUMP,bearish,偏空,-0.075,-1.34,0.0,1.34,short,WATCH,BLOCK,只观察,observe,7.296659820734209,733.3263523428589,0.46072482394897385,0.539275176051026,15.414175918018797,0.0,-365806.8243059999,高杠杆占比过高(54%),只观察 / 等待确认,历史样本/胜率不足；同方向高杠杆仓位偏多54%；长期多空硬门槛未通过：高杠杆占比过高(54%)
1102,2026-08-09 22:00:29,ETH,bearish,偏空,0.0,-1.1319,0.0,1.1319,short,WATCH,BLOCK,只观察,observe,12.738663169132309,76.46418728011679,0.37958822871846387,0.6204117712815356,-0.0026001040041578015,0.0,287178.5172150019,高杠杆占比过高(62%)、平均杠杆过高(12.7x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比62%；同方向平均杠杆12.7x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(62%)、平均杠杆过高(12.7x)
1102,2026-08-09 22:00:29,UPUMP,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,-12336.070139610514,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1102,2026-08-09 22:00:29,UANSEM,bullish,偏多,0.0,0.78,0.78,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,226966.26271999997,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1102,2026-08-09 22:00:29,MAX,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1102,2026-08-09 22:00:29,BUDDY,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
