id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
16361,1099,ZEC,bullish,2.063485523987632,低,高位突破,合约主导,observe,502394.96509999974,0.0,-9227.180705473818,0.8848514211886287,-0.010473995924675527,2.3938141113147897,5.356569548117814,0.975,8.0,4.801492122666659,46.67706480488406,0.6640316864262541,0.335968313573746,同向仓位$51.48M，均杠杆=4.8x，均强平距离=46.7%，长期型占比=66%，高风险占比=34%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$59.33M，资金分+2.0；30d$59.33M 质量=0.75 覆盖=100% 钱包=35 持续=339轮/28天；含断跑gap=6；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比66%；同方向平均强平距离46.7%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$42.46M,2026-08-09 11:23:37,2026-08-09 19:23:37,0.975,3.753485523987632,3.753485523987632,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
16362,1099,LIT,bullish,2.362801674591478,低,普通趋势,滚动建仓/减仓,observe,-46722.1046,0.0,-31445.378650667804,0.7466346153846157,-0.040641711229946795,1.8193306606240176,-0.9768604848279375,0.35,8.0,4.799807542681931,63.944425733085495,0.9980321342789885,0.0019678657210116077,同向仓位$18.42M，均杠杆=4.8x，均强平距离=63.9%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$8.88M,主滚动窗口取30d：$20.94M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.9x；30d$20.94M 质量=0.75 覆盖=100% 钱包=8 持续=305轮/28天；含断跑gap=6；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离63.9%较安全；资金费率中性：+0.0013%,2026-08-09 11:23:37,2026-08-09 19:23:37,0.35,3.132801674591478,3.132801674591478,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
16363,1099,XMR,bearish,-1.4224999999999999,低,普通趋势,滚动建仓/减仓,observe,2823.4902200001434,0.0,-24823.950189881423,0.5446976336546882,-0.0013125426576351795,0.04858831254103802,1.083985670691251,-0.35,8.0,4.494791564075793,674.9893353629595,0.9973259884128133,0.002674011587186736,同向仓位$10.20M，均杠杆=4.5x，均强平距离=675.0%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$9.63M,主滚动窗口取24h：-$2.71M，资金分-1.2；杠杆风险：高风险0% 均4.5x；24h-$2.71M 质量=1.00 覆盖=100% 钱包=0 持续=18轮/2天；存在反向滚动窗口1组，冲突扣分+0.2；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离675.0%较安全；资金费率中性：+0.0046%,2026-08-09 11:23:37,2026-08-09 19:23:37,-0.35,-2.1925,0.0,2.1925,只观察,WATCH,PASS,,short,8.0,8.0,2
16364,1099,UPUMP,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,-135654.05956968764,170231.3813128672,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$69.37M，资金分-0.8；30d-$69.37M 质量=0.30 覆盖=100% 钱包=16 持续=261轮/28天；含断跑gap=6；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
16365,1099,KNTQ,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$97.47M，资金分-0.8；30d-$97.47M 质量=0.30 覆盖=87% 钱包=7 持续=23轮/11天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
16366,1099,BUDDY,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$391.90M，资金分-0.8；30d-$391.90M 质量=0.30 覆盖=92% 钱包=7 持续=25轮/13天；含断跑gap=4；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
16367,1099,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$19.64B，资金分-0.8；30d-$19.64B 质量=0.30 覆盖=91% 钱包=354 持续=38轮/19天；含断跑gap=4；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
16368,1099,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$336.11M，资金分+0.8；30d$336.11M 质量=0.30 覆盖=87% 钱包=14 持续=57轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
16369,1099,ETH,bearish,-1.7921225341298588,低,普通趋势,滚动建仓/减仓,observe,-2211265.6164300023,0.0,-106720.44035769926,0.5425531914893555,0.002605116448702888,0.04952043369473613,-0.04947143675467612,0.0,9.0,12.796991552417815,75.9564672310197,0.380761218830265,0.6192387811697353,同向仓位$554.41M，均杠杆=12.8x，均强平距离=76.0%，长期型占比=38%，高风险占比=62%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比62%；同方向平均杠杆12.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(62%)、平均杠杆过高(12.8x),主滚动窗口取30d：-$110.86M，资金分-2.0；杠杆健康：低/中杠杆36% 均13.4x；30d-$110.86M 质量=0.75 覆盖=100% 钱包=48 持续=313轮/27天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离76.0%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$192.62M,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.5321225341298588,0.0,0.5321225341298588,只观察,WATCH,BLOCK,高杠杆占比过高(62%)、平均杠杆过高(12.8x),short,9.0,9.0,2
16370,1099,NEKO,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$8.72B，资金分-0.8；30d-$8.72B 质量=0.30 覆盖=92% 钱包=51 持续=43轮/19天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-09 11:23:37,2026-08-09 19:23:37,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
