id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
14451,982,ETH,bearish,-4.500876260540574,低,普通趋势,合约主导,observe,-5088960.310209998,0.0,447999.02884852455,0.6992385786802002,0.018784886217255745,-0.18478843063738862,1.2909011849114034,-2.9752190651351436,9.0,12.639159620997365,70.29572060957642,0.43107154298084394,0.5689284570191555,同向仓位$652.56M，均杠杆=12.6x，均强平距离=70.3%，长期型占比=43%，高风险占比=57%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多57%；同方向平均杠杆12.6x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(57%)、平均杠杆过高(12.6x),本轮合约主动变化-$5.09M；主滚动窗口取30d：-$60.77M，资金分-2.0；杠杆健康：低/中杠杆32% 均14.0x；30d-$60.77M 质量=0.75 覆盖=100% 钱包=45 持续=340轮/27天；含断跑gap=4；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离70.3%较安全；资金费率中性：+0.0006%；流动性可接受：24h成交额$645.44M,2026-08-04 08:23:21,2026-08-04 16:23:21,-2.9752190651351436,-1.2308762605405739,0.0,1.2308762605405739,只观察,WATCH,BLOCK,高杠杆占比过高(57%)、平均杠杆过高(12.6x),short,9.0,9.0,2
14452,982,LIT,bullish,2.3729358639427396,低,低位吸筹,滚动建仓/减仓,observe,-26233.462500000005,0.0,16031.040915329984,0.24101247248716084,0.1260379596678445,-0.5278664375153577,-0.09616807220002448,0.65,8.0,4.798753060111087,45.86178574759406,0.9854561093388748,0.01454389066112509,同向仓位$16.95M，均杠杆=4.8x，均强平距离=45.9%，长期型占比=99%，高风险占比=1%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$9.59M,主滚动窗口取30d：$35.61M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.9x；30d$35.61M 质量=0.75 覆盖=100% 钱包=11 持续=352轮/28天；含断跑gap=4；历史样本不足；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比99%；同方向平均强平距离45.9%较安全；资金费率中性：+0.0013%,2026-08-04 08:23:21,2026-08-04 16:23:21,0.65,3.7429358639427397,3.7429358639427397,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
14453,982,KAITO,bearish,-1.9365021898746875,低,低位破位,滚动建仓/减仓,observe,-21818.5498,0.0,-53369.152095696,0.08373742491134094,-0.06753689618139741,0.23876950413681883,-9.758048390321939,-0.625,8.0,4.900757358713529,1480.7551201897943,0.9929147479423724,0.007085252057627545,同向仓位$5.52M，均杠杆=4.9x，均强平距离=1480.8%，长期型占比=99%，高风险占比=1%,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$7.12M,主滚动窗口取72h：-$4.66M，资金分-1.6；杠杆风险：高风险1% 均5.0x；72h-$4.66M 质量=1.00 覆盖=99% 钱包=0 持续=46轮/4天；历史样本不足；该币24h弱于BTC；靠近24h低位，可能破位延续；同方向低/中杠杆仓位占比99%；同方向平均强平距离1480.8%较安全；资金费率中性：+0.0013%,2026-08-04 08:23:21,2026-08-04 16:23:21,-0.625,-3.1365021898746877,0.0,3.1365021898746877,只观察,WATCH,PASS,,short,8.0,8.0,2
14454,982,UBONK,bullish,0.985,低,普通趋势,滚动建仓/减仓,observe,0.0,-78433541.31314623,70590187.1818316,,,,,0.5462499999999999,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,本轮现货主动变化-$78.43M；本轮钱包质量加权资金流$70.59M；主滚动窗口取30d：$40.21M，资金分+0.6；30d$40.21M 质量=0.23 覆盖=100% 钱包=4 持续=189轮/27天；含断跑gap=3；Top3占比97%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.5462499999999999,0.645,0.645,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,long,8.0,8.0,2
14455,982,ZEC,bullish,1.9930396185370736,低,普通趋势,滚动建仓/减仓,observe,27813.245849999817,0.0,29055.169411496227,0.6698868991517434,0.03589596324253597,0.17768009366719578,2.908780148129385,0.5,8.0,3.9363901580765033,36.02415067090928,0.7749261205081398,0.22507387949185964,同向仓位$40.52M，均杠杆=3.9x，均强平距离=36.0%，长期型占比=77%，高风险占比=23%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$44.42M，资金分+2.0；30d$44.42M 质量=0.75 覆盖=100% 钱包=42 持续=356轮/28天；含断跑gap=4；历史样本不足；同方向低/中杠杆仓位占比77%；资金费率中性：+0.0013%；流动性可接受：24h成交额$45.05M,2026-08-04 08:23:21,2026-08-04 16:23:21,0.5,2.8930396185370735,2.8930396185370735,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
14456,982,UPUMP,bullish,0.31999999999999995,低,普通趋势,现货主导,observe,0.0,1936826.1885460457,-1637193.5208111126,,,,,0.39000000000000007,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,本轮现货主动变化$1.94M；本轮钱包质量加权资金流-$1.64M；主滚动窗口取30d：-$32.63M，资金分-0.8；30d-$32.63M 质量=0.30 覆盖=100% 钱包=15 持续=300轮/28天；含断跑gap=4；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分+0.5；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.39000000000000007,0.1820000000000001,0.1820000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
14457,982,HYPE,bearish,-2.095,低,高位加空,滚动建仓/减仓,observe,-687438.5684999994,-1692.9229897336008,1029436.4190860894,0.9074780618084702,0.0210061009023455,0.4614170916963271,4.427301853688307,-0.07500000000000001,7.0,6.573046122763707,136.4740031205917,0.5883092474167841,0.41169075258321625,同向仓位$330.53M，均杠杆=6.6x，均强平距离=136.5%，长期型占比=59%，高风险占比=41%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多41%,主滚动窗口取30d：-$56.56M，资金分-2.0；30d-$56.56M 质量=0.75 覆盖=100% 钱包=59 持续=357轮/27天；含断跑gap=4；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向平均强平距离136.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$218.70M,2026-08-04 08:23:21,2026-08-04 16:23:21,-0.07500000000000001,-2.3400000000000003,0.0,2.3400000000000003,只观察,WATCH,PASS,,short,7.0,7.0,2
14458,982,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$366.87M，资金分+0.8；30d$366.87M 质量=0.30 覆盖=80% 钱包=14 持续=57轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
14459,982,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$20.09B，资金分-0.8；30d-$20.09B 质量=0.30 覆盖=98% 钱包=360 持续=41轮/20天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
14460,982,BUDDY,bearish,-0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$43.06M，资金分-0.6；15d-$43.06M 质量=0.30 覆盖=97% 钱包=4 持续=14轮/7天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.0,-0.6300000000000001,0.0,0.6300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
14461,982,KNTQ,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$89.63M，资金分-0.8；30d-$89.63M 质量=0.30 覆盖=94% 钱包=8 持续=24轮/13天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
14462,982,NEKO,bullish,0.3800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(80%)、缺少合约/低杠杆确认,主滚动窗口取15d：$2.43B，资金分+0.6；15d$2.43B 质量=0.30 覆盖=80% 钱包=46 持续=19轮/7天；含断跑gap=1；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-04 08:23:21,2026-08-04 16:23:21,0.0,0.3800000000000001,0.3800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、含断跑gap且覆盖不足(80%)、缺少合约/低杠杆确认,long,8.0,8.0,2
