run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
976,MAX,-0.78,0.0,-0.78,"short,mid,long",5,1,0,0,1,30d,bearish,-20085606917.368946,41,20,360,0.012738661599577168,0.038001868716573343,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$20.09B，资金分-0.8；30d-$20.09B 质量=0.30 覆盖=98% 钱包=360 持续=41轮/20天；含断跑gap=3；现货主导100%且无合约低杠杆确认,-3846168.06690933,-4995023.46351861,0.0,-4995023.46351861,1,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3856606.3413014146,-5008579.609002891,0.0,-5008579.609002891,3,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7702929.73170542,-10003804.791345755,0.0,-10003804.791345755,4,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0.6666847955513274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7681064.572080048,-9887343.700116921,0.0,-9887343.700116921,13,0,1.0,6,2,3,0.667211438075638,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,7,4,3,0.625084077804592,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,-6252892.6640417725,-9842876.715541512,0.0,-9842876.715541512,42,2,1.0,21,10,5,0.40921206182180925,0.9137333795733681,1.0,0.0,0.0,0.0,0.0,0.0,21,9,6,0.33591209549182693,0.8823491537220464,1.0,0.0,0.0,0.0,0.0,0.0,-20085606917.368946,-17855307547.180645,0.0,-17855307547.180645,76,3,1.0,35,16,6,0.36393278544088625,0.9218571596884244,1.0,0.0,0.0,0.0,0.0,0.0,41,20,360,0.012738661599577168,0.038001868716573343,1.0,0.0,0.0,0.0,0.0,0.0
976,NEKO,0.38,0.0,0.38,"mid,long",3,1,0,0,1,15d,bullish,2425456614.372046,19,7,46,0.05060877555197288,0.13804183620090232,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$2.43B，资金分+0.6；15d$2.43B 质量=0.30 覆盖=80% 钱包=46 持续=19轮/7天；含断跑gap=1；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6589473676.717709,-10177643740.935951,0.0,-10177643740.935951,6,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,46,0.05448679673047252,0.09950274396250867,1.0,0.0,0.0,0.0,0.0,0.0,2425456614.372046,-211322387.41658497,0.0,-211322387.41658497,34,1,1.0,19,7,46,0.05060877555197288,0.13804183620090232,1.0,0.0,0.0,0.0,0.0,0.0,15,8,46,0.05074535798229604,0.1376554787618763,1.0,0.0,0.0,0.0,0.0,0.0,-8717890826.033974,-10960105206.89243,0.0,-10960105206.89243,78,2,1.0,41,13,49,0.034744139039570326,0.10039771028890963,1.0,0.0,0.0,0.0,0.0,0.0,37,15,49,0.03512140895914001,0.09869418251352476,1.0,0.0,0.0,0.0,0.0,0.0
976,BRIDGE,0.0,0.0,0.0,,1,0,0,0,0,30d,bullish,403854934.79538804,2,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,
976,UANSEM,0.78,0.0,0.78,"mid,long",4,1,0,0,1,30d,bullish,366872349.58377427,57,12,14,0.37983140206219096,0.6665020665754168,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$366.87M，资金分+0.8；30d$366.87M 质量=0.30 覆盖=80% 钱包=14 持续=57轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87281514.01569599,95913751.6656,0.0,95913751.6656,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,101413100.73153278,106007742.176912,0.0,106007742.176912,2,0,1.0,2,1,2,0.9047806291877574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,67092312.07762423,136075270.4454,0.0,136075270.4454,23,2,1.0,13,3,4,0.4971507611899936,0.9476797124604277,1.0,0.0,0.0,0.0,0.0,0.0,10,7,3,0.7107543256939455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,366872349.58377427,344819073.4095185,0.0,344819073.4095185,77,3,1.0,57,12,14,0.37983140206219096,0.6665020665754168,1.0,0.0,0.0,0.0,0.0,0.0,20,13,11,0.34057205710814326,0.6820625110683632,1.0,0.0,0.0,0.0,0.0,0.0
976,SWAP,0.0,0.0,0.0,,1,0,0,0,0,30d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
976,KNTQ,-0.53,0.0,-0.53,"mid,long",4,1,0,0,1,30d,bearish,-89633673.92024894,24,13,8,0.5298871315225637,0.8670657137394321,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$89.63M，资金分-0.8；30d-$89.63M 质量=0.30 覆盖=94% 钱包=8 持续=24轮/13天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10883957.117064416,9069964.264220348,0.0,9069964.264220348,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,12359753.556097947,10299794.630081622,0.0,10299794.630081622,3,0,1.0,3,2,2,0.8805966128422184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,-42014519.906731434,4656761.630094566,0.0,4656761.630094566,22,1,1.0,11,9,4,0.7241534772117031,0.9807955023638106,1.0,0.0,0.0,0.0,0.0,0.0,11,6,2,0.7567926977140095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-89633673.92024894,-29034630.31005715,0.0,-29034630.31005715,36,2,1.0,12,10,5,0.6652911198580008,0.9022051536908808,1.0,0.0,0.0,0.0,0.0,0.0,24,13,8,0.5298871315225637,0.8670657137394321,1.0,0.0,0.0,0.0,0.0,0.0
976,BASED,0.351,0.0,0.351,"mid,long",3,1,1,0,1,30d,bullish,88027475.34912698,64,18,4,0.7243091187031755,0.9482979692899923,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$88.03M，资金分+0.4；30d$88.03M 质量=0.14 覆盖=94% 钱包=4 持续=64轮/18天；含断跑gap=4；Top1占比72%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335625267.7125547,-6.402842700481415e-10,0.0,-6.402842700481415e-10,4,0,1.0,3,2,2,0.8776395777599703,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0.8777767010520366,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50648602.659347504,-20208259.078151856,0.0,-20208259.078151856,25,2,1.0,8,4,2,0.8714671892204224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17,6,2,0.81901599647245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88027475.34912698,-48431616.46344025,0.0,-48431616.46344025,136,4,1.0,64,18,4,0.7243091187031755,0.9482979692899923,1.0,0.0,0.0,0.0,0.0,0.0,72,17,4,0.6738056411289086,0.993347967791617,1.0,0.0,0.0,0.0,0.0,0.0
976,ETH,-1.5001,0.4499,-1.95,long,1,0,0,0,1,30d,bearish,-62118369.849178866,343,27,45,0.14297560080051075,0.34358110541229786,0.0,0.75,14.035096333156373,78.64804982125688,0.3234580048615496,0.6765419951384505,-1.2853134649840083,主滚动窗口取30d：-$62.12M，资金分-2.0；杠杆健康：低/中杠杆32% 均14.0x；30d-$62.12M 质量=0.75 覆盖=100% 钱包=45 持续=343轮/27天；含断跑gap=4,-1058484.8092902813,-9495163.700924996,-9495163.700924996,0.0,2,0,0.0,1,1,,,,,18.275008012520132,37.861091612674706,0.08007387553741888,0.9199261244625812,-1.8,1,1,,,,,12.638084951564798,75.87488413789983,0.43076755639741626,0.5692324436025837,-0.8500000000000002,20386.12212850064,14241885.941714995,14241885.941714995,0.0,7,0,0.0,3,2,,,,,18.276022907049605,34.776566751551094,0.08191735457790672,0.9180826454220932,-1.7999999999999998,4,2,,,,,12.637756706258097,73.4713689598392,0.42902907313010236,0.5709709268698978,-0.8500000000000002,2995099.7312684255,-23397836.131365012,-23397836.131365012,0.0,25,0,0.0,15,2,2,0.6244282076871402,1.0,0.0,18.072127349663962,33.79660338525486,0.08319758165441725,0.9168024183455827,-1.8,10,2,2,0.7701538433709693,1.0,0.0,12.695742617086525,74.76651828869214,0.4266106415464645,0.5733893584535358,-0.8500000000000003,13878949.53657045,8844047.609505014,8844047.609505014,0.0,73,0,0.0,49,4,8,0.2535875989287883,0.5477226783876831,0.0,17.935668580554243,37.7558882979706,0.0841679140142328,0.9158320859857672,-1.6763010701530703,24,4,6,0.30694538357100115,0.6797113544864769,0.0,12.51678377417999,75.80474793965027,0.4407941971267737,0.5592058028732264,-0.8500000000000002,19532025.735461242,93527058.82129005,93527058.82129005,0.0,265,2,0.0,150,13,34,0.23602093918675582,0.3711625040698466,0.0,18.015768145204504,36.90507336302572,0.09146156912754481,0.9085384308724553,-1.715257958520681,115,12,32,0.20423902835412583,0.3917096335425582,0.0,12.459381279158869,72.22807246359805,0.4220282582272378,0.5779717417727621,-0.997362357883972,-62118369.849178866,-42093687.51847497,-42093687.51847497,0.0,668,4,0.0,325,28,47,0.15039999485295374,0.37746503784777763,0.0,17.754123034530714,38.683975687600444,0.08865532418119325,0.9113446758188067,-1.66432860269741,343,27,45,0.14297560080051075,0.34358110541229786,0.0,14.035096333156373,78.64804982125688,0.3234580048615496,0.6765419951384505,-1.2853134649840083
976,HYPE,-2.095,0.105,-2.2,"mid,long",3,0,0,0,1,30d,bearish,-56740092.34269752,356,27,60,0.18216497257651781,0.3396424771837114,0.0007603967664202005,0.75,6.612288185458404,113.6445685276897,0.5735512419246479,0.4264487580753519,-0.30000000000000004,主滚动窗口取30d：-$56.74M，资金分-2.0；30d-$56.74M 质量=0.75 覆盖=100% 钱包=60 持续=356轮/27天；含断跑gap=4；其他成熟窗口同向确认1组，确认分-0.2,-332813.98429973406,-1597708.8443014312,-1594895.7102449995,-2813.1340564317743,2,0,0.0017607301020241678,1,1,,,,,7.855816087192652,28.54537077507255,0.37007734240471735,0.6299226575952822,-1.25,1,1,,,,,6.618490422491711,138.8543604361528,0.5807745257660104,0.4192254742339889,-0.30000000000000004,-1794713.940638029,-653432.3806124313,-650210.7083649973,-3221.6722474339613,7,0,0.004930383530143457,3,2,1,1.0,1.0,0.0,7.85571092794611,29.52713567032364,0.3700672348518945,0.6299327651481054,-1.2499999999999998,4,2,1,1.0,1.0,0.0,6.614862104219739,136.56478928386437,0.5812936408103553,0.4187063591896453,-0.30000000000000004,-9355767.350637013,-6819139.111509754,-6811283.714620011,-7855.396889743875,25,0,0.001151963138057275,9,2,4,0.38939206365281076,0.8602807141920424,0.0,7.933106188740476,28.8717050909971,0.3625991704840609,0.6374008295159391,-1.25,16,2,10,0.20946838414216493,0.46847211176881115,0.0,6.6063237710142975,139.683233924503,0.5838299278583043,0.4161700721416955,-0.30000000000000004,-13806103.116185697,-524195.68526119035,-516700.4989800042,-7495.186281186271,73,0,0.014298450925729485,29,4,6,0.27558932421314564,0.7415674783956405,0.0,7.85065661095113,26.569244521833404,0.268929744638275,0.731070255361725,-1.25,44,4,13,0.28317784676304175,0.49760687984326224,0.0,6.61304706540567,142.5705895084302,0.5830679813466376,0.41693201865336227,-0.30000000000000004,-4360681.624300641,54971700.26506762,55031250.51265501,-59550.24758738373,265,2,0.0010809472137925358,137,13,34,0.17039627927705941,0.29270068515183173,0.0,7.735441324373818,26.53331145445513,0.30327030280351414,0.6967296971964859,-1.0281573248358293,128,12,34,0.14783210847012004,0.33455027435732954,0.0,6.595674471174323,135.10109920798413,0.5879114404335554,0.4120885595664445,-0.3000000000000001,-56740092.34269752,27969482.240048766,27948214.336194992,21267.903853780314,668,4,0.0007603967664202005,312,28,60,0.19494174613154902,0.39659100225598576,0.0,7.654729342749495,31.07583178831488,0.37547964477981993,0.6245203552201801,-0.8229830643709719,356,27,60,0.18216497257651781,0.3396424771837114,0.0,6.612288185458404,113.6445685276897,0.5735512419246479,0.4264487580753519,-0.30000000000000004
976,ZEC,1.7422,0.0422,1.7,"mid,long",3,0,0,0,1,30d,bullish,43407973.56344318,352,28,42,0.18652776455978734,0.4438520023429979,0.0,0.75,5.951183469233867,40.048519770240894,0.5764170785716163,0.4235829214283836,0.12045850795140586,主滚动窗口取30d：$43.41M，资金分+2.0；30d$43.41M 质量=0.75 覆盖=100% 钱包=42 持续=352轮/28天；含断跑gap=4；存在反向滚动窗口1组，冲突扣分-0.2,-73291.13238541654,-812540.4754,-812540.4754,0.0,2,0,0.0,1,1,,,,,3.9331398267642332,34.92138371642101,0.7756110130969571,0.2243889869030432,1.0,1,1,,,,,9.045429666063438,800.5144308637467,0.17474949835893666,0.8252505016410632,-0.9,-88036.16211398953,-1859519.8887499995,-1859519.8887499995,0.0,7,0,0.0,4,2,,,,,3.9531618811383256,34.461856278752876,0.7734185858584592,0.22658141414154098,1.0,3,2,,,,,9.063885513286177,787.2538575820588,0.17055965176497934,0.8294403482350207,-0.8999999999999999,-2628191.637224942,-4247593.4281,-4247593.4281,0.0,25,0,0.0,8,2,,,,,3.973309509244647,35.7638365205334,0.7711573114686341,0.22884268853136608,1.0207818396548076,17,2,,,,,9.033995590662686,777.1883526292494,0.17576534225456178,0.8242346577454382,-0.9,-3220606.625452721,-4845258.44275,-4845258.44275,0.0,73,0,0.0,34,4,2,0.5571904005312338,1.0,0.0,4.251313444605258,51.14148191180997,0.7438861815463501,0.25611381845364983,1.2793033809189784,39,4,2,0.5002778424961679,1.0,0.0,9.096529537932692,741.6693862629425,0.16881750342792354,0.8311824965720764,-0.8999999999999999,27179108.878121275,26802545.7007,26802545.7007,0.0,265,2,0.0,147,13,17,0.31513029993570424,0.5423567855530657,0.0,4.4597696594849765,41.52548101663599,0.7131848973604283,0.28681510263957166,1.1440719357668554,118,12,12,0.36644455929083797,0.6797452306102888,0.0,8.654382796621402,518.4879502735997,0.22867864810525204,0.7713213518947479,-0.8999999999999999,43407973.56344318,40681793.74085001,40681793.74085001,0.0,668,4,0.0,352,28,42,0.18652776455978734,0.4438520023429979,0.0,5.951183469233867,40.048519770240894,0.5764170785716163,0.4235829214283836,0.12045850795140586,316,27,36,0.23435292569780528,0.5304489425872855,0.0,8.178082513388203,429.0282482163695,0.28898891476565325,0.7110110852343466,-0.9
