id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
9979,717,ZEC,bullish,4.6878826659393775,低,低位吸筹,合约主导,observe,1060305.6852499996,0.0,751703.0784866862,0.0827511443025764,0.19713261648744745,-1.1437026559213799,-5.169612569184082,4.096970666484844,8.0,4.724005374833557,31.56864207282419,0.6810179084439532,0.31898209155604623,同向仓位$54.23M，均杠杆=4.7x，均强平距离=31.6%，长期型占比=68%，高风险占比=32%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,本轮合约主动变化$1.06M；主滚动窗口取15d：$21.34M，资金分+1.6；杠杆风险：高风险49% 均6.7x；15d$21.34M 质量=0.75 覆盖=100% 钱包=35 持续=210轮/16天；含断跑gap=3；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比68%；资金费率中性：+0.0013%；流动性可接受：24h成交额$77.92M,2026-07-20 07:23:37,2026-07-20 15:23:37,4.096970666484844,3.462882665939378,3.462882665939378,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
9980,717,BTC,bullish,3.9625,低,低位吸筹,合约主导,observe,46764647.57611499,0.0,18611209.370840624,0.14164201183431951,0.06026642455739398,-1.4180842368254654,-1.2230927325266947,2.08,10.0,23.236376655508927,28.774197823163266,0.17379073411831228,0.826209265881688,同向仓位$391.40M，均杠杆=23.2x，均强平距离=28.8%，长期型占比=17%，高风险占比=83%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比83%；同方向平均杠杆23.2x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(83%)、平均杠杆过高(23.2x),本轮合约主动变化$46.76M；本轮钱包质量加权资金流$18.61M；主滚动窗口取6h：$31.64M，资金分+0.6；杠杆风险：高风险84% 均23.8x；6h$31.64M 质量=0.75 覆盖=83% 钱包=2 持续=4轮/1天；含断跑gap=1；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；价格靠近24h低位，多头加分；资金费率中性：+0.0006%；流动性可接受：24h成交额$1.49B,2026-07-20 07:23:37,2026-07-20 15:23:37,2.08,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(83%)、平均杠杆过高(23.2x),long,10.0,10.0,2
9981,717,LIT,bullish,3.4804664779355865,低,普通趋势,合约主导,observe,671821.0191,0.0,1077764.5400698513,0.42097862767154165,0.020674446384261667,-1.191394726092684,-1.3525760115999887,1.9701166194838966,8.0,4.860958854887002,65.1905203436403,0.9990177917057393,0.0009822082942607428,同向仓位$21.35M，均杠杆=4.9x，均强平距离=65.2%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$14.33M,本轮钱包质量加权资金流$1.08M；主滚动窗口取15d：$29.60M，资金分+1.6；杠杆健康：低/中杠杆99% 均4.9x；15d$29.60M 质量=0.75 覆盖=100% 钱包=7 持续=211轮/16天；含断跑gap=3；其他成熟窗口同向确认2组，确认分+0.5；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离65.2%较安全；资金费率中性：+0.0000%,2026-07-20 07:23:37,2026-07-20 15:23:37,1.9701166194838966,3.4004664779355864,3.4004664779355864,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
9982,717,ETH,bullish,0.4324999999999999,低,低位吸筹,合约主导,observe,9046201.43594999,0.0,-8268640.973886989,0.1602040816326512,0.09464063598507383,-1.5295807618642265,-1.0346487006737322,0.9100000000000001,9.0,19.50493395607385,26.52677445057901,0.062146873526938776,0.9378531264730613,同向仓位$137.14M，均杠杆=19.5x，均强平距离=26.5%，长期型占比=6%，高风险占比=94%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比94%；同方向平均杠杆19.5x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(94%)、平均杠杆过高(19.5x),本轮合约主动变化$9.05M；本轮钱包质量加权资金流-$8.27M；主滚动窗口取15d：-$88.95M，资金分-1.6；杠杆健康：低/中杠杆27% 均14.9x；15d-$88.95M 质量=0.75 覆盖=100% 钱包=30 持续=226轮/16天；含断跑gap=3；其他成熟窗口同向确认2组，确认分-0.5；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；价格靠近24h低位，多头加分；资金费率中性：+0.0013%；流动性可接受：24h成交额$591.50M,2026-07-20 07:23:37,2026-07-20 15:23:37,0.9100000000000001,0.35587500000000005,0.35587500000000005,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(94%)、平均杠杆过高(19.5x),long,9.0,9.0,2
9983,717,BUDDY,bullish,0.31199999999999994,低,普通趋势,滚动建仓/减仓,observe,0.0,-19052520.38808263,14860965.902704453,,,,,0.25999999999999995,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、含断跑gap且覆盖不足(67%)、缺少合约/低杠杆确认,本轮现货主动变化-$19.05M；本轮钱包质量加权资金流$14.86M；主滚动窗口取72h：$37.01M，资金分+0.2；72h$37.01M 质量=0.10 覆盖=67% 钱包=3 持续=4轮/2天；持续性不足：4/6轮 2/2天；含断跑gap=1；Top3占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-07-20 07:23:37,2026-07-20 15:23:37,0.25999999999999995,0.05719999999999998,0.05719999999999998,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、含断跑gap且覆盖不足(67%)、缺少合约/低杠杆确认,long,8.0,8.0,2
9984,717,HYPE,bearish,-1.4700000000000002,低,低位破位,滚动建仓/减仓,observe,-292231.8602749987,1136.3672574714124,-233371.42727334352,0.2470043572984742,0.1071980588010478,-0.08708489533225292,-0.8240853558138809,0.0,7.0,6.74297176260204,122.45756878854317,0.5588300245254905,0.44116997547450904,同向仓位$407.06M，均杠杆=6.7x，均强平距离=122.5%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%,主滚动窗口取15d：-$49.83M，资金分-1.6；15d-$49.83M 质量=0.75 覆盖=100% 钱包=41 持续=226轮/16天；含断跑gap=3；历史样本不足；靠近24h低位，可能破位延续；同方向平均强平距离122.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$188.98M,2026-07-20 07:23:37,2026-07-20 15:23:37,0.0,-1.4400000000000002,0.0,1.4400000000000002,只观察,WATCH,PASS,,short,7.0,7.0,2
9985,717,KNTQ,bearish,-0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$47.62M，资金分-0.6；15d-$47.62M 质量=0.30 覆盖=88% 钱包=7 持续=13轮/7天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-20 07:23:37,2026-07-20 15:23:37,0.0,-0.6300000000000001,0.0,0.6300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
9986,717,BASED,bullish,0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$23.61M，资金分+0.6；15d$23.61M 质量=0.30 覆盖=99% 钱包=4 持续=53轮/15天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-20 07:23:37,2026-07-20 15:23:37,0.0,0.6300000000000001,0.6300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
9987,717,UPUMP,bullish,0.6300000000000001,低,普通趋势,现货主导,observe,0.0,386503.6902403818,526212.7115001896,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$18.61M，资金分+0.6；15d$18.61M 质量=0.30 覆盖=100% 钱包=14 持续=213轮/16天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-20 07:23:37,2026-07-20 15:23:37,0.0,0.6300000000000001,0.6300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
9988,717,MAX,bearish,-0.3800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$20.08B，资金分-0.6；15d-$20.08B 质量=0.30 覆盖=98% 钱包=358 持续=22轮/12天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-20 07:23:37,2026-07-20 15:23:37,0.0,-0.3800000000000001,0.0,0.3800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
