run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1408,NEKO,-0.53,0.0,-0.53,"mid,long",3,1,0,0,1,30d,bearish,-8301464072.683074,32,18,50,0.06484943700428983,0.1535569910358583,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$8.30B，资金分-0.8；30d-$8.30B 质量=0.30 覆盖=84% 钱包=50 持续=32轮/18天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336099884.2573148,788426197.049586,0.0,788426197.049586,3,0,1.0,2,1,44,0.05707403173974882,0.10152106530697337,1.0,0.0,0.0,0.0,0.0,0.0,1,1,41,0.02439024390243905,0.07317073170731715,1.0,0.0,0.0,0.0,0.0,0.0,-261035928.36058915,789663584.7428885,0.0,789663584.7428885,31,2,1.0,15,8,46,0.1330016589807482,0.22750081841353442,1.0,0.0,0.0,0.0,0.0,0.0,16,10,46,0.09208119977685689,0.1708053820395773,1.0,0.0,0.0,0.0,0.0,0.0,-8301464072.683074,-10234654019.94176,0.0,-10234654019.94176,64,3,1.0,32,15,50,0.09141207068686831,0.21595630292665702,1.0,0.0,0.0,0.0,0.0,0.0,32,18,50,0.06484943700428983,0.1535569910358583,1.0,0.0,0.0,0.0,0.0,0.0
1408,BUDDY,0.78,0.0,0.78,"mid,long",4,1,0,0,1,30d,bullish,103259799.98203471,29,12,6,0.47251183707717515,0.852616907100957,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$103.26M，资金分+0.8；30d$103.26M 质量=0.30 覆盖=91% 钱包=6 持续=29轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,143614815.51138362,157818478.58393806,0.0,157818478.58393806,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,173218727.24695343,159644819.43276957,0.0,159644819.43276957,3,0,1.0,3,2,2,0.7914882641116248,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,112142161.81359325,215877355.18212593,0.0,215877355.18212593,46,2,1.0,23,7,3,0.592987394668256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23,9,2,0.7644835807678777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,103259799.98203471,199578073.88264441,0.0,199578073.88264441,61,3,1.0,29,12,6,0.47251183707717515,0.852616907100957,1.0,0.0,0.0,0.0,0.0,0.0,32,14,4,0.5478191647463992,0.9176130641528573,1.0,0.0,0.0,0.0,0.0,0.0
1408,BTC,1.25,-0.6,1.85,"short,mid",2,0,0,0,0,72h,bullish,101562481.91637053,40,4,36,0.22497048099530711,0.3685489691438655,0.0,1.0,26.194130728548238,38.30583863718573,0.06988861251164173,0.9301113874883581,-2.1789926891158653,主滚动窗口取72h：$101.56M，资金分+1.6；杠杆风险：高风险93% 均26.2x；72h$101.56M 质量=1.00 覆盖=99% 钱包=36 持续=40轮/4天；其他成熟窗口同向确认1组，确认分+0.2,16348231.968556982,104398290.92384994,104398290.92384994,0.0,2,0,0.0,1,1,5,0.38307199293549443,0.7986856670609274,0.0,24.687342551760825,37.771344751322545,0.11372792146111292,0.8862720785388877,-2.2,1,1,2,0.6446972648058877,1.0,0.0,17.92859908091924,67.85465494283748,0.2823151364228667,0.7176848635771341,-1.4500000000000002,11720180.570642922,88468964.69694494,88468964.69694494,0.0,6,0,0.0,3,1,6,0.3102516035527699,0.7288243271268459,0.0,25.13030765230949,37.97375760076585,0.10348392681247084,0.8965160731875297,-2.2000000000000006,3,1,5,0.3972745777355122,0.7540088656572376,0.0,18.04451722408353,68.0146687580935,0.2741532128458287,0.7258467871541715,-1.4500000000000002,-9441495.190807223,-7019569.378185035,-7019569.378185035,0.0,24,0,0.0,9,2,9,0.33240535089932477,0.6676136948001707,0.0,25.45358822027935,38.144351391531686,0.08817401679647591,0.9118259832035244,-2.2000000000000006,15,2,13,0.44116254363603874,0.6352428874504326,0.0,18.227791521277847,64.35988692890659,0.28236426161170297,0.717635738388297,-1.4500000000000002,101562481.91637053,-79177272.03293498,-79177272.03293498,0.0,72,0,0.0,40,4,36,0.22497048099530711,0.3685489691438655,0.0,26.194130728548238,38.30583863718573,0.06988861251164173,0.9301113874883581,-2.1789926891158653,32,4,37,0.32877852201804647,0.446261492183071,0.0,19.717351815758192,65.37899645473172,0.2779753044348163,0.7220246955651837,-1.6845793791884784,31621406.334339272,-203228594.43521494,-203228594.43521494,0.0,356,4,0.0,176,16,48,0.16762200442811614,0.32922956646442053,0.0,25.572666088914247,33.872725366631265,0.08418329353736904,0.9158167064626309,-2.1882764832977806,180,16,48,0.22131184275427176,0.36304101841568287,0.0,21.587065689495404,65.11623599972772,0.2082417727120774,0.7917582272879226,-1.852077755614605,51136475.77704486,-159681982.78268477,-159681982.78268477,0.0,650,7,0.0,328,28,59,0.11999264692424173,0.3540682332199205,0.0,25.042184383454483,31.458753875715942,0.0961584135598066,0.9038415864401934,-2.193578054284223,322,28,64,0.1480262711058182,0.37489722890371513,0.0,21.23066680767564,71.40391795282052,0.23634862628816522,0.7636513737118348,-1.8544031576633573
1408,BASED,-0.2367,0.0,-0.2367,"short,mid,long",5,1,1,1,1,30d,bullish,96144687.82252258,14,10,4,0.5889959139335106,0.9700510585958886,1.0,0.10125000000000002,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$96.14M，资金分+0.3；30d$96.14M 质量=0.10 覆盖=91% 钱包=4 持续=14轮/10天；持续性不足：14/20轮 10/10天；含断跑gap=1；Top3占比97%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14317433.545615198,-18594069.539759997,0.0,-18594069.539759997,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-27401911.91312575,19638905.146575,0.0,19638905.146575,5,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-27375982.51992175,19660512.974245,0.0,19660512.974245,8,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24695999.33732872,23524924.28601728,0.0,23524924.28601728,28,0,1.0,11,8,2,0.7679278652294451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17,11,2,0.8823653206794213,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96144687.82252258,23325888.72684726,0.0,23325888.72684726,44,1,1.0,14,10,4,0.5889959139335106,0.9700510585958886,1.0,0.0,0.0,0.0,0.0,0.0,30,14,4,0.672357590085189,0.9694869850718052,1.0,0.0,0.0,0.0,0.0,0.0
1408,UPUMP,-0.351,0.0,-0.351,"mid,long",3,1,1,0,1,30d,bearish,-76902295.66560845,295,28,16,0.8002811230823358,0.8871270964993448,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$76.90M，资金分-0.4；30d-$76.90M 质量=0.14 覆盖=91% 钱包=16 持续=295轮/28天；含断跑gap=7；Top1占比80%；现货主导100%且无合约低杠杆确认,199230.20204277802,305999.43105236616,0.0,305999.43105236616,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-435955.79732650117,-852258.0610333886,0.0,-852258.0610333886,6,0,1.0,2,1,2,0.912703122180835,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5460506.488283421,-6136641.6006184155,0.0,-6136641.6006184155,24,0,1.0,10,2,3,0.8081955923948941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14,2,3,0.7218488619030617,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,-1941613.2108053917,-20639319.277787037,0.0,-20639319.277787037,72,0,1.0,36,4,6,0.6296992197562018,0.9268552286084196,1.0,0.0,0.0,0.0,0.0,0.0,36,4,4,0.725011776177472,0.9711096503419131,1.0,0.0,0.0,0.0,0.0,0.0,17209553.285806622,122600360.71355066,0.0,122600360.71355066,356,4,1.0,189,16,10,0.9257633767222693,0.9887728027153581,1.0,0.0,0.0,0.0,0.0,0.0,167,16,6,0.9261949901912582,0.9942907339297778,1.0,0.0,0.0,0.0,0.0,0.0,-76902295.66560845,-15258509.351239644,0.0,-15258509.351239644,650,7,1.0,355,28,15,0.9139679797297172,0.9657250662344216,1.0,0.0,0.0,0.0,0.0,0.0,295,28,16,0.8002811230823358,0.8871270964993448,1.0,0.0,0.0,0.0,0.0,0.0
1408,BRIDGE,0.105,0.0,0.105,long,2,1,1,1,0,15d,bullish,67420613.95905185,3,3,2,0.9963465961762871,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$67.42M，资金分+0.1；15d$67.42M 质量=0.05 覆盖=77% 钱包=2 持续=3轮/3天；持续性不足：3/12轮 3/6天；参与钱包少：2/3个；Top1占比100%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2149822.080521032,-1377636.1489630938,0.0,-1377636.1489630938,2,0,1.0,1,1,2,0.9892784898166929,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0.9892784898166928,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67420613.95905185,4702842.075641751,0.0,4702842.075641751,6,0,1.0,3,3,2,0.9963465961762871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,4,0.9887112229081082,0.9963233771768062,1.0,0.0,0.0,0.0,0.0,0.0,134924553.03684682,5541528.727311373,0.0,5541528.727311373,8,0,1.0,4,4,4,0.991533703183834,0.9972380273094315,1.0,0.0,0.0,0.0,0.0,0.0,4,4,13,0.7471867339918606,0.9024984893580618,1.0,0.0,0.0,0.0,0.0,0.0
1408,KNTQ,-0.78,0.0,-0.78,"mid,long",4,1,0,0,1,30d,bearish,-64021952.088200435,67,16,12,0.41690727861547106,0.790471012007425,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$64.02M，资金分-0.8；30d-$64.02M 质量=0.30 覆盖=91% 钱包=12 持续=67轮/16天；含断跑gap=2；现货主导100%且无合约低杠杆确认,-266228.08450000046,-190162.91750000033,0.0,-190162.91750000033,1,0,1.0,0,0,,,,,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-395696.4732000005,-282640.33800000034,0.0,-282640.33800000034,2,0,1.0,0,0,,,,,,,,,,2,1,,,,,0.0,0.0,0.0,0.0,0.0,4852280.778049468,3464747.4858290856,0.0,3464747.4858290856,8,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,,,,,0.0,0.0,0.0,0.0,0.0,-47951543.67771845,-54858203.29020815,0.0,-54858203.29020815,21,0,1.0,11,3,8,0.33203518245812036,0.6260094735814469,1.0,0.0,0.0,0.0,0.0,0.0,10,3,3,0.9536327618818923,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,-10928741.723001685,-18298253.142945822,0.0,-18298253.142945822,112,1,1.0,57,9,11,0.5104591679836559,0.7107206324075848,1.0,0.0,0.0,0.0,0.0,0.0,55,11,9,0.7136477224519309,0.9152369840382477,1.0,0.0,0.0,0.0,0.0,0.0,-64021952.088200435,-22896827.640856642,0.0,-22896827.640856642,133,2,1.0,66,17,15,0.2885778014693451,0.6670833155708135,1.0,0.0,0.0,0.0,0.0,0.0,67,16,12,0.41690727861547106,0.790471012007425,1.0,0.0,0.0,0.0,0.0,0.0
1408,ETH,0.8413,-0.5087,1.35,"short,mid",2,0,0,0,0,72h,bullish,56813606.3566719,40,4,45,0.28968665028622065,0.46019704826061764,0.0,1.0,15.805289136866636,56.59515676333534,0.17316810492299087,0.8268318950770092,-1.4534257077461268,主滚动窗口取72h：$56.81M，资金分+1.6；杠杆风险：高风险83% 均15.8x；72h$56.81M 质量=1.00 覆盖=99% 钱包=45 持续=40轮/4天；存在反向滚动窗口1组，冲突扣分-0.2,-1417926.5370172625,-9963773.519505003,-9963773.519505003,0.0,2,0,0.0,1,1,1,1.0,1.0,0.0,16.00759558128317,49.00470695337637,0.14952108828336802,0.850478911716632,-1.4500000000000002,1,1,3,0.5191390543269978,1.0000000000000002,0.0,13.657234876075501,81.25726283529379,0.3138152467969594,0.6861847532030407,-1.4500000000000002,-13944493.956877504,-3848467.875285017,-3848467.875285017,0.0,6,0,0.0,1,1,7,0.42033936254824594,0.6909873158312722,0.0,16.00759558128317,49.00470695337637,0.14952108828336802,0.850478911716632,-1.4500000000000002,5,1,6,0.38274429379343056,0.7031116641269477,0.0,13.657234708106577,80.35091365217235,0.31390113267097414,0.6860988673290259,-1.45,-1507420.65517967,133164796.17708999,133164796.17708999,0.0,24,0,0.0,12,2,19,0.43945442915540683,0.6553522923992877,0.0,14.767836447559002,49.893260417291025,0.20836608293562175,0.7916339170643782,-1.4500000000000002,12,2,16,0.39706427875899425,0.6391433356207116,0.0,14.058007966183077,72.16835490515582,0.28683411162751893,0.7131658883724807,-1.4500000000000002,56813606.3566719,-27128201.18297997,-27128201.18297997,0.0,72,0,0.0,40,4,45,0.28968665028622065,0.46019704826061764,0.0,15.805289136866636,56.59515676333534,0.17316810492299087,0.8268318950770092,-1.4534257077461268,32,4,48,0.2603669302315571,0.40165259746310594,0.0,13.96502354670194,70.5994135612911,0.27447568664132554,0.7255243133586745,-1.4500000000000002,16394657.990234913,-38141367.195884906,-38141367.195884906,0.0,356,4,0.0,177,16,53,0.2534761120692603,0.40737086081158097,0.0,16.357230520141133,49.40859882515892,0.1552512817704533,0.8447487182295467,-1.5311951831801631,179,16,54,0.2344614162705529,0.397375574223238,0.0,13.257329286720623,73.82287642160509,0.34007671670422274,0.6599232832957772,-1.326529178542098,-7320204.349108302,199093803.28066012,199093803.28066012,0.0,650,7,0.0,337,28,69,0.20576148853022272,0.3325282869014239,0.0,16.87694189192892,45.82947623652442,0.1320248432413812,0.8679751567586188,-1.58521782376603,313,28,70,0.17942858896028424,0.3273618778545644,0.0,12.894932571571722,72.49561796548926,0.37707958083552945,0.6229204191644705,-1.158580620472463
1408,UBONK,0.2106,0.0,0.2106,long,2,1,1,0,1,30d,bullish,43752854.41200297,154,28,2,0.8296244695463217,1.0,1.0,0.081,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$43.75M，资金分+0.2；30d$43.75M 质量=0.08 覆盖=91% 钱包=2 持续=154轮/28天；含断跑gap=3；参与钱包少：2/3个；Top1占比83%；现货主导100%且无合约低杠杆确认,249445.02191327678,503929.33719853894,0.0,503929.33719853894,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,255915.62883263227,517001.27036895405,0.0,517001.27036895405,6,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,,,,,0.0,0.0,0.0,0.0,0.0,719687.7776736646,1453914.7023710397,0.0,1453914.7023710397,24,0,1.0,12,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,2,,,,,0.0,0.0,0.0,0.0,0.0,-981027.3917640145,-1981873.518715181,0.0,-1981873.518715181,52,0,1.0,24,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38172898.41905092,-23244931.777000643,0.0,-23244931.777000643,174,1,1.0,84,16,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90,15,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43752854.41200297,-29444882.88028071,0.0,-29444882.88028071,281,3,1.0,154,28,2,0.8296244695463217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,127,26,2,0.8764333950908358,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1408,SOL,-0.9425,0.5075,-1.45,"short,mid,long",4,0,0,0,1,30d,bearish,-32924903.349575717,340,28,29,0.14552356828361374,0.35393940986059147,0.0,0.75,15.825027034426167,341.9827236498757,0.1695143882725518,0.8304856117274483,-1.4500000000000004,主滚动窗口取30d：-$32.92M，资金分-2.0；杠杆健康：低/中杠杆17% 均15.8x；30d-$32.92M 质量=0.75 覆盖=91% 钱包=29 持续=340轮/28天；含断跑gap=7；存在反向滚动窗口2组，冲突扣分+0.5,-61885.977049357956,-68201.36905499978,-68201.36905499978,0.0,2,0,0.0,1,1,1,1.0,1.0,0.0,15.690798861227593,63.680765062746055,0.2523897587473214,0.7476102412526788,-1.4500000000000002,1,1,1,1.0,1.0,0.0,14.396618190841183,295.83279266203346,0.16451181067271559,0.8354881893272845,-1.4500000000000002,5489804.237810775,23180282.935894996,23180282.935894996,0.0,6,0,0.0,5,1,7,0.3035440247088679,0.7091073303224735,0.0,16.406728566873365,66.55685125325711,0.19953053628479922,0.800469463715201,-1.4500000000000002,1,1,3,0.613120363350878,1.0,0.0,14.396618190841183,295.83279266203346,0.16451181067271559,0.8354881893272845,-1.4500000000000002,8228922.093253791,-13698781.451260004,-13698781.451260004,0.0,24,0,0.0,11,2,10,0.45974207685284374,0.6915025098938553,0.0,16.448475270555246,67.4841257266943,0.19104646582555035,0.8089535341744497,-1.4500000000000002,13,2,9,0.3190598774610612,0.7777456293470174,0.0,14.159038891797314,267.6695766969327,0.22597439196987631,0.7740256080301238,-1.4500000000000002,8823845.739749888,-33668343.78281501,-33668343.78281501,0.0,72,0,0.0,34,4,20,0.1962888319785659,0.4521634126373548,0.0,16.090753168111586,57.44040502214569,0.2111760498838236,0.7888239501161765,-1.4500000000000002,38,4,18,0.20854454406196377,0.4695253176600448,0.0,14.742583729220657,269.5552588551548,0.20704219015730918,0.7929578098426909,-1.4500000000000004,-26264945.508682832,-54906775.08234501,-54906775.08234501,0.0,356,4,0.0,164,16,22,0.17097504890138926,0.3938515544049528,0.0,14.679226611828676,51.447390699452356,0.30075811267894015,0.69924188732106,-1.2819347655847968,192,16,22,0.17230799923098053,0.3879409477634409,0.0,15.588287022201184,298.8990959705134,0.17342275915537675,0.8265772408446233,-1.4500000000000002,-32924903.349575717,-41586988.25044,-41586988.25044,0.0,650,7,0.0,310,28,26,0.15321435629467062,0.41408962228088814,0.0,14.094797303877327,49.5003634097731,0.32646273620609,0.67353726379391,-1.3299511462003506,340,28,29,0.14552356828361374,0.35393940986059147,0.0,15.825027034426167,341.9827236498757,0.1695143882725518,0.8304856117274483,-1.4500000000000004
