run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1386,2026-08-21 21:00:32,HYPE,bearish,偏空,-3.5613,-2.395,0.0,2.395,short,WATCH,PASS,只观察,observe,6.686786792536858,119.56513555881207,0.570778888930254,0.4292211110697461,3.3514845969583784,3128.7677928991156,-2100225.4236599943,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多43%
1386,2026-08-21 21:00:32,ETH,bearish,偏空,-1.625,-0.2305,0.0,0.2305,short,WATCH,BLOCK,只观察,observe,14.359580090120645,68.85961257148918,0.26910326273471896,0.7308967372652809,4.878745277216422,0.0,-14010721.104780002,高杠杆占比过高(73%)、平均杠杆过高(14.4x),只观察 / 等待确认,历史样本/胜率不足；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比73%；同方向平均杠杆14.4x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(73%)、平均杠杆过高(14.4x)
1386,2026-08-21 21:00:32,BTC,bearish,偏空,-1.495,0.0,0.0,0.0,short,WATCH,BLOCK,只观察,observe,18.472460363642924,64.43778993862692,0.2901212142320284,0.7098787857679718,7.746685275645499,0.0,-25956624.59725499,高杠杆占比过高(71%)、平均杠杆过高(18.5x),只观察 / 等待确认,历史样本/胜率不足；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比71%；同方向平均杠杆18.5x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(71%)、平均杠杆过高(18.5x)
1386,2026-08-21 21:00:32,XMR,bearish,偏空,-0.9,-2.4377,0.0,2.4377,short,WATCH,BLOCK,只观察,observe,4.7198046980184625,596.7231928770476,0.9984703109371982,0.001529689062801902,-0.6076264293574383,0.0,-269524.7843600002,钱包集中度过高、Top1贡献过高(100%),只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%)
1386,2026-08-21 21:00:32,GRAM,bearish,偏空,-0.55,-1.9725,0.0,1.9725,short,WATCH,PASS,只观察,observe,4.831881590347857,898.2427024492023,0.9932707284394562,0.006729271560543918,5.655554755561948,0.0,-326375.5545,,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$10.60M
1386,2026-08-21 21:00:32,BASED,bearish,偏空,-0.4095,-0.098,0.0,0.098,short,WATCH,BLOCK,只观察,observe,,,,,,47136154.686335,0.0,spot-only/现货主导、持续性不足、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、持续性不足、缺少合约/低杠杆确认
1386,2026-08-21 21:00:32,LIT,bullish,偏多,0.375,3.3905,3.3905,0.0,long,WATCH,PASS,只观察,observe,4.75162669126077,35.019739964820666,0.9966250797768118,0.0033749202231881277,0.29569497502203534,0.0,-44640.127049999996,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
1386,2026-08-21 21:00:32,PUMP,bearish,偏空,0.0,-1.9867,0.0,1.9867,short,WATCH,PASS,只观察,observe,7.005231737465843,744.3370119670742,0.5337697544926157,0.46623024550738484,11.891438164521546,0.0,-481872.8336670001,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多47%
1386,2026-08-21 21:00:32,ZEC,bearish,偏空,0.0,-1.49,0.0,1.49,short,WATCH,BLOCK,只观察,observe,8.864876236758079,322.28026414018683,0.2087761506253546,0.7912238493746454,13.416710549411961,0.0,9996.53589999935,高杠杆占比过高(79%),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比79%；长期多空硬门槛未通过：高杠杆占比过高(79%)
1386,2026-08-21 21:00:32,MAX,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
