run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
627,MAX,-0.63,0.0,-0.63,long,2,1,0,0,1,15d,bearish,-21202561377.57032,30,11,359,0.021544471832219806,0.046139028990037585,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$21.20B，资金分-0.6；15d-$21.20B 质量=0.30 覆盖=88% 钱包=359 持续=30轮/11天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058539.9990898925,-1385299.4936533342,0.0,-1385299.4936533342,5,0,1.0,3,2,2,0.5000774398185539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.437264165751328,0.9778543276422613,1.0,0.0,0.0,0.0,0.0,0.0,-21202561377.57032,-17420594561.899014,0.0,-17420594561.899014,36,1,1.0,6,4,7,0.7619070625250385,0.9765599339727897,1.0,0.0,0.0,0.0,0.0,0.0,30,11,359,0.021544471832219806,0.046139028990037585,1.0,0.0,0.0,0.0,0.0,0.0,-21202561377.57032,-17420594561.899014,0.0,-17420594561.899014,36,1,1.0,6,4,7,0.7619070625250385,0.9765599339727897,1.0,0.0,0.0,0.0,0.0,0.0,30,11,359,0.021544471832219806,0.046139028990037585,1.0,0.0,0.0,0.0,0.0,0.0
627,NEKO,0.64,0.0,0.64,"short,mid",6,1,0,0,0,72h,bullish,1260451511.715867,15,4,49,0.03018222365824777,0.08134190835877844,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$1.26B，资金分+0.6；72h$1.26B 质量=0.40 覆盖=97% 钱包=49 持续=15轮/4天；现货主导100%且无合约低杠杆确认,-741452250.0,-577755000.0,0.0,-577755000.0,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7946400.0,6192000.0,0.0,6192000.0,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-10563792839.371592,-10441430331.909441,0.0,-10441430331.909441,7,0,1.0,2,2,2,0.70517271204877,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,2,44,0.10295575043224571,0.1674793428087152,1.0,0.0,0.0,0.0,0.0,0.0,1260451511.715867,140203592.5342199,0.0,140203592.5342199,29,0,1.0,15,4,49,0.03018222365824777,0.08134190835877844,1.0,0.0,0.0,0.0,0.0,0.0,14,4,48,0.036875912151763474,0.09736511920446096,1.0,0.0,0.0,0.0,0.0,0.0,-11022779476.618015,-10419997936.408937,0.0,-10419997936.408937,32,1,1.0,16,4,49,0.030044782436791883,0.0809715005529464,1.0,0.0,0.0,0.0,0.0,0.0,16,5,49,0.028299346402894807,0.08393134387218963,1.0,0.0,0.0,0.0,0.0,0.0,-11022779476.618015,-10419997936.408937,0.0,-10419997936.408937,32,1,1.0,16,4,49,0.030044782436791883,0.0809715005529464,1.0,0.0,0.0,0.0,0.0,0.0,16,5,49,0.028299346402894807,0.08393134387218963,1.0,0.0,0.0,0.0,0.0,0.0
627,BUDDY,-0.1701,0.0,-0.1701,long,2,1,1,1,1,15d,bearish,-363426117.8054314,2,2,2,0.5310378242782526,1.0,1.0,0.08100000000000002,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$363.43M，资金分-0.2；15d-$363.43M 质量=0.08 覆盖=75% 钱包=2 持续=2轮/2天；持续性不足：2/12轮 2/6天；含断跑gap=1；参与钱包少：2/3个；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.87195883612802,94.19425631152001,0.0,94.19425631152001,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,131.87195883612802,94.19425631152001,0.0,94.19425631152001,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,-363426117.8054314,-259590084.14285567,0.0,-259590084.14285567,4,1,1.0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,0.5310378242782526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-363426117.8054314,-259590084.14285567,0.0,-259590084.14285567,4,1,1.0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,0.5310378242782526,1.0,1.0,0.0,0.0,0.0,0.0,0.0
627,UANSEM,0.64,0.0,0.64,"short,mid",6,1,0,0,0,72h,bullish,213524265.41345295,9,3,8,0.5251588408105525,0.8737472353858514,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$213.52M，资金分+0.6；72h$213.52M 质量=0.40 覆盖=96% 钱包=8 持续=9轮/3天；现货主导100%且无合约低杠杆确认,6429376.5550705595,7065248.961616,0.0,7065248.961616,2,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,6429376.5550705595,7065248.961616,0.0,7065248.961616,2,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,6429376.5550705595,7065248.961616,0.0,7065248.961616,2,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,213524265.41345295,165090834.686468,0.0,165090834.686468,12,0,1.0,9,3,8,0.5251588408105525,0.8737472353858514,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0.8312626603646185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,235668770.597147,179954423.6285605,0.0,179954423.6285605,42,1,1.0,34,6,11,0.36972688790703767,0.7612610789992051,1.0,0.0,0.0,0.0,0.0,0.0,8,4,9,0.2903860883550031,0.7188035162372772,1.0,0.0,0.0,0.0,0.0,0.0,235668770.597147,179954423.6285605,0.0,179954423.6285605,42,1,1.0,34,6,11,0.36972688790703767,0.7612610789992051,1.0,0.0,0.0,0.0,0.0,0.0,8,4,9,0.2903860883550031,0.7188035162372772,1.0,0.0,0.0,0.0,0.0,0.0
627,SWAP,0.0,0.0,0.0,,2,0,0,0,0,15d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
627,ETH,-1.5925,0.5075,-2.1,"short,mid,long",6,0,0,0,0,72h,bearish,-38418833.18817626,46,4,15,0.2693077601586416,0.522816608376383,0.0,1.0,14.8045013378486,77.0493861495267,0.2695988706234591,0.7304011293765409,-1.4500000000000002,主滚动窗口取72h：-$38.42M，资金分-1.6；杠杆健康：低/中杠杆27% 均14.8x；72h-$38.42M 质量=1.00 覆盖=100% 钱包=15 持续=46轮/4天；其他成熟窗口同向确认2组，确认分-0.5,-5384288.706667988,-2752501.6985100107,-2752501.6985100107,0.0,3,0,0.0,0,0,1,1.0,1.0,0.0,,,,,,3,1,1,1.0,1.0,0.0,14.400374757840904,79.29945485745804,0.28677469572620945,0.7132253042737905,-1.4500000000000002,-7767596.719547786,-8104622.965890006,-8104622.965890006,0.0,6,0,0.0,1,1,2,0.576311864254713,1.0,0.0,18.594430665585794,38.777458233318974,0.05277545238925718,0.9472245476107426,-1.8000000000000003,5,1,3,0.5251834698353822,1.0,0.0,14.45445427078592,77.98092573524264,0.28487113803429287,0.715128861965707,-1.4500000000000002,-15526754.285937466,8526489.170909993,8526489.170909993,0.0,24,0,0.0,9,2,7,0.3634734737570617,0.7047362868885216,0.0,18.2429785478632,43.20584763781138,0.06955345008983504,0.930446549910165,-1.5485087962669586,15,2,7,0.24028860372948166,0.6108450680343623,0.0,14.532641554736824,76.06589470644307,0.2839911845442606,0.7160088154557394,-1.4500000000000002,-38418833.18817626,-57519329.05567499,-57519329.05567499,0.0,73,0,0.0,27,4,16,0.2611988003198232,0.5439097480014214,0.0,17.874007009711427,38.450156059539935,0.07284574245745948,0.9271542575425405,-1.7177975374138983,46,4,15,0.2693077601586416,0.522816608376383,0.0,14.8045013378486,77.0493861495267,0.2695988706234591,0.7304011293765409,-1.4500000000000002,-72769652.00136325,-170476939.268895,-170476939.268895,0.0,475,2,0.0,204,16,33,0.2340962561192342,0.44619754780581466,0.0,17.46074533710376,44.07643709733249,0.0937840570500466,0.9062159429499533,-1.5426609880913176,271,16,33,0.25968499569456216,0.4107735123238229,0.0,15.368685474938536,82.53203159363295,0.26020947651469495,0.739790523485305,-1.4500000000000004,-75960520.48207298,-167901878.77993003,-167901878.77993003,0.0,580,2,0.0,251,18,39,0.2666269906665309,0.4403605867921577,0.0,17.790185317238368,44.250422860025495,0.08937135306774723,0.9106286469322528,-1.5422993114160328,329,18,36,0.2871157941490495,0.43626933127285056,0.0,15.523409685694952,82.86602346259433,0.2621658513931826,0.7378341486068173,-1.4500000000000002
627,UBONK,0.4725,0.0,0.4725,"mid,long",4,1,1,0,1,15d,bullish,37890077.239793845,157,16,3,0.4698558705115725,1.0,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$37.89M，资金分+0.5；15d$37.89M 质量=0.23 覆盖=98% 钱包=3 持续=157轮/16天；含断跑gap=2；Top3占比100%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,,,,,,38630079.34650443,-42922310.38500492,0.0,-42922310.38500492,13,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40008669.22458131,-43922645.786131084,0.0,-43922645.786131084,49,0,1.0,24,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,2,0.9733892468312468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37890077.239793845,-41864542.58410541,0.0,-41864542.58410541,294,2,1.0,157,16,3,0.4698558705115725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,137,16,3,0.5390277150163123,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,39315674.170801766,-40189757.799203716,0.0,-40189757.799203716,314,2,1.0,166,18,3,0.49486279925302146,1.0,1.0,0.0,0.0,0.0,0.0,0.0,148,18,3,0.5373624863381533,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0
627,BTC,-0.85,0.6,-1.45,"short,mid",2,0,0,0,0,24h,bearish,-27820717.90441979,15,2,8,0.2511013090256086,0.5991835587138818,0.0,1.0,21.81224669862473,79.88599003029893,0.18121826826955462,0.8187817317304454,-1.9499999999999997,主滚动窗口取24h：-$27.82M，资金分-1.2；杠杆健康：低/中杠杆18% 均21.8x；24h-$27.82M 质量=1.00 覆盖=96% 钱包=8 持续=15轮/2天；其他成熟窗口同向确认1组，确认分-0.2,-5150944.557426247,-6126610.34578999,-6126610.34578999,0.0,3,0,0.0,2,1,1,1.0,1.0,0.0,23.89687678880723,32.11639850102789,0.1514169986403869,0.8485830013596126,-2.2,1,1,2,0.6022437428113139,1.0,0.0,22.09019003087709,85.21294705105484,0.19636544798010339,0.8036345520198968,-1.9499999999999997,-18431719.021905344,-34545423.82081499,-34545423.82081499,0.0,6,0,0.0,2,1,2,0.5937259093580701,1.0,0.0,23.89687678880723,32.11639850102789,0.1514169986403869,0.8485830013596126,-2.2,4,1,3,0.4393903161891452,1.0,0.0,22.079177034191833,82.28579897586563,0.19240141805410788,0.8075985819458922,-1.9499999999999997,-27820717.90441979,-2527313.70204999,-2527313.70204999,0.0,24,0,0.0,9,2,7,0.23095050095386357,0.6035906935566777,0.0,23.894534913307233,32.075749759608826,0.15484935190415688,0.8451506480958428,-2.2,15,2,8,0.2511013090256086,0.5991835587138818,0.0,21.81224669862473,79.88599003029893,0.18121826826955462,0.8187817317304454,-1.9499999999999997,-17113638.82136602,114016175.49891008,114016175.49891008,0.0,73,0,0.0,34,4,17,0.23592313091135705,0.44576276556267663,0.0,23.095640645120334,30.264067383520686,0.16967599994752375,0.8303240000524761,-2.2,39,4,16,0.22490301856175332,0.483572940740847,0.0,22.12517651245624,77.90189486886152,0.1583908944681294,0.8416091055318705,-1.9499999999999995,10850736.867448447,43819087.17648518,43819087.17648518,0.0,475,2,0.0,240,16,45,0.13109911383605694,0.29625312598151904,0.0,22.05190674851143,31.878902348897913,0.16642097109901846,0.8335790289009815,-2.1496119116609855,235,16,44,0.15115178341806174,0.3193839199687417,0.0,21.656140898454435,70.05164149589838,0.1366242321848227,0.8633757678151773,-1.9499999999999997,7309123.127950756,6398734.609715203,6398734.609715203,0.0,580,2,0.0,295,18,52,0.10754566590426232,0.282358463951775,0.0,21.911005947906368,32.395319149087726,0.15709793067042355,0.8429020693295765,-2.151863186295255,285,18,50,0.11938190362825589,0.2804466712093356,0.0,21.605242087200686,68.35923432702808,0.14033882223801006,0.85966117776199,-1.9499999999999997
627,KNTQ,-0.63,0.0,-0.63,"mid,long",3,1,0,0,1,15d,bearish,-24332864.16241468,12,8,7,0.3593829284787219,0.8267677271282686,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$24.33M，资金分-0.6；15d-$24.33M 质量=0.30 覆盖=79% 钱包=7 持续=12轮/8天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9051022.571499994,-5621753.149999997,0.0,-5621753.149999997,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-24332864.16241468,-16668491.369885044,0.0,-16668491.369885044,14,1,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,8,7,0.3593829284787219,0.8267677271282686,1.0,0.0,0.0,0.0,0.0,0.0,-24242830.47322032,-16593463.295556407,0.0,-16593463.295556407,15,1,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,8,7,0.3593829284787219,0.8267677271282686,1.0,0.0,0.0,0.0,0.0,0.0
627,LIT,2.236,0.411,1.825,"mid,long",3,0,0,0,1,15d,bullish,17525442.49928745,250,16,9,0.3558488779237778,0.6498873211964563,0.0,0.75,4.852849593784723,39.08919562277834,0.9928394291618494,0.00716057083815049,1.1742070176495247,主滚动窗口取15d：$17.53M，资金分+1.6；杠杆健康：低/中杠杆99% 均4.9x；15d$17.53M 质量=0.75 覆盖=100% 钱包=9 持续=250轮/16天；含断跑gap=2；其他成熟窗口同向确认1组，确认分+0.2,-129266.44443851056,-228965.8651,-228965.8651,0.0,3,0,0.0,2,1,,,,,4.865343687196372,34.32428172078016,0.9750039312643879,0.02499606873561228,1.0,1,1,,,,,3.7153976113487843,496.0800834659834,0.9994646834723006,0.0005353165276995125,1.35,-224944.47304448098,-86837.87990000004,-86837.87990000004,0.0,6,0,0.0,3,1,,,,,4.86277518750916,36.07109701961399,0.975975771460791,0.024024228539208964,1.0,3,1,,,,,3.723611886387137,479.03113038371936,0.9994687461184757,0.0005312538815243748,1.35,-1324433.2951090694,1901127.2737499997,1901127.2737499997,0.0,24,0,0.0,9,2,,,,,4.851869563482124,33.45601371197637,0.9939750179592067,0.006024982040793332,1.000034614808147,15,2,1,1.0,1.0,0.0,3.745732339391912,474.124727745949,0.9995823649551128,0.0004176350448873221,1.3500000000000003,5173032.135152706,949301.8252500001,949301.8252500001,0.0,73,0,0.0,38,4,2,0.593476987268501,1.0,0.0,4.842285645647211,29.67148980990327,0.98542939223843,0.014570607761569921,1.000004903454378,35,3,2,0.853423423066811,1.0,0.0,3.780364576961189,487.83934354941215,0.9988041735325388,0.001195826467461235,1.3500000000000003,17525442.49928745,-4124924.503300001,-4124924.503300001,0.0,475,2,0.0,250,16,9,0.3558488779237778,0.6498873211964563,0.0,4.852849593784723,39.08919562277834,0.9928394291618494,0.00716057083815049,1.1742070176495247,225,16,11,0.40494594059073474,0.6566529990294957,0.0,3.841820959651361,461.3246243767239,0.9804336046233753,0.019566395376624718,1.35,25070675.747819144,-1272618.1871000007,-1272618.1871000007,0.0,580,2,0.0,306,18,9,0.3558488779237778,0.6498873211964563,0.0,4.8630237042348385,41.07074214486244,0.9937139146640578,0.006286085335942269,1.2014481198524456,274,18,11,0.3789543178057188,0.6145054545287999,0.0,3.8351304412724594,471.85043447316093,0.9817184925414489,0.018281507458551057,1.3499999999999999
