run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1588,2026-08-30 08:01:25,NEKO,bearish,偏空,-3.795,-1.32,0.0,1.32,short,WATCH,BLOCK,只观察,observe,,,,,,-219557929.2488068,0.0,spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认
1588,2026-08-30 08:01:25,HYPE,bullish,偏多,3.4679,1.8716,1.8716,0.0,long,WATCH,BLOCK,只观察,observe,7.330861898952288,42.868140464280806,0.4927442324940886,0.5072557675059114,3.9897931172169465,-508.0546380348845,2205375.8391250065,高杠杆占比过高(51%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多51%；长期多空硬门槛未通过：高杠杆占比过高(51%)
1588,2026-08-30 08:01:25,ETH,bearish,偏空,-1.495,-0.1003,0.0,0.1003,short,WATCH,BLOCK,只观察,observe,13.25984524362981,84.70393988530462,0.3571932606355391,0.6428067393644612,0.6328336200540599,0.0,-8913086.40497501,高杠杆占比过高(64%)、平均杠杆过高(13.3x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比64%；同方向平均杠杆13.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(64%)、平均杠杆过高(13.3x)
1588,2026-08-30 08:01:25,XRP,bearish,偏空,-1.495,0.0,0.0,0.0,short,WATCH,BLOCK,只观察,observe,15.46233593354669,569.5463439476828,0.21008256129402547,0.7899174387059739,0.9294755877034377,0.0,-1094518.1214,高杠杆占比过高(79%)、平均杠杆过高(15.5x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比79%；同方向平均杠杆15.5x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(79%)、平均杠杆过高(15.5x)
1588,2026-08-30 08:01:25,LIT,bullish,偏多,0.625,3.8554,3.8554,0.0,long,WATCH,PASS,只观察,observe,4.7216457768262945,46.06764312207394,0.9986322400243008,0.0013677599756991368,3.569045062821003,0.0,17821.514900000006,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$8.79M
1588,2026-08-30 08:01:25,TAO,bullish,偏多,0.0,1.8777,1.8777,0.0,long,WATCH,PASS,只观察,observe,5.086274514561752,46.80761513774337,0.9942483417119637,0.005751658288036128,0.22753370475906803,0.0,-43243.58484000011,,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$8.58M
1588,2026-08-30 08:01:25,ZEC,bearish,偏空,0.0,-1.84,0.0,1.84,short,WATCH,BLOCK,只观察,observe,8.269578097215717,269.6473378477401,0.2763031012662516,0.723696898733748,5.153382669133445,0.0,-147361.1291999997,高杠杆占比过高(72%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比72%；长期多空硬门槛未通过：高杠杆占比过高(72%)
1588,2026-08-30 08:01:25,PUMP,bullish,偏多,0.0,1.0386,1.0386,0.0,long,WATCH,BLOCK,只观察,observe,7.882138527785311,52.23606919922807,0.35108952393907716,0.648910476060923,8.102345415778254,0.0,-100465.83728999994,高杠杆占比过高(65%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比65%；长期多空硬门槛未通过：高杠杆占比过高(65%)
1588,2026-08-30 08:01:25,ENA,bearish,偏空,0.0,-0.845,0.0,0.845,short,WATCH,BLOCK,只观察,observe,9.340737588655818,1076.764822892167,0.11479704133621715,0.8852029586637828,-2.008586323213738,0.0,-87945.27280000002,高杠杆占比过高(89%),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比89%；长期多空硬门槛未通过：高杠杆占比过高(89%)
1588,2026-08-30 08:01:25,MAX,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
