run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
741,MAX,-0.38,0.0,-0.38,"mid,long",4,1,0,0,1,15d,bearish,-19991368813.151722,26,11,357,0.012847895532376948,0.03832773447108793,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$19.99B，资金分-0.6；15d-$19.99B 质量=0.30 覆盖=93% 钱包=357 持续=26轮/11天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,,,,,,-3795744.9898731397,-4985730.260876996,0.0,-4985730.260876996,10,0,1.0,5,2,2,0.7496662582117171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,1,2,0.7996148212660374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12991514.732087355,-1111024.1864405652,0.0,-1111024.1864405652,22,1,1.0,12,4,3,0.5869731549808614,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,2,4,0.5772850770649921,0.9822888075492104,1.0,0.0,0.0,0.0,0.0,0.0,-19991368813.151722,-17785614034.02866,0.0,-17785614034.02866,46,2,1.0,20,8,3,0.6340021906243031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26,11,357,0.012847895532376948,0.03832773447108793,1.0,0.0,0.0,0.0,0.0,0.0,-21189679154.961674,-17421769886.70701,0.0,-17421769886.70701,68,2,1.0,23,10,8,0.711669636975631,0.9214939158886412,1.0,0.0,0.0,0.0,0.0,0.0,45,15,362,0.021446177557888045,0.04592852476379031,1.0,0.0,0.0,0.0,0.0,0.0
741,NEKO,0.168,0.0,0.168,mid,4,1,0,0,0,24h,bullish,10465906146.790636,4,1,46,0.054502592184273974,0.09936296405070724,1.0,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：$10.47B，资金分+0.2；24h$10.47B 质量=0.14 覆盖=21% 钱包=46 持续=4轮/1天；窗口未成熟：覆盖21%/50% span=5.0h；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10465906146.790636,10812036205.684,0.0,10812036205.684,5,0,1.0,4,1,46,0.054502592184273974,0.09936296405070724,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,10465906146.790636,10812036205.684,0.0,10812036205.684,5,0,1.0,4,1,46,0.054502592184273974,0.09936296405070724,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-677441293.6153828,63253386.20815641,0.0,63253386.20815641,49,1,1.0,26,7,49,0.027653674681685475,0.08215027857877653,1.0,0.0,0.0,0.0,0.0,0.0,23,8,49,0.02758730846345848,0.0818195530098126,1.0,0.0,0.0,0.0,0.0,0.0,-677441293.6153828,63253386.20815641,0.0,63253386.20815641,49,1,1.0,26,7,49,0.027653674681685475,0.08215027857877653,1.0,0.0,0.0,0.0,0.0,0.0,23,8,49,0.02758730846345848,0.0818195530098126,1.0,0.0,0.0,0.0,0.0,0.0
741,BRIDGE,0.1008,0.0,0.1008,mid,3,1,0,1,0,72h,bullish,368993933.03705484,1,1,9,0.4520691032926014,0.7816686471240784,1.0,0.063,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$368.99M，资金分+0.1；72h$368.99M 质量=0.06 覆盖=0% 钱包=9 持续=1轮/1天；窗口未成熟：覆盖0%/50% span=0.0h；持续性不足：1/6轮 1/2天；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368993933.03705484,411689849.60543275,0.0,411689849.60543275,1,0,1.0,1,1,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,
741,SWAP,0.0,0.0,0.0,,2,0,0,0,0,15d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
741,ETH,-0.9425,0.5075,-1.45,"short,mid,long",5,0,0,0,1,30d,bearish,-108637428.18132986,394,23,39,0.24084483046192706,0.384720072817979,0.0,0.75,15.194779365730135,81.03619219458776,0.26799789508328,0.7320021049167199,-1.45,主滚动窗口取30d：-$108.64M，资金分-2.0；杠杆健康：低/中杠杆27% 均15.2x；30d-$108.64M 质量=0.75 覆盖=72% 钱包=39 持续=394轮/23天；含断跑gap=3；存在反向滚动窗口2组，冲突扣分+0.5,8700125.571996672,-5088658.131594981,-5088658.131594981,0.0,3,0,0.0,3,1,,,,,17.77483780297508,35.87983223153323,0.13604312321533502,0.8639568767846652,-1.8,0,0,2,0.7295042003131965,1.0,0.0,,,,,,8660518.026038388,-8915071.465899989,-8915071.465899989,0.0,6,0,0.0,5,1,1,1.0,1.0,0.0,17.81498707927647,35.59655523325487,0.13527153435171124,0.8647284656482889,-1.8000000000000003,1,1,3,0.5314525043853944,1.0,0.0,13.759650788591346,66.51743687452678,0.3069053293955669,0.6930946706044331,-1.4500000000000002,15283157.160585064,-28179483.461179983,-28179483.461179983,0.0,24,0,0.0,14,2,6,0.6739695266161325,0.8733278318957632,0.0,18.16254208392924,33.27622837274299,0.12416816793087429,0.8758318320691257,-1.8,10,2,5,0.4895080766607524,0.8275255790176668,0.0,13.786977138383543,70.45882726385655,0.3067881338498652,0.6932118661501345,-1.4500000000000002,-1022571.6599196299,-21109870.773199975,-21109870.773199975,0.0,70,1,0.0,34,4,9,0.4607807205882651,0.7132499796133089,0.0,18.345351599878004,32.610467003481574,0.1063670340862413,0.8936329659137586,-1.8,36,4,11,0.39214689727338936,0.6879271445076716,0.0,13.967113096828728,73.07589720631076,0.29442073579371164,0.705579264206288,-1.45,-71777351.58566049,-130606120.375375,-130606120.375375,0.0,387,3,0.0,174,16,31,0.2403480790376538,0.45427315608746516,0.0,17.68831576307753,38.67625974802442,0.09130098609143028,0.9086990139085697,-1.6567546624002127,213,16,30,0.22925409969514135,0.4100892528526827,0.0,14.779441120274296,80.98616244980776,0.27211652640926565,0.7278834735907342,-1.4500000000000002,-108637428.18132986,-218049910.14557502,-218049910.14557502,0.0,694,3,0.0,300,23,44,0.23618166345265468,0.44107095742161895,0.0,17.91537342387377,41.85019169935137,0.09081261646220361,0.9091873835377964,-1.5980983320030062,394,23,39,0.24084483046192706,0.384720072817979,0.0,15.194779365730135,81.03619219458776,0.26799789508328,0.7320021049167199,-1.45
741,HYPE,-1.845,0.105,-1.95,long,2,0,0,0,1,30d,bearish,-74866411.5137193,381,23,56,0.15651238608849236,0.3836453770246715,0.003916040803293728,0.75,6.696590810502394,101.56695334458452,0.5581975676076805,0.4418024323923194,-0.3000000000000001,主滚动窗口取30d：-$74.87M，资金分-2.0；30d-$74.87M 质量=0.75 覆盖=72% 钱包=56 持续=381轮/23天；含断跑gap=3,88237.2520726205,-2817786.333447128,-2815029.0605049995,-2757.272942128862,3,0,0.000978524492577747,1,1,,,,,7.681522366505434,31.794101913125925,0.41905404591295725,0.5809459540870421,-0.6499999999999999,2,1,,,,,6.50967995397788,112.45116549058,0.6043024273059334,0.39569757269406725,-0.30000000000000004,65038.29947858659,-4349974.557753607,-4347359.41857,-2615.139183607021,6,0,0.0006011849377246747,3,1,,,,,7.677987773941226,31.705750088860462,0.4193623759929674,0.580637624007032,-0.65,3,1,,,,,6.508277030366655,110.59130807734118,0.6044660305945199,0.39553396940548047,-0.3000000000000001,-1343313.8678593785,-20267505.416003227,-20225226.21614,-42279.19986322707,24,0,0.0020860583971939344,13,2,2,0.627837416934389,1.0,0.0,7.650468710264421,30.700174419517356,0.4237860089459356,0.5762139910540645,-0.6500000000000001,11,2,4,0.3379775923147416,0.8477905903800215,0.0,6.540744870804424,113.58037022515096,0.599181883010005,0.400818116989995,-0.3000000000000001,-2087168.588909563,-10051523.757746493,-10008834.139100002,-42689.61864649195,70,1,0.004247079316068072,36,4,7,0.24213417036534615,0.556738892773653,0.0,7.623738138825329,28.637504296281854,0.3782530903472846,0.6217469096527155,-0.8001724199899473,34,4,7,0.2335113397607121,0.5857450940469614,0.0,6.644687034166781,120.02389497374877,0.5770946814382641,0.42290531856173574,-0.3,-49710593.30060094,-51546024.57393145,-51580045.10805001,34020.534118571784,387,3,0.0006591330036744302,169,16,39,0.2588783869860505,0.4627656139019389,0.0,7.6121873544864265,33.426073768775055,0.41738977218009915,0.582610227819901,-0.7018605936252948,218,16,38,0.22501004875383057,0.3941442666918319,0.0,6.615342735690068,104.66790686653911,0.5688186350736489,0.43118136492635106,-0.30000000000000004,-74866411.5137193,-15903915.533159593,-15966687.550885016,62772.01772542557,694,3,0.003916040803293728,313,23,61,0.1697414783006833,0.4086422518007208,0.0,7.653437836389802,34.28246309043214,0.4134278859461983,0.5865721140538017,-0.7819881825320542,381,23,56,0.15651238608849236,0.3836453770246715,0.0,6.696590810502394,101.56695334458452,0.5581975676076805,0.4418024323923194,-0.3000000000000001
741,KNTQ,-0.63,0.0,-0.63,long,2,1,0,0,1,15d,bearish,-59838455.719896935,14,8,8,0.31955296813646417,0.7642959221105513,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$59.84M，资金分-0.6；15d-$59.84M 质量=0.30 覆盖=95% 钱包=8 持续=14轮/8天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658142.29232215,1545070.8880096735,0.0,1545070.8880096735,3,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,658140.9505830599,1545069.413571113,0.0,1545069.413571113,4,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-59838455.719896935,-41344495.33692889,0.0,-41344495.33692889,16,1,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14,8,8,0.31955296813646417,0.7642959221105513,1.0,0.0,0.0,0.0,0.0,0.0,-49466759.31680726,-34053278.6969853,0.0,-34053278.6969853,24,1,1.0,5,4,2,0.8278092962691129,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19,11,9,0.30695269186728164,0.7584316569804995,1.0,0.0,0.0,0.0,0.0,0.0
741,UANSEM,0.48,0.0,0.48,mid,3,1,0,0,1,72h,bullish,45848039.432471916,7,3,2,0.6158708309898006,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$45.85M，资金分+0.5；72h$45.85M 质量=0.30 覆盖=58% 钱包=2 持续=7轮/3天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45848039.432471916,14487368.791364,0.0,14487368.791364,9,1,1.0,7,3,2,0.6158708309898006,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.7850331106718798,1.0,1.0,0.0,0.0,0.0,0.0,0.0,297041406.92843115,205733824.4409625,0.0,205733824.4409625,56,2,1.0,45,10,13,0.33641509813096204,0.6926726969859767,1.0,0.0,0.0,0.0,0.0,0.0,11,7,10,0.2708315523281356,0.670399443803486,1.0,0.0,0.0,0.0,0.0,0.0,297041406.92843115,205733824.4409625,0.0,205733824.4409625,56,2,1.0,45,10,13,0.33641509813096204,0.6926726969859767,1.0,0.0,0.0,0.0,0.0,0.0,11,7,10,0.2708315523281356,0.670399443803486,1.0,0.0,0.0,0.0,0.0,0.0
741,BASED,0.335,0.0,0.335,"mid,long",3,1,1,0,1,30d,bullish,44938792.182938434,186,21,5,0.5070752442243769,0.9209984411953935,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$44.94M，资金分+0.6；30d$44.94M 质量=0.23 覆盖=71% 钱包=5 持续=186轮/21天；含断跑gap=3；Top3占比92%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20153055.90986833,-19168924.92680258,0.0,-19168924.92680258,3,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,761828.7587050984,997178.6268792538,0.0,997178.6268792538,9,1,1.0,5,3,2,0.9585463989485417,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9504276.720034804,-40117762.37183745,0.0,-40117762.37183745,69,3,1.0,36,14,4,0.5653282836809004,0.9836536096624545,1.0,0.0,0.0,0.0,0.0,0.0,33,11,4,0.41689795724534723,0.9772280533776253,1.0,0.0,0.0,0.0,0.0,0.0,44938792.182938434,-81033097.24655263,0.0,-81033097.24655263,373,3,1.0,186,21,5,0.5070752442243769,0.9209984411953935,1.0,0.0,0.0,0.0,0.0,0.0,187,18,5,0.5062888605117539,0.8923067325229648,1.0,0.0,0.0,0.0,0.0,0.0
741,BUDDY,0.36,0.0,0.36,mid,4,1,1,0,1,72h,bullish,44191398.655045114,6,3,3,0.43471918032997237,1.0,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$44.19M，资金分+0.4；72h$44.19M 质量=0.23 覆盖=97% 钱包=3 持续=6轮/3天；含断跑gap=1；Top3占比100%；现货主导100%且无合约低杠杆确认,817514.4583525378,37538100.0773346,0.0,37538100.0773346,1,0,1.0,1,1,2,0.5255749947927725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,817514.4583525378,37538100.0773346,0.0,37538100.0773346,1,0,1.0,1,1,2,0.5255749947927725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0.3552407798614069,1.0,1.0,,,,,,29254374.18499342,19374329.163652766,0.0,19374329.163652766,4,0,1.0,3,2,3,0.5053296709570027,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,3,0.5032048623795112,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44191398.655045114,1167152.908238329,0.0,1167152.908238329,9,1,1.0,6,3,3,0.43471918032997237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,3,0.39592266497967155,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-297166691.5507253,-278126527.36201936,0.0,-278126527.36201936,12,2,1.0,8,4,3,0.43471918032997237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,3,5,0.3347546778401951,0.7767198595112156,1.0,0.0,0.0,0.0,0.0,0.0,-297166691.518124,-278126527.3348516,0.0,-278126527.3348516,14,2,1.0,9,5,3,0.43471918032997237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,4,5,0.3347546778401951,0.7767198595112156,1.0,0.0,0.0,0.0,0.0,0.0
