id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
30789,1779,ZEC,bullish,4.7947275537695635,低,普通趋势,合约主导,observe,2628021.9305,0.0,513175.3702573035,0.6819371727748691,-0.2799832845800175,-4.272304236200256,12.22253574115877,3.248681888442391,8.0,7.691812084670461,50.157405195406575,0.3604578248003456,0.6395421751996543,同向仓位$81.12M，均杠杆=7.7x，均强平距离=50.2%，长期型占比=36%，高风险占比=64%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比64%；长期多空硬门槛未通过：高杠杆占比过高(64%),本轮合约主动变化$2.63M；主滚动窗口取15d：$28.40M，资金分+1.6；杠杆风险：高风险61% 均7.2x；15d$28.40M 质量=0.75 覆盖=100% 钱包=73 持续=167轮/16天；含断跑gap=3；其他成熟窗口同向确认2组，确认分+0.5；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h强于BTC；同方向平均强平距离50.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$536.78M,2026-09-07 01:25:22,2026-09-07 09:25:22,3.248681888442391,1.8047275537695637,1.8047275537695637,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(64%),long,8.0,8.0,2
30790,1779,ETH,bullish,4.4195324189147405,低,高位突破,合约主导,observe,7653395.262629993,0.0,-151104.10245856422,0.780314960629917,-0.0735966901380399,0.18147010728671187,0.26544786843366164,2.529883104728685,9.0,17.26367810341483,39.07162362768646,0.07493281831101534,0.9250671816889844,同向仓位$152.21M，均杠杆=17.3x，均强平距离=39.1%，长期型占比=7%，高风险占比=93%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比93%；同方向平均杠杆17.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(93%)、平均杠杆过高(17.3x),本轮合约主动变化$7.65M；主滚动窗口取30d：$91.13M，资金分+2.0；杠杆风险：高风险88% 均16.6x；30d$91.13M 质量=0.75 覆盖=100% 钱包=72 持续=372轮/31天；含断跑gap=6；长期资格未通过：高杠杆占比过高；历史样本不足；靠近24h高位，可能突破延续；资金费率中性：+0.0013%；流动性可接受：24h成交额$730.86M,2026-09-07 01:25:22,2026-09-07 09:25:22,2.529883104728685,0.3995324189147407,0.3995324189147407,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(93%)、平均杠杆过高(17.3x),long,9.0,9.0,2
30791,1779,TAO,bullish,2.5403347751818117,低,高位突破,滚动建仓/减仓,observe,-218391.45072000002,0.0,193055.79393331186,0.7902932779652223,-0.13216025374767432,-0.5302944826807959,11.355311355311368,0.975,8.0,4.959893435809113,42.71716048113477,0.9989071599813576,0.0010928400186424143,同向仓位$5.52M，均杠杆=5.0x，均强平距离=42.7%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$12.38M，资金分+2.0；30d$12.38M 质量=0.75 覆盖=100% 钱包=4 持续=387轮/31天；含断跑gap=6；其他成熟窗口同向确认2组，确认分+0.5；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比100%；同方向平均强平距离42.7%较安全；资金费率中性：+0.0050%；流动性可接受：24h成交额$50.01M,2026-09-07 01:25:22,2026-09-07 09:25:22,0.975,4.230334775181811,4.230334775181811,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
30792,1779,XMR,bearish,-2.1725000000000003,低,普通趋势,滚动建仓/减仓,observe,70198.83346500038,0.0,220868.50478441,0.4074121569633236,-0.20686456400742284,-1.9853128758336642,-3.4317773788150827,-0.8999999999999999,8.0,4.73362625936086,373.3657371010649,0.9998443691190317,0.0001556308809684618,同向仓位$27.94M，均杠杆=4.7x，均强平距离=373.4%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：-$15.85M，资金分-2.0；杠杆风险：高风险0% 均4.6x；30d-$15.85M 质量=0.75 覆盖=100% 钱包=5 持续=399轮/30天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分+0.2；历史样本不足；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；同方向平均强平距离373.4%较安全；资金费率中性：+0.0026%；流动性可接受：24h成交额$29.03M,2026-09-07 01:25:22,2026-09-07 09:25:22,-0.8999999999999999,-3.7125000000000004,0.0,3.7125000000000004,只观察,WATCH,PASS,,short,8.0,8.0,2
30793,1779,LIT,bullish,2.160921605150181,低,低位吸筹,滚动建仓/减仓,observe,303092.2167000001,0.0,-51515.389295203626,0.12561117578579833,-0.012291876187274698,-0.346363737609963,-4.419116390360608,0.875,8.0,4.8948257394619725,40.0786915232835,0.922234332494871,0.077765667505129,同向仓位$36.14M，均杠杆=4.9x，均强平距离=40.1%，长期型占比=92%，高风险占比=8%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$25.75M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.8x；30d$25.75M 质量=0.75 覆盖=100% 钱包=15 持续=362轮/30天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分-0.2；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比92%；同方向平均强平距离40.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$44.56M,2026-09-07 01:25:22,2026-09-07 09:25:22,0.875,3.845921605150181,3.845921605150181,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
30794,1779,PONS,bullish,1.005,低,普通趋势,滚动建仓/减仓,observe,329377.8733749999,0.0,403494.8183775875,0.2866876870457458,0.08902184971657504,-4.344781285087565,-12.949932055914298,0.7749999999999999,8.0,2.9697935946792526,69.88523234318194,0.9980853788832876,0.00191462111671234,同向仓位$11.48M，均杠杆=3.0x，均强平距离=69.9%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(86%),主滚动窗口取24h：$2.94M，资金分+0.4；杠杆健康：低/中杠杆100% 均2.9x；24h$2.94M 质量=0.34 覆盖=96% 钱包=2 持续=13轮/2天；含断跑gap=1；Top1占比86%；长期资格未通过：钱包集中度过高；历史样本不足；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；同方向平均杠杆3.0x，适合长期参考；同方向平均强平距离69.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$178.31M,2026-09-07 01:25:22,2026-09-07 09:25:22,0.7749999999999999,2.4499999999999997,2.4499999999999997,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(86%),long,8.0,8.0,2
30795,1779,INJ,bearish,-0.5725,低,普通趋势,滚动建仓/减仓,observe,-303019.1767750001,0.0,-682648.651487195,,,,,-0.2,8.0,5.216729528219446,3005.3426016913586,0.9855513647853702,0.014448635214629798,同向仓位$2.51M，均杠杆=5.2x，均强平距离=3005.3%，长期型占比=99%，高风险占比=1%,只观察 / 等待确认,历史样本/胜率不足,主滚动窗口取2h：-$1.31M，资金分-0.5；杠杆风险：高风险2% 均5.2x；2h-$1.31M 质量=1.00 覆盖=50% 钱包=0 持续=2轮/1天；历史样本不足；同方向平均强平距离3005.3%较安全,2026-09-07 01:25:22,2026-09-07 09:25:22,-0.2,-0.9325000000000001,0.0,0.9325000000000001,只观察,WATCH,PASS,,short,8.0,8.0,2
30796,1779,HYPE,bearish,-2.095,低,普通趋势,滚动建仓/减仓,observe,-60122.446825002815,-866.4618387745517,74320.34740725976,0.537642669007902,-0.16601439932453066,-0.2661544949903595,2.4944944241402016,0.0,7.0,6.973070142104547,119.06898240320353,0.5509338513630906,0.4490661486369098,同向仓位$471.01M，均杠杆=7.0x，均强平距离=119.1%，长期型占比=55%，高风险占比=45%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多45%,主滚动窗口取30d：-$57.32M，资金分-2.0；30d-$57.32M 质量=0.75 覆盖=100% 钱包=98 持续=351轮/30天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；该币24h强于BTC，空头谨慎；同方向平均强平距离119.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$453.24M,2026-09-07 01:25:22,2026-09-07 09:25:22,0.0,-1.7400000000000002,0.0,1.7400000000000002,只观察,WATCH,PASS,,short,7.0,7.0,2
30797,1779,PUMP,bullish,1.9462085512978327,低,普通趋势,滚动建仓/减仓,observe,-264534.2545500001,0.0,746481.6377618031,0.5902061855670112,-0.30097817908201296,-0.9715994020926748,1.403061224489805,0.0,8.0,7.349378161823692,32.05944470980673,0.4180361563497593,0.5819638436502408,同向仓位$21.46M，均杠杆=7.3x，均强平距离=32.1%，长期型占比=42%，高风险占比=58%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多58%；长期多空硬门槛未通过：高杠杆占比过高(58%),主滚动窗口取30d：$12.46M，资金分+2.0；杠杆风险：高风险61% 均7.5x；30d$12.46M 质量=0.75 覆盖=100% 钱包=33 持续=348轮/31天；含断跑gap=6；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；资金费率中性：+0.0069%；流动性可接受：24h成交额$128.91M,2026-09-07 01:25:22,2026-09-07 09:25:22,0.0,1.4062085512978326,1.4062085512978326,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(58%),long,8.0,8.0,2
30798,1779,NEKO,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$936.99M，资金分-0.8；30d-$936.99M 质量=0.30 覆盖=94% 钱包=46 持续=25轮/14天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-07 01:25:22,2026-09-07 09:25:22,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
