id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
30342,1758,PUMP,bearish,-1.3950290010304105,低,普通趋势,合约主导,observe,-3012365.606062,0.0,776855.5060818498,0.5262135922330093,0.0,4.963617463617469,-5.32114392873886,-2.015,8.0,6.631110936697379,572.7102745017862,0.5981081580577896,0.40189184194221045,同向仓位$71.30M，均杠杆=6.6x，均强平距离=572.7%，长期型占比=60%，高风险占比=40%,只观察 / 等待确认,历史样本/胜率不足；本轮异动与滚动方向冲突；长期资格未通过：本轮异动与滚动方向冲突；同方向高杠杆仓位偏多40%,本轮合约主动变化-$3.01M；主滚动窗口取72h：$4.31M，资金分+1.6；杠杆风险：高风险58% 均7.3x；72h$4.31M 质量=1.00 覆盖=100% 钱包=5 持续=44轮/4天；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：本轮异动与滚动方向冲突；历史样本不足；该币24h弱于BTC；同方向平均强平距离572.7%较安全；资金费率中性：+0.0231%；流动性可接受：24h成交额$97.77M,2026-09-06 03:25:14,2026-09-06 11:25:14,-2.015,-1.1082311493302333,0.0,1.1082311493302333,只观察,WATCH,PASS,,short,8.0,8.0,2
30343,1758,HYPE,bullish,1.4049999999999998,低,普通趋势,合约主导,observe,2018273.504224991,-45.284650577236306,391813.73537477216,0.7118488628026415,0.06838186302586251,0.2101184623308569,1.9695309336065088,1.885,7.0,7.3483102465165935,43.71428772694698,0.4967456226475409,0.5032543773524587,同向仓位$475.49M，均杠杆=7.3x，均强平距离=43.7%，长期型占比=50%，高风险占比=50%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：本轮异动与滚动方向冲突；同方向高杠杆仓位偏多50%；长期多空硬门槛未通过：高杠杆占比过高(50%),本轮合约主动变化$2.02M；主滚动窗口取30d：-$36.59M，资金分-2.0；30d-$36.59M 质量=0.75 覆盖=100% 钱包=98 持续=347轮/30天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：本轮异动与滚动方向冲突；历史样本不足；同方向平均强平距离43.7%较安全；资金费率中性：-0.0007%；流动性可接受：24h成交额$202.69M,2026-09-06 03:25:14,2026-09-06 11:25:14,1.885,0.9197500000000002,0.9197500000000002,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(50%),long,7.0,7.0,2
30344,1758,LIT,bullish,0.9103546781315197,低,低位吸筹,滚动建仓/减仓,observe,383428.78855000006,0.0,-1111016.4486377048,0.2313953488372076,0.12826040094846852,-2.3369988015390826,-1.8810730882974291,1.21875,8.0,4.861526524955493,44.6292219224566,0.9969203247381822,0.0030796752618176917,同向仓位$38.82M，均杠杆=4.9x，均强平距离=44.6%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：本轮异动与滚动方向冲突,本轮钱包质量加权资金流-$1.11M；主滚动窗口取30d：$21.62M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$21.62M 质量=0.75 覆盖=100% 钱包=14 持续=361轮/30天；含断跑gap=6；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：本轮异动与滚动方向冲突；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离44.6%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$39.47M,2026-09-06 03:25:14,2026-09-06 11:25:14,1.21875,2.336980540785488,2.336980540785488,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
30345,1758,PONS,bearish,-1.1400000000000001,低,普通趋势,滚动建仓/减仓,observe,-450519.916605,0.0,-664695.4266677815,,,,,-0.8999999999999999,8.0,2.4881685285898296,789.024966034705,0.9994876150262828,0.0005123849737171908,同向仓位$14.09M，均杠杆=2.5x，均强平距离=789.0%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(79%),主滚动窗口取24h：-$3.96M，资金分-0.5；杠杆风险：高风险0% 均2.4x；24h-$3.96M 质量=0.45 覆盖=96% 钱包=3 持续=14轮/2天；Top1占比79%；长期资格未通过：钱包集中度过高；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均杠杆2.5x，适合长期参考；同方向平均强平距离789.0%较安全；资金费率中性：+0.0148%；流动性可接受：24h成交额$189.88M,2026-09-06 03:25:14,2026-09-06 11:25:14,-0.8999999999999999,-2.76,0.0,2.76,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(79%),short,8.0,8.0,2
30346,1758,XMR,bearish,-1.435,低,高位加空,滚动建仓/减仓,observe,368112.13647500053,0.0,636644.5271345547,0.8923182441700974,0.07994538562421177,0.02064780235564656,4.256732730709487,-0.875,8.0,4.66590841465263,337.29748920387823,0.9994974587843325,0.0005025412156674858,同向仓位$30.80M，均杠杆=4.7x，均强平距离=337.3%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高,主滚动窗口取30d：-$15.43M，资金分-1.5；杠杆风险：高风险0% 均4.6x；30d-$15.43M 质量=0.56 覆盖=100% 钱包=4 持续=398轮/30天；含断跑gap=6；Top3占比93%；存在反向滚动窗口2组，冲突扣分+0.5；长期资格未通过：钱包集中度过高；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离337.3%较安全；资金费率中性：+0.0109%；流动性可接受：24h成交额$22.47M,2026-09-06 03:25:14,2026-09-06 11:25:14,-0.875,-3.12,0.0,3.12,只观察,WATCH,BLOCK,钱包集中度过高,short,8.0,8.0,2
30347,1758,TAO,bullish,0.5471148062965923,低,普通趋势,滚动建仓/减仓,observe,-8135.472594999884,0.0,-2486.269345237096,0.6685173089483987,-0.019050844587450114,-0.044440682270291694,3.277649013862774,0.050000000000000044,8.0,5.051330551146333,72.30439842380805,0.9965779385239708,0.003422061476029274,同向仓位$2.55M，均杠杆=5.1x，均强平距离=72.3%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$17.76M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(70%),主滚动窗口取15d：$7.43M，资金分+0.4；杠杆健康：低/中杠杆99% 均5.1x；15d$7.43M 质量=0.20 覆盖=100% 钱包=2 持续=208轮/16天；含断跑gap=2；参与钱包少：2/3个；Top1占比70%；长期资格未通过：钱包集中度过高；历史样本不足；该币24h强于BTC；同方向平均强平距离72.3%较安全；资金费率中性：+0.0013%,2026-09-06 03:25:14,2026-09-06 11:25:14,0.050000000000000044,0.6971148062965924,0.6971148062965924,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(70%),long,8.0,8.0,2
30348,1758,ZEC,bearish,-1.3932594784506744,低,高位加空,滚动建仓/减仓,observe,691455.5635000012,0.0,-22792.152640007767,0.7653573875313979,0.07034987337022794,3.920709136956946,4.093082251926999,0.0,8.0,7.852550344259753,206.63192308174266,0.3490677741584969,0.650932225841503,同向仓位$164.52M，均杠杆=7.9x，均强平距离=206.6%，长期型占比=35%，高风险占比=65%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比65%；长期多空硬门槛未通过：高杠杆占比过高(65%),主滚动窗口取30d：-$10.28M，资金分-2.0；杠杆健康：低/中杠杆28% 均8.3x；30d-$10.28M 质量=0.75 覆盖=100% 钱包=93 持续=367轮/31天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向平均强平距离206.6%较安全；资金费率中性：+0.0020%；流动性可接受：24h成交额$175.60M,2026-09-06 03:25:14,2026-09-06 11:25:14,0.0,-1.0982594784506745,0.0,1.0982594784506745,只观察,WATCH,BLOCK,高杠杆占比过高(65%),short,8.0,8.0,2
30349,1758,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,-404000.0,-311080.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$19.90M，资金分+0.8；30d$19.90M 质量=0.30 覆盖=92% 钱包=9 持续=28轮/12天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-06 03:25:14,2026-09-06 11:25:14,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
30350,1758,NEKO,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$1.07B，资金分-0.8；30d-$1.07B 质量=0.30 覆盖=97% 钱包=46 持续=26轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-06 03:25:14,2026-09-06 11:25:14,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
30351,1758,KNTQ,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$11.25M，资金分-0.8；30d-$11.25M 质量=0.30 覆盖=82% 钱包=28 持续=100轮/23天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-06 03:25:14,2026-09-06 11:25:14,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
