run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
902,MAX,-0.78,0.0,-0.78,"mid,long",3,1,0,0,1,30d,bearish,-21179983772.38279,52,19,364,0.021396110519818563,0.04582130261701767,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$21.18B，资金分-0.8；30d-$21.18B 质量=0.30 覆盖=100% 钱包=364 持续=52轮/19天；含断跑gap=3；现货主导100%且无合约低杠杆确认,0.11287897645500011,-1.1440041369,0.0,-1.1440041369,1,0,1.0,1,1,,,,,,,,,,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.11287897645500011,-1.1440041369,0.0,-1.1440041369,1,0,1.0,1,1,,,,,,,,,,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.11287897645500011,-1.1440041369,0.0,-1.1440041369,1,0,1.0,1,1,,,,,,,,,,0,0,,,,,0.0,0.0,0.0,0.0,0.0,-5199343.529435225,4921789.692903446,0.0,4921789.692903446,4,0,1.0,2,2,2,0.5014552065314365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,2,0.500313847108698,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11146392.591555739,-1159666.9872361568,0.0,-1159666.9872361568,43,2,1.0,23,11,5,0.3890483943282975,0.930255004847245,1.0,0.0,0.0,0.0,0.0,0.0,20,7,7,0.418226431696712,0.8357720441077232,1.0,0.0,0.0,0.0,0.0,0.0,-21179983772.38279,-17411827924.112476,0.0,-17411827924.112476,84,3,1.0,32,16,10,0.6830057344047816,0.8881169970324467,1.0,0.0,0.0,0.0,0.0,0.0,52,19,364,0.021396110519818563,0.04582130261701767,1.0,0.0,0.0,0.0,0.0,0.0
902,NEKO,0.64,0.0,0.64,"short,mid,long",5,1,0,0,0,72h,bullish,6512239045.365203,8,2,46,0.0666262247893874,0.13955890936310245,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$6.51B，资金分+0.6；72h$6.51B 质量=0.40 覆盖=81% 钱包=46 持续=8轮/2天；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156147750.0,236587500.0,0.0,236587500.0,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,6513902656.088904,10375851378.325678,0.0,10375851378.325678,6,0,1.0,5,1,46,0.053491532031851446,0.1036541824363951,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6512239045.365203,10372527480.775826,0.0,10372527480.775826,12,0,1.0,8,2,46,0.0666262247893874,0.13955890936310245,1.0,0.0,0.0,0.0,0.0,0.0,4,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9302193619.737759,10053777709.749878,0.0,10053777709.749878,36,1,1.0,21,8,46,0.06886795496463553,0.1569469926044007,1.0,0.0,0.0,0.0,0.0,0.0,15,9,46,0.11188129860712562,0.21307729406474898,1.0,0.0,0.0,0.0,0.0,0.0,-1972898049.3162642,-546826465.956477,0.0,-546826465.956477,71,2,1.0,38,12,49,0.03439166164088211,0.09654058192593264,1.0,0.0,0.0,0.0,0.0,0.0,33,14,49,0.03422806564822631,0.09631304433864817,1.0,0.0,0.0,0.0,0.0,0.0
902,BRIDGE,0.0,0.0,0.0,,2,0,0,0,0,15d,bullish,403854934.79538804,2,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,,403854934.79538804,102384.94145870209,0.0,102384.94145870209,2,0,1.0,2,2,9,0.4520691032926014,0.7816686471240784,1.0,0.0,0.0,0.0,0.0,0.0,0,0,9,0.4520691032926014,0.7816686471240784,1.0,,,,,
902,BUDDY,-0.101,0.0,-0.101,"mid,long",2,1,0,1,1,30d,bearish,-369194542.3706076,15,9,6,0.23615235521559647,0.6518348548006353,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$369.19M，资金分-0.4；30d-$369.19M 质量=0.14 覆盖=88% 钱包=6 持续=15轮/9天；持续性不足：15/20轮 9/10天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17046621.019000813,-55272079.066719115,0.0,-55272079.066719115,3,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,3,0.5062226044609498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5768424.565176187,-54482010.5339057,0.0,-54482010.5339057,24,2,1.0,11,5,4,0.37656362272870497,0.9304395293760575,1.0,0.0,0.0,0.0,0.0,0.0,13,7,4,0.37301467656614823,0.8843880374826225,1.0,0.0,0.0,0.0,0.0,0.0,-369194542.3706076,-314072094.6767614,0.0,-314072094.6767614,28,3,1.0,13,7,4,0.37656362272870497,0.9304395293760575,1.0,0.0,0.0,0.0,0.0,0.0,15,9,6,0.23615235521559647,0.6518348548006353,1.0,0.0,0.0,0.0,0.0,0.0
902,BASED,-0.585,0.0,-0.585,long,2,1,1,0,1,30d,bearish,-292704844.81670755,137,19,4,0.5313869324568197,0.9934791554122914,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$292.70M，资金分-0.6；30d-$292.70M 质量=0.23 覆盖=84% 钱包=4 持续=137轮/19天；含断跑gap=4；Top3占比99%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264205544.6190636,-228862.32243083345,0.0,-228862.32243083345,26,2,1.0,8,4,3,0.7614233554884126,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18,6,2,0.7628028050900988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-292704844.81670755,-112451378.9127105,0.0,-112451378.9127105,258,4,1.0,121,19,4,0.4991641431302753,0.9406353092146449,1.0,0.0,0.0,0.0,0.0,0.0,137,19,4,0.5313869324568197,0.9934791554122914,1.0,0.0,0.0,0.0,0.0,0.0
902,SWAP,0.0,0.0,0.0,,1,0,0,0,0,30d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
902,KNTQ,-0.78,0.0,-0.78,"short,mid,long",5,1,0,0,1,30d,bearish,-104074019.80855316,28,15,9,0.5247312123671855,0.8661952345557187,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$104.07M，资金分-0.8；30d-$104.07M 质量=0.30 覆盖=99% 钱包=9 持续=28轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19657548.22793896,16381290.189949134,0.0,16381290.189949134,1,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-19466087.988503262,16591686.058293622,0.0,16591686.058293622,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-16251653.813394632,18588229.026790343,0.0,18588229.026790343,7,0,1.0,3,3,3,0.7103542633492602,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-80256344.59873848,-24647919.28942562,0.0,-24647919.28942562,25,1,1.0,8,7,3,0.8037865736234187,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17,8,4,0.6355497030309067,0.9925737026381305,1.0,0.0,0.0,0.0,0.0,0.0,-104074019.80855316,-40948418.550310664,0.0,-40948418.550310664,38,2,1.0,10,9,4,0.7319090405650974,0.9805898253867961,1.0,0.0,0.0,0.0,0.0,0.0,28,15,9,0.5247312123671855,0.8661952345557187,1.0,0.0,0.0,0.0,0.0,0.0
902,ETH,-1.4843,0.4657,-1.95,long,1,0,0,0,1,30d,bearish,-101725643.46506426,394,27,47,0.13877333653466012,0.32936287338350306,0.0,0.75,14.354393545813041,78.73631164610397,0.3069324358464521,0.6930675641535478,-1.3306274124850967,主滚动窗口取30d：-$101.73M，资金分-2.0；杠杆健康：低/中杠杆31% 均14.4x；30d-$101.73M 质量=0.75 覆盖=100% 钱包=47 持续=394轮/27天；含断跑gap=4,-105522.94624094223,-1840906.9567500032,-1840906.9567500032,0.0,2,0,0.0,1,1,,,,,17.819719244923967,42.709448703984215,0.08286102360515236,0.9171389763948474,-1.4500000000000002,1,1,2,0.5883042816901333,1.0,0.0,11.984412952598595,75.6425703241724,0.47470627763306245,0.5252937223669375,-0.8500000000000002,1259533.7964356816,-18859603.30608502,-18859603.30608502,0.0,7,0,0.0,4,1,,,,,18.180607907960834,42.24598549893603,0.08049235573613873,0.9195076442638612,-1.4500000000000002,3,2,3,0.5327977817417957,1.0,0.0,11.928830486238866,72.43152234081042,0.4782387183001269,0.5217612816998727,-0.8500000000000001,-4790190.471466494,-5554454.281335019,-5554454.281335019,0.0,24,0,0.0,13,1,6,0.326388609927835,0.7063322287916308,0.0,17.976565201772047,42.20066396288266,0.08592820487621775,0.9140717951237822,-1.4804528287612972,11,2,9,0.3417214821314927,0.6725268569047852,0.0,11.714544426293523,71.90739770224103,0.4892434723986356,0.5107565276013644,-0.8500000000000002,-1552576.5720011475,60436208.82223497,60436208.82223497,0.0,72,0,0.0,37,3,17,0.23469685291978362,0.46460924566667583,0.0,17.71410181335074,40.28345228218952,0.08740962307435875,0.9125903769256412,-1.6018943759586963,35,4,17,0.21136003969765915,0.4486325821491187,0.0,11.638015868148592,71.74713468087076,0.48835597501715317,0.5116440249828468,-0.8500000000000001,-26983966.27015683,70838684.94336502,70838684.94336502,0.0,262,2,0.0,128,12,35,0.2517314295652358,0.3843757376553602,0.0,18.11274276859989,36.13073426919694,0.08901460418402284,0.9109853958159772,-1.73795205648117,134,12,33,0.20435004801408618,0.38850883117598944,0.0,13.052994810174761,73.08490449551425,0.373128665954242,0.626871334045758,-1.160913532997284,-101725643.46506426,-80779407.74733996,-80779407.74733996,0.0,722,4,0.0,328,27,54,0.1777748514344032,0.39234292242259544,0.0,17.735712678890398,40.08349532523288,0.09076726581862313,0.909232734181377,-1.6388560241506678,394,27,47,0.13877333653466012,0.32936287338350306,0.0,14.354393545813041,78.73631164610397,0.3069324358464521,0.6930675641535478,-1.3306274124850967
902,HYPE,-1.595,0.105,-1.7,"short,long",3,0,0,0,1,30d,bearish,-53537537.921724424,376,27,58,0.17364765215494884,0.36052458654927055,0.0004660260284297823,0.75,6.628816072467707,107.6060819379028,0.5683142714948354,0.43168572850516457,-0.30000000000000004,主滚动窗口取30d：-$53.54M，资金分-2.0；30d-$53.54M 质量=0.75 覆盖=100% 钱包=58 持续=376轮/27天；含断跑gap=4；存在反向滚动窗口1组，冲突扣分+0.2,392180.75157239044,-448049.14353323827,-450064.274059999,2015.130526760656,2,0,0.0044574703167525685,1,1,,,,,7.809095519239393,25.077464934919863,0.1542490561709311,0.845750943829069,-1.25,1,1,,,,,6.601582640385314,148.75733627324118,0.5852858315220358,0.41471416847796433,-0.30000000000000004,3074213.8348510084,6932877.830371453,6964984.009445004,-32106.179073550487,7,0,0.00458850439375973,4,1,1,1.0,1.0,0.0,7.797558956198088,25.08306302704759,0.1556941562608683,0.8443058437391313,-1.25,3,2,5,0.3459338517633442,0.7188409948834643,0.0,6.5991012260790285,149.7140700947836,0.5853037770389304,0.4146962229610695,-0.30000000000000004,1492178.5116073096,14836674.778718174,14871723.919010006,-35049.140291832075,24,0,0.002351222504857373,15,1,6,0.22227979359645833,0.6424887227123404,0.0,7.747137211695991,24.811132312607224,0.234412338674888,0.7655876613251117,-1.0774413621558412,9,2,8,0.4899101650198897,0.7046167606016444,0.0,6.572757666368716,135.92194565808313,0.5877595611321089,0.41224043886789064,-0.30000000000000004,7083883.250574222,42206505.995863885,42265732.282100014,-59226.286236130756,72,0,0.001399322958355799,43,3,15,0.19761443077156188,0.4583143439216157,0.0,7.729862809777304,24.94293118013174,0.25973147492568327,0.7402685250743167,-1.0703512649608713,29,4,12,0.33684648039510484,0.5787933709561586,0.0,6.576393075135027,136.96826386776172,0.5888517436246964,0.4111482563753033,-0.3,17695600.52012301,38461765.620579794,38508075.484770015,-46309.86419022079,262,2,0.0012011568533920281,144,12,37,0.1338093815155154,0.29214218949846366,0.0,7.6830739515578585,26.815346005482297,0.31667611542054985,0.6833238845794501,-0.9673272680182463,118,12,32,0.11970465316058437,0.30251873656180583,0.0,6.606985020319175,129.87374530550693,0.5856711498259243,0.4143288501740757,-0.30000000000000004,-53537537.921724424,75013360.55847023,74978402.37997,34958.17850023516,722,4,0.0004660260284297823,346,27,65,0.16256351397279994,0.3811310633386619,0.0,7.624963473244408,32.52288376470685,0.3929085366794088,0.6070914633205913,-0.7391513049675482,376,27,58,0.17364765215494884,0.36052458654927055,0.0,6.628816072467707,107.6060819379028,0.5683142714948354,0.43168572850516457,-0.30000000000000004
902,UPUMP,-0.78,0.0,-0.78,"mid,long",4,1,0,0,1,30d,bearish,-46475540.60370675,331,28,14,0.30192328015853914,0.6905699916083852,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$46.48M，资金分-0.8；30d-$46.48M 质量=0.30 覆盖=100% 钱包=14 持续=331轮/28天；含断跑gap=4；现货主导100%且无合约低杠杆确认,-138759.6513374901,-17062.933768589253,0.0,-17062.933768589253,2,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,2,2,,,,,0.0,0.0,0.0,0.0,0.0,-1058805.763462097,824818.0972863436,0.0,824818.0972863436,7,0,1.0,3,1,2,0.6682950338697238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3132662.567252581,1448956.6127583112,0.0,1448956.6127583112,24,0,1.0,12,1,2,0.7936158007522988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,2,2,0.8033706854261435,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-71552320.89349061,155956361.79622158,0.0,155956361.79622158,72,0,1.0,43,3,4,0.9342359681121419,0.9980340056420959,1.0,0.0,0.0,0.0,0.0,0.0,29,4,2,0.9262513404954466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-56403639.05303471,19945145.77723866,0.0,19945145.77723866,262,2,1.0,161,11,14,0.6018977463011131,0.8180779343804371,1.0,0.0,0.0,0.0,0.0,0.0,101,13,13,0.3472763187518012,0.7114628711588367,1.0,0.0,0.0,0.0,0.0,0.0,-46475540.60370675,22569142.0672342,0.0,22569142.0672342,722,4,1.0,391,26,16,0.5271553350622072,0.7749787030750865,1.0,0.0,0.0,0.0,0.0,0.0,331,28,14,0.30192328015853914,0.6905699916083852,1.0,0.0,0.0,0.0,0.0,0.0
