id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
13338,914,ZEC,bullish,1.9688205452173198,低,高位突破,滚动建仓/减仓,observe,78037.99639999986,0.0,53164.4458530406,0.7778115501519745,0.013982102908276917,-0.1792691828760315,1.48313871002947,0.975,8.0,4.378658185015431,55.39743382879549,0.7216721011201251,0.2783278988798749,同向仓位$43.51M，均杠杆=4.4x，均强平距离=55.4%，长期型占比=72%，高风险占比=28%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$48.91M，资金分+2.0；30d$48.91M 质量=0.75 覆盖=100% 钱包=43 持续=376轮/28天；含断跑gap=4；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比72%；同方向平均强平距离55.4%较安全；资金费率中性：+0.0002%；流动性可接受：24h成交额$24.88M,2026-08-01 12:22:50,2026-08-01 20:22:50,0.975,3.6588205452173197,3.6588205452173197,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
13339,914,LIT,bullish,2.3751028824657405,低,低位吸筹,滚动建仓/减仓,observe,-35347.29390000001,0.0,-30003.699834266405,0.13536096256684416,-0.026790063321970307,-0.03652834599649467,-5.21174894933727,0.525,8.0,4.846864903744822,81.52552442573565,0.9975834752014782,0.0024165247985218374,同向仓位$18.62M，均杠杆=4.8x，均强平距离=81.5%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$10.28M,主滚动窗口取30d：$37.57M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.9x；30d$37.57M 质量=0.75 覆盖=100% 钱包=12 持续=377轮/28天；含断跑gap=4；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离81.5%较安全；资金费率中性：+0.0013%,2026-08-01 12:22:50,2026-08-01 20:22:50,0.525,3.570102882465741,3.570102882465741,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
13340,914,HYPE,bearish,-1.5950000000000002,低,低位破位,滚动建仓/减仓,observe,-12450.304304999405,1625.7744046048215,116185.15570215306,0.16821142284569193,0.04123671794085539,-0.03162373505059917,-5.663670398437351,-0.17500000000000004,7.0,6.6065610909741155,147.48529770152004,0.5845799336729666,0.4154200663270336,同向仓位$324.34M，均杠杆=6.6x，均强平距离=147.5%，长期型占比=58%，高风险占比=42%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多42%,主滚动窗口取30d：-$46.89M，资金分-2.0；30d-$46.89M 质量=0.75 覆盖=100% 钱包=59 持续=364轮/27天；含断跑gap=4；存在反向滚动窗口1组，冲突扣分+0.2；历史样本不足；该币24h弱于BTC；靠近24h低位，可能破位延续；同方向平均强平距离147.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$314.88M,2026-08-01 12:22:50,2026-08-01 20:22:50,-0.17500000000000004,-1.8450000000000002,0.0,1.8450000000000002,只观察,WATCH,PASS,,short,7.0,7.0,2
13341,914,XMR,bullish,1.742026157870126,低,高位突破,滚动建仓/减仓,observe,-69519.64409999993,0.0,-118590.4592189459,0.784729064039411,-0.08258320257658341,-0.6187881608849194,3.6849772902562443,0.0,8.0,5.001372857885779,,0.9988606163753454,0.0011393836246546202,同向仓位$2.77M，均杠杆=5.0x，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$8.60M,主滚动窗口取72h：$8.58M，资金分+1.6；杠杆健康：低/中杠杆99% 均5.1x；72h$8.58M 质量=1.00 覆盖=99% 钱包=0 持续=55轮/4天；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；资金费率中性：+0.0013%,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,1.6820261578701259,1.6820261578701259,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
13342,914,KNTQ,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$103.07M，资金分-0.8；30d-$103.07M 质量=0.30 覆盖=93% 钱包=8 持续=25轮/14天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
13343,914,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$21.14B，资金分-0.8；30d-$21.14B 质量=0.30 覆盖=98% 钱包=363 持续=47轮/19天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
13344,914,ETH,bearish,-1.485726798902248,低,普通趋势,滚动建仓/减仓,observe,254553.81221999158,0.0,166111.74212223748,0.44617224880383044,0.050919226027766815,-0.07761897114714514,-0.8050802423211746,0.0,9.0,11.997994948954371,73.92324468499619,0.4727156390958556,0.5272843609041445,同向仓位$666.16M，均杠杆=12.0x，均强平距离=73.9%，长期型占比=47%，高风险占比=53%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多53%；同方向平均杠杆12.0x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(53%)、平均杠杆过高(12.0x),主滚动窗口取30d：-$89.96M，资金分-2.0；杠杆健康：低/中杠杆31% 均14.3x；30d-$89.96M 质量=0.75 覆盖=100% 钱包=47 持续=377轮/27天；含断跑gap=4；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离73.9%较安全；资金费率中性：+0.0008%；流动性可接受：24h成交额$564.27M,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,-0.765726798902248,0.0,0.765726798902248,只观察,WATCH,BLOCK,高杠杆占比过高(53%)、平均杠杆过高(12.0x),short,9.0,9.0,2
13345,914,BASED,bearish,-0.5850000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：-$289.40M，资金分-0.6；30d-$289.40M 质量=0.23 覆盖=82% 钱包=4 持续=120轮/19天；含断跑gap=4；Top3占比99%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,-0.5850000000000001,0.0,0.5850000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,short,8.0,8.0,2
13346,914,UBONK,bullish,0.5850000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：$40.97M，资金分+0.6；30d$40.97M 质量=0.23 覆盖=97% 钱包=4 持续=218轮/26天；含断跑gap=3；Top3占比95%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,0.5850000000000001,0.5850000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,long,8.0,8.0,2
13347,914,NEKO,bullish,0.3900000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取72h：$116.79M，资金分+0.6；72h$116.79M 质量=0.40 覆盖=89% 钱包=46 持续=9轮/3天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-01 12:22:50,2026-08-01 20:22:50,0.0,0.3900000000000001,0.3900000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
