id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
26223,1577,PUMP,bullish,1.325932631570844,低,普通趋势,滚动建仓/减仓,observe,-244354.378168,0.0,-87108.4008972483,0.4306839186691324,0.043038519474935776,-0.9164535379369062,-1.5042372881355908,0.0,8.0,7.614768953838523,44.3939575191571,0.38669164366693576,0.6133083563330644,同向仓位$23.59M，均杠杆=7.6x，均强平距离=44.4%，长期型占比=39%，高风险占比=61%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比61%；长期多空硬门槛未通过：高杠杆占比过高(61%),主滚动窗口取15d：$11.71M，资金分+1.6；杠杆风险：高风险62% 均7.6x；15d$11.71M 质量=0.75 覆盖=100% 钱包=27 持续=179轮/16天；含断跑gap=3；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离44.4%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$110.73M,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.605932631570844,0.605932631570844,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(61%),long,8.0,8.0,2
26224,1577,KNTQ,bullish,0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$61.68M，资金分+0.8；30d$61.68M 质量=0.30 覆盖=98% 钱包=29 持续=100轮/21天；含断跑gap=1；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.5300000000000001,0.5300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
26225,1577,UPUMP,bearish,-0.36000000000000004,低,普通趋势,滚动建仓/减仓,observe,0.0,106652.64200514473,228468.46109256175,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取24h：-$59.61M，资金分-0.4；24h-$59.61M 质量=0.30 覆盖=100% 钱包=3 持续=6轮/2天；Top3占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,-0.36000000000000004,0.0,0.36000000000000004,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,short,8.0,8.0,2
26226,1577,UAVAX,bearish,-0.22680000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取15d：-$17.91M，资金分-0.2；15d-$17.91M 质量=0.11 覆盖=92% 钱包=1 持续=52轮/14天；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,-0.22680000000000003,0.0,0.22680000000000003,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
26227,1577,HWAVE,bearish,-0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$18.99M，资金分-0.1；30d-$18.99M 质量=0.05 覆盖=98% 钱包=1 持续=14轮/13天；持续性不足：14/20轮 13/10天；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,-0.13,0.0,0.13,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
26228,1577,UBONK,bullish,0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：$51.10M，资金分+0.1；30d$51.10M 质量=0.05 覆盖=99% 钱包=1 持续=167轮/31天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.13,0.13,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,long,8.0,8.0,2
26229,1577,BRIDGE,bullish,0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,主滚动窗口取30d：$423.10M，资金分+0.1；30d$423.10M 质量=0.05 覆盖=71% 钱包=4 持续=22轮/8天；持续性不足：22/20轮 8/10天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.13,0.13,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,long,8.0,8.0,2
26230,1577,BASED,bullish,0.10100000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,主滚动窗口取30d：$388.05M，资金分+0.4；30d$388.05M 质量=0.14 覆盖=93% 钱包=4 持续=19轮/15天；持续性不足：19/20轮 15/10天；Top3占比98%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.10100000000000003,0.10100000000000003,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、缺少合约/低杠杆确认,long,8.0,8.0,2
26231,1577,BNB,bearish,-0.009000000000000008,低,低位破位,滚动建仓/减仓,observe,-25206.394429999993,0.0,-10478.750814649935,0.12603686635944736,-0.019618671162005306,-0.05157335037917572,-2.388553105757503,0.0,8.0,9.17499672454397,1483.6824152243873,0.15959077829596652,0.8404092217040335,同向仓位$16.66M，均杠杆=9.2x，均强平距离=1483.7%，长期型占比=16%，高风险占比=84%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比84%；流动性偏低：24h成交额$12.55M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%)、高杠杆占比过高(84%),主滚动窗口取24h：-$6.09M，资金分-0.3；杠杆健康：低/中杠杆17% 均9.1x；24h-$6.09M 质量=0.27 覆盖=100% 钱包=1 持续=17轮/2天；参与钱包少：1/2个；Top1占比100%；长期资格未通过：钱包集中度过高、高杠杆占比过高；历史样本不足；靠近24h低位，可能破位延续；同方向平均强平距离1483.7%较安全；资金费率中性：+0.0013%,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%)、高杠杆占比过高(84%),short,8.0,8.0,2
26232,1577,DOGE,bearish,-0.885,低,低位破位,滚动建仓/减仓,observe,30038.277768000007,0.0,21152.95305372176,0.23741007194244423,0.015335614014390849,0.3598527444690381,-2.4451143738205943,0.0,8.0,9.929436612438503,1441.376020385128,0.016135928396741765,0.9838640716032581,同向仓位$20.43M，均杠杆=9.9x，均强平距离=1441.4%，长期型占比=2%，高风险占比=98%,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比98%；流动性偏低：24h成交额$7.79M；长期多空硬门槛未通过：高杠杆占比过高(98%),主滚动窗口取24h：-$3.07M，资金分-1.2；杠杆健康：低/中杠杆2% 均9.9x；24h-$3.07M 质量=1.00 覆盖=100% 钱包=0 持续=14轮/2天；长期资格未通过：高杠杆占比过高；历史样本不足；靠近24h低位，可能破位延续；同方向平均强平距离1441.4%较安全；资金费率中性：+0.0013%,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(98%),short,8.0,8.0,2
26233,1577,XRP,bullish,0.7250000000000002,低,普通趋势,滚动建仓/减仓,observe,-9051.610749999996,0.0,-22423.977180542,0.27207792207792253,0.0036121947695335554,0.03974850039748865,-2.476398478230239,0.0,8.0,16.15278709205015,46.888227069863575,0.23076976096664922,0.769230239033351,同向仓位$6.26M，均杠杆=16.2x，均强平距离=46.9%，长期型占比=23%，高风险占比=77%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比77%；同方向平均杠杆16.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(77%)、平均杠杆过高(16.2x),主滚动窗口取15d：$8.95M，资金分+1.6；杠杆风险：高风险87% 均16.4x；15d$8.95M 质量=0.75 覆盖=100% 钱包=25 持续=177轮/16天；含断跑gap=3；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离46.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$85.43M,2026-08-29 13:25:41,2026-08-29 21:25:41,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(77%)、平均杠杆过高(16.2x),long,8.0,8.0,2
