run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
476,2026-07-10 11:01:25,QONE,bullish,偏多,3.6202,0.621,0.621,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,18256462.660799574,0.0,spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap、Top1贡献过高(100%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap、Top1贡献过高(100%)、缺少合约/低杠杆确认
476,2026-07-10 11:01:25,ZEC,bearish,偏空,-3.4463,-1.63,0.0,1.63,short,WATCH,BLOCK,只观察,observe,7.787949453905375,375.1210686212387,0.3414854762329558,0.658514523767044,7.581420765027323,0.0,-1002393.8147000001,钱包集中度过高、长窗口未成熟、含断跑gap、高杠杆占比过高(66%),只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、钱包集中度过高、高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比66%；长期多空硬门槛未通过：钱包集中度过高、长窗口未成熟、含断跑gap、高杠杆占比过高(66%)
476,2026-07-10 11:01:25,BTC,bullish,偏多,1.975,-1.83,1.83,0.0,long,WATCH,BLOCK,只观察,observe,24.37767964346717,30.690033719043374,0.14068288891356187,0.8593171110864383,3.209173216274228,0.0,10511112.225509997,高杠杆占比过高(86%)、平均杠杆过高(24.4x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：滚动窗口未成熟；同方向高杠杆/爆仓边缘仓位占比86%；同方向平均杠杆24.4x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(86%)、平均杠杆过高(24.4x)
476,2026-07-10 11:01:25,LIT,bullish,偏多,0.775,2.6748,2.6748,0.0,long,WATCH,BLOCK,只观察,observe,4.877164259984432,38.37388809152608,0.9995939562797008,0.0004060437202992027,5.617953626887897,0.0,-314953.94419999997,钱包集中度过高、长窗口未成熟、含断跑gap,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高、长窗口未成熟、含断跑gap
476,2026-07-10 11:01:25,SOL,bearish,偏空,-0.6,-1.8325,0.0,1.8325,short,WATCH,BLOCK,只观察,observe,15.258478806343048,253.17057312822067,0.2250228510495746,0.7749771489504257,2.1585663860982884,0.0,-1648180.9721250008,长窗口未成熟、含断跑gap、高杠杆占比过高(77%)、平均杠杆过高(15.3x),只观察 / 等待确认,历史样本/胜率不足；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比77%；同方向平均杠杆15.3x，偏短线；长期多空硬门槛未通过：长窗口未成熟、含断跑gap、高杠杆占比过高(77%)、平均杠杆过高(15.3x)
476,2026-07-10 11:01:25,XRP,bearish,偏空,-0.4,-0.9025,0.0,0.9025,short,WATCH,BLOCK,只观察,observe,16.240953927967304,711.2780926266239,0.030419940296576,0.9695800597034239,1.8995492594977519,0.0,-275796.5175,高杠杆占比过高(97%)、平均杠杆过高(16.2x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比97%；同方向平均杠杆16.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(97%)、平均杠杆过高(16.2x)
476,2026-07-10 11:01:25,HYPE,bearish,偏空,0.2,-0.675,0.0,0.675,short,WATCH,BLOCK,只观察,observe,6.6154364824446,93.48307649778768,0.5695347690937868,0.4304652309062136,1.7172559649697745,2165.4812043225006,699816.7184199987,长窗口未成熟、含断跑gap,只观察 / 等待确认,历史样本/胜率不足；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟；同方向高杠杆仓位偏多43%；长期多空硬门槛未通过：长窗口未成熟、含断跑gap
476,2026-07-10 11:01:25,MAX,bearish,偏空,0.0,-0.216,0.0,0.216,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap、Top1贡献过高(80%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap、Top1贡献过高(80%)、缺少合约/低杠杆确认
476,2026-07-10 11:01:25,UBONK,bullish,偏多,0.0,0.1296,0.1296,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认
476,2026-07-10 11:01:25,KNTQ,bearish,偏空,0.0,-0.0972,0.0,0.0972,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、含断跑gap、Top1贡献过高(81%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、含断跑gap、Top1贡献过高(81%)、缺少合约/低杠杆确认
