run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
512,MAX,-0.63,0.0,-0.63,"mid,long",3,1,1,1,1,15d,bearish,-24480606255.044758,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$24.48B，资金分-0.6；15d-$24.48B 质量=0.30 覆盖=71% 钱包=25 持续=44轮/12天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1054443351.0539683,-754830110.8613343,0.0,-754830110.8613343,4,0,1.0,0,0,,,,,,,,,,4,3,3,0.9052537859048267,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-24480606255.044758,-18660310149.410976,0.0,-18660310149.410976,57,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.0,0.0,0.0,0.0,0.0,-24480606255.044758,-18660310149.410976,0.0,-18660310149.410976,57,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,44,12,25,0.47728881192177697,0.782664947909796,1.0,0.0,0.0,0.0,0.0,0.0
512,LAMA,0.17,0.0,0.17,"short,mid",6,1,1,1,0,72h,bearish,-996860290.5187086,4,1,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$996.86M，资金分-0.1；72h-$996.86M 质量=0.05 覆盖=18% 钱包=1 持续=4轮/1天；窗口未成熟：覆盖18%/50% span=13.0h；持续性不足：4/6轮 1/2天；参与钱包少：1/2个；Top1占比100%；存在反向滚动窗口1组，冲突扣分+0.2,3817974.7265215707,5784810.191699349,0.0,5784810.191699349,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,25822166.929877605,39124495.3482994,0.0,39124495.3482994,4,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-996860290.5187086,-1510394379.5738008,0.0,-1510394379.5738008,8,0,1.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-996860290.5187086,-1510394379.5738008,0.0,-1510394379.5738008,8,0,1.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-996860290.5187086,-1510394379.5738008,0.0,-1510394379.5738008,8,0,1.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-996860290.5187086,-1510394379.5738008,0.0,-1510394379.5738008,8,0,1.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
512,QUANT,0.0,0.0,0.0,,2,0,0,0,0,15d,bullish,277646489.85713786,22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
512,QONE,0.395,0.0,0.395,"short,mid,long",5,1,1,0,1,15d,bearish,-267734417.3047855,100,13,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$267.73M，资金分-0.1；15d-$267.73M 质量=0.05 覆盖=80% 钱包=1 持续=100轮/13天；含断跑gap=1；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分+0.5,-907369.8358555981,-1374802.7815993913,0.0,-1374802.7815993913,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,2142235.2441606186,3245810.9760009367,0.0,3245810.9760009367,3,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,62226765.6785282,94282978.3008003,0.0,94282978.3008003,14,0,1.0,10,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138657218.53784382,212832223.1304001,0.0,212832223.1304001,47,0,1.0,32,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-267734417.3047855,-274034822.7879991,0.0,-274034822.7879991,253,1,1.0,153,13,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100,13,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-267734417.3047855,-274034822.7879991,0.0,-274034822.7879991,253,1,1.0,153,13,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100,13,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
512,UANSEM,0.36,0.0,0.36,"short,mid",6,1,1,0,0,24h,bullish,67089268.71687127,11,2,4,0.46588330771495656,0.9223742127905384,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：$67.09M，资金分+0.4；24h$67.09M 质量=0.30 覆盖=92% 钱包=4 持续=11轮/2天；Top3占比92%；现货主导100%且无合约低杠杆确认,11036693.4256215,7883352.446872501,0.0,7883352.446872501,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,16856111.83549545,11497898.0430675,0.0,11497898.0430675,3,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,67089268.71687127,46115641.2815325,0.0,46115641.2815325,12,0,1.0,11,2,4,0.46588330771495656,0.9223742127905384,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,67089268.71687127,46115641.2815325,0.0,46115641.2815325,12,0,1.0,11,2,4,0.46588330771495656,0.9223742127905384,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,67089268.71687127,46115641.2815325,0.0,46115641.2815325,12,0,1.0,11,2,4,0.46588330771495656,0.9223742127905384,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,67089268.71687127,46115641.2815325,0.0,46115641.2815325,12,0,1.0,11,2,4,0.46588330771495656,0.9223742127905384,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0
512,HYPE,-1.47,0.105,-1.575,"short,long",3,0,1,0,1,15d,bearish,-57598080.23169419,255,13,45,0.1964812257130004,0.37687812250288555,0.0019569925161599306,0.75,6.7271015284407385,97.10464658810214,0.5512920941414221,0.44870790585857784,-0.3000000000000001,主滚动窗口取15d：-$57.60M，资金分-1.6；15d-$57.60M 质量=0.75 覆盖=80% 钱包=45 持续=255轮/13天；含断跑gap=1,-602985.2607918101,-508645.84655369294,-508291.2406599986,-354.60589369441817,3,0,0.0006971567665341895,2,1,1,1.0,1.0,0.0,7.604800206991449,34.87418879549585,0.43883903667006574,0.561160963329934,-0.6500000000000001,1,1,1,1.0,1.0,0.0,6.57325071629693,96.99937188056396,0.5789798796324389,0.42102012036756076,-0.30000000000000004,-3033804.5947216474,-2690726.3892257,-2689243.536060001,-1482.8531656994105,7,0,0.0005510977153370564,3,1,1,1.0,1.0,0.0,7.604771898478228,34.86949275491453,0.4388478963564789,0.5611521036435209,-0.6500000000000001,4,1,1,1.0,1.0,0.0,6.590695857593305,97.42982412064086,0.5760125336346045,0.42398746636539536,-0.3000000000000001,-3056986.4005575255,9661865.65931984,9662010.489235,-144.82991515910376,25,0,1.4989400436572817e-05,12,2,7,0.26367967086071564,0.6031554650482476,0.0,7.595852785927553,35.14296368279809,0.43994392657554815,0.5600560734244519,-0.65,13,2,4,0.5475067905502065,0.8721938258808828,0.0,6.614470342324247,96.11278374490325,0.5716506666189394,0.42834933338106057,-0.3000000000000001,-4921193.879853265,11493025.318619702,11482930.197674992,10095.120944710407,72,0,0.0008783693296451223,35,4,14,0.334036757294823,0.6765398787355377,0.0,7.66448383067805,35.59777104006325,0.42712489881528826,0.5728751011847119,-0.65,37,4,15,0.22805879739377463,0.5577963643856803,0.0,6.595012512273457,99.49267020600549,0.5724914963776351,0.42750850362236475,-0.30000000000000004,-57598080.23169419,28883662.41651339,28827137.305324983,56525.11118840657,465,1,0.0019569925161599306,210,13,50,0.23275146875034672,0.4097361791185581,0.0,7.683111908579959,35.43072402431448,0.4151314034283981,0.5848685965716018,-0.7988425294775928,255,13,45,0.1964812257130004,0.37687812250288555,0.0,6.7271015284407385,97.10464658810214,0.5512920941414221,0.44870790585857784,-0.3000000000000001,-57598080.23169419,28883662.41651339,28827137.305324983,56525.11118840657,465,1,0.0019569925161599306,210,13,50,0.23275146875034672,0.4097361791185581,0.0,7.683111908579959,35.43072402431448,0.4151314034283981,0.5848685965716018,-0.7988425294775928,255,13,45,0.1964812257130004,0.37687812250288555,0.0,6.7271015284407385,97.10464658810214,0.5512920941414221,0.44870790585857784,-0.3000000000000001
512,SOL,-1.0675,0.5075,-1.575,long,2,0,0,0,1,15d,bearish,-48665358.27696058,244,13,26,0.14688087709350292,0.34622532130574224,0.0,0.75,16.820205958495443,262.40499782653467,0.14655185688259414,0.8534481431174058,-1.4500000000000002,主滚动窗口取15d：-$48.67M，资金分-1.6；杠杆健康：低/中杠杆15% 均16.8x；15d-$48.67M 质量=0.75 覆盖=80% 钱包=26 持续=244轮/13天；含断跑gap=1,-837490.4996412892,-1960613.542864999,-1960613.542864999,0.0,3,0,0.0,0,0,,,,,,,,,,3,1,,,,,15.537485389661528,253.36229431453492,0.2184565125494733,0.7815434874505267,-1.4500000000000002,-1019385.3460958939,-1704192.855759999,-1704192.855759999,0.0,7,0,0.0,2,1,,,,,15.553062530723704,51.88692983503282,0.262108698912497,0.7378913010875031,-1.4500000000000004,5,1,,,,,15.535392249982024,252.6347649937607,0.2186114935353192,0.7813885064646809,-1.4500000000000004,2106891.41549581,-3008477.7006450025,-3008477.7006450025,0.0,25,0,0.0,11,2,1,1.0,1.0,0.0,15.769070369432331,57.42600553483186,0.24867949763078026,0.7513205023692195,-1.4500000000000002,14,2,2,0.6281265480294803,1.0,0.0,15.59024968474051,254.54592819952512,0.2197490769115494,0.7802509230884507,-1.4500000000000002,-9528872.960784879,-22871541.444955,-22871541.444955,0.0,72,0,0.0,30,4,5,0.3165394736120719,0.7739814504192615,0.0,16.094134845685623,53.58115263562604,0.22889547706206684,0.7711045229379332,-1.4500000000000002,42,4,6,0.3812418066495358,0.7327206845364586,0.0,15.342131450823178,273.7248796718397,0.2217423885792871,0.778257611420713,-1.4500000000000002,-48665358.27696058,-75091744.64613003,-75091744.64613003,0.0,465,1,0.0,221,13,22,0.19734210157229,0.4147869416904825,0.0,16.08349629797432,50.39112210324892,0.21514994397831014,0.7848500560216899,-1.4500000000000002,244,13,26,0.14688087709350292,0.34622532130574224,0.0,16.820205958495443,262.40499782653467,0.14655185688259414,0.8534481431174058,-1.4500000000000002,-48665358.27696058,-75091744.64613003,-75091744.64613003,0.0,465,1,0.0,221,13,22,0.19734210157229,0.4147869416904825,0.0,16.08349629797432,50.39112210324892,0.21514994397831014,0.7848500560216899,-1.4500000000000002,244,13,26,0.14688087709350292,0.34622532130574224,0.0,16.820205958495443,262.40499782653467,0.14655185688259414,0.8534481431174058,-1.4500000000000002
512,ETH,0.0,0.0,0.0,,0,0,0,0,0,15d,bearish,-33157754.668683823,465,,,,,,,15.802044084818267,84.55526083162728,0.2591409562884709,0.7408590437115291,-1.4500000000000002,,-1832700.7644826318,-3639746.1262500016,-3639746.1262500016,0.0,3,0,0.0,0,0,,,,,,,,,,3,1,,,,,14.965067524698682,89.26865458818499,0.28028154718644316,0.7197184528135568,-1.4500000000000002,-2285093.684926546,-3455333.0915149995,-3455333.0915149995,0.0,7,0,0.0,2,1,,,,,18.32608211361631,46.44024982628786,0.07311972035914997,0.9268802796408498,-1.4500000000000002,5,1,,,,,14.985220699576537,89.49523204778812,0.28067642274558396,0.719323577254416,-1.45,-3330151.4630528893,12696927.665935002,12696927.665935002,0.0,25,0,0.0,12,2,5,0.5197161469910798,0.9071531590108179,0.0,18.12539168549314,46.31908655297524,0.0830881033036134,0.9169118966963867,-1.45,13,2,9,0.443806989731611,0.7451862636926114,0.0,15.037359732886015,91.1899515360173,0.28151674806079335,0.7184832519392065,-1.4500000000000002,-1842785.88148827,7330442.923419994,7330442.923419994,0.0,72,0,0.0,33,4,11,0.425089319782207,0.6831717599002821,0.0,17.38315839376824,46.552932988443594,0.08914679655939596,0.910853203440604,-1.4649634955857544,39,4,15,0.3514879406040784,0.6214255400042151,0.0,15.326616368091617,92.34799399930937,0.26361301539675164,0.7363869846032484,-1.4500000000000002,-33157754.668683823,-78274789.48315002,-78274789.48315002,0.0,465,1,0.0,205,13,33,0.27997102593876694,0.47056614003074054,0.0,17.728059205157244,45.538700420104824,0.09369719705105427,0.9063028029489457,-1.5090267711372687,260,13,30,0.30110614129006114,0.47736032687184654,0.0,15.802044084818267,84.55526083162728,0.2591409562884709,0.7408590437115291,-1.4500000000000002,-33157754.668683823,-78274789.48315002,-78274789.48315002,0.0,465,1,0.0,205,13,33,0.27997102593876694,0.47056614003074054,0.0,17.728059205157244,45.538700420104824,0.09369719705105427,0.9063028029489457,-1.5090267711372687,260,13,30,0.30110614129006114,0.47736032687184654,0.0,15.802044084818267,84.55526083162728,0.2591409562884709,0.7408590437115291,-1.4500000000000002
512,BTC,0.0,0.0,0.0,,0,0,0,0,0,15d,bullish,27856153.424498204,465,,,,,,,21.589567465955945,32.97702980169501,0.15501593601980362,0.8449840639801963,-2.1390975145721876,,-1799369.543600305,-5137892.284935,-5137892.284935,0.0,3,0,0.0,1,1,,,,,23.622923453845715,33.33684766524184,0.16108751687445072,0.8389124831255492,-2.2,2,1,,,,,21.95857135598328,76.89539249478878,0.15438269306326263,0.8456173069367371,-1.95,-4013134.906995276,-12090265.646275006,-12090265.646275006,0.0,7,0,0.0,3,1,,,,,23.649451844413353,33.34571918689059,0.16024944713880732,0.8397505528611926,-2.2,4,1,,,,,21.95151598950919,77.20838051814894,0.15485797090158082,0.845142029098419,-1.9499999999999997,10288327.071664272,20036681.70098003,20036681.70098003,0.0,25,0,0.0,13,2,4,0.3530639315640553,0.8673446132164379,0.0,23.995416495799265,31.801875189444406,0.1597704033899134,0.8402295966100864,-2.2,12,2,3,0.6520140351340655,1.0,0.0,22.164907968520325,77.51196686354976,0.15196939976962756,0.8480306002303726,-1.95,14553585.055681828,26280684.37085002,26280684.37085002,0.0,72,0,0.0,38,4,16,0.18604627531706733,0.48319491982560575,0.0,24.189144467327644,29.419525178955602,0.13824987643918743,0.8617501235608125,-2.2,34,4,15,0.17881593097602916,0.38955901785543495,0.0,21.99995047109168,73.83562997339851,0.1337771065524942,0.8662228934475058,-1.9499999999999995,27856153.424498204,-15901159.738934876,-15901159.738934876,0.0,465,1,0.0,239,13,45,0.11417316897646967,0.27738597719747593,0.0,21.589567465955945,32.97702980169501,0.15501593601980362,0.8449840639801963,-2.1390975145721876,226,13,44,0.09659037220614891,0.2638624376416212,0.0,21.46910397206718,65.98741531440453,0.13585359392477775,0.8641464060752222,-1.9499999999999997,27856153.424498204,-15901159.738934876,-15901159.738934876,0.0,465,1,0.0,239,13,45,0.11417316897646967,0.27738597719747593,0.0,21.589567465955945,32.97702980169501,0.15501593601980362,0.8449840639801963,-2.1390975145721876,226,13,44,0.09659037220614891,0.2638624376416212,0.0,21.46910397206718,65.98741531440453,0.13585359392477775,0.8641464060752222,-1.9499999999999997
512,UPUMP,-0.2225,0.0,-0.2225,"mid,long",3,1,1,0,1,15d,bearish,-17925916.879261978,244,13,3,0.6555985303277138,1.0,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$17.93M，资金分-0.5；15d-$17.93M 质量=0.23 覆盖=80% 钱包=3 持续=244轮/13天；含断跑gap=1；Top3占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,111735.73197347882,229012.69764047494,0.0,229012.69764047494,3,0,1.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,129010.07465590246,249270.5770901477,0.0,249270.5770901477,7,0,1.0,4,1,,,,,0.0,0.0,0.0,0.0,0.0,3,1,,,,,0.0,0.0,0.0,0.0,0.0,930493.3588905183,812439.0089868063,0.0,812439.0089868063,25,0,1.0,15,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4176110.7334123924,5568598.938817264,0.0,5568598.938817264,72,0,1.0,37,4,2,0.8522705008495883,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35,4,2,0.5038152533996022,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17925916.879261978,-17469017.897256836,0.0,-17469017.897256836,465,1,1.0,221,13,3,0.8799916997921998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,244,13,3,0.6555985303277138,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17925916.879261978,-17469017.897256836,0.0,-17469017.897256836,465,1,1.0,221,13,3,0.8799916997921998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,244,13,3,0.6555985303277138,1.0,1.0,0.0,0.0,0.0,0.0,0.0
