id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
23969,1480,HYPE,bullish,4.689773871408013,低,高位突破,合约主导,observe,2507418.817404998,888.6601235460572,249198.62421376642,0.7746022937476869,-0.09584585513053658,-0.3620104841196531,0.718783118259455,3.3974434678520034,7.0,7.324071354266439,42.140915358287536,0.49379951579093956,0.5062004842090605,同向仓位$468.15M，均杠杆=7.3x，均强平距离=42.1%，长期型占比=49%，高风险占比=51%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多51%；长期多空硬门槛未通过：高杠杆占比过高(51%),本轮合约主动变化$2.51M；主滚动窗口取30d：$45.29M，资金分+2.0；杠杆风险：高风险60% 均7.6x；30d$45.29M 质量=0.75 覆盖=100% 钱包=84 持续=390轮/31天；含断跑gap=6；其他成熟窗口同向确认1组，确认分+0.2；存在反向滚动窗口1组，冲突扣分-0.2；历史样本不足；靠近24h高位，可能突破延续；同方向平均强平距离42.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$891.62M,2026-08-25 11:25:41,2026-08-25 19:25:41,3.3974434678520034,2.1097738714080125,2.1097738714080125,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(51%),long,7.0,7.0,2
23970,1480,UPUMP,bullish,1.9900000000000002,低,普通趋势,现货主导,observe,0.0,1219083.9211380086,540061.6311688249,,,,,1.6975000000000002,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,本轮现货主动变化$1.22M；主滚动窗口取72h：$16.48M，资金分+0.6；72h$16.48M 质量=0.40 覆盖=100% 钱包=7 持续=35轮/4天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-25 11:25:41,2026-08-25 19:25:41,1.6975000000000002,0.6300000000000001,0.6300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
23971,1480,BTC,bearish,-2.025,低,普通趋势,合约主导,observe,-15627351.210625002,0.0,-6971273.517341069,0.4121741706161137,0.03216082937103507,-0.4999184574661598,1.0105576852052318,-1.4949999999999999,10.0,17.285238371972824,62.30760390920605,0.26909602722056153,0.7309039727794387,同向仓位$913.35M，均杠杆=17.3x，均强平距离=62.3%，长期型占比=27%，高风险占比=73%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比73%；同方向平均杠杆17.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(73%)、平均杠杆过高(17.3x),本轮合约主动变化-$15.63M；主滚动窗口取15d：$94.57M，资金分+1.6；杠杆风险：高风险91% 均26.0x；15d$94.57M 质量=0.75 覆盖=100% 钱包=53 持续=182轮/16天；含断跑gap=3；其他成熟窗口同向确认1组，确认分+0.2；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；同方向平均强平距离62.3%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$6.66B,2026-08-25 11:25:41,2026-08-25 19:25:41,-1.4949999999999999,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(73%)、平均杠杆过高(17.3x),short,10.0,10.0,2
23972,1480,XMR,bearish,-0.8977499999999999,低,高位加空,滚动建仓/减仓,observe,67184.96613500027,0.0,73762.30591772619,0.8432857142857139,-0.034469722240760906,0.8084591060976343,6.0051880674448705,-0.875,8.0,4.493116482229271,522.0919692744733,0.9992127715646207,0.0007872284353791587,同向仓位$26.42M，均杠杆=4.5x，均强平距离=522.1%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%),主滚动窗口取15d：-$8.25M，资金分-0.4；杠杆风险：高风险0% 均4.6x；15d-$8.25M 质量=0.20 覆盖=100% 钱包=1 持续=200轮/16天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离522.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$24.88M,2026-08-25 11:25:41,2026-08-25 19:25:41,-0.875,-2.58275,0.0,2.58275,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%),short,8.0,8.0,2
23973,1480,LIT,bullish,2.160013096833236,低,普通趋势,滚动建仓/减仓,observe,-106536.11000000003,0.0,-140432.49607089782,0.5458594523259643,-0.14978332315388382,1.4734135311677867,-2.7766764839148217,0.575,8.0,4.792792556185067,44.3924201126239,0.9984642485378451,0.0015357514621549301,同向仓位$25.31M，均杠杆=4.8x，均强平距离=44.4%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$15.46M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$15.46M 质量=0.75 覆盖=100% 钱包=14 持续=353轮/31天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分-0.2；历史样本不足；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；同方向平均强平距离44.4%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$57.48M,2026-08-25 11:25:41,2026-08-25 19:25:41,0.575,3.245013096833236,3.245013096833236,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
23974,1480,NEKO,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$493.10M，资金分-0.8；30d-$493.10M 质量=0.30 覆盖=78% 钱包=50 持续=29轮/17天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-25 11:25:41,2026-08-25 19:25:41,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,short,8.0,8.0,2
23975,1480,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$32.77M，资金分-0.8；30d-$32.77M 质量=0.30 覆盖=95% 钱包=8 持续=53轮/25天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-25 11:25:41,2026-08-25 19:25:41,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
23976,1480,PUMP,bullish,1.5774471285046519,低,普通趋势,滚动建仓/减仓,observe,202386.28707199998,0.0,597923.8578109448,0.3574218749999998,0.2536997885835065,-3.53946297803093,-5.70689998011533,0.0,8.0,7.606371837768021,45.885494860151596,0.3649819270773546,0.6350180729226454,同向仓位$20.67M，均杠杆=7.6x，均强平距离=45.9%，长期型占比=36%，高风险占比=64%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比64%；长期多空硬门槛未通过：高杠杆占比过高(64%),主滚动窗口取15d：$10.92M，资金分+1.6；杠杆风险：高风险62% 均7.5x；15d$10.92M 质量=0.75 覆盖=100% 钱包=24 持续=167轮/16天；含断跑gap=3；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h弱于BTC；同方向平均强平距离45.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$163.19M,2026-08-25 11:25:41,2026-08-25 19:25:41,0.0,0.6824471285046518,0.6824471285046518,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(64%),long,8.0,8.0,2
23977,1480,ZEC,bearish,-1.3850000000000002,低,普通趋势,滚动建仓/减仓,observe,-32461.17729999996,0.0,-264759.0211804241,0.6135754489413021,0.020765597930554443,-1.1985137257659966,-0.2502869720601646,0.0,8.0,7.88270640029493,250.69634845140604,0.351627351646029,0.6483726483539715,同向仓位$131.78M，均杠杆=7.9x，均强平距离=250.7%，长期型占比=35%，高风险占比=65%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比65%；长期多空硬门槛未通过：高杠杆占比过高(65%),主滚动窗口取30d：-$14.08M，资金分-2.0；杠杆健康：低/中杠杆22% 均8.8x；30d-$14.08M 质量=0.75 覆盖=100% 钱包=72 持续=340轮/31天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离250.7%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$410.84M,2026-08-25 11:25:41,2026-08-25 19:25:41,0.0,-0.6650000000000003,0.0,0.6650000000000003,只观察,WATCH,BLOCK,高杠杆占比过高(65%),short,8.0,8.0,2
23978,1480,KNTQ,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$22.44M，资金分-0.8；30d-$22.44M 质量=0.30 覆盖=96% 钱包=20 持续=82轮/19天；含断跑gap=1；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-25 11:25:41,2026-08-25 19:25:41,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
