id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
17190,1144,XRP,bearish,-4.0675,低,低位破位,合约主导,observe,-1301509.3248000005,0.0,537268.788394559,0.10597014925372934,0.014920919128605636,-0.4307783719548501,-2.421389751552798,-2.641875,8.0,16.888852708514992,616.379839635997,0.006452465805213264,0.9935475341947867,同向仓位$37.39M，均杠杆=16.9x，均强平距离=616.4%，长期型占比=1%，高风险占比=99%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比99%；同方向平均杠杆16.9x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(99%)、平均杠杆过高(16.9x),本轮合约主动变化-$1.30M；主滚动窗口取15d：-$7.22M，资金分-1.6；杠杆健康：低/中杠杆1% 均15.8x；15d-$7.22M 质量=0.75 覆盖=100% 钱包=9 持续=192轮/16天；含断跑gap=4；长期资格未通过：高杠杆占比过高；历史样本不足；靠近24h低位，可能破位延续；同方向平均强平距离616.4%较安全；资金费率中性：+0.0009%；流动性可接受：24h成交额$36.29M,2026-08-11 09:24:11,2026-08-11 17:24:11,-2.641875,-0.4075,0.0,0.4075,只观察,WATCH,BLOCK,高杠杆占比过高(99%)、平均杠杆过高(16.9x),short,8.0,8.0,2
17191,1144,UPUMP,bullish,1.0699999999999998,低,普通趋势,现货主导,observe,0.0,516125.8416340579,-389947.9680271504,,,,,1.04,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,本轮现货主动变化$516.13K；主滚动窗口取30d：-$50.51M，资金分-0.8；30d-$50.51M 质量=0.30 覆盖=100% 钱包=15 持续=263轮/28天；含断跑gap=7；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-08-11 09:24:11,2026-08-11 17:24:11,1.04,0.3445000000000001,0.3445000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
17192,1144,LIT,bullish,2.372149312566706,低,普通趋势,滚动建仓/减仓,observe,-29077.1613,0.0,-44747.568160727395,0.7263713080168783,0.01027200262962698,-1.7022049915192596,5.975705329153599,0.5499999999999999,8.0,4.798860059091359,72.48900863216878,0.9977784164683746,0.002221583531625323,同向仓位$18.62M，均杠杆=4.8x，均强平距离=72.5%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$15.84M,主滚动窗口取30d：$17.29M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.9x；30d$17.29M 质量=0.75 覆盖=100% 钱包=8 持续=301轮/28天；含断跑gap=7；历史样本不足；该币24h强于BTC；同方向低/中杠杆仓位占比100%；同方向平均强平距离72.5%较安全；资金费率中性：+0.0013%,2026-08-11 09:24:11,2026-08-11 17:24:11,0.5499999999999999,3.422149312566706,3.422149312566706,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
17193,1144,XMR,bearish,-0.7965000000000001,低,普通趋势,滚动建仓/减仓,observe,-81735.40764000062,0.0,-113952.23477801307,0.3745136186770439,0.058273581798378014,-0.375873464342476,-0.7065094410781189,-0.35,8.0,4.766420308997795,589.2038056214797,0.9993523420740713,0.0006476579259287214,同向仓位$17.81M，均杠杆=4.8x，均强平距离=589.2%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$8.35M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%),主滚动窗口取72h：-$9.73M，资金分-0.3；杠杆风险：高风险0% 均4.6x；72h-$9.73M 质量=0.20 覆盖=100% 钱包=1 持续=47轮/4天；含断跑gap=1；参与钱包少：1/2个；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离589.2%较安全；资金费率中性：+0.0040%,2026-08-11 09:24:11,2026-08-11 17:24:11,-0.35,-1.5665,0.0,1.5665,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%),short,8.0,8.0,2
17194,1144,KAITO,bullish,1.3501685634990555,低,普通趋势,滚动建仓/减仓,observe,162963.67811500002,0.0,195020.5927448382,0.356147384497901,-0.24068406563830147,1.4109499093240043,-2.8202669702916867,0.30000000000000004,8.0,4.659314808870455,23.630496049161298,0.9992430621271544,0.0007569378728455486,同向仓位$1.88M，均杠杆=4.7x，均强平距离=23.6%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$18.17M；长期多空硬门槛未通过：资金费率风险高,主滚动窗口取72h：$4.20M，资金分+1.2；杠杆健康：低/中杠杆99% 均5.0x；72h$4.20M 质量=0.75 覆盖=100% 钱包=0 持续=40轮/4天；含断跑gap=1；历史样本不足；同方向低/中杠杆仓位占比100%；资金费率对偏多有利：-0.2360%,2026-08-11 09:24:11,2026-08-11 17:24:11,0.30000000000000004,1.9701685634990556,1.9701685634990556,0.0,只观察,WATCH,BLOCK,资金费率风险高,long,8.0,8.0,2
17195,1144,MON,bearish,-1.6725,低,普通趋势,滚动建仓/减仓,observe,-6025.147046,0.0,-5165.896019022241,0.2526501766784448,-0.05446870319094968,-0.2310829179882146,1.2740318277987281,-0.22499999999999998,8.0,4.624802188805072,1155.1514994529355,0.9970589057246251,0.0029410942753745916,同向仓位$11.80M，均杠杆=4.6x，均强平距离=1155.2%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$7.20M,主滚动窗口取72h：-$4.96M，资金分-1.2；杠杆风险：高风险1% 均4.6x；72h-$4.96M 质量=0.75 覆盖=100% 钱包=0 持续=39轮/4天；含断跑gap=1；历史样本不足；该币24h强于BTC，空头谨慎；同方向低/中杠杆仓位占比100%；同方向平均强平距离1155.2%较安全；资金费率中性：+0.0013%,2026-08-11 09:24:11,2026-08-11 17:24:11,-0.22499999999999998,-2.2675,0.0,2.2675,只观察,WATCH,PASS,,short,8.0,8.0,2
17196,1144,BTC,bearish,-1.15,低,低位破位,滚动建仓/减仓,observe,-863966.2876550028,0.0,-18841090.067671,0.22720946416144747,-0.011697365753232372,0.20397317869926068,-1.2879931019616297,-0.2124999999999999,10.0,23.176111596238623,70.32058777388092,0.13343929048385486,0.866560709516145,同向仓位$603.02M，均杠杆=23.2x，均强平距离=70.3%，长期型占比=13%，高风险占比=87%,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比87%；同方向平均杠杆23.2x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(87%)、平均杠杆过高(23.2x),本轮钱包质量加权资金流-$18.84M；主滚动窗口取6h：-$20.59M，资金分-0.8；杠杆健康：低/中杠杆13% 均23.2x；6h-$20.59M 质量=1.00 覆盖=83% 钱包=2 持续=4轮/1天；长期资格未通过：高杠杆占比过高；历史样本不足；靠近24h低位，可能破位延续；同方向平均强平距离70.3%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$1.48B,2026-08-11 09:24:11,2026-08-11 17:24:11,-0.2124999999999999,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(87%)、平均杠杆过高(23.2x),short,10.0,10.0,2
17197,1144,SOL,bearish,-0.695,低,普通趋势,滚动建仓/减仓,observe,-1342805.7689750022,0.0,-4437970.601296882,0.29098837209302486,-0.023053312431661147,0.11806764814521796,-0.884799728356682,-0.19500000000000003,8.0,17.071114217718417,309.8673073602876,0.09933779141607506,0.9006622085839249,同向仓位$126.83M，均杠杆=17.1x，均强平距离=309.9%，长期型占比=10%，高风险占比=90%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；本轮异动与滚动方向冲突；长期资格未通过：钱包集中度过高、高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比90%；同方向平均杠杆17.1x，偏短线；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%)、高杠杆占比过高(90%)、平均杠杆过高(17.1x),本轮钱包质量加权资金流-$4.44M；主滚动窗口取2h：-$3.95M，资金分-0.2；杠杆健康：低/中杠杆10% 均17.1x；2h-$3.95M 质量=0.45 覆盖=100% 钱包=1 持续=2轮/1天；Top1占比100%；长期资格未通过：钱包集中度过高、高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；同方向平均强平距离309.9%较安全；资金费率中性：+0.0001%；流动性可接受：24h成交额$98.43M,2026-08-11 09:24:11,2026-08-11 17:24:11,-0.19500000000000003,0.0,0.0,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%)、高杠杆占比过高(90%)、平均杠杆过高(17.1x),short,8.0,8.0,2
17198,1144,ZEC,bullish,2.3630613416800794,低,低位吸筹,滚动建仓/减仓,observe,72423.71174999989,0.0,44388.56799728042,0.09598569157392758,-0.023629975137158463,-1.0685020638051272,-3.53595432106108,0.07500000000000001,8.0,5.034142627221702,44.2105157991398,0.6348860034678272,0.36511399653217314,同向仓位$49.58M，均杠杆=5.0x，均强平距离=44.2%，长期型占比=63%，高风险占比=37%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多37%,主滚动窗口取30d：$62.23M，资金分+2.0；杠杆健康：低/中杠杆62% 均5.4x；30d$62.23M 质量=0.75 覆盖=100% 钱包=34 持续=334轮/28天；含断跑gap=7；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向平均强平距离44.2%较安全；资金费率中性：+0.0008%；流动性可接受：24h成交额$50.18M,2026-08-11 09:24:11,2026-08-11 17:24:11,0.07500000000000001,2.6080613416800795,2.6080613416800795,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
17199,1144,PUMP,bearish,-2.3411679637357907,低,普通趋势,滚动建仓/减仓,observe,-148897.05273199998,0.0,-60520.885263921526,0.5198555956678703,-0.035398230088484924,-0.5283550545966827,1.2186379928315476,0.0,8.0,7.204969664745777,748.0725985882711,0.4820038511659798,0.5179961488340198,同向仓位$33.18M，均杠杆=7.2x，均强平距离=748.1%，长期型占比=48%，高风险占比=52%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多52%；长期多空硬门槛未通过：高杠杆占比过高(52%),主滚动窗口取30d：-$15.05M，资金分-2.0；30d-$15.05M 质量=0.75 覆盖=100% 钱包=17 持续=357轮/28天；含断跑gap=7；其他成熟窗口同向确认2组，确认分-0.5；历史样本不足；该币24h强于BTC，空头谨慎；同方向平均强平距离748.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$56.46M,2026-08-11 09:24:11,2026-08-11 17:24:11,0.0,-1.9861679637357907,0.0,1.9861679637357907,只观察,WATCH,BLOCK,高杠杆占比过高(52%),short,8.0,8.0,2
17200,1144,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$79.54M，资金分+0.8；30d$79.54M 质量=0.30 覆盖=99% 钱包=15 持续=43轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-11 09:24:11,2026-08-11 17:24:11,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
17201,1144,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$19.64B，资金分-0.8；30d-$19.64B 质量=0.30 覆盖=99% 钱包=354 持续=41轮/22天；含断跑gap=4；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-11 09:24:11,2026-08-11 17:24:11,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
17202,1144,BUDDY,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$391.90M，资金分-0.8；30d-$391.90M 质量=0.30 覆盖=92% 钱包=7 持续=25轮/13天；含断跑gap=4；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-11 09:24:11,2026-08-11 17:24:11,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
17203,1144,NEKO,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$8.85B，资金分-0.8；30d-$8.85B 质量=0.30 覆盖=98% 钱包=51 持续=45轮/20天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-11 09:24:11,2026-08-11 17:24:11,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
