id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
17738,1170,ETH,bearish,-4.539939414915806,低,高位加空,合约主导,observe,-8756179.46783499,0.0,1700796.7797034434,0.9285714285714278,0.09692460837218572,1.0285019300935987,0.9697706373533405,-2.9849848537289514,9.0,13.440071096095936,73.6377626926845,0.3397246024770696,0.6602753975229303,同向仓位$607.26M，均杠杆=13.4x，均强平距离=73.6%，长期型占比=34%，高风险占比=66%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比66%；同方向平均杠杆13.4x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(66%)、平均杠杆过高(13.4x),本轮合约主动变化-$8.76M；主滚动窗口取30d：-$118.14M，资金分-2.0；杠杆健康：低/中杠杆37% 均13.2x；30d-$118.14M 质量=0.75 覆盖=100% 钱包=48 持续=316轮/27天；含断跑gap=6；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离73.6%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$648.14M,2026-08-12 11:23:47,2026-08-12 19:23:47,-2.9849848537289514,-1.3299394149158057,0.0,1.3299394149158057,只观察,WATCH,BLOCK,高杠杆占比过高(66%)、平均杠杆过高(13.4x),short,9.0,9.0,2
17739,1170,NEKO,bearish,-3.32,低,普通趋势,现货主导,observe,0.0,-146707354.09042603,-73427030.72225824,,,,,-2.3400000000000003,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,本轮现货主动变化-$146.71M；本轮钱包质量加权资金流-$73.43M；主滚动窗口取30d：$2.97B，资金分+0.8；30d$2.97B 质量=0.30 覆盖=100% 钱包=51 持续=49轮/19天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-08-12 11:23:47,2026-08-12 19:23:47,-2.3400000000000003,-0.1820000000000001,0.0,0.1820000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,short,8.0,8.0,2
17740,1170,KAITO,bullish,1.3905236284920925,低,低位吸筹,滚动建仓/减仓,observe,236821.13387499997,0.0,175373.18466465504,0.05127667226084893,-0.3124873589256135,-19.4517077953914,-23.328510982515084,1.025,8.0,4.693616354408097,92.13700609904836,1.0,0.0,同向仓位$1.86M，均杠杆=4.7x，均强平距离=92.1%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期多空硬门槛未通过：资金费率风险高,主滚动窗口取72h：$4.43M，资金分+1.2；杠杆健康：低/中杠杆99% 均4.9x；72h$4.43M 质量=0.75 覆盖=99% 钱包=0 持续=46轮/4天；含断跑gap=1；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离92.1%较安全；资金费率对偏多有利：-0.1364%；流动性可接受：24h成交额$23.67M,2026-08-12 11:23:47,2026-08-12 19:23:47,1.025,3.2855236284920926,3.2855236284920926,0.0,只观察,WATCH,BLOCK,资金费率风险高,long,8.0,8.0,2
17741,1170,ZEC,bullish,0.658418420003613,低,高位突破,滚动建仓/减仓,observe,-96725.30000000006,0.0,-1044285.0394126921,0.863656291100394,0.20803724072586272,1.4831348171634815,-0.5763099811983964,0.9587500000000001,8.0,4.969614045197057,47.757432586959474,0.6429542033965613,0.3570457966034386,同向仓位$48.95M，均杠杆=5.0x，均强平距离=47.8%，长期型占比=64%，高风险占比=36%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：本轮异动与滚动方向冲突；同方向高杠杆仓位偏多36%,本轮钱包质量加权资金流-$1.04M；主滚动窗口取30d：$49.64M，资金分+2.0；杠杆健康：低/中杠杆64% 均5.1x；30d$49.64M 质量=0.75 覆盖=100% 钱包=36 持续=331轮/28天；含断跑gap=6；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：本轮异动与滚动方向冲突；历史样本不足；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比64%；同方向平均强平距离47.8%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$62.43M,2026-08-12 11:23:47,2026-08-12 19:23:47,0.9587500000000001,1.6434719730023486,1.6434719730023486,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
17742,1170,LIT,bullish,2.8871838165859423,低,低位吸筹,滚动建仓/减仓,observe,52853.19124999999,0.0,61506.54154766501,0.2242481203007518,0.12705659402187036,0.7170089247032347,-6.226049776128433,0.875,8.0,4.704022956209046,67.32383810576314,0.9979639582865384,0.002036041713461407,同向仓位$17.37M，均杠杆=4.7x，均强平距离=67.3%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$12.84M，资金分+2.0；杠杆健康：低/中杠杆99% 均4.8x；30d$12.84M 质量=0.75 覆盖=100% 钱包=8 持续=297轮/28天；含断跑gap=6；其他成熟窗口同向确认2组，确认分+0.5；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离67.3%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$22.07M,2026-08-12 11:23:47,2026-08-12 19:23:47,0.875,4.572183816585943,4.572183816585943,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
17743,1170,XMR,bearish,-0.7965,低,高位加空,滚动建仓/减仓,observe,73316.68658999942,0.0,52937.669415623626,0.8406398104265392,0.07446298306281623,-0.5530890209948179,-0.2854627766599718,-0.65,8.0,4.730247683354118,544.7948253844933,0.9990692951732043,0.00093070482679557,同向仓位$18.07M，均杠杆=4.7x，均强平距离=544.8%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$9.35M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%),主滚动窗口取72h：-$7.96M，资金分-0.3；杠杆风险：高风险0% 均4.6x；72h-$7.96M 质量=0.20 覆盖=99% 钱包=1 持续=48轮/4天；含断跑gap=1；参与钱包少：1/2个；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；价格靠近24h高位，空头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离544.8%较安全；资金费率中性：+0.0077%,2026-08-12 11:23:47,2026-08-12 19:23:47,-0.65,-2.1665,0.0,2.1665,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%),short,8.0,8.0,2
17744,1170,PUMP,bearish,-2.091136367114111,低,普通趋势,滚动建仓/减仓,observe,-59057.04774999999,0.0,-38135.885031419,0.40109890109890123,0.07399186089529529,1.615326821938395,-1.600582029829036,0.0,8.0,7.273387433046013,772.4541265235855,0.47251572050845153,0.5274842794915489,同向仓位$30.37M，均杠杆=7.3x，均强平距离=772.5%，长期型占比=47%，高风险占比=53%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多53%；长期多空硬门槛未通过：高杠杆占比过高(53%),主滚动窗口取30d：-$13.99M，资金分-2.0；30d-$13.99M 质量=0.75 覆盖=100% 钱包=17 持续=355轮/28天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；同方向平均强平距离772.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$33.36M,2026-08-12 11:23:47,2026-08-12 19:23:47,0.0,-1.9111363671141113,0.0,1.9111363671141113,只观察,WATCH,BLOCK,高杠杆占比过高(53%),short,8.0,8.0,2
17745,1170,MON,bearish,-1.6725,低,普通趋势,滚动建仓/减仓,observe,6225.893450000001,0.0,4347.020618984401,0.5912334352701336,0.19329896907216665,0.40586661747071884,-1.3056487442197844,0.0,8.0,4.640113201757193,1152.471000308723,0.9971277699368059,0.0028722300631940944,同向仓位$11.65M，均杠杆=4.6x，均强平距离=1152.5%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性高风险：24h成交额仅$1.08M；长期多空硬门槛未通过：流动性风险高,主滚动窗口取72h：-$5.05M，资金分-1.2；杠杆风险：高风险1% 均4.6x；72h-$5.05M 质量=0.75 覆盖=99% 钱包=0 持续=42轮/4天；含断跑gap=1；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离1152.5%较安全；资金费率中性：+0.0013%,2026-08-12 11:23:47,2026-08-12 19:23:47,0.0,-1.8825000000000003,0.0,1.8825000000000003,只观察,WATCH,BLOCK,流动性风险高,short,8.0,8.0,2
17746,1170,BUDDY,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$28.47M，资金分-0.8；30d-$28.47M 质量=0.30 覆盖=82% 钱包=5 持续=24轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-12 11:23:47,2026-08-12 19:23:47,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
17747,1170,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$314.89M，资金分+0.8；30d$314.89M 质量=0.30 覆盖=95% 钱包=13 持续=36轮/11天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-12 11:23:47,2026-08-12 19:23:47,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
