run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
998,2026-08-05 08:00:29,BTC,bullish,偏多,3.05,0.0,0.0,0.0,long,WATCH,BLOCK,只观察,observe,23.713459771819753,30.432511259367008,0.10797390171872125,0.8920260982812791,1.1233205450038681,0.0,84181590.89367004,高杠杆占比过高(89%)、平均杠杆过高(23.7x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比89%；同方向平均杠杆23.7x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(89%)、平均杠杆过高(23.7x)
998,2026-08-05 08:00:29,ZEC,bullish,偏多,0.775,3.0777,3.0777,0.0,long,WATCH,PASS,只观察,observe,4.057735593058247,35.956930067781734,0.7661982912061255,0.23380170879387435,5.51001251564456,0.0,65128.739399999846,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
998,2026-08-05 08:00:29,LIT,bullish,偏多,0.35,3.1412,3.1412,0.0,long,WATCH,PASS,只观察,observe,4.791817128299656,46.03519132347624,0.9850690598456281,0.014930940154371838,2.6998754669987672,0.0,-30882.204299999998,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$10.21M
998,2026-08-05 08:00:29,UPUMP,bearish,偏空,-0.26,-0.3445,0.0,0.3445,short,WATCH,BLOCK,只观察,observe,,,,,,-4827623.18295004,0.0,spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认
998,2026-08-05 08:00:29,KAITO,bearish,偏空,0.0,-2.1564,0.0,2.1564,short,WATCH,BLOCK,只观察,observe,4.962672896706831,1590.739186178973,0.9918980942609903,0.00810190573900955,-0.836897292838069,0.0,41073.62283999999,流动性风险高,只观察 / 等待确认,历史样本/胜率不足；流动性高风险：24h成交额仅$4.88M；长期多空硬门槛未通过：流动性风险高
998,2026-08-05 08:00:29,HYPE,bearish,偏空,0.0,-1.665,0.0,1.665,short,WATCH,PASS,只观察,observe,6.672280817075485,126.13955221037061,0.5861272043553543,0.413872795644646,2.7293269589900664,626.2580957658836,-388935.3181350014,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多41%
998,2026-08-05 08:00:29,ETH,bearish,偏空,0.0,-0.7854,0.0,0.7854,short,WATCH,BLOCK,只观察,observe,12.815078215422727,72.79634413802836,0.4157628157601294,0.5842371842398708,1.0297297297297272,0.0,-3431680.075430005,高杠杆占比过高(58%)、平均杠杆过高(12.8x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多58%；同方向平均杠杆12.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(58%)、平均杠杆过高(12.8x)
998,2026-08-05 08:00:29,UANSEM,bullish,偏多,0.0,0.78,0.78,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
998,2026-08-05 08:00:29,MAX,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
998,2026-08-05 08:00:29,NEKO,bearish,偏空,0.0,-0.63,0.0,0.63,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、含断跑gap且覆盖不足(74%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(74%)、缺少合约/低杠杆确认
