id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
18840,1231,UPUMP,bearish,-1.249,低,普通趋势,现货主导,observe,0.0,-531188.7645534985,98734.86177316448,,,,,-1.04,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(77%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,本轮现货主动变化-$531.19K；主滚动窗口取30d：$19.78M，资金分+0.4；30d$19.78M 质量=0.14 覆盖=100% 钱包=18 持续=350轮/27天；含断跑gap=6；Top1占比77%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,-1.04,-0.22815000000000002,0.0,0.22815000000000002,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(77%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,short,8.0,8.0,2
18841,1231,ZEC,bullish,2.2149012030327984,低,高位突破,滚动建仓/减仓,observe,-86630.11189999999,0.0,22930.60773606608,0.8344219464402373,-0.021286516512247115,0.03346855983773235,0.3285525378903487,0.7749999999999999,8.0,4.50344821185199,49.9430198454792,0.7027845735042489,0.29721542649575095,同向仓位$45.36M，均杠杆=4.5x，均强平距离=49.9%，长期型占比=70%，高风险占比=30%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$57.72M，资金分+2.0；杠杆健康：低/中杠杆67% 均4.9x；30d$57.72M 质量=0.75 覆盖=100% 钱包=30 持续=339轮/28天；含断跑gap=6；历史样本不足；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比70%；同方向平均强平距离49.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$31.74M,2026-08-15 00:23:18,2026-08-15 08:23:18,0.7749999999999999,3.624901203032798,3.624901203032798,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
18842,1231,PUMP,bearish,-1.5911130687558077,低,普通趋势,滚动建仓/减仓,observe,633536.7813179998,0.0,389349.59497103177,0.38297872340425637,0.07029876977153833,1.1008522727272803,-1.4537902388369657,0.0,8.0,7.195435201338787,822.0075153945281,0.48758182019322077,0.512418179806779,同向仓位$30.52M，均杠杆=7.2x，均强平距离=822.0%，长期型占比=49%，高风险占比=51%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多51%；长期多空硬门槛未通过：高杠杆占比过高(51%),主滚动窗口取30d：-$15.52M，资金分-2.0；30d-$15.52M 质量=0.75 覆盖=100% 钱包=16 持续=357轮/27天；含断跑gap=6；存在反向滚动窗口1组，冲突扣分+0.2；历史样本不足；同方向平均强平距离822.0%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$43.83M,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,-1.4111130687558078,0.0,1.4111130687558078,只观察,WATCH,BLOCK,高杠杆占比过高(51%),short,8.0,8.0,2
18843,1231,HYPE,bearish,-1.495,低,普通趋势,滚动建仓/减仓,observe,-662498.8259249998,-60.707836892707064,-277804.30831195315,0.5134841235319715,0.004426345609073711,1.7647694719204396,-1.882187402286073,0.0,7.0,6.721613177833512,141.60509776613117,0.5765913082748355,0.4234086917251641,同向仓位$321.22M，均杠杆=6.7x，均强平距离=141.6%，长期型占比=58%，高风险占比=42%,只观察 / 等待确认,历史样本/胜率不足；同方向高杠杆仓位偏多42%,主滚动窗口取72h：-$21.43M，资金分-1.6；72h-$21.43M 质量=1.00 覆盖=100% 钱包=6 持续=36轮/4天；历史样本不足；同方向平均强平距离141.6%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$134.88M,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,-1.3150000000000002,0.0,1.3150000000000002,只观察,WATCH,PASS,,short,7.0,7.0,2
18844,1231,BUDDY,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$28.43M，资金分-0.8；30d-$28.43M 质量=0.30 覆盖=88% 钱包=5 持续=25轮/13天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
18845,1231,BASED,bullish,0.5850000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：$165.94M，资金分+0.6；30d$165.94M 质量=0.23 覆盖=99% 钱包=4 持续=22轮/12天；含断跑gap=2；Top3占比97%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,0.5850000000000001,0.5850000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,long,8.0,8.0,2
18846,1231,ETH,bearish,-1.792229376847383,低,普通趋势,滚动建仓/减仓,observe,3667451.8231249987,0.0,235360.78338595293,0.656250000000001,0.0026578779502421076,0.08778463502873436,-0.3997246929267235,0.0,9.0,12.746108188153805,74.01751801497205,0.3892690231787404,0.6107309768212602,同向仓位$611.58M，均杠杆=12.7x，均强平距离=74.0%，长期型占比=39%，高风险占比=61%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比61%；同方向平均杠杆12.7x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(61%)、平均杠杆过高(12.7x),主滚动窗口取30d：-$101.66M，资金分-2.0；杠杆健康：低/中杠杆38% 均12.9x；30d-$101.66M 质量=0.75 覆盖=100% 钱包=47 持续=309轮/26天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离74.0%较安全；资金费率中性：+0.0002%；流动性可接受：24h成交额$480.27M,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,-0.5322293768473829,0.0,0.5322293768473829,只观察,WATCH,BLOCK,高杠杆占比过高(61%)、平均杠杆过高(12.7x),short,9.0,9.0,2
18847,1231,MAX,bullish,0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$11.29M，资金分+0.8；30d$11.29M 质量=0.30 覆盖=94% 钱包=6 持续=46轮/22天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,0.5300000000000001,0.5300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
18848,1231,UBONK,bullish,0.46799999999999997,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0007,0.0003465,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：$49.62M，资金分+0.5；30d$49.62M 质量=0.18 覆盖=100% 钱包=2 持续=152轮/26天；含断跑gap=3；参与钱包少：2/3个；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,0.46799999999999997,0.46799999999999997,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,long,8.0,8.0,2
18849,1231,UANSEM,bullish,0.35100000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、持续性不足、缺少合约/低杠杆确认,主滚动窗口取30d：$107.79M，资金分+0.4；30d$107.79M 质量=0.14 覆盖=86% 钱包=9 持续=29轮/9天；持续性不足：29/20轮 9/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-15 00:23:18,2026-08-15 08:23:18,0.0,0.35100000000000003,0.35100000000000003,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、持续性不足、缺少合约/低杠杆确认,long,8.0,8.0,2
