id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
18184,1193,HYPE,bearish,-3.3449999999999998,低,高位加空,滚动建仓/减仓,observe,1799369.8779500013,-372.5075550377031,-9984744.728147695,0.9904741744284501,-0.0025981224235286948,0.6406345332519824,4.030020181634711,-2.4112500000000003,7.0,6.780417347511761,135.13619895178877,0.5622783761346595,0.4377216238653407,同向仓位$316.99M，均杠杆=6.8x，均强平距离=135.1%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；同方向高杠杆仓位偏多44%,本轮钱包质量加权资金流-$9.98M；主滚动窗口取24h：-$15.21M，资金分-1.2；24h-$15.21M 质量=1.00 覆盖=96% 钱包=4 持续=12轮/2天；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；该币24h强于BTC，空头谨慎；价格靠近24h高位，空头加分；同方向平均强平距离135.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$210.82M,2026-08-13 10:23:27,2026-08-13 18:23:27,-2.4112500000000003,-1.8900000000000001,0.0,1.8900000000000001,只观察,WATCH,PASS,,short,7.0,7.0,2
18185,1193,ZEC,bullish,2.171389828124743,低,高位突破,滚动建仓/减仓,observe,-225467.57295,0.0,-98662.0554146826,0.8358538122243215,0.021156984827411664,-0.10565080898334422,2.2461842674411363,0.675,8.0,4.942945881701585,50.4998445842992,0.6498735908883677,0.3501264091116319,同向仓位$50.10M，均杠杆=4.9x，均强平距离=50.5%，长期型占比=65%，高风险占比=35%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多35%,主滚动窗口取30d：$49.73M，资金分+2.0；杠杆健康：低/中杠杆65% 均5.1x；30d$49.73M 质量=0.75 覆盖=100% 钱包=33 持续=331轮/28天；含断跑gap=6；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比65%；同方向平均强平距离50.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$41.26M,2026-08-13 10:23:27,2026-08-13 18:23:27,0.675,3.321389828124743,3.321389828124743,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
18186,1193,MON,bearish,-1.6725,低,普通趋势,滚动建仓/减仓,observe,2091.629421,0.0,3411.8518163335198,0.33962264150943344,-0.05982512655314829,-0.42640990371388965,-0.050625920471284024,0.0,8.0,4.6490951644545975,1170.445843915398,0.996857699716482,0.003142300283518096,同向仓位$11.43M，均杠杆=4.6x，均强平距离=1170.4%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性高风险：24h成交额仅$1.92M；长期多空硬门槛未通过：流动性风险高,主滚动窗口取72h：-$5.02M，资金分-1.2；杠杆风险：高风险1% 均4.6x；72h-$5.02M 质量=0.75 覆盖=99% 钱包=0 持续=49轮/4天；含断跑gap=1；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离1170.4%较安全；资金费率中性：+0.0013%,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,-1.8825000000000003,0.0,1.8825000000000003,只观察,WATCH,BLOCK,流动性风险高,short,8.0,8.0,2
18187,1193,PUMP,bearish,-1.8411256164514351,低,普通趋势,滚动建仓/减仓,observe,-43903.453055000005,0.0,-35009.70962819704,0.5896226415094326,0.07191657677093966,-0.5716327259735604,2.9596744358120524,0.0,8.0,7.252091783382823,737.6438569525626,0.4766617495701906,0.5233382504298094,同向仓位$31.64M，均杠杆=7.3x，均强平距离=737.6%，长期型占比=48%，高风险占比=52%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多52%；长期多空硬门槛未通过：高杠杆占比过高(52%),主滚动窗口取30d：-$15.29M，资金分-2.0；30d-$15.29M 质量=0.75 覆盖=100% 钱包=17 持续=359轮/28天；含断跑gap=6；历史样本不足；该币24h强于BTC，空头谨慎；同方向平均强平距离737.6%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$22.25M,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,-1.4861256164514351,0.0,1.4861256164514351,只观察,WATCH,BLOCK,高杠杆占比过高(52%),short,8.0,8.0,2
18188,1193,BUDDY,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$28.47M，资金分-0.8；30d-$28.47M 质量=0.30 覆盖=82% 钱包=5 持续=24轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
18189,1193,KNTQ,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$81.95M，资金分-0.8；30d-$81.95M 质量=0.30 覆盖=91% 钱包=7 持续=30轮/12天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
18190,1193,UANSEM,bullish,0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$234.04M，资金分+0.8；30d$234.04M 质量=0.30 覆盖=92% 钱包=9 持续=32轮/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,0.7800000000000001,0.7800000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
18191,1193,UPUMP,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,-81807.81438216598,-74633.17734103002,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$54.31M，资金分-0.8；30d-$54.31M 质量=0.30 覆盖=100% 钱包=16 持续=266轮/28天；含断跑gap=6；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
18192,1193,BASED,bullish,0.5850000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,225937.57103998912,200067.71915591037,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,主滚动窗口取30d：$150.18M，资金分+0.6；30d$150.18M 质量=0.23 覆盖=98% 钱包=4 持续=22轮/12天；含断跑gap=2；Top3占比95%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,0.5850000000000001,0.5850000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、缺少合约/低杠杆确认,long,8.0,8.0,2
18193,1193,NEKO,bullish,0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：$1.75B，资金分+0.8；30d$1.75B 质量=0.30 覆盖=97% 钱包=51 持续=43轮/18天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-13 10:23:27,2026-08-13 18:23:27,0.0,0.5300000000000001,0.5300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
