id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
29411,1715,ZEC,bullish,0.8568417083728967,低,高位突破,滚动建仓/减仓,observe,274988.4223500008,0.0,3696285.7987097665,0.9172483527953555,0.023243561533457583,2.156045579236132,16.8152643389716,1.21875,8.0,7.624148567857282,44.87351553856582,0.3855244917242329,0.6144755082757668,同向仓位$86.86M，均杠杆=7.6x，均强平距离=44.9%，长期型占比=39%，高风险占比=61%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比61%；长期多空硬门槛未通过：高杠杆占比过高(61%),本轮钱包质量加权资金流$3.70M；主滚动窗口取30d：-$12.86M，资金分-2.0；杠杆健康：低/中杠杆27% 均8.4x；30d-$12.86M 质量=0.75 覆盖=100% 钱包=92 持续=361轮/31天；含断跑gap=8；存在反向滚动窗口2组，冲突扣分+0.5；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向平均强平距离44.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$420.24M,2026-09-04 08:25:24,2026-09-04 16:25:24,1.21875,0.5545528895576171,0.5545528895576171,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(61%),long,8.0,8.0,2
29412,1715,UPUMP,bullish,1.12,低,普通趋势,现货主导,observe,0.0,594284.6017917343,-497791.37043859286,,,,,1.04,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,本轮现货主动变化$594.28K；主滚动窗口取72h：-$48.64M，资金分-0.5；72h-$48.64M 质量=0.30 覆盖=100% 钱包=6 持续=41轮/4天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,1.04,0.31200000000000006,0.31200000000000006,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
29413,1715,XMR,bearish,-1.435,低,高位加空,滚动建仓/减仓,observe,666496.5023699999,0.0,262168.2363143222,0.9385844748858435,0.1796030217745359,7.731671379076883,4.803874092009677,-1.0,8.0,4.62915127462328,281.1404160487385,0.9989740729651074,0.0010259270348926405,同向仓位$31.14M，均杠杆=4.6x，均强平距离=281.1%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高,主滚动窗口取30d：-$20.58M，资金分-1.5；杠杆风险：高风险0% 均4.6x；30d-$20.58M 质量=0.56 覆盖=100% 钱包=4 持续=403轮/31天；含断跑gap=8；Top3占比92%；存在反向滚动窗口2组，冲突扣分+0.5；长期资格未通过：钱包集中度过高；历史样本不足；价格靠近24h高位，空头加分；同方向低/中杠杆仓位占比100%；同方向平均强平距离281.1%较安全；资金费率中性：-0.0130%；流动性可接受：24h成交额$41.39M,2026-09-04 08:25:24,2026-09-04 16:25:24,-1.0,-3.295,0.0,3.295,只观察,WATCH,BLOCK,钱包集中度过高,short,8.0,8.0,2
29414,1715,LIT,bullish,2.6597581310408573,低,高位突破,滚动建仓/减仓,observe,167601.48755000002,0.0,123543.54308287514,0.8638966480446925,0.13988718042034115,3.0655960295907727,13.045320323533186,0.975,8.0,4.859994277322084,49.448894254677946,0.9990644210521409,0.0009355789478591355,同向仓位$35.56M，均杠杆=4.9x，均强平距离=49.4%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$32.17M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$32.17M 质量=0.75 覆盖=100% 钱包=14 持续=359轮/31天；含断跑gap=8；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比100%；同方向平均强平距离49.4%较安全；资金费率中性：-0.0043%；流动性可接受：24h成交额$87.56M,2026-09-04 08:25:24,2026-09-04 16:25:24,0.975,4.349758131040858,4.349758131040858,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
29415,1715,PONS,bullish,1.7999999999999998,低,普通趋势,滚动建仓/减仓,observe,-132948.42852500002,0.0,112354.86540467008,,,,,0.6499999999999999,8.0,2.8868571274366297,88.92751729146102,0.9995230597410607,0.0004769402589394414,同向仓位$7.64M，均杠杆=2.9x，均强平距离=88.9%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；资金费率对偏多偏不利：+0.0440%,主滚动窗口取24h：$3.33M，资金分+1.2；杠杆健康：低/中杠杆100% 均2.9x；24h$3.33M 质量=1.00 覆盖=96% 钱包=2 持续=13轮/2天；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均杠杆2.9x，适合长期参考；同方向平均强平距离88.9%较安全；流动性可接受：24h成交额$90.63M,2026-09-04 08:25:24,2026-09-04 16:25:24,0.6499999999999999,3.07,3.07,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
29416,1715,SOL,bearish,-0.19250000000000012,低,普通趋势,滚动建仓/减仓,observe,1026484.9888999984,0.0,3030906.703742871,0.6277310924369744,0.014481560146747025,-0.2743550250288762,2.9669018984196396,-0.19500000000000003,8.0,13.704603516142763,215.3927014971847,0.1529424613771042,0.8470575386228957,同向仓位$243.48M，均杠杆=13.7x，均强平距离=215.4%，长期型占比=15%，高风险占比=85%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比85%；同方向平均杠杆13.7x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(85%)、平均杠杆过高(13.7x),本轮钱包质量加权资金流$3.03M；主滚动窗口取30d：-$34.31M，资金分-2.0；杠杆健康：低/中杠杆18% 均14.1x；30d-$34.31M 质量=0.75 覆盖=100% 钱包=40 持续=378轮/31天；含断跑gap=8；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；同方向平均强平距离215.4%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$309.58M,2026-09-04 08:25:24,2026-09-04 16:25:24,-0.19500000000000003,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(85%)、平均杠杆过高(13.7x),short,8.0,8.0,2
29417,1715,HYPE,bearish,-1.5950000000000002,低,普通趋势,滚动建仓/减仓,observe,-338054.82277000014,-245.89446432340952,-1382644.5151299576,0.7336210556105851,0.03766631125121559,-0.19136930228254947,5.299980481139914,0.0,7.0,6.844673815921106,121.39640568289886,0.559621327987451,0.440378672012549,同向仓位$482.99M，均杠杆=6.8x，均强平距离=121.4%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%,主滚动窗口取30d：-$24.67M，资金分-2.0；30d-$24.67M 质量=0.75 覆盖=100% 钱包=98 持续=339轮/31天；含断跑gap=8；存在反向滚动窗口1组，冲突扣分+0.2；历史样本不足；同方向平均强平距离121.4%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$738.38M,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-1.4150000000000003,0.0,1.4150000000000003,只观察,WATCH,PASS,,short,7.0,7.0,2
29418,1715,XPL,bearish,-1.095,低,普通趋势,滚动建仓/减仓,observe,-38548.869974999994,0.0,9362.705593151984,,,,,0.0,8.0,7.500215678407531,1736.2427514557953,0.49288615530917546,0.507113844690825,同向仓位$19.98M，均杠杆=7.5x，均强平距离=1736.2%，长期型占比=49%，高风险占比=51%,只观察 / 等待确认,历史样本/胜率不足；同方向高杠杆仓位偏多51%；长期多空硬门槛未通过：高杠杆占比过高(51%),主滚动窗口取24h：-$2.68M，资金分-1.2；24h-$2.68M 质量=1.00 覆盖=96% 钱包=0 持续=19轮/2天；历史样本不足；同方向平均强平距离1736.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$28.43M,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-0.915,0.0,0.915,只观察,WATCH,BLOCK,高杠杆占比过高(51%),short,8.0,8.0,2
29419,1715,UXPL,bullish,0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,-145374.88234003,139079.5153817545,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$8.89M，资金分+0.6；15d$8.89M 质量=0.30 覆盖=100% 钱包=7 持续=186轮/16天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.6300000000000001,0.6300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
29420,1715,KNTQ,bullish,0.5900000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$9.93M，资金分+0.8；15d$9.93M 质量=0.40 覆盖=96% 钱包=24 持续=66轮/13天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.5900000000000001,0.5900000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
29421,1715,MAX,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$13.99M，资金分-0.8；30d-$13.99M 质量=0.30 覆盖=94% 钱包=10 持续=48轮/22天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
29422,1715,UANSEM,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$10.55M，资金分-0.8；30d-$10.55M 质量=0.30 覆盖=98% 钱包=9 持续=37轮/17天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
29423,1715,NEKO,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$245.90M，资金分-0.8；30d-$245.90M 质量=0.30 覆盖=97% 钱包=46 持续=27轮/16天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
29424,1715,TAO,bullish,0.5783838015897468,低,普通趋势,滚动建仓/减仓,observe,-73842.60937000027,0.0,-33285.029921882415,0.7356020942408378,-0.03932535174342542,-0.37017681386638546,3.0124279538904886,0.0,8.0,5.047825432371185,51.2882711170941,0.9968116209221299,0.0031883790778700375,同向仓位$3.61M，均杠杆=5.0x，均强平距离=51.3%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$14.28M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(70%),主滚动窗口取30d：$12.61M，资金分+0.5；30d$12.61M 质量=0.20 覆盖=100% 钱包=2 持续=391轮/31天；含断跑gap=8；参与钱包少：2/3个；Top1占比70%；长期资格未通过：钱包集中度过高；历史样本不足；同方向平均强平距离51.3%较安全；资金费率中性：+0.0013%,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.4483838015897469,0.4483838015897469,0.0,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(70%),long,8.0,8.0,2
29425,1715,PUMP,bullish,0.86078721299342,低,普通趋势,滚动建仓/减仓,observe,210668.04523999998,0.0,251829.90243916376,0.6064257028112451,-0.022930520522818913,0.22988505747127494,1.0897287271041076,0.0,8.0,7.553830700227368,36.01172343326745,0.40156144973367736,0.5984385502663226,同向仓位$16.32M，均杠杆=7.6x，均强平距离=36.0%，长期型占比=40%，高风险占比=60%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多60%；长期多空硬门槛未通过：高杠杆占比过高(60%),主滚动窗口取15d：$8.95M，资金分+1.6；杠杆风险：高风险59% 均7.5x；15d$8.95M 质量=0.75 覆盖=100% 钱包=27 持续=189轮/16天；含断跑gap=2；存在反向滚动窗口2组，冲突扣分-0.5；历史样本不足；该币24h弱于BTC；资金费率中性：+0.0013%；流动性可接受：24h成交额$81.76M,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.1457872129934199,0.1457872129934199,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(60%),long,8.0,8.0,2
29426,1715,UBONK,bullish,0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,3499.3875,-3149.4487499999996,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：$38.27M，资金分+0.1；30d$38.27M 质量=0.05 覆盖=99% 钱包=1 持续=196轮/31天；含断跑gap=4；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.13,0.13,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,long,8.0,8.0,2
29427,1715,UAVAX,bearish,-0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$28.31M，资金分-0.1；30d-$28.31M 质量=0.05 覆盖=98% 钱包=1 持续=82轮/28天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,-0.13,0.0,0.13,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
29428,1715,BRIDGE,bullish,0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,主滚动窗口取30d：$423.10M，资金分+0.1；30d$423.10M 质量=0.05 覆盖=71% 钱包=4 持续=22轮/8天；持续性不足：22/20轮 8/10天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.13,0.13,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(99%)、缺少合约/低杠杆确认,long,8.0,8.0,2
29429,1715,BASED,bullish,0.03080000000000005,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(79%)、缺少合约/低杠杆确认,主滚动窗口取30d：$52.42M，资金分+0.3；30d$52.42M 质量=0.11 覆盖=83% 钱包=2 持续=21轮/15天；参与钱包少：2/3个；Top1占比79%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-04 08:25:24,2026-09-04 16:25:24,0.0,0.03080000000000005,0.03080000000000005,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(79%)、缺少合约/低杠杆确认,long,8.0,8.0,2
