run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
187,MAX,-0.038,0.0,-0.038,"short,mid",6,1,1,1,0,72h,bearish,-15728152983.033556,5,3,7,0.5208560908940963,0.8468393803469483,1.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$15.73B，资金分-0.3；72h-$15.73B 质量=0.18 覆盖=78% 钱包=7 持续=5轮/3天；持续性不足：5/6轮 3/2天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,9120950.861872517,-358327.69514621794,0.0,-358327.69514621794,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,9120950.861872517,-358327.69514621794,0.0,-358327.69514621794,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,-14698401911.877224,-10601538152.508787,0.0,-10601538152.508787,4,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,4,0.7973943508529471,0.9954820429159743,1.0,0.0,0.0,0.0,0.0,0.0,-15728152983.033556,-11257568738.091204,0.0,-11257568738.091204,7,0,1.0,2,2,2,0.9881444533642596,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,3,7,0.5208560908940963,0.8468393803469483,1.0,0.0,0.0,0.0,0.0,0.0,-15728152983.033556,-11257568738.091204,0.0,-11257568738.091204,7,0,1.0,2,2,2,0.9881444533642596,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,3,7,0.5208560908940963,0.8468393803469483,1.0,0.0,0.0,0.0,0.0,0.0,-15728152983.033556,-11257568738.091204,0.0,-11257568738.091204,7,0,1.0,2,2,2,0.9881444533642596,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,3,7,0.5208560908940963,0.8468393803469483,1.0,0.0,0.0,0.0,0.0,0.0
187,BASED,0.23,0.0,0.23,"short,mid",5,1,1,0,0,72h,bullish,72024041.92538676,71,4,3,0.5013051156890334,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$72.02M，资金分+0.5；72h$72.02M 质量=0.30 覆盖=82% 钱包=3 持续=71轮/4天；Top3占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,-256986.64222722373,183561.88730515976,0.0,183561.88730515976,5,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4425733.844129525,1324797.1735034809,0.0,1324797.1735034809,15,0,1.0,7,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34292836.652601354,29158893.322979663,0.0,29158893.322979663,54,0,1.0,26,2,3,0.6389163799195655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,2,2,0.936099457695437,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72024041.92538676,29862477.202536788,0.0,29862477.202536788,140,0,1.0,71,4,3,0.5013051156890334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69,4,2,0.677184688842448,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72024041.92538676,29862477.202536788,0.0,29862477.202536788,140,0,1.0,71,4,3,0.48861039062646433,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,69,4,2,0.6376155945257209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72024041.92538676,29862477.202536788,0.0,29862477.202536788,140,0,1.0,71,4,3,0.48861039062646433,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,69,4,2,0.6376155945257209,1.0,1.0,0.0,0.0,0.0,0.0,0.0
187,BTC,0.0,0.0,0.0,,0,0,0,0,0,72h,bearish,-26060042.519998793,141,,,,,,,21.428910487679047,61.95335267313831,0.15620167048027778,0.8437983295197224,-1.95,,-9732042.557967555,-16799787.801575,-16799787.801575,0.0,5,0,0.0,2,1,1,1.0,1.0,0.0,20.200606246473974,32.08637305377935,0.13630120757471006,0.8636987924252898,-2.2,3,1,,,,,20.770762470286392,72.4444108960802,0.14989754765893126,0.8501024523410694,-1.9499999999999997,-1986903.3643559702,-48824696.08684499,-48824696.08684499,0.0,15,0,0.0,8,2,5,0.30328819597744905,0.7984489234962514,0.0,20.390681140517234,31.263678572093614,0.13025345374035935,0.8697465462596407,-2.2,7,2,5,0.33026732470273873,0.7879010343894292,0.0,20.977793486655845,70.73624000118255,0.15048786599250646,0.8495121340074939,-1.9499999999999997,-24925119.307140987,-40535883.191485,-40535883.191485,0.0,54,0,0.0,24,2,17,0.22891149990383727,0.459446210371608,0.0,20.807283866155107,32.59520556506265,0.11637297063231401,0.8836270293676857,-2.2,30,2,21,0.08655248948194699,0.2555890597630206,0.0,21.646134410964187,63.832946277989436,0.14977801980783517,0.8502219801921649,-1.9499999999999995,-26060042.519998793,-58017555.409744985,-58017555.409744985,0.0,141,0,0.0,70,4,28,0.22025748438883516,0.44906636551654366,0.0,21.06241870469972,34.3949877490503,0.11431632693187978,0.8856836730681201,-2.17364710791531,71,4,29,0.13574595205433163,0.3410214337287637,0.0,21.428910487679047,61.95335267313831,0.15620167048027778,0.8437983295197224,-1.95,-26060042.519998793,-58017555.409744985,-58017555.409744985,0.0,141,0,0.0,70,4,28,0.21087504999421577,0.44469157695523753,0.0,21.06241870469972,34.3949877490503,0.11431632693187978,0.8856836730681201,-2.17364710791531,71,4,29,0.12860516730474855,0.33200432244571126,0.0,21.428910487679047,61.95335267313831,0.15620167048027778,0.8437983295197224,-1.95,-26060042.519998793,-58017555.409744985,-58017555.409744985,0.0,141,0,0.0,70,4,28,0.21087504999421577,0.44469157695523753,0.0,21.06241870469972,34.3949877490503,0.11431632693187978,0.8856836730681201,-2.17364710791531,71,4,29,0.12860516730474855,0.33200432244571126,0.0,21.428910487679047,61.95335267313831,0.15620167048027778,0.8437983295197224,-1.95
187,SOL,-1.0925,0.5075,-1.6,mid,3,0,0,0,0,72h,bearish,-23091098.32214367,69,4,16,0.1624779693196693,0.39859892702226696,0.0,1.0,17.198494256653188,290.3175524440604,0.12182574300206145,0.8781742569979384,-1.4500000000000002,主滚动窗口取72h：-$23.09M，资金分-1.6；杠杆健康：低/中杠杆12% 均17.2x；72h-$23.09M 质量=1.00 覆盖=82% 钱包=16 持续=69轮/4天,1757389.5279479478,-823100.1406349995,-823100.1406349995,0.0,5,0,0.0,2,1,,,,,15.8341262080328,54.8679170654092,0.17205403206611397,0.8279459679338863,-1.4500000000000002,3,1,,,,,17.10451314915646,267.87928285692243,0.14713890008431268,0.8528610999156875,-1.4500000000000004,-1914381.1984712316,-7310825.166699999,-7310825.166699999,0.0,15,0,0.0,6,2,,,,,15.85917178740921,54.43410380827121,0.1707707956004333,0.8292292043995667,-1.45,9,2,,,,,17.100139383975932,271.4880132756503,0.14741545788455462,0.8525845421154452,-1.4500000000000002,-11677327.039920125,-13439255.151480002,-13439255.151480002,0.0,54,0,0.0,25,2,3,0.47065300059411996,1.0,0.0,16.160904525900822,55.145695485845714,0.18895480868116274,0.8110451913188373,-1.4500000000000004,29,2,4,0.6309466780569266,0.8806092685027067,0.0,17.203814406638564,282.951948076843,0.12304039623516391,0.876959603764836,-1.4500000000000002,-23091098.32214367,-53311450.29488501,-53311450.29488501,0.0,141,0,0.0,72,4,7,0.3054430910752711,0.6489772522212772,0.0,16.232377201396613,50.539907202102796,0.2094483651746794,0.7905516348253206,-1.4500000000000004,69,4,16,0.1624779693196693,0.39859892702226696,0.0,17.198494256653188,290.3175524440604,0.12182574300206145,0.8781742569979384,-1.4500000000000002,-23091098.32214367,-53311450.29488501,-53311450.29488501,0.0,141,0,0.0,72,4,8,0.2475820033444149,0.5647172443687276,0.0,16.232377201396613,50.539907202102796,0.2094483651746794,0.7905516348253206,-1.4500000000000004,69,4,17,0.1893081616226504,0.4360036768080834,0.0,17.198494256653188,290.3175524440604,0.12182574300206145,0.8781742569979384,-1.4500000000000002,-23091098.32214367,-53311450.29488501,-53311450.29488501,0.0,141,0,0.0,72,4,8,0.2475820033444149,0.5647172443687276,0.0,16.232377201396613,50.539907202102796,0.2094483651746794,0.7905516348253206,-1.4500000000000004,69,4,17,0.1893081616226504,0.4360036768080834,0.0,17.198494256653188,290.3175524440604,0.12182574300206145,0.8781742569979384,-1.4500000000000002
187,UPUMP,-0.23,0.0,-0.23,"short,mid",5,1,1,0,0,72h,bearish,-17567702.92556811,72,4,3,0.47803390161642956,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$17.57M，资金分-0.5；72h-$17.57M 质量=0.30 覆盖=82% 钱包=3 持续=72轮/4天；Top3占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,886619.7555752661,1716404.4269228044,0.0,1716404.4269228044,5,0,1.0,5,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,2132663.884493153,4209385.595320394,0.0,4209385.595320394,15,0,1.0,11,2,2,0.9311226831265578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,,,,,0.0,0.0,0.0,0.0,0.0,3535774.7875520345,6388585.422940229,0.0,6388585.422940229,54,0,1.0,26,2,3,0.9598161665139927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17567702.92556811,-19835335.020755094,0.0,-19835335.020755094,141,0,1.0,69,4,3,0.9140126012675714,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,72,4,3,0.47803390161642956,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17567702.92556811,-19835335.020755094,0.0,-19835335.020755094,141,0,1.0,69,4,3,0.9140126012675714,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,72,4,3,0.48223118787427127,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17567702.92556811,-19835335.020755094,0.0,-19835335.020755094,141,0,1.0,69,4,3,0.9140126012675714,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,72,4,3,0.48223118787427127,1.0,1.0,0.0,0.0,0.0,0.0,0.0
187,HYPE,-1.745,0.105,-1.85,"short,mid",3,0,0,0,0,72h,bearish,-13981613.044388188,82,4,23,0.1705179360316675,0.43712447562642603,0.0005023964912756051,1.0,6.869502796699918,100.62511155242116,0.5423636320626202,0.4576363679373798,-0.30000000000000004,主滚动窗口取72h：-$13.98M，资金分-1.6；72h-$13.98M 质量=1.00 覆盖=82% 钱包=23 持续=82轮/4天；其他成熟窗口同向确认1组，确认分-0.2,-4783780.387533962,-4479558.618156904,-4478034.201594995,-1524.4165619095695,5,0,0.00034030508178432633,0,0,1,1.0,1.0,0.0,,,,,,5,1,,,,,6.849596366291877,103.8653748678759,0.5439986734642747,0.456001326535725,-0.30000000000000004,-8287956.682755006,-9032601.650185825,-9032195.309995001,-406.3401908237107,15,0,4.4985952725519696e-05,6,2,4,0.4302235992506839,0.8675338858512711,0.0,7.665496634249948,31.29452811894956,0.4188292528429488,0.581170747157051,-0.65,9,2,4,0.3009951334231926,0.7784633427036762,0.0,6.8493431103787765,101.82906652363576,0.5413319363935053,0.45866806360649465,-0.30000000000000004,-671498.7828429266,-22109341.250698853,-22113750.2918,4409.041101148201,54,0,0.00019934032641629793,28,2,14,0.3114429976513851,0.5127644812523143,0.0,7.734499350970492,31.946878612394244,0.4007549010507825,0.5992450989492174,-0.9834877407798114,26,2,14,0.20452552105520053,0.5176085958420823,0.0,6.832241476871426,100.41630679718004,0.5463350713141407,0.4536649286858592,-0.30000000000000004,-13981613.044388188,-29610024.925913714,-29624915.860850003,14890.934936289867,141,0,0.0005023964912756051,59,4,25,0.23038424791895631,0.47488366917849817,0.0,7.799318867960999,33.35644097265201,0.3892481645057781,0.6107518354942217,-1.1043774360763277,82,4,23,0.1705179360316675,0.43712447562642603,0.0,6.869502796699918,100.62511155242116,0.5423636320626202,0.4576363679373798,-0.30000000000000004,-13981613.044388188,-29610024.925913714,-29624915.860850003,14890.934936289867,141,0,0.0005023964912756051,59,4,26,0.22765856458016895,0.4692653054377733,0.0,7.799318867960999,33.35644097265201,0.3892481645057781,0.6107518354942217,-1.1043774360763277,82,4,25,0.16764791490763795,0.42976714707745034,0.0,6.869502796699918,100.62511155242116,0.5423636320626202,0.4576363679373798,-0.30000000000000004,-13981613.044388188,-29610024.925913714,-29624915.860850003,14890.934936289867,141,0,0.0005023964912756051,59,4,26,0.22765856458016895,0.4692653054377733,0.0,7.799318867960999,33.35644097265201,0.3892481645057781,0.6107518354942217,-1.1043774360763277,82,4,25,0.16764791490763795,0.42976714707745034,0.0,6.869502796699918,100.62511155242116,0.5423636320626202,0.4576363679373798,-0.30000000000000004
187,LIT,-1.9225,-0.4725,-1.45,"short,mid",2,0,0,0,0,24h,bearish,-10002382.055601135,32,2,2,0.6741810964640143,1.0,0.0,1.0,3.8638574847129488,515.1788915206768,0.9753181025681615,0.02468189743183844,1.35,主滚动窗口取24h：-$10.00M，资金分-1.2；杠杆风险：高风险2% 均3.9x；24h-$10.00M 质量=1.00 覆盖=99% 钱包=2 持续=32轮/2天；其他成熟窗口同向确认1组，确认分-0.2,473690.4228142272,226017.14414999986,226017.14414999986,0.0,5,0,0.0,4,1,,,,,4.893512251042854,55.42652758466601,0.9759283509689648,0.02407164903103499,1.35,1,1,,,,,3.959563539804735,469.7373712065613,0.9571288117676833,0.04287118823231658,1.3499999999999999,-2769085.845980427,-1277780.4466,-1277780.4466,0.0,15,0,0.0,7,2,1,1.0,1.0,0.0,4.893589820023552,54.51400717361621,0.9751908798329463,0.024809120167053528,1.3499999999999999,8,2,2,0.5872297746587649,1.0,0.0,3.9402460856398727,441.67732670489767,0.961964750856578,0.038035249143421955,1.3499999999999999,-10002382.055601135,-6605848.77565,-6605848.77565,0.0,54,0,0.0,22,2,1,1.0,1.0,0.0,4.893886769207919,51.41537672043993,0.9906690600577719,0.009330939942228035,1.35,32,2,2,0.6741810964640143,1.0,0.0,3.8638574847129488,515.1788915206768,0.9753181025681615,0.02468189743183844,1.35,-1369249.0879912719,-2845864.04615,-2845864.04615,0.0,141,0,0.0,73,4,1,1.0,1.0,0.0,4.914655814578898,51.77482010346277,0.9970142533072999,0.0029857466927000987,1.3500000000000003,68,4,3,0.4673395772768771,1.0,0.0,3.8442078850128385,528.1021943012368,0.9790095073727653,0.020990492627234722,1.3499999999999999,-1369249.0879912719,-2845864.04615,-2845864.04615,0.0,141,0,0.0,73,4,1,1.0,1.0,0.0,4.914655814578898,51.77482010346277,0.9970142533072999,0.0029857466927000987,1.3500000000000003,68,4,3,0.4673395772768771,1.0,0.0,3.8442078850128385,528.1021943012368,0.9790095073727653,0.020990492627234722,1.3499999999999999,-1369249.0879912719,-2845864.04615,-2845864.04615,0.0,141,0,0.0,73,4,1,1.0,1.0,0.0,4.914655814578898,51.77482010346277,0.9970142533072999,0.0029857466927000987,1.3500000000000003,68,4,3,0.4673395772768771,1.0,0.0,3.8442078850128385,528.1021943012368,0.9790095073727653,0.020990492627234722,1.3499999999999999
187,ETH,0.0,0.0,0.0,,0,0,0,0,0,72h,bearish,-9304585.454368828,141,,,,,,,16.223584053900264,82.08025686447785,0.27011916344735987,0.72988083655264,-1.4500000000000002,,-1252751.8301215975,-2855018.466109998,-2855018.466109998,0.0,5,0,0.0,1,1,,,,,18.394558848686625,51.74807888951751,0.09539962147637882,0.9046003785236214,-1.4500000000000002,4,1,,,,,16.012643444127708,71.31224153799711,0.2539892028381774,0.7460107971618226,-1.4500000000000002,-1729832.5326538677,-2042804.353339998,-2042804.353339998,0.0,15,0,0.0,4,2,2,0.6033684914055871,1.0,0.0,18.38395155833378,52.34253756807298,0.09788941523146272,0.9021105847685372,-1.4500000000000002,11,2,1,1.0,1.0,0.0,16.067920448612497,71.05261342080519,0.2528555082033656,0.7471444917966344,-1.4500000000000002,-4495674.481765938,-46259128.361175016,-46259128.361175016,0.0,54,0,0.0,20,2,9,0.4063592508835442,0.6326694349499974,0.0,18.31799245177449,49.17861898803547,0.1002110197698948,0.8997889802301051,-1.4500000000000002,34,2,11,0.31982191669685633,0.7048990731928838,0.0,16.084403601571577,77.41109442060062,0.26817652174306406,0.7318234782569357,-1.4500000000000002,-9304585.454368828,-40020787.33657504,-40020787.33657504,0.0,141,0,0.0,58,4,16,0.44711293847930716,0.5739437077614776,0.0,18.80134432467301,46.1794494404416,0.08092747984024153,0.9190725201597586,-1.5191483455474477,83,4,17,0.4016845921602832,0.6022251455998062,0.0,16.223584053900264,82.08025686447785,0.27011916344735987,0.72988083655264,-1.4500000000000002,-9304585.454368828,-40020787.33657504,-40020787.33657504,0.0,141,0,0.0,58,4,17,0.4303977488062352,0.5711080930727455,0.0,18.80134432467301,46.1794494404416,0.08092747984024153,0.9190725201597586,-1.5191483455474477,83,4,17,0.376633058157181,0.5773023786505762,0.0,16.223584053900264,82.08025686447785,0.27011916344735987,0.72988083655264,-1.4500000000000002,-9304585.454368828,-40020787.33657504,-40020787.33657504,0.0,141,0,0.0,58,4,17,0.4303977488062352,0.5711080930727455,0.0,18.80134432467301,46.1794494404416,0.08092747984024153,0.9190725201597586,-1.5191483455474477,83,4,17,0.376633058157181,0.5773023786505762,0.0,16.223584053900264,82.08025686447785,0.27011916344735987,0.72988083655264,-1.4500000000000002
187,QONE,-0.115,0.0,-0.115,"short,mid",5,1,1,0,0,6h,bullish,4868786.091509942,3,2,1,1.0,1.0,1.0,0.18000000000000002,0.0,0.0,0.0,0.0,0.0,主滚动窗口取6h：$4.87M，资金分+0.1；6h$4.87M 质量=0.18 覆盖=43% 钱包=1 持续=3轮/2天；Top1占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4868786.091509942,7376948.623499912,0.0,7376948.623499912,4,0,1.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-127794438.711984,-193627937.4424,0.0,-193627937.4424,31,0,1.0,15,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-236319601.26752344,-272565369.80349964,0.0,-272565369.80349964,66,0,1.0,35,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-236319601.26752344,-272565369.80349964,0.0,-272565369.80349964,66,0,1.0,35,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-236319601.26752344,-272565369.80349964,0.0,-272565369.80349964,66,0,1.0,35,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
187,ZEC,-0.0225,0.315,-0.3375,short,1,0,1,0,0,6h,bearish,-2901206.1108014183,12,2,1,1.0,1.0,0.0,0.45,8.264712942497976,372.72392484469816,0.28010781078499436,0.7198921892150055,-0.8999999999999999,主滚动窗口取6h：-$2.90M，资金分-0.3；杠杆健康：低/中杠杆28% 均8.3x；6h-$2.90M 质量=0.45 覆盖=98% 钱包=1 持续=12轮/2天；Top1占比100%,-433441.88072231074,-479441.5070999997,-479441.5070999997,0.0,5,0,0.0,1,1,,,,,6.2775902693378605,45.18379665003792,0.6280021800517955,0.37199781994820474,-0.30000000000000004,4,1,,,,,8.253940597411413,373.5899469787595,0.28206199340874544,0.7179380065912544,-0.9,-2901206.1108014183,-1530400.04735,-1530400.04735,0.0,15,0,0.0,3,2,1,1.0,1.0,0.0,6.121687798071012,58.48385858303818,0.6432477591492057,0.3567522408507941,-0.3,12,2,1,1.0,1.0,0.0,8.264712942497976,372.72392484469816,0.28010781078499436,0.7198921892150055,-0.8999999999999999,1371965.4772409536,-1392918.2193500004,-1392918.2193500004,0.0,54,0,0.0,19,2,2,0.8947074454480664,1.0,0.0,5.592413092271639,52.36214548927601,0.6840263998680607,0.31597360013193937,0.3029491687234524,35,2,4,0.4089206932846294,0.9051913768633376,0.0,8.208482472062984,389.7718641569114,0.28863208473033153,0.7113679152696684,-0.9,-192087.30053761974,-3437405.7701,-3437405.7701,0.0,141,0,0.0,62,4,5,0.7009935466530215,0.9017196105846892,0.0,6.236160183273732,52.09614998313368,0.6362482384579312,0.36375176154206884,0.03115238792853586,79,4,6,0.3098966124846882,0.7147432141546084,0.0,8.193794229396854,419.27911693384215,0.2875731365833914,0.7124268634166084,-0.8999999999999999,-192087.30053761974,-3437405.7701,-3437405.7701,0.0,141,0,0.0,62,4,5,0.6684096198258833,0.9062879279858139,0.0,6.236160183273732,52.09614998313368,0.6362482384579312,0.36375176154206884,0.03115238792853586,79,4,6,0.3098966124846882,0.7147432141546084,0.0,8.193794229396854,419.27911693384215,0.2875731365833914,0.7124268634166084,-0.8999999999999999,-192087.30053761974,-3437405.7701,-3437405.7701,0.0,141,0,0.0,62,4,5,0.6684096198258833,0.9062879279858139,0.0,6.236160183273732,52.09614998313368,0.6362482384579312,0.36375176154206884,0.03115238792853586,79,4,6,0.3098966124846882,0.7147432141546084,0.0,8.193794229396854,419.27911693384215,0.2875731365833914,0.7124268634166084,-0.8999999999999999
