run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1670,BRIDGE,0.13,0.0,0.13,long,2,1,1,1,0,30d,bullish,423103474.15380377,22,8,4,0.9908667116253147,0.9977131168004579,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$423.10M，资金分+0.1；30d$423.10M 质量=0.05 覆盖=71% 钱包=4 持续=22轮/8天；持续性不足：22/20轮 8/10天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286029099.0364359,-88305746.22685415,0.0,-88305746.22685415,21,0,1.0,19,5,2,0.9887147280893405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.9897742882915316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,423103474.15380377,-81386581.35057968,0.0,-81386581.35057968,27,0,1.0,22,8,4,0.9908667116253147,0.9977131168004579,1.0,0.0,0.0,0.0,0.0,0.0,5,5,13,0.8019572306560901,0.9222670099162691,1.0,0.0,0.0,0.0,0.0,0.0
1670,NEKO,-0.53,0.0,-0.53,"mid,long",3,1,0,0,1,30d,bearish,-267275672.74824604,25,15,46,0.20771925011792725,0.3349930815808415,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$267.28M，资金分-0.8；30d-$267.28M 质量=0.30 覆盖=87% 钱包=46 持续=25轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025536542.0082202,1094636742.115571,0.0,1094636742.115571,9,0,1.0,6,2,3,0.785277589678503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0.8865329331216077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,329231251.7735531,781258012.9724929,0.0,781258012.9724929,15,0,1.0,8,3,44,0.201856544574333,0.2699948289130711,1.0,0.0,0.0,0.0,0.0,0.0,7,4,44,0.16609050176679876,0.2135646224957947,1.0,0.0,0.0,0.0,0.0,0.0,-267275672.74824604,782042639.0817335,0.0,782042639.0817335,49,2,1.0,24,12,46,0.23499903759393911,0.3769700164611904,1.0,0.0,0.0,0.0,0.0,0.0,25,15,46,0.20771925011792725,0.3349930815808415,1.0,0.0,0.0,0.0,0.0,0.0
1670,BTC,0.725,-0.6,1.325,"mid,long",3,0,0,0,1,15d,bullish,121356100.25309825,192,16,60,0.2527514763809521,0.45708068745138963,0.0,0.75,26.621858562722924,36.01406548890528,0.08116856279764463,0.9188314372023554,-2.1936271813648816,主滚动窗口取15d：$121.36M，资金分+1.6；杠杆风险：高风险92% 均26.6x；15d$121.36M 质量=0.75 覆盖=100% 钱包=60 持续=192轮/16天；含断跑gap=1；存在反向滚动窗口1组，冲突扣分-0.2,-2264385.4734109393,-8873163.568420013,-8873163.568420013,0.0,3,0,0.0,1,1,2,0.5461157843433774,1.0,0.0,25.51634855154422,36.590897117549765,0.09598254272439351,0.9040174572756065,-2.2,2,1,3,0.4215651260151659,1.0,0.0,17.35306740910665,75.20149018893642,0.2943068881550626,0.705693111844937,-1.4500000000000002,1270609.2568312243,5555763.699275016,5555763.699275016,0.0,7,0,0.0,3,1,2,0.6522971379387541,1.0,0.0,25.638461156657225,36.41291642746007,0.09129061553505728,0.9087093844649428,-2.1999999999999997,4,1,4,0.45466794524381726,0.8547845461769878,0.0,17.36364986147448,75.02077877543495,0.294092653886721,0.7059073461132788,-1.45,-60677898.3994335,-32492726.93181003,-32492726.93181003,0.0,25,0,0.0,12,2,4,0.35650381167077044,0.9437664887086873,0.0,26.093953150426707,35.9196008621616,0.09350263424507581,0.9064973657549241,-2.2,13,2,8,0.4086724811247634,0.734057786537012,0.0,17.368953873605676,74.00305883183522,0.2954787467053214,0.7045212532946784,-1.4500000000000002,-40715039.54781294,-73628127.07205006,-73628127.07205006,0.0,72,0,0.0,37,4,15,0.31954505869255145,0.6323854774678256,0.0,26.368270994660985,35.8913490085909,0.08506867126993954,0.9149313287300606,-2.2,35,4,16,0.3173281562582829,0.6647722834664558,0.0,17.14396884184318,71.32957583826315,0.3005579290344418,0.6994420709655582,-1.4500000000000002,121356100.25309825,-139793128.55578518,-139793128.55578518,0.0,359,1,0.0,192,16,60,0.2527514763809521,0.45708068745138963,0.0,26.621858562722924,36.01406548890528,0.08116856279764463,0.9188314372023554,-2.1936271813648816,167,16,55,0.2706272243500046,0.47668519084884525,0.0,18.096420983215395,66.45970861592907,0.2841632537605605,0.7158367462394394,-1.513495091405874,86443642.41140693,-61196826.97300003,-61196826.97300003,0.0,710,7,0.0,362,31,72,0.20628526315593215,0.41165811289150717,0.0,26.027529951239753,33.800293981534836,0.08725036268819213,0.9127496373118078,-2.1952383146937406,348,31,65,0.21501341049470407,0.41634872529901545,0.0,19.6097461018735,67.4394399796467,0.24782349733347353,0.7521765026665265,-1.663906841173886
1670,UBONK,0.13,0.0,0.13,long,1,1,1,0,1,30d,bullish,74654217.34104396,185,31,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$74.65M，资金分+0.1；30d$74.65M 质量=0.05 覆盖=100% 钱包=1 持续=185轮/31天；含断跑gap=3；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认,-117840.608290466,130934.0092116289,0.0,130934.0092116289,3,0,1.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-105284.75360258814,427624.6020228281,0.0,427624.6020228281,7,0,1.0,4,1,,,,,0.0,0.0,0.0,0.0,0.0,3,1,,,,,0.0,0.0,0.0,0.0,0.0,405598.742010053,-140023.72643566207,0.0,-140023.72643566207,22,0,1.0,11,2,,,,,0.0,0.0,0.0,0.0,0.0,11,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1181491.2342612005,-1002126.4956036037,0.0,-1002126.4956036037,57,0,1.0,38,4,,,,,0.0,0.0,0.0,0.0,0.0,19,4,2,0.5864331188656106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-847051.1859875895,-5008652.631469158,0.0,-5008652.631469158,223,1,1.0,107,16,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,116,15,3,0.8751106974159827,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74654217.34104396,-66666927.99188796,0.0,-66666927.99188796,378,3,1.0,185,31,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,193,30,3,0.9944284136614672,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1670,ETH,1.1669,-0.5331,1.7,"short,long",4,0,0,0,1,30d,bullish,59786779.208548576,372,31,73,0.21225537528043392,0.3688616536981761,0.0,0.75,16.71639764252456,47.61000668210581,0.1229707206434583,0.8770292793565418,-1.5230177010959873,主滚动窗口取30d：$59.79M，资金分+2.0；杠杆风险：高风险88% 均16.7x；30d$59.79M 质量=0.75 覆盖=100% 钱包=73 持续=372轮/31天；含断跑gap=7；存在反向滚动窗口1组，冲突扣分-0.2,-10823228.977545476,29077706.9276,29077706.9276,0.0,3,0,0.0,0,0,4,0.37051655970996794,0.8903114121429636,0.0,,,,,,3,1,2,0.7191987793292307,1.0,0.0,13.70543027576034,80.92393793538554,0.32932019613400254,0.6706798038659978,-1.4500000000000002,-9943262.507582838,18958154.70504001,18958154.70504001,0.0,7,0,0.0,3,1,5,0.3126657459193961,0.7807586904202994,0.0,16.65451071645206,60.74231720495841,0.052749207524271015,0.947250792475729,-1.4500000000000002,4,1,4,0.4223410340848581,0.8351027819860997,0.0,13.720855626754187,80.33834063422941,0.32841084777047314,0.6715891522295271,-1.4500000000000002,-3608940.771512201,-24164407.841954976,-24164407.841954976,0.0,25,0,0.0,14,2,6,0.26672265103851656,0.6998810498216239,0.0,16.69467460986327,59.51760781079657,0.05356671185027536,0.9464332881497246,-1.4500000000000002,11,2,11,0.1778329080670287,0.4230754413938333,0.0,13.698509393527887,80.4939439037621,0.32876465749621425,0.6712353425037859,-1.4500000000000002,1640477.895981716,-120607769.660025,-120607769.660025,0.0,72,0,0.0,39,4,14,0.20090609375327986,0.44085015863801397,0.0,16.945327559408586,46.81444385729631,0.05772961742480817,0.9422703825751918,-1.4867725385713113,33,4,22,0.1423886085950474,0.33095914162403617,0.0,13.722568264415136,80.42539665005845,0.3237953196856293,0.6762046803143709,-1.4500000000000002,137075615.50928262,-99327225.01337501,-99327225.01337501,0.0,359,1,0.0,204,16,62,0.24169405276497913,0.40015057876520205,0.0,16.504001198669492,50.75041383899797,0.12508062470945197,0.874919375290548,-1.4680008898717136,155,16,65,0.2212311584440712,0.4038302460368705,0.0,13.673836572115453,75.46380403674434,0.31602568148333354,0.6839743185166665,-1.4234364193533013,59786779.208548576,-6123814.538729973,-6123814.538729973,0.0,710,7,0.0,372,31,73,0.21225537528043392,0.3688616536981761,0.0,16.71639764252456,47.61000668210581,0.1229707206434583,0.8770292793565418,-1.5230177010959873,338,31,72,0.200530768533645,0.38376626781875006,0.0,13.254805729820939,74.7356120380091,0.3510826045761679,0.6489173954238322,-1.3012444857250498
1670,BUDDY,0.2835,0.0,0.2835,long,1,1,1,1,0,15d,bullish,53449787.3152184,10,6,5,0.5002408384442129,0.9572159435789825,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$53.45M，资金分+0.3；15d$53.45M 质量=0.14 覆盖=83% 钱包=5 持续=10轮/6天；持续性不足：10/12轮 6/6天；Top3占比96%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4148.94118799828,-2559858.549727246,0.0,-2559858.549727246,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53449787.3152184,78174386.98415816,0.0,78174386.98415816,18,0,1.0,10,6,5,0.5002408384442129,0.9572159435789825,1.0,0.0,0.0,0.0,0.0,0.0,8,5,3,0.5011899974394467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4278996.338213718,77588487.40918155,0.0,77588487.40918155,61,2,1.0,30,13,7,0.5339052704843951,0.8976639402157266,1.0,0.0,0.0,0.0,0.0,0.0,31,14,6,0.5376064115729843,0.9009711482641987,1.0,0.0,0.0,0.0,0.0,0.0
1670,BASED,-0.37,0.0,-0.37,"short,mid,long",4,1,1,1,0,30d,bullish,52424491.24414009,18,14,2,0.7814402010666753,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$52.42M，资金分+0.1；30d$52.42M 质量=0.05 覆盖=79% 钱包=2 持续=18轮/14天；持续性不足：18/20轮 14/10天；参与钱包少：2/3个；Top1占比78%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15200822.501186706,-19741327.9236191,0.0,-19741327.9236191,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-15200822.501186706,-19741327.9236191,0.0,-19741327.9236191,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-15200822.501186706,-19741327.9236191,0.0,-19741327.9236191,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,352509.3868896179,21617.721433058472,0.0,21617.721433058472,20,0,1.0,9,8,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11,8,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52424491.24414009,3886029.033205338,0.0,3886029.033205338,40,0,1.0,18,14,2,0.7814402010666753,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22,16,2,0.8914947887205408,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1670,ZEC,-1.635,0.315,-1.95,"short,mid,long",5,0,0,0,1,30d,bearish,-43639383.580237426,359,31,90,0.1310676688902746,0.26554658402356857,0.0,0.75,8.428632904291907,354.30010019905706,0.26104946925690375,0.7389505307430964,-0.9000000000000001,主滚动窗口取30d：-$43.64M，资金分-2.0；杠杆健康：低/中杠杆26% 均8.4x；30d-$43.64M 质量=0.75 覆盖=100% 钱包=90 持续=359轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2；存在反向滚动窗口1组，冲突扣分+0.2,3741242.165538851,7923405.406099998,7923405.406099998,0.0,3,0,0.0,3,1,6,0.44389454597937805,0.7451074930075191,0.0,8.117657142936773,26.359880082687674,0.28224385852090855,0.7177561414790915,-1.25,0,0,4,0.45633469607661115,0.8604500243888971,0.0,,,,,,4811652.963482072,5877217.246199998,5877217.246199998,0.0,7,0,0.0,6,1,8,0.3743425196403247,0.6283596382557904,0.0,8.120576903746402,26.542758321216407,0.2816366703148856,0.7183633296851143,-1.25,1,1,6,0.31971475960733353,0.6505250614572863,0.0,8.125085047160905,314.59749214503904,0.28561999590833254,0.7143800040916677,-0.9,-11830254.437519887,-2480036.1288500037,-2480036.1288500037,0.0,25,0,0.0,14,2,14,0.21366014691585847,0.5464573738710962,0.0,8.07835055751285,29.116147626265093,0.3022504333685913,0.6977495666314086,-1.25,11,2,20,0.1417389001476612,0.3663127150424747,0.0,8.058305840762564,318.2597442632517,0.304363224977941,0.6956367750220589,-0.9,1667981.1722435674,10748893.892599996,10748893.892599996,0.0,72,0,0.0,37,4,36,0.20222009068819105,0.3917694056220264,0.0,7.938467130312268,33.58390788109308,0.3330408575372101,0.66695914246279,-1.2500000000000002,35,4,33,0.17304778138437332,0.3857500633482476,0.0,8.118662967612043,284.3225310154606,0.2965367969988494,0.7034632030011505,-0.9,-39625356.47912674,-57130357.85790001,-57130357.85790001,0.0,359,1,0.0,168,16,76,0.17155111083511568,0.3198151805929968,0.0,6.621998780415451,42.174611507121405,0.4359231561043209,0.5640768438956791,-0.5952112888024151,191,16,83,0.1360539439509523,0.27265154123299046,0.0,8.299316214184856,296.68662963200717,0.28064170443132197,0.7193582955686779,-0.9,-43639383.580237426,-56347478.590250015,-56347478.590250015,0.0,710,7,0.0,351,31,79,0.1661602692109533,0.31739059626760147,0.0,6.304688581738342,42.636936427051694,0.47616291917383713,0.5238370808261629,-0.32198740311912927,359,31,90,0.1310676688902746,0.26554658402356857,0.0,8.428632904291907,354.30010019905706,0.26104946925690375,0.7389505307430964,-0.9000000000000001
1670,SOL,-1.9425,0.5075,-2.45,"short,mid,long",5,0,0,0,1,30d,bearish,-41712114.95764964,375,31,39,0.18995900928064657,0.4303909150248935,0.0,0.75,14.226788348712898,266.1772053877865,0.17816385157573367,0.8218361484242663,-1.4500000000000002,主滚动窗口取30d：-$41.71M，资金分-2.0；杠杆健康：低/中杠杆18% 均14.2x；30d-$41.71M 质量=0.75 覆盖=100% 钱包=39 持续=375轮/31天；含断跑gap=7；其他成熟窗口同向确认2组，确认分-0.5,-16608083.376096953,13500397.589080002,13500397.589080002,0.0,3,0,0.0,0,0,2,0.8298288713073255,1.0,0.0,,,,,,3,1,1,1.0,1.0,0.0,13.652567499078952,247.52448234873114,0.16553066647907466,0.8344693335209253,-1.4500000000000002,-17370863.615067896,7317362.7270650035,7317362.7270650035,0.0,7,0,0.0,1,1,2,0.8298288713073255,1.0,0.0,17.121432717033585,48.69710342863313,0.13536083201084978,0.86463916798915,-1.4500000000000002,6,1,2,0.5747497934303176,1.0,0.0,13.653976646916892,247.06399180516073,0.16563047308256576,0.8343695269174342,-1.4500000000000004,-11563581.944391206,42209374.03597999,42209374.03597999,0.0,25,0,0.0,10,2,7,0.2896914120924478,0.6729344687304895,0.0,16.90230909227964,47.8382510624188,0.1595233382857489,0.8404766617142511,-1.4500000000000002,15,2,4,0.33395727721601526,0.8548530920446274,0.0,13.692760181854595,243.82333802952644,0.1630367483985723,0.8369632516014275,-1.4500000000000002,-42517489.67212617,36173655.016929984,36173655.016929984,0.0,72,0,0.0,36,4,12,0.3423684645303711,0.6938447282958833,0.0,17.52846828380322,47.80428932880342,0.12725327210780688,0.8727467278921932,-1.4500000000000002,36,4,10,0.5812368378845262,0.7545310249047591,0.0,13.248133872672978,250.31498308540904,0.1943053921378527,0.8056946078621472,-1.45,-12546081.583828593,-8710709.655349998,-8710709.655349998,0.0,359,1,0.0,171,16,32,0.19724779677951887,0.4283855545532077,0.0,16.572295744336127,55.560252378459346,0.17053862519031088,0.8294613748096892,-1.4520401744208424,188,16,34,0.20629559603264835,0.4674047873713732,0.0,13.672727176121223,246.4908234539107,0.18737632793628384,0.8126236720637161,-1.4500000000000002,-41712114.95764964,-43246951.345769994,-43246951.345769994,0.0,710,7,0.0,335,31,36,0.18122357611964365,0.40179812736338055,0.0,15.998096799976244,53.75749079739796,0.2092202098369564,0.7907797901630436,-1.3965468086939115,375,31,39,0.18995900928064657,0.4303909150248935,0.0,14.226788348712898,266.1772053877865,0.17816385157573367,0.8218361484242663,-1.4500000000000002
1670,UANSEM,-0.84,0.0,-0.84,long,2,1,0,0,0,15d,bearish,-32702004.992775038,20,10,7,0.6799175887328038,0.8885925452459033,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：-$32.70M，资金分-0.8；15d-$32.70M 质量=0.40 覆盖=89% 钱包=7 持续=20轮/10天；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3582760.559022001,2559294.6724120006,0.0,2559294.6724120006,4,0,1.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,-32702004.992775038,-47492485.515466,0.0,-47492485.515466,27,0,1.0,7,5,4,0.7624295651730633,0.9821934888851809,1.0,0.0,0.0,0.0,0.0,0.0,20,10,7,0.6799175887328038,0.8885925452459033,1.0,0.0,0.0,0.0,0.0,0.0,69611660.78138006,81273398.96042,0.0,81273398.96042,60,2,1.0,25,11,10,0.4083240759494166,0.7559693036699042,1.0,0.0,0.0,0.0,0.0,0.0,35,15,9,0.6591033803540569,0.8474508249065248,1.0,0.0,0.0,0.0,0.0,0.0
