id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
28274,1668,CASHCAT,bullish,3.1750000000000003,低,高位追多,合约主导,observe,589412.8437200002,0.0,1488202.912099243,0.954854007811047,0.6516853932584166,7.636424134871332,33.35852686546652,2.39375,8.0,2.726561726376269,60.12699291294651,0.9991474092415576,0.0008525907584421211,同向仓位$5.75M，均杠杆=2.7x，均强平距离=60.1%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；价格位置有追涨杀跌风险；长期多空硬门槛未通过：高位追多、24h涨幅过大(33.4%),本轮钱包质量加权资金流$1.49M；主滚动窗口取15d：$7.43M，资金分+1.6；杠杆健康：低/中杠杆99% 均2.7x；15d$7.43M 质量=0.75 覆盖=100% 钱包=5 持续=200轮/16天；含断跑gap=1；历史样本不足；该币24h强于BTC；高位且短线涨幅大，追多风险；同方向低/中杠杆仓位占比100%；同方向平均杠杆2.7x，适合长期参考；同方向平均强平距离60.1%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$47.57M,2026-09-02 08:25:40,2026-09-02 16:25:40,2.39375,3.725,3.725,0.0,只观察,WATCH,BLOCK,高位追多、24h涨幅过大(33.4%),long,8.0,8.0,2
28275,1668,BTC,bullish,3.725,低,普通趋势,合约主导,observe,17248301.857199993,0.0,-1314636.8771771938,0.5138545274616526,-0.02775733632854358,-0.1424960668506435,-0.5745798184456171,2.08125,10.0,26.123407313335733,34.9372152969691,0.08288575582132775,0.9171142441786722,同向仓位$409.35M，均杠杆=26.1x，均强平距离=34.9%，长期型占比=8%，高风险占比=92%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比92%；同方向平均杠杆26.1x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(92%)、平均杠杆过高(26.1x),本轮合约主动变化$17.25M；主滚动窗口取15d：$122.68M，资金分+1.6；杠杆风险：高风险92% 均26.6x；15d$122.68M 质量=0.75 覆盖=100% 钱包=60 持续=192轮/16天；含断跑gap=1；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；资金费率中性：+0.0013%；流动性可接受：24h成交额$2.73B,2026-09-02 08:25:40,2026-09-02 16:25:40,2.08125,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(92%)、平均杠杆过高(26.1x),long,10.0,10.0,2
28276,1668,HYPE,bullish,1.255,低,普通趋势,合约主导,observe,2033536.6158099954,157.02092362219406,416370.55735188065,0.4170719221909379,-0.12091531067336599,-1.0730491929562809,-0.9943986026621757,1.885,7.0,7.273105813388082,41.18397855853026,0.5083048688848859,0.49169513111511354,同向仓位$446.71M，均杠杆=7.3x，均强平距离=41.2%，长期型占比=51%，高风险占比=49%,只观察 / 等待确认,历史样本/胜率不足；本轮异动与滚动方向冲突；长期资格未通过：本轮异动与滚动方向冲突；同方向高杠杆仓位偏多49%,本轮合约主动变化$2.03M；主滚动窗口取72h：-$29.29M，资金分-1.6；72h-$29.29M 质量=1.00 覆盖=99% 钱包=18 持续=44轮/4天；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：本轮异动与滚动方向冲突；历史样本不足；同方向平均强平距离41.2%较安全；资金费率中性：+0.0001%；流动性可接受：24h成交额$490.51M,2026-09-02 08:25:40,2026-09-02 16:25:40,1.885,1.0172500000000002,1.0172500000000002,0.0,只观察,WATCH,PASS,,long,7.0,7.0,2
28277,1668,UPUMP,bearish,-1.499,低,普通趋势,现货主导,observe,0.0,-642951.6631747963,499337.84099331463,,,,,-1.04,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(84%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,本轮现货主动变化-$642.95K；主滚动窗口取30d：$24.95M，资金分+0.4；30d$24.95M 质量=0.14 覆盖=100% 钱包=19 持续=374轮/31天；含断跑gap=7；Top1占比84%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-09-02 08:25:40,2026-09-02 16:25:40,-1.04,-0.06565000000000003,0.0,0.06565000000000003,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(84%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,short,8.0,8.0,2
28278,1668,LIT,bullish,2.6583526321538544,低,普通趋势,滚动建仓/减仓,observe,292191.9372,0.0,86109.43780322085,0.34413275385223285,-0.48680860588086783,1.8789562627101748,-1.794638173334436,0.7,8.0,4.7392016451504855,42.48967980317801,0.9987375321541052,0.0012624678458947676,同向仓位$29.28M，均杠杆=4.7x，均强平距离=42.5%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$24.83M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$24.83M 质量=0.75 覆盖=100% 钱包=13 持续=354轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离42.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$43.35M,2026-09-02 08:25:40,2026-09-02 16:25:40,0.7,3.918352632153854,3.918352632153854,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
28279,1668,XMR,bearish,-1.9224999999999999,低,普通趋势,滚动建仓/减仓,observe,-126653.36111500047,0.0,65170.84938061174,0.7046540619156444,-0.26503980415967926,-0.34379815100155653,-1.7292790397325872,-0.7,8.0,4.60182963402619,401.0473001763725,0.9991442708948761,0.0008557291051238576,同向仓位$34.56M，均杠杆=4.6x，均强平距离=401.0%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足,主滚动窗口取24h：-$3.32M，资金分-1.2；杠杆风险：高风险0% 均4.6x；24h-$3.32M 质量=1.00 覆盖=96% 钱包=0 持续=18轮/2天；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离401.0%较安全；资金费率中性：+0.0088%；流动性可接受：24h成交额$29.73M,2026-09-02 08:25:40,2026-09-02 16:25:40,-0.7,-3.1825,0.0,3.1825,只观察,WATCH,PASS,,short,8.0,8.0,2
28280,1668,ZEC,bearish,-1.6350000000000002,低,普通趋势,滚动建仓/减仓,observe,173442.02824999962,0.0,410433.8283631994,0.33962848297213677,-0.12645179849216118,-0.5638559392825632,-1.3210407266612159,0.0,8.0,8.084660919860728,323.7248439666998,0.29060172841153986,0.7093982715884602,同向仓位$113.54M，均杠杆=8.1x，均强平距离=323.7%，长期型占比=29%，高风险占比=71%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比71%；长期多空硬门槛未通过：高杠杆占比过高(71%),主滚动窗口取30d：-$47.33M，资金分-2.0；杠杆健康：低/中杠杆26% 均8.4x；30d-$47.33M 质量=0.75 覆盖=100% 钱包=89 持续=361轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离323.7%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$262.78M,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,-0.9150000000000003,0.0,0.9150000000000003,只观察,WATCH,BLOCK,高杠杆占比过高(71%),short,8.0,8.0,2
28281,1668,UANSEM,bearish,-0.8400000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$57.30M，资金分-0.8；15d-$57.30M 质量=0.40 覆盖=90% 钱包=7 持续=22轮/10天；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,-0.8400000000000001,0.0,0.8400000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
28282,1668,MAX,bearish,-0.8400000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$18.37M，资金分-0.8；15d-$18.37M 质量=0.40 覆盖=96% 钱包=9 持续=25轮/12天；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,-0.8400000000000001,0.0,0.8400000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
28283,1668,PUMP,bullish,1.0997364289880118,低,普通趋势,滚动建仓/减仓,observe,165650.589846,0.0,22228.814132484666,0.4389610389610387,-0.1161710037174674,-0.20891364902507725,-2.472776769509976,0.0,8.0,7.079758869481166,38.64199672360634,0.47145614526489416,0.528543854735106,同向仓位$15.15M，均杠杆=7.1x，均强平距离=38.6%，长期型占比=47%，高风险占比=53%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多53%；长期多空硬门槛未通过：高杠杆占比过高(53%),主滚动窗口取15d：$12.03M，资金分+1.6；杠杆风险：高风险60% 均7.5x；15d$12.03M 质量=0.75 覆盖=100% 钱包=28 持续=189轮/16天；含断跑gap=1；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；资金费率中性：+0.0013%；流动性可接受：24h成交额$77.09M,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,0.5597364289880118,0.5597364289880118,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(53%),long,8.0,8.0,2
28284,1668,NEAR,bullish,0.8389935997713525,低,低位吸筹,滚动建仓/减仓,observe,74438.86842000028,0.0,28532.385292402716,0.12237921604375598,-0.16411967283684875,-1.0374439940260276,-3.9425317111053557,0.0,8.0,9.69997298267785,43.160836497363725,0.05853882104430568,0.9414611789556944,同向仓位$5.49M，均杠杆=9.7x，均强平距离=43.2%，长期型占比=6%，高风险占比=94%,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比94%；长期多空硬门槛未通过：高杠杆占比过高(94%),主滚动窗口取24h：$4.79M，资金分+1.2；杠杆风险：高风险96% 均9.8x；24h$4.79M 质量=1.00 覆盖=96% 钱包=0 持续=18轮/2天；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向平均强平距离43.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$36.90M,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,0.5439935997713525,0.5439935997713525,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(94%),long,8.0,8.0,2
28285,1668,NEKO,bearish,-0.5300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$267.28M，资金分-0.8；30d-$267.28M 质量=0.30 覆盖=87% 钱包=46 持续=25轮/15天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-02 08:25:40,2026-09-02 16:25:40,0.0,-0.5300000000000001,0.0,0.5300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
