run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1675,2026-09-02 23:01:40,PUMP,bullish,偏多,4.2127,1.8358,1.8358,0.0,long,WATCH,BLOCK,只观察,observe,7.192093284361366,34.86941767570053,0.4645282799382611,0.5354717200617388,-9.123275478415662,0.0,3221386.2537579993,高杠杆占比过高(54%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多54%；长期多空硬门槛未通过：高杠杆占比过高(54%)
1675,2026-09-02 23:01:40,DOGE,bullish,偏多,3.2,0.36,0.36,0.0,long,WATCH,PASS,只观察,observe,5.743794930633396,60.797785832246234,0.8627469221601228,0.1372530778398771,-1.973843252913015,0.0,2061372.8411189995,,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：滚动窗口未成熟
1675,2026-09-02 23:01:40,ETH,bullish,偏多,2.6544,0.6075,0.6075,0.0,long,WATCH,BLOCK,只观察,observe,16.53984768453068,60.16879993934826,0.055419003741599915,0.9445809962584001,-2.5534781188765403,0.0,21932951.10733001,高杠杆占比过高(94%)、平均杠杆过高(16.5x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比94%；同方向平均杠杆16.5x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(94%)、平均杠杆过高(16.5x)
1675,2026-09-02 23:01:40,HYPE,bearish,偏空,-1.4988,-2.215,0.0,2.215,short,WATCH,PASS,只观察,observe,6.905569634180466,132.0844239119813,0.560544680185049,0.4394553198149513,-3.0617761545485176,-3434.5938643076092,-1977163.009200003,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%
1675,2026-09-02 23:01:40,ZEC,bullish,偏多,1.4788,0.0,0.0,0.0,long,WATCH,BLOCK,只观察,observe,8.680780367654615,25.950682978174633,0.2119355135402265,0.7880644864597739,-5.089708155712751,0.0,3858011.901199998,高杠杆占比过高(79%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比79%；长期多空硬门槛未通过：高杠杆占比过高(79%)
1675,2026-09-02 23:01:40,CASHCAT,bullish,偏多,1.1,3.7,3.7,0.0,long,WATCH,PASS,只观察,observe,2.6035767583780647,52.803815535289885,0.998943285915543,0.0010567140844570306,11.262633254880248,0.0,-190278.70231499994,,只观察 / 等待确认,历史样本/胜率不足
1675,2026-09-02 23:01:40,XMR,bearish,偏空,-0.875,-3.3575,0.0,3.3575,short,WATCH,PASS,只观察,observe,4.589808542440656,391.6053499683467,0.9990078969081136,0.0009921030918864434,1.6129032258064588,0.0,125220.34854000044,,只观察 / 等待确认,历史样本/胜率不足
1675,2026-09-02 23:01:40,LIT,bullish,偏多,0.575,3.9936,3.9936,0.0,long,WATCH,PASS,只观察,observe,4.732283521292404,42.92802351688059,0.9981381188863369,0.0018618811136631949,-7.486797141969559,0.0,229590.81859999994,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
1675,2026-09-02 23:01:40,ASTER,bearish,偏空,-0.35,-1.9925,0.0,1.9925,short,WATCH,PASS,只观察,observe,4.411073971492559,2774.7387538624384,0.999283111839821,0.0007168881601791787,,0.0,78845.76787499999,,只观察 / 等待确认,历史样本/胜率不足；流动性偏低：24h成交额$5.90M
1675,2026-09-02 23:01:40,UANSEM,bearish,偏空,0.0,-0.84,0.0,0.84,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1675,2026-09-02 23:01:40,KNTQ,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
1675,2026-09-02 23:01:40,SOL,bearish,偏空,0.0,-0.6825,0.0,0.6825,short,WATCH,BLOCK,只观察,observe,13.604134995828934,255.62020448420535,0.16664067234589458,0.8333593276541055,-3.176914778856519,0.0,-128946.24408000155,高杠杆占比过高(83%)、平均杠杆过高(13.6x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比83%；同方向平均杠杆13.6x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(83%)、平均杠杆过高(13.6x)
1675,2026-09-02 23:01:40,MAX,bearish,偏空,0.0,-0.59,0.0,0.59,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
