run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
269,MAX,-0.23,0.0,-0.23,"short,mid",6,1,1,0,0,72h,bearish,-18981760873.2906,26,3,6,0.4892714917274896,0.9563368627633222,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$18.98B，资金分-0.5；72h-$18.98B 质量=0.30 覆盖=94% 钱包=6 持续=26轮/3天；Top3占比96%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2,1147169626.9837174,-1024258596.6605158,0.0,-1024258596.6605158,2,0,1.0,2,2,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,4478283128.114625,-4404545029.6594515,0.0,-4404545029.6594515,5,0,1.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,2,0.9545923133708455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4088251596.092418,3244146688.3825526,0.0,3244146688.3825526,17,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12,1,2,0.9662689644164207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-18981760873.2906,-7183188459.375379,0.0,-7183188459.375379,36,0,1.0,10,3,2,0.9966079192624293,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26,3,6,0.4892714917274896,0.9563368627633222,1.0,0.0,0.0,0.0,0.0,0.0,-20011511944.446934,-7839219044.957796,0.0,-7839219044.957796,39,0,1.0,11,4,2,0.9973555677775037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,5,8,0.5304894487683536,0.8994405693779536,1.0,0.0,0.0,0.0,0.0,0.0,-20011511944.446934,-7839219044.957796,0.0,-7839219044.957796,39,0,1.0,11,4,2,0.9973555677775037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28,5,8,0.5304894487683536,0.8994405693779536,1.0,0.0,0.0,0.0,0.0,0.0
269,QUANT,0.08,0.0,0.08,"short,mid",5,1,1,1,0,72h,bullish,280201124.73426044,5,2,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$280.20M，资金分+0.1；72h$280.20M 质量=0.05 覆盖=23% 钱包=1 持续=5轮/2天；窗口未成熟：覆盖23%/50% span=16.4h；持续性不足：5/6轮 2/2天；参与钱包少：1/2个；Top1占比100%,21.07559952892363,17.562999607436357,0.0,17.562999607436357,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,451148276.3255995,375956896.9379996,0.0,375956896.9379996,3,0,1.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,280201124.73426044,-152425333.34499913,0.0,-152425333.34499913,7,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,280201124.73426044,-152425333.34499913,0.0,-152425333.34499913,7,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,279472344.44825786,-153032650.2500013,0.0,-153032650.2500013,9,0,1.0,6,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,279472344.44825786,-153032650.2500013,0.0,-153032650.2500013,9,0,1.0,6,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
269,QONE,-0.08,0.0,-0.08,"short,mid",6,1,1,0,0,72h,bearish,-235129781.97984532,32,4,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$235.13M，资金分-0.1；72h-$235.13M 质量=0.05 覆盖=100% 钱包=1 持续=32轮/4天；参与钱包少：1/2个；Top1占比100%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理,-1446855.1057198346,-1205712.5880998622,0.0,-1205712.5880998622,3,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-92350978.23708044,-76959148.53090036,0.0,-76959148.53090036,5,0,1.0,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-70764365.57931547,-55324689.20360032,0.0,-55324689.20360032,18,0,1.0,11,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-235129781.97984532,-425364562.5851,0.0,-425364562.5851,72,0,1.0,40,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-309693141.4286808,-452844717.5117996,0.0,-452844717.5117996,104,0,1.0,58,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-309693141.4286808,-452844717.5117996,0.0,-452844717.5117996,104,0,1.0,58,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
269,BTC,0.85,-0.6,1.45,"short,mid",2,0,0,0,0,24h,bullish,34073000.47742175,23,2,5,0.3773066430491852,0.8631176618567322,0.0,1.0,20.83180498665382,34.76154787434442,0.1896226382513784,0.8103773617486215,-2.2,主滚动窗口取24h：$34.07M，资金分+1.2；杠杆风险：高风险81% 均20.8x；24h$34.07M 质量=1.00 覆盖=100% 钱包=5 持续=23轮/2天；其他成熟窗口同向确认1组，确认分+0.2,209724.89458684577,13733766.810935006,13733766.810935006,0.0,4,0,0.0,3,2,1,1.0,1.0,0.0,21.11898460030085,34.34776439301267,0.2034073485602199,0.7965926514397803,-2.2000000000000006,1,1,2,0.6056273578803337,1.0,0.0,21.518895944237148,64.42669721558143,0.11859314810118125,0.8814068518988184,-1.95,18496931.62341297,75219668.42617501,75219668.42617501,0.0,9,0,0.0,6,2,4,0.3643342657718836,0.8602146673298333,0.0,20.979378659641224,35.51592166984641,0.20359670427965645,0.7964032957203435,-2.2,3,2,7,0.33979503746199263,0.6478326155774798,0.0,21.547077744818655,63.60878337994321,0.11642198627618429,0.8835780137238157,-1.95,34073000.47742175,70663784.09309503,70663784.09309503,0.0,40,0,0.0,23,2,5,0.3773066430491852,0.8631176618567322,0.0,20.83180498665382,34.76154787434442,0.1896226382513784,0.8103773617486215,-2.2,17,2,8,0.21057683901156402,0.591256239160677,0.0,21.4688595381058,61.5626693650667,0.12626553871900276,0.8737344612809972,-1.9499999999999995,6665995.95282666,-19595968.97114993,-19595968.97114993,0.0,140,0,0.0,71,4,33,0.19613011979815215,0.39180274167757745,0.0,20.497859750325105,33.614805072708215,0.16185341368135014,0.8381465863186498,-2.106494153346525,69,4,34,0.11042470788323862,0.294522659059215,0.0,21.616338105423466,62.199331993456234,0.14048905747156937,0.8595109425284309,-1.9499999999999997,14431749.56950688,-49686978.071699895,-49686978.071699895,0.0,223,0,0.0,115,6,39,0.19863247380020158,0.3879645857237607,0.0,20.729529163210785,34.274174040481576,0.1465459485323716,0.8534540514676284,-2.1211369428403635,108,6,39,0.14710710017247614,0.30682049794014077,0.0,21.47686671155611,61.761202826616525,0.1476936318540512,0.8523063681459488,-1.9499999999999995,14431749.56950688,-49686978.071699895,-49686978.071699895,0.0,223,0,0.0,115,6,39,0.19863247380020158,0.3879645857237607,0.0,20.729529163210785,34.274174040481576,0.1465459485323716,0.8534540514676284,-2.1211369428403635,108,6,39,0.14710710017247614,0.30682049794014077,0.0,21.47686671155611,61.761202826616525,0.1476936318540512,0.8523063681459488,-1.9499999999999995
269,BASED,-0.48,0.0,-0.48,"short,mid",5,1,1,0,0,24h,bearish,-30668387.909822457,22,2,2,0.5404946807919383,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：-$30.67M，资金分-0.5；24h-$30.67M 质量=0.40 覆盖=100% 钱包=2 持续=22轮/2天；现货主导100%且无合约低杠杆确认,-464658.82738852664,-603453.0225825022,0.0,-603453.0225825022,4,0,1.0,1,1,2,0.5965995537955577,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,2,0.5138215654814252,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2967364.611341901,-5082331.5244700005,0.0,-5082331.5244700005,9,0,1.0,3,1,2,0.858520621751371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0.6129986128176023,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-30668387.909822457,-27377017.761318956,0.0,-27377017.761318956,40,0,1.0,18,1,2,0.9586524519354475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22,2,2,0.5404946807919383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7874794.75681054,-7592550.209489674,0.0,-7592550.209489674,140,0,1.0,65,3,3,0.7848774219982657,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75,4,3,0.7450362865930612,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29869100.26843414,-6898030.438832027,0.0,-6898030.438832027,222,0,1.0,108,5,3,0.5743375739710611,1.0,1.0,0.0,0.0,0.0,0.0,0.0,114,6,3,0.6315318602209908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29869100.26843414,-6898030.438832027,0.0,-6898030.438832027,222,0,1.0,108,5,3,0.5743375739710611,1.0,1.0,0.0,0.0,0.0,0.0,0.0,114,6,3,0.6315318602209908,1.0,1.0,0.0,0.0,0.0,0.0,0.0
269,ETH,-1.0925,0.5075,-1.6,mid,1,0,0,0,0,72h,bearish,-28685553.69209807,86,4,20,0.21194464356125678,0.47097263495544545,0.0,1.0,15.904628013092474,77.26057623775272,0.2575493272944748,0.742450672705525,-1.45,主滚动窗口取72h：-$28.69M，资金分-1.6；杠杆健康：低/中杠杆26% 均15.9x；72h-$28.69M 质量=1.00 覆盖=100% 钱包=20 持续=86轮/4天,-1121780.681785937,-8355235.915765001,-8355235.915765001,0.0,4,0,0.0,1,1,,,,,17.295639866139265,55.50110995386301,0.1069123391050133,0.8930876608949867,-1.4500000000000002,3,2,,,,,15.218735355446292,80.74044671112102,0.25723238959397265,0.7427676104060277,-1.4500000000000002,-7458725.6620243,-2680731.8907100065,-2680731.8907100065,0.0,9,0,0.0,3,2,2,0.750101924972333,1.0,0.0,17.194368639128463,55.57127358764798,0.1082944106704363,0.8917055893295637,-1.4500000000000002,6,2,4,0.4327697116800306,0.852874071309725,0.0,15.283827177162921,80.2890046990618,0.25566206264795943,0.7443379373520406,-1.4500000000000004,-7489147.75848955,-6642654.735354997,-6642654.735354997,0.0,40,0,0.0,17,2,8,0.5151839364811165,0.7320874746635416,0.0,18.136268111821263,43.23721933641367,0.10144103988547946,0.8985589601145206,-1.45,23,2,7,0.2220161481530182,0.5719441059507843,0.0,15.475093166432103,79.66519347490232,0.2529669044800976,0.7470330955199023,-1.4500000000000002,-28685553.69209807,-69382900.13982502,-69382900.13982502,0.0,140,0,0.0,54,4,20,0.3170825852012613,0.5483739290505392,0.0,18.279526607063175,48.29315414877334,0.0993230507252144,0.9006769492747856,-1.4500000000000002,86,4,20,0.21194464356125678,0.47097263495544545,0.0,15.904628013092474,77.26057623775272,0.2575493272944748,0.742450672705525,-1.45,-31741258.557291444,-59942566.159720026,-59942566.159720026,0.0,223,0,0.0,91,6,27,0.2734451632866039,0.5173613469244197,0.0,18.65988086592752,46.366793078507584,0.08538175274151658,0.9146182472584834,-1.503033580618712,132,6,24,0.31377522853900497,0.48977715258954574,0.0,16.066512946018566,79.9989854349961,0.2623813675129783,0.7376186324870216,-1.4500000000000002,-31741258.557291444,-59942566.159720026,-59942566.159720026,0.0,223,0,0.0,91,6,27,0.2734451632866039,0.5173613469244197,0.0,18.65988086592752,46.366793078507584,0.08538175274151658,0.9146182472584834,-1.503033580618712,132,6,24,0.31377522853900497,0.48977715258954574,0.0,16.066512946018566,79.9989854349961,0.2623813675129783,0.7376186324870216,-1.4500000000000002
269,SOL,0.0,0.0,0.0,,0,0,0,0,0,15d,bearish,-17006805.20387474,223,,,,,,,17.239605879202152,275.6821609729634,0.12307346209999771,0.8769265379000021,-1.45,,956490.8520970844,1848434.8307600005,1848434.8307600005,0.0,4,0,0.0,1,1,,,,,16.377222426116337,46.90630614582337,0.19793394618994722,0.8020660538100524,-1.4500000000000002,3,2,,,,,17.664880492645977,215.8631053642275,0.11365677192521796,0.8863432280747819,-1.4500000000000002,2917012.0800282652,9156126.709390003,9156126.709390003,0.0,9,0,0.0,4,2,,,,,16.483682688100817,52.377773188346225,0.19176324114244353,0.8082367588575563,-1.4500000000000002,5,2,,,,,17.641764899563267,215.09091860221196,0.11541110797646612,0.884588892023534,-1.4500000000000002,3997847.714312831,2346059.9610700025,2346059.9610700025,0.0,40,0,0.0,22,2,3,0.4781329506940197,1.0,0.0,16.285375801501655,51.98577528792839,0.20920911698114125,0.7907908830188588,-1.4500000000000002,18,2,1,1.0,1.0,0.0,17.56600173927802,216.92059545336883,0.11722084312534138,0.8827791568746585,-1.4500000000000004,-7824944.386269491,-37320708.47242001,-37320708.47242001,0.0,140,0,0.0,77,4,10,0.21851563029864077,0.4980519375187636,0.0,16.240228159295395,53.03968244723297,0.19040685217307823,0.8095931478269217,-1.4500000000000002,63,4,7,0.2521655496848899,0.6759731532893563,0.0,17.27944552725432,264.41618521494104,0.12324434539092023,0.8767556546090797,-1.4500000000000004,-17006805.20387474,-76704378.25149502,-76704378.25149502,0.0,223,0,0.0,122,6,14,0.1540668278182001,0.3954320088510581,0.0,16.2585135552128,51.066899823412164,0.20120496355673984,0.7987950364432601,-1.4500000000000002,101,6,18,0.1632164892105713,0.4147459518624715,0.0,17.239605879202152,275.6821609729634,0.12307346209999771,0.8769265379000021,-1.45,-17006805.20387474,-76704378.25149502,-76704378.25149502,0.0,223,0,0.0,122,6,14,0.1540668278182001,0.3954320088510581,0.0,16.2585135552128,51.066899823412164,0.20120496355673984,0.7987950364432601,-1.4500000000000002,101,6,18,0.1632164892105713,0.4147459518624715,0.0,17.239605879202152,275.6821609729634,0.12307346209999771,0.8769265379000021,-1.45
269,LIT,-1.6725,-0.4725,-1.2,mid,1,0,1,0,0,72h,bearish,-11112127.072382268,79,4,3,0.5690826417428829,1.0,0.0,0.75,3.8916695502688663,503.6105433944554,0.9753338381978386,0.0246661618021614,1.35,主滚动窗口取72h：-$11.11M，资金分-1.2；杠杆风险：高风险2% 均3.9x；72h-$11.11M 质量=0.75 覆盖=100% 钱包=3 持续=79轮/4天；Top3占比100%,-21187.0935476601,717.9780999999766,717.9780999999766,0.0,4,0,0.0,2,2,,,,,4.811576562603727,40.67552659176119,1.0,0.0,1.35,2,1,,,,,3.8862961440755104,522.9202350048105,0.9641189603643827,0.03588103963561746,1.35,256302.42094233597,315389.76325,315389.76325,0.0,9,0,0.0,5,2,,,,,4.8132444300617045,42.49695460639728,0.9998852132008347,0.00011478679916530198,1.35,4,2,,,,,3.887685250813196,504.4981903671441,0.9571849124354399,0.04281508756455998,1.35,836728.9195004799,432708.5475499999,432708.5475499999,0.0,40,0,0.0,21,2,1,1.0,1.0,0.0,4.804902819004628,43.19372518590879,0.9990336940840776,0.0009663059159224264,1.3473031945823153,19,2,,,,,3.9269483097424986,500.4154310925032,0.9762505144765408,0.0237494855234591,1.35,-11112127.072382268,-8450268.25185,-8450268.25185,0.0,140,0,0.0,61,4,3,0.3836852231097638,1.0,0.0,4.8499891698877855,49.24112818700344,0.99236308109901,0.007636918900990035,1.3260451607361232,79,4,3,0.5690826417428829,1.0,0.0,3.8916695502688663,503.6105433944554,0.9753338381978386,0.0246661618021614,1.35,-2286710.2520462708,-4645651.135249999,-4645651.135249999,0.0,223,0,0.0,110,6,3,0.3836852231097638,1.0,0.0,4.891213934540949,50.774403070364876,0.9959394101482124,0.004060589851787528,1.3402422285112434,113,6,4,0.41430088115944746,0.8865092992412952,0.0,3.8760272229486774,512.2552711593029,0.9775657385728832,0.02243426142711683,1.35,-2286710.2520462708,-4645651.135249999,-4645651.135249999,0.0,223,0,0.0,110,6,3,0.3836852231097638,1.0,0.0,4.891213934540949,50.774403070364876,0.9959394101482124,0.004060589851787528,1.3402422285112434,113,6,4,0.41430088115944746,0.8865092992412952,0.0,3.8760272229486774,512.2552711593029,0.9775657385728832,0.02243426142711683,1.35
269,HYPE,-1.495,0.105,-1.6,mid,2,0,0,0,0,72h,bearish,-11004390.550967347,67,4,22,0.2659672317679024,0.5331920835419331,0.0014488610596788045,1.0,6.776070050557038,97.98115187328284,0.5485465361145676,0.4514534638854325,-0.30000000000000004,主滚动窗口取72h：-$11.00M，资金分-1.6；72h-$11.00M 质量=1.00 覆盖=100% 钱包=22 持续=67轮/4天,302767.91749620903,2079388.5901867477,2084863.6214600003,-5475.031273252435,4,0,0.002619207785347833,2,1,,,,,7.3931050240555605,41.24059205769967,0.4657819341185515,0.5342180658814484,-0.30000000000000004,2,2,,,,,6.6588176246894575,88.72863501078464,0.5480799133765912,0.451920086623408,-0.30000000000000004,1834834.6730770946,2315352.4099326674,2322469.457745002,-7117.047812334318,9,0,0.003055069127227631,6,2,1,1.0,1.0,0.0,7.404333049108676,40.88308804187711,0.463068215740112,0.5369317842598882,-0.33227385896370165,3,2,2,0.6145975802594694,1.0,0.0,6.661323336199769,88.61645428552107,0.5474344054617968,0.452565594538203,-0.30000000000000004,-2912976.2798371287,9349430.501849577,9344865.629954997,4564.871894578302,40,0,0.0004882513318512015,21,2,12,0.36160101376253784,0.646116505292162,0.0,7.490927287701715,39.619115974000145,0.4479901301529574,0.5520098698470425,-0.3678247701464478,19,2,6,0.4496553314978566,0.8487711918670644,0.0,6.6411445441503805,90.55286416151598,0.5535033932555767,0.44649660674442326,-0.3,-11004390.550967347,8259971.221391745,8248003.670735002,11967.55065674207,140,0,0.0014488610596788045,73,4,27,0.24359772456320655,0.5085327962851599,0.0,7.674942972969479,34.26596247574514,0.41306380441011986,0.5869361955898802,-0.8004266225539816,67,4,22,0.2659672317679024,0.5331920835419331,0.0,6.776070050557038,97.98115187328284,0.5485465361145676,0.4514534638854325,-0.30000000000000004,-18712452.253270306,-1781696.63278957,-1801405.9280500028,19709.295260431878,223,0,0.010822651421585613,103,6,36,0.22443633783639236,0.46082260695295835,0.0,7.734995408455403,34.55434371048366,0.4019927132926034,0.5980072867073964,-0.9328997376542071,120,6,29,0.2256684706387668,0.4500544531080272,0.0,6.8184287086701225,98.71325621580685,0.5451366706762757,0.45486332932372436,-0.3000000000000001,-18712452.253270306,-1781696.63278957,-1801405.9280500028,19709.295260431878,223,0,0.010822651421585613,103,6,36,0.22443633783639236,0.46082260695295835,0.0,7.734995408455403,34.55434371048366,0.4019927132926034,0.5980072867073964,-0.9328997376542071,120,6,29,0.2256684706387668,0.4500544531080272,0.0,6.8184287086701225,98.71325621580685,0.5451366706762757,0.45486332932372436,-0.3000000000000001
269,GRAM,-0.5592,-0.1272,-0.432,mid,1,0,1,0,0,72h,bearish,-4273844.521984826,49,3,1,1.0,1.0,0.0,0.27,5.2021004655686,788.6982259869619,0.9864831731361603,0.01351682686383973,0.36331599291971006,主滚动窗口取72h：-$4.27M，资金分-0.4；杠杆风险：高风险1% 均5.2x；72h-$4.27M 质量=0.27 覆盖=56% 钱包=1 持续=49轮/3天；参与钱包少：1/2个；Top1占比100%,-5561.139816361996,-22652.52699999998,-22652.52699999998,0.0,4,0,0.0,1,1,,,,,5.0715153428088,34.18574831082446,0.9952177603626875,0.004782239637312533,0.0,3,2,,,,,5.055894167118138,509.715981513104,0.9962729739394465,0.003727026060553411,0.35,-412844.21615792805,-440296.8847999999,-440296.8847999999,0.0,9,0,0.0,3,2,,,,,5.088336162496077,34.24043969835128,0.9940980774646608,0.005901922535339194,0.0,6,2,,,,,5.038810733535761,485.02839139298663,0.9974096332570501,0.0025903667429498086,0.3499999999999999,-1936087.396051362,-1922794.6912999998,-1922794.6912999998,0.0,40,0,0.0,9,2,,,,,5.11315941720142,39.682308455466774,0.9924501820004789,0.007549817999521149,0.1904131736444135,31,2,,,,,5.060962019755676,551.5435635312991,0.9959282026583341,0.004071797341665934,0.35000000000000003,-4273844.521984826,-4797541.44785,-4797541.44785,0.0,69,0,0.0,20,3,1,1.0,1.0,0.0,5.085972794237103,38.5356621832524,0.9942017107112959,0.005798289288704095,0.5151221508945663,49,3,1,1.0,1.0,0.0,5.2021004655686,788.6982259869619,0.9864831731361603,0.01351682686383973,0.36331599291971006,-4273844.521984826,-4797541.44785,-4797541.44785,0.0,69,0,0.0,20,3,1,1.0,1.0,0.0,5.085972794237103,38.5356621832524,0.9942017107112959,0.005798289288704095,0.5151221508945663,49,3,1,1.0,1.0,0.0,5.2021004655686,788.6982259869619,0.9864831731361603,0.01351682686383973,0.36331599291971006,-4273844.521984826,-4797541.44785,-4797541.44785,0.0,69,0,0.0,20,3,1,1.0,1.0,0.0,5.085972794237103,38.5356621832524,0.9942017107112959,0.005798289288704095,0.5151221508945663,49,3,1,1.0,1.0,0.0,5.2021004655686,788.6982259869619,0.9864831731361603,0.01351682686383973,0.36331599291971006
