run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
276,2026-07-04 12:52:02,BASED,bearish,偏空,-3.72,-1.02,0.0,1.02,short,WATCH,BLOCK,只观察,observe,,,,,,-4414473.590402501,0.0,spot-only/现货主导、钱包集中度过高、长窗口未成熟、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、缺少合约/低杠杆确认、长期空单缺少明确short确认
276,2026-07-04 12:52:02,SOL,bearish,偏空,-3.6,-1.14,0.0,1.14,short,WATCH,BLOCK,只观察,observe,17.71527823486955,215.37931787963615,0.11225678524671504,0.887743214753285,3.388942965217287,0.0,-3538474.7691700025,高杠杆占比过高(89%)、平均杠杆过高(17.7x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：滚动窗口未成熟；同方向高杠杆/爆仓边缘仓位占比89%；同方向平均杠杆17.7x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(89%)、平均杠杆过高(17.7x)
276,2026-07-04 12:52:02,HYPE,bullish,偏多,3.175,0.25,0.25,0.0,long,WATCH,BLOCK,只观察,observe,7.433809817119411,40.59536564980827,0.45955276141250345,0.5404472385874958,6.572494352633456,124.5681078760758,2898759.2783399993,长窗口未成熟、高杠杆占比过高(54%),只观察 / 等待确认,历史样本/胜率不足；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟；同方向高杠杆仓位偏多54%；长期多空硬门槛未通过：长窗口未成熟、高杠杆占比过高(54%)
276,2026-07-04 12:52:02,QONE,bearish,偏空,-1.6288,-0.355,0.0,0.355,short,WATCH,BLOCK,只观察,observe,,,,,,-1300933.9019995409,0.0,spot-only/现货主导、钱包集中度过高、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认、长期空单缺少明确short确认
276,2026-07-04 12:52:02,BTC,bullish,偏多,-1.025,-1.23,1.23,0.0,long,WATCH,BLOCK,只观察,observe,20.720734767782876,37.30024348047359,0.21477416185849946,0.7852258381415003,1.6013543067277942,0.0,2563957.253374994,高杠杆占比过高(79%)、平均杠杆过高(20.7x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比79%；同方向平均杠杆20.7x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(79%)、平均杠杆过高(20.7x)
276,2026-07-04 12:52:02,LIT,bearish,偏空,0.875,0.0125,0.0,0.0125,short,WATCH,BLOCK,只观察,observe,3.872588691990442,470.4841985026535,0.9534316592583589,0.046568340741641144,5.177201487268807,0.0,82838.09429999995,钱包集中度过高,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高
276,2026-07-04 12:52:02,ETH,bearish,偏空,-0.4,-1.7525,0.0,1.7525,short,WATCH,BLOCK,只观察,observe,15.316666209494262,77.92190501296983,0.2531204882160975,0.7468795117839019,2.8359078985718504,0.0,184131.85728499907,高杠杆占比过高(75%)、平均杠杆过高(15.3x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比75%；同方向平均杠杆15.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(75%)、平均杠杆过高(15.3x)
276,2026-07-04 12:52:02,MAX,bullish,偏多,0.26,-0.1495,0.1495,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-3853093928.4370203,0.0,spot-only/现货主导、钱包集中度过高、长窗口未成熟、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；本轮异动与滚动方向冲突；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、缺少合约/低杠杆确认
276,2026-07-04 12:52:02,ZEC,bullish,偏多,0.175,1.2214,1.2214,0.0,long,WATCH,BLOCK,只观察,observe,6.739996958330846,51.43152266397492,0.6168938999011659,0.3831061000988341,6.487567219745374,0.0,-67752.0319499991,钱包集中度过高,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高；同方向高杠杆仓位偏多38%；长期多空硬门槛未通过：钱包集中度过高
276,2026-07-04 12:52:02,GRAM,bearish,偏空,0.025,-0.264,0.0,0.264,short,WATCH,BLOCK,只观察,observe,5.051719434285665,532.7508806863757,0.9963416265777097,0.0036583734222901884,6.683571816699861,0.0,-126087.81899999999,钱包集中度过高、Top1贡献过高(100%),只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$8.52M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%)
276,2026-07-04 12:52:02,UPUMP,bullish,偏多,0.0,0.3,0.3,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-44377.27079176375,0.0,spot-only/现货主导、长窗口未成熟、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、长窗口未成熟、缺少合约/低杠杆确认
276,2026-07-04 12:52:02,QUANT,bullish,偏多,0.0,0.08,0.08,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长窗口未成熟，不能按15d/30d成熟信号处理；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、Top1贡献过高(100%)、缺少合约/低杠杆确认
