run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
830,2026-07-29 08:00:30,NEKO,bearish,偏空,-3.7575,-1.17,0.0,1.17,short,WATCH,BLOCK,只观察,observe,,,,,,-145878097.77543867,0.0,spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认
830,2026-07-29 08:00:30,BTC,bearish,偏空,-3.4375,0.0,0.0,0.0,short,WATCH,BLOCK,只观察,observe,20.112548765917126,75.10332736952901,0.31162518097300657,0.6883748190269945,0.7218168350380608,0.0,-15435458.122794995,高杠杆占比过高(69%)、平均杠杆过高(20.1x),只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比69%；同方向平均杠杆20.1x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(69%)、平均杠杆过高(20.1x)
830,2026-07-29 08:00:30,LIT,bullish,偏多,0.9,3.9173,3.9173,0.0,long,WATCH,PASS,只观察,observe,4.8860567583599,68.13473226721156,0.9988976955654104,0.0011023044345895559,8.545617511085938,0.0,-174888.30664999995,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
830,2026-07-29 08:00:30,ZEC,bullish,偏多,0.575,3.2736,3.2736,0.0,long,WATCH,PASS,只观察,observe,4.379339746052542,51.6471902293901,0.7212904687499696,0.2787095312500305,-2.4455667553804594,0.0,40816.793600000005,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
830,2026-07-29 08:00:30,MAX,bearish,偏空,-0.26,-0.3445,0.0,0.3445,short,WATCH,BLOCK,只观察,observe,,,,,,-4991461.577607954,0.0,spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认、长期空单缺少明确short确认
830,2026-07-29 08:00:30,HYPE,bearish,偏空,-0.1,-2.195,0.0,2.195,short,WATCH,PASS,只观察,observe,6.620957541309771,142.0516577205823,0.5882173619918505,0.4117826380081496,-1.8846927692608928,384.6762197929855,-35247.05898,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多41%
830,2026-07-29 08:00:30,ETH,bearish,偏空,0.0,-1.3421,0.0,1.3421,short,WATCH,BLOCK,只观察,observe,11.799148255112417,70.66178047269905,0.46713419254136035,0.5328658074586391,2.302736662762219,0.0,-4916707.11572999,高杠杆占比过高(53%)、平均杠杆过高(11.8x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆仓位偏多53%；同方向平均杠杆11.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(53%)、平均杠杆过高(11.8x)
830,2026-07-29 08:00:30,BASED,bearish,偏空,0.0,-0.78,0.0,0.78,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,UPUMP,bullish,偏多,0.0,0.63,0.63,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,-7047.72135838931,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,KNTQ,bearish,偏空,0.0,-0.53,0.0,0.53,short,WATCH,BLOCK,只观察,observe,,,,,,-0.34429998050000005,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,UANSEM,bullish,偏多,0.0,0.38,0.38,0.0,long,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,BUDDY,bearish,偏空,0.0,-0.351,0.0,0.351,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、持续性不足、含断跑gap且覆盖不足(76%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、持续性不足、含断跑gap且覆盖不足(76%)、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,UBONK,bearish,偏空,0.0,-0.216,0.0,0.216,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、钱包集中度过高、Top1贡献过高(98%)、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(98%)、缺少合约/低杠杆确认
830,2026-07-29 08:00:30,SOL,bearish,偏空,0.0,-0.1825,0.0,0.1825,short,WATCH,BLOCK,只观察,observe,16.224175378038268,369.2086631855236,0.18528479563137262,0.8147152043686272,0.12961103118808018,0.0,-276351.6197399994,高杠杆占比过高(81%)、平均杠杆过高(16.2x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比81%；同方向平均杠杆16.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(81%)、平均杠杆过高(16.2x)
830,2026-07-29 08:00:30,AAVE,bearish,偏空,0.0,-0.1,0.0,0.1,short,WATCH,BLOCK,只观察,observe,9.573394257335837,381.6336389899126,0.05495692855901121,0.945043071440989,3.338657165673563,0.0,-79060.36680000013,高杠杆占比过高(95%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比95%；流动性偏低：24h成交额$14.63M；长期多空硬门槛未通过：高杠杆占比过高(95%)
830,2026-07-29 08:00:30,XRP,bearish,偏空,0.0,-0.0325,0.0,0.0325,short,WATCH,BLOCK,只观察,observe,15.256240451305628,802.4293538760647,0.01390082577936163,0.9860991742206383,0.9971644612476426,0.0,-137978.65585000004,高杠杆占比过高(99%)、平均杠杆过高(15.3x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比99%；同方向平均杠杆15.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(99%)、平均杠杆过高(15.3x)
