run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1621,NEKO,-0.28,0.0,-0.28,"short,mid,long",6,1,0,0,1,30d,bearish,-615261616.5899101,25,16,46,0.19660729503842084,0.3426202811127675,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$615.26M，资金分-0.8；30d-$615.26M 质量=0.30 覆盖=99% 钱包=46 持续=25轮/16天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分+0.5,3376411.5,3069000.0,0.0,3069000.0,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3376411.5,3069000.0,0.0,3069000.0,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1026774229.5082202,1095761742.115571,0.0,1095761742.115571,7,0,1.0,5,2,3,0.7087745247223297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.7958072278915346,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5630944.983761728,-6043184.077093065,0.0,-6043184.077093065,10,0,1.0,5,2,3,0.7087745247223297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0.7084212561763532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,330729591.4299015,782596720.2265277,0.0,782596720.2265277,21,1,1.0,11,5,46,0.15390487861224741,0.23522230291132182,1.0,0.0,0.0,0.0,0.0,0.0,10,6,46,0.11393789272858543,0.174795976897156,1.0,0.0,0.0,0.0,0.0,0.0,-615261616.5899101,-105437319.0230144,0.0,-105437319.0230144,49,2,1.0,24,13,46,0.2008521031022317,0.3491601638208002,1.0,0.0,0.0,0.0,0.0,0.0,25,16,46,0.19660729503842084,0.3426202811127675,1.0,0.0,0.0,0.0,0.0,0.0
1621,BRIDGE,0.13,0.0,0.13,long,2,1,1,1,0,30d,bullish,423103474.15380377,22,8,4,0.9908667116253147,0.9977131168004579,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$423.10M，资金分+0.1；30d$423.10M 质量=0.05 覆盖=71% 钱包=4 持续=22轮/8天；持续性不足：22/20轮 8/10天；Top1占比99%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286029099.0364359,-88305746.22685415,0.0,-88305746.22685415,21,0,1.0,19,5,2,0.9887147280893405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0.9897742882915316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,423103474.15380377,-81386581.35057968,0.0,-81386581.35057968,27,0,1.0,22,8,4,0.9908667116253147,0.9977131168004579,1.0,0.0,0.0,0.0,0.0,0.0,5,5,13,0.8019572306560901,0.9222670099162691,1.0,0.0,0.0,0.0,0.0,0.0
1621,BASED,0.78,0.0,0.78,"mid,long",4,1,1,0,0,30d,bullish,403250581.45788145,21,16,4,0.6795724841131441,0.9840492249540685,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$403.25M，资金分+0.8；30d$403.25M 质量=0.30 覆盖=96% 钱包=4 持续=21轮/16天；Top3占比98%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200822.501186706,19741327.9236191,0.0,19741327.9236191,1,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,15351841.84021126,19633456.967172988,0.0,19633456.967172988,5,0,1.0,4,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-30952678.288329415,-96560160.61199594,0.0,-96560160.61199594,23,0,1.0,9,8,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,403250581.45788145,23627356.956824437,0.0,23627356.956824437,43,0,1.0,21,16,4,0.6795724841131441,0.9840492249540685,1.0,0.0,0.0,0.0,0.0,0.0,22,16,4,0.770974274033987,0.9837302333419305,1.0,0.0,0.0,0.0,0.0,0.0
1621,BTC,1.35,-0.6,1.95,long,2,0,0,0,1,30d,bullish,113095919.28669053,360,31,70,0.21171173529457224,0.4125534372441254,0.0,0.75,25.914992791579458,33.217471503121615,0.08789854637639508,0.9121014536236048,-2.194876254506479,主滚动窗口取30d：$113.10M，资金分+2.0；杠杆风险：高风险91% 均25.9x；30d$113.10M 质量=0.75 覆盖=100% 钱包=70 持续=360轮/31天；含断跑gap=7,7247729.610701548,5771108.980004986,5771108.980004986,0.0,2,0,0.0,2,1,,,,,26.5587137447406,35.954836972093744,0.07728208684330323,0.9227179131566969,-2.2,0,0,,,,,,,,,,-4924145.943059442,-42859625.88079002,-42859625.88079002,0.0,6,0,0.0,3,1,2,0.641573409727245,1.0,0.0,26.612213794029408,35.90624227474014,0.07648954177902509,0.9235104582209749,-2.2,3,1,2,0.676911383201114,1.0,0.0,16.754921947271864,75.34051430335639,0.2922934530794636,0.7077065469205363,-1.4500000000000002,11302703.19010887,-77040466.98644504,-77040466.98644504,0.0,25,0,0.0,14,2,5,0.2737258900332808,0.7179030923915419,0.0,26.342850919981977,35.905137759847705,0.07778105126465557,0.9222189487353446,-2.2,11,2,7,0.5224148372681676,0.7636087040657336,0.0,16.72127785217141,73.83847600633486,0.2973281801797036,0.7026718198202963,-1.4500000000000002,5708213.959493917,-57204412.47154503,-57204412.47154503,0.0,73,0,0.0,39,4,16,0.33797497735687876,0.5824179207051462,0.0,26.57783929005071,34.931712986639916,0.07536265959968189,0.9246373404003182,-2.2,34,4,15,0.31865854789882125,0.6297153828460719,0.0,16.957492081070757,71.90607778589334,0.30243509736128177,0.697564902638718,-1.45,188599489.28424153,37941444.64067984,37941444.64067984,0.0,357,3,0.0,192,16,58,0.27376079745391124,0.46631300690619915,0.0,26.54406665491778,35.84942465314702,0.0809930259164184,0.9190069740835816,-2.192599367750896,165,16,56,0.28113586200536195,0.47493278279593726,0.0,18.53332526572764,64.75767468552654,0.27749994239524234,0.7225000576047577,-1.5608391627636062,113095919.28669053,-101563992.79249,-101563992.79249,0.0,710,7,0.0,360,31,70,0.21171173529457224,0.4125534372441254,0.0,25.914992791579458,33.217471503121615,0.08789854637639508,0.9121014536236048,-2.194876254506479,350,31,66,0.22615286133992993,0.43044794530697017,0.0,20.086788121343492,68.1896405420047,0.23875182500993433,0.7612481749900655,-1.7157484599009765
1621,ETH,1.6644,-0.5356,2.2,"mid,long",4,0,0,0,1,30d,bullish,83881645.67257617,381,31,72,0.2215544620932604,0.3816389496567607,0.0,0.75,16.755689029230133,47.01182594356081,0.12440750980042953,0.8755924901995704,-1.53019809479174,主滚动窗口取30d：$83.88M，资金分+2.0；杠杆风险：高风险88% 均16.8x；30d$83.88M 质量=0.75 覆盖=100% 钱包=72 持续=381轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分+0.2,316030.84964281495,-4433800.111830001,-4433800.111830001,0.0,2,0,0.0,1,1,,,,,16.855292363305153,40.530685608230414,0.06280864939717111,0.9371913506028289,-1.4500000000000002,1,1,,,,,13.806572528782192,77.96607647619255,0.3170899468334953,0.6829100531665042,-1.4500000000000004,4387106.344593854,-36152268.333045006,-36152268.333045006,0.0,6,0,0.0,5,1,4,0.3771088697059166,0.8542810422058977,0.0,16.877455557346142,39.97408966768879,0.062295386824776776,0.9377046131752232,-1.589419078194951,1,1,2,0.5932054703331283,1.0,0.0,13.806572528782192,77.96607647619255,0.3170899468334953,0.6829100531665042,-1.4500000000000004,17261164.237379845,-83434334.41931002,-83434334.41931002,0.0,25,0,0.0,17,2,11,0.15730639912771374,0.4091997257082394,0.0,17.036418606068818,40.8854641761613,0.05945256730824556,0.9405474326917543,-1.5143039107823977,8,2,13,0.28658985170909124,0.5137740520178624,0.0,13.601966514455823,83.40220789532766,0.32341496917862605,0.6765850308213741,-1.4500000000000002,24456640.598176636,-177569458.51691002,-177569458.51691002,0.0,73,0,0.0,43,4,17,0.12800758740918766,0.323851109095522,0.0,16.932228168880194,41.43207774515813,0.06229287985448864,0.9377071201455115,-1.4896214240199295,30,4,21,0.16132315258751415,0.3924303860495913,0.0,13.418456094870919,84.47188642620375,0.34499446398635036,0.6550055360136497,-1.45,140234093.34450302,-29819954.17292499,-29819954.17292499,0.0,357,3,0.0,204,16,63,0.24918167701225133,0.4171023062871354,0.0,16.486842010760046,50.02014733267705,0.13107864311699327,0.8689213568830066,-1.4790066623541134,153,16,62,0.2327080239668673,0.41633173869171713,0.0,13.533546429424142,74.89623047062659,0.3243704267068275,0.6756295732931725,-1.3721632972848397,83881645.67257617,25044368.96698503,25044368.96698503,0.0,710,7,0.0,381,31,72,0.2215544620932604,0.3816389496567607,0.0,16.755689029230133,47.01182594356081,0.12440750980042953,0.8755924901995704,-1.53019809479174,329,31,72,0.20945270957219597,0.393734638965564,0.0,13.195973229285979,74.4488670514881,0.35546925631164533,0.6445307436883546,-1.2793401565581566
1621,UANSEM,0.78,0.0,0.78,"mid,long",3,1,0,0,1,30d,bullish,82770247.69521084,24,10,10,0.3926125140199995,0.7268809906584046,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$82.77M，资金分+0.8；30d$82.77M 质量=0.30 覆盖=93% 钱包=10 持续=24轮/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609760.757016,1864114.82644,0.0,1864114.82644,2,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,2609755.7938759997,1864111.28134,0.0,1864111.28134,3,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,12522960.328993645,-36980475.091134004,0.0,-36980475.091134004,43,2,1.0,18,7,7,0.36565588649397973,0.8530234509519391,1.0,0.0,0.0,0.0,0.0,0.0,25,11,9,0.6625040125397038,0.8518232323873999,1.0,0.0,0.0,0.0,0.0,0.0,82770247.69521084,90672209.62576,0.0,90672209.62576,59,2,1.0,24,10,10,0.3926125140199995,0.7268809906584046,1.0,0.0,0.0,0.0,0.0,0.0,35,15,9,0.6591033803540569,0.8474508249065248,1.0,0.0,0.0,0.0,0.0,0.0
1621,ZEC,-2.135,0.315,-2.45,"short,mid,long",6,0,0,0,1,30d,bearish,-55780053.826988846,369,31,89,0.12601223001195458,0.2604028511812364,0.0,0.75,8.495824208346598,370.8143954850699,0.2528715954394649,0.7471284045605351,-0.9,主滚动窗口取30d：-$55.78M，资金分-2.0；杠杆健康：低/中杠杆25% 均8.5x；30d-$55.78M 质量=0.75 覆盖=100% 钱包=89 持续=369轮/31天；含断跑gap=7；其他成熟窗口同向确认2组，确认分-0.5,-1686672.3760695518,-2902249.2136500003,-2902249.2136500003,0.0,2,0,0.0,0,0,,,,,,,,,,2,1,2,0.7079333340580118,1.0,0.0,8.13191935571628,260.9045173445836,0.29342687031657894,0.7065731296834212,-0.9000000000000001,-6258132.934734378,-4525709.192599998,-4525709.192599998,0.0,6,0,0.0,0,0,11,0.37038864118133674,0.6213859082860277,0.0,,,,,,6,1,9,0.26451488453768957,0.5969620688778723,0.0,8.128068847595507,256.75663591528433,0.29442290180349134,0.7055770981965088,-0.9,-8702821.868354047,9541615.340350002,9541615.340350002,0.0,25,0,0.0,9,2,23,0.20914506829118854,0.4539487153487256,0.0,7.8421032591997255,35.25350724676743,0.3630878784118715,0.6369121215881284,-1.25,16,2,20,0.20094986856017164,0.4679485638783242,0.0,8.185833051215388,262.5417642890223,0.2875786908715955,0.7124213091284043,-0.9,-16510145.467790036,-11378465.753250001,-11378465.753250001,0.0,73,0,0.0,29,4,36,0.21745436101564036,0.4672802204663754,0.0,7.139269956965784,38.76383715919554,0.4078803748178587,0.5921196251821412,-0.8413552064416752,44,4,29,0.20632209367841117,0.44671755145794795,0.0,8.16929782394706,273.68738641670245,0.2908574586550936,0.7091425413449063,-0.9,-56061986.43588584,-61039318.50130001,-61039318.50130001,0.0,357,3,0.0,155,16,73,0.16364811827483722,0.31816586366895255,0.0,6.19176518327969,44.991570686109306,0.4747144149212341,0.5252855850787659,-0.3660604041856566,202,16,82,0.13014268826101524,0.26893839653773405,0.0,8.379456551769058,314.58532783840496,0.2705019770080943,0.7294980229919058,-0.9000000000000001,-55780053.826988846,-60000666.937400006,-60000666.937400006,0.0,710,7,0.0,341,31,77,0.15900405415245342,0.3091368403718394,0.0,5.889530691211631,45.08397309491413,0.5162414958038355,0.48375850419616456,-0.08311165949915372,369,31,89,0.12601223001195458,0.2604028511812364,0.0,8.495824208346598,370.8143954850699,0.2528715954394649,0.7471284045605351,-0.9
1621,SOL,-1.6925,0.5075,-2.2,"mid,long",3,0,0,0,1,30d,bearish,-48862362.73048717,379,31,38,0.17618009682062635,0.4270700990484109,0.0,0.75,14.32195127053037,273.1420182820612,0.1788773187947282,0.8211226812052718,-1.4500000000000002,主滚动窗口取30d：-$48.86M，资金分-2.0；杠杆健康：低/中杠杆18% 均14.3x；30d-$48.86M 质量=0.75 覆盖=100% 钱包=38 持续=379轮/31天；含断跑gap=7；其他成熟窗口同向确认1组，确认分-0.2,377427.56490032846,-3441157.017249994,-3441157.017249994,0.0,2,0,0.0,1,1,,,,,17.701756009140027,47.509924396296306,0.10616153399621953,0.8938384660037808,-1.4500000000000002,1,1,1,1.0,1.0,0.0,13.933211297668846,228.0348912029988,0.16201778422890037,0.8379822157710997,-1.4500000000000002,-1337555.4367218912,-24600486.94295,-24600486.94295,0.0,6,0,0.0,4,1,1,1.0,1.0,0.0,17.761474807093894,47.19868212143003,0.10240610889743143,0.8975938911025686,-1.4500000000000002,2,1,2,0.7081195171379772,1.0,0.0,13.836483029007729,238.05993735754217,0.1648206211351673,0.8351793788648326,-1.4500000000000002,-49778136.93501642,-24561451.634900007,-24561451.634900007,0.0,25,0,0.0,12,2,7,0.35792458351148604,0.7902599981241477,0.0,17.551897456670698,51.16249144385586,0.12047159000230989,0.8795284099976902,-1.4500000000000002,13,2,5,0.6789180536461157,0.9061474257282484,0.0,13.006931387166626,255.77866671654235,0.2104347659294932,0.7895652340705068,-1.4500000000000002,-46188178.301765695,-3148462.314849997,-3148462.314849997,0.0,73,0,0.0,33,4,16,0.22480641481458197,0.527443925952927,0.0,16.56939860518506,54.869142138345225,0.17978644370572439,0.8202135562942756,-1.4500000000000002,40,4,10,0.37878347097883414,0.6881823049223654,0.0,13.027823833902847,248.84515821179312,0.2036385090631023,0.7963614909368977,-1.4500000000000002,-20568895.763139084,-64867107.195444986,-64867107.195444986,0.0,357,3,0.0,168,16,32,0.1673718387870824,0.42218667598007886,0.0,16.32812520177264,56.85700515762028,0.18305128132977927,0.8169487186702208,-1.4505458928295014,189,16,33,0.19349047160177232,0.4690313852876611,0.0,13.690017120557505,248.6906744535429,0.191419334957184,0.8085806650428159,-1.45,-48862362.73048717,-98345217.44190498,-98345217.44190498,0.0,710,7,0.0,331,31,34,0.1533755337049554,0.3920973234700601,0.0,15.687599268017522,54.7417298163618,0.2248873395485421,0.7751126604514579,-1.39067779855414,379,31,38,0.17618009682062635,0.4270700990484109,0.0,14.32195127053037,273.1420182820612,0.1788773187947282,0.8211226812052718,-1.4500000000000002
1621,BUDDY,0.4725,0.0,0.4725,long,1,1,1,0,1,15d,bullish,44972971.462024875,18,8,5,0.558538273571835,0.9701692257438934,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取15d：$44.97M，资金分+0.5；15d$44.97M 质量=0.23 覆盖=97% 钱包=5 持续=18轮/8天；含断跑gap=1；Top3占比97%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4148.94118799828,-2559858.549727246,0.0,-2559858.549727246,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4148.94118799828,-2559858.549727246,0.0,-2559858.549727246,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44972971.462024875,61206721.020314604,0.0,61206721.020314604,33,1,1.0,18,8,5,0.558538273571835,0.9701692257438934,1.0,0.0,0.0,0.0,0.0,0.0,15,7,4,0.5658941999782371,0.9886819114487916,1.0,0.0,0.0,0.0,0.0,0.0,4278996.338213718,77588487.40918155,0.0,77588487.40918155,61,2,1.0,30,13,7,0.5339052704843951,0.8976639402157266,1.0,0.0,0.0,0.0,0.0,0.0,31,14,6,0.5376064115729843,0.9009711482641987,1.0,0.0,0.0,0.0,0.0,0.0
1621,HYPE,-1.495,0.105,-1.6,mid,2,0,0,0,0,72h,bearish,-36822790.948331855,45,4,18,0.26387246878888837,0.519707918754995,0.0003469921660258819,1.0,6.882522230832189,132.68257238227088,0.5590936333472337,0.4409063666527663,-0.30000000000000004,主滚动窗口取72h：-$36.82M，资金分-1.6；72h-$36.82M 质量=1.00 覆盖=100% 钱包=18 持续=45轮/4天,-696802.4862284409,-692113.169438265,-692244.2632499994,131.09381173431927,2,0,0.00018933922242791586,0,0,,,,,,,,,,2,1,,,,,6.94559251703947,139.8982122737443,0.5538035777200948,0.4461964222799053,-0.30000000000000004,-2660342.31990539,-3412357.3062721444,-3411178.140229999,-1179.16604214574,6,0,0.00034555761202918365,1,1,,,,,7.372340644882127,40.490443613485375,0.4894655755359894,0.5105344244640108,-0.30000000000000004,5,1,1,1.0,1.0,0.0,6.950824779766112,141.2412012942503,0.5528153451537539,0.4471846548462462,-0.30000000000000004,-24373509.83819229,25043342.507694494,25038038.36885,5304.138844494825,25,0,0.0002117983588997812,7,2,8,0.40992778311524775,0.6676855924873325,0.0,7.365016378077082,41.51250480196707,0.48937616093388375,0.5106238390661163,-0.30000000000000004,18,2,9,0.2460959124166809,0.6863562967619873,0.0,6.882200456586083,137.77553579066313,0.560852615689104,0.4391473843108957,-0.30000000000000004,-36822790.948331855,37142419.50656326,37155316.58553002,-12897.078966756519,73,0,0.0003469921660258819,28,4,19,0.22739681126048844,0.43957051485018067,0.0,7.3245643148771435,41.08053269421016,0.49504152082543795,0.5049584791745622,-0.34135588535687655,45,4,18,0.26387246878888837,0.519707918754995,0.0,6.882522230832189,132.68257238227088,0.5590936333472337,0.4409063666527663,-0.30000000000000004,-2777496.089836624,-17954293.119223986,-18045287.558409967,90994.43918598803,357,3,0.005017259832971815,190,16,75,0.12376424754135333,0.29890468080303667,0.0,7.427417444503604,40.238832160208126,0.4734284403495857,0.5265715596504144,-0.43302795551987305,167,16,90,0.11951589223418399,0.26707754774964865,0.0,6.777474911001318,117.34020461349101,0.5566371289828498,0.44336287101715016,-0.3,-15717477.143329723,-8606236.291943181,-8665418.055079965,59181.763136789385,710,7,0.006783321226174671,370,31,84,0.13471779332734823,0.28511460579914305,0.0,7.5336542511036395,37.20032974710208,0.4387478959018024,0.5612521040981975,-0.6137123644644696,340,31,98,0.1374154104991928,0.26816810174181815,0.0,6.763892575339308,122.71229425308479,0.5605851143171467,0.43941488568285325,-0.30000000000000004
