id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
32031,1839,SOL,bearish,-1.4425000000000001,低,高位加空,滚动建仓/减仓,observe,-624979.8421499991,0.0,297813.17536147946,0.7820512820512828,-0.09081349775355976,1.0001932740626174,1.8267731878409976,0.0,8.0,13.769134349733845,210.03121013846922,0.16681023458152827,0.8331897654184717,同向仓位$244.92M，均杠杆=13.8x，均强平距离=210.0%，长期型占比=17%，高风险占比=83%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比83%；同方向平均杠杆13.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(83%)、平均杠杆过高(13.8x),主滚动窗口取30d：-$30.94M，资金分-2.0；杠杆健康：低/中杠杆18% 均14.0x；30d-$30.94M 质量=0.75 覆盖=100% 钱包=41 持续=384轮/31天；含断跑gap=6；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离210.0%较安全；资金费率中性：+0.0010%；流动性可接受：24h成交额$187.46M,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,-0.7825000000000001,0.0,0.7825000000000001,只观察,WATCH,BLOCK,高杠杆占比过高(83%)、平均杠杆过高(13.8x),short,8.0,8.0,2
32032,1839,MAX,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取30d：-$24.23M，资金分-0.8；30d-$24.23M 质量=0.30 覆盖=98% 钱包=11 持续=49轮/23天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
32033,1839,BTC,bearish,-1.3175000000000001,低,高位加空,滚动建仓/减仓,observe,5140228.997755002,0.0,5367393.365828118,0.8790365272631022,-0.09989821691107174,0.7406515706375052,2.0021554765784373,0.0,10.0,18.188965424854594,80.18332898497245,0.34919730238011126,0.6508026976198896,同向仓位$750.03M，均杠杆=18.2x，均强平距离=80.2%，长期型占比=35%，高风险占比=65%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比65%；同方向平均杠杆18.2x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(65%)、平均杠杆过高(18.2x),主滚动窗口取15d：-$90.61M，资金分-1.6；杠杆健康：低/中杠杆32% 均17.3x；15d-$90.61M 质量=0.75 覆盖=100% 钱包=37 持续=178轮/16天；含断跑gap=3；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离80.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$2.29B,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,-0.6575000000000001,0.0,0.6575000000000001,只观察,WATCH,BLOCK,高杠杆占比过高(65%)、平均杠杆过高(18.2x),short,10.0,10.0,2
32034,1839,UXPL,bullish,0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,-191179.02042305487,149578.00531483593,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$7.09M，资金分+0.6；15d$7.09M 质量=0.30 覆盖=100% 钱包=6 持续=207轮/16天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.6300000000000001,0.6300000000000001,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
32035,1839,UPUMP,bullish,0.35100000000000003,低,普通趋势,现货主导,observe,0.0,454518.2523143515,-630284.0864984432,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(75%)、缺少合约/低杠杆确认,主滚动窗口取30d：$25.88M，资金分+0.4；30d$25.88M 质量=0.14 覆盖=100% 钱包=20 持续=359轮/31天；含断跑gap=6；Top1占比75%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.35100000000000003,0.35100000000000003,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(75%)、缺少合约/低杠杆确认,long,8.0,8.0,2
32036,1839,BASED,bullish,0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(90%)、缺少合约/低杠杆确认,主滚动窗口取30d：$142.05M，资金分+0.1；30d$142.05M 质量=0.05 覆盖=96% 钱包=2 持续=24轮/18天；参与钱包少：2/3个；Top1占比90%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.13,0.13,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(90%)、缺少合约/低杠杆确认,long,8.0,8.0,2
32037,1839,UAVAX,bearish,-0.13,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$26.94M，资金分-0.1；30d-$26.94M 质量=0.05 覆盖=99% 钱包=1 持续=85轮/28天；含断跑gap=1；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,-0.13,0.0,0.13,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
32038,1839,HWAVE,bullish,0.12,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$18.51M，资金分-0.1；30d-$18.51M 质量=0.05 覆盖=89% 钱包=1 持续=11轮/10天；持续性不足：11/20轮 10/10天；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.12,0.12,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认,long,8.0,8.0,2
32039,1839,NEAR,bullish,0.8449833451122482,低,高位追多,追涨杀跌风险,observe,354471.2505099999,0.0,-109151.73041085816,0.9124436189970817,-0.034551597051601775,7.063854282307459,13.410278745644602,0.0,8.0,9.855517005257452,62.95862294102682,0.020808212137605985,0.9791917878623939,同向仓位$23.14M，均杠杆=9.9x，均强平距离=63.0%，长期型占比=2%，高风险占比=98%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、高杠杆占比过高；价格位置有追涨杀跌风险；同方向高杠杆/爆仓边缘仓位占比98%；长期多空硬门槛未通过：钱包集中度过高、高杠杆占比过高(98%)、高位追多,主滚动窗口取15d：$8.57M，资金分+1.2；杠杆风险：高风险97% 均9.8x；15d$8.57M 质量=0.56 覆盖=100% 钱包=5 持续=187轮/16天；含断跑gap=3；Top3占比92%；长期资格未通过：钱包集中度过高、高杠杆占比过高；历史样本不足；该币24h强于BTC；高位且短线涨幅大，追多风险；同方向平均强平距离63.0%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$71.62M,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,钱包集中度过高、高杠杆占比过高(98%)、高位追多,long,8.0,8.0,2
32040,1839,LINK,bullish,1.057797967297981,低,普通趋势,滚动建仓/减仓,observe,-222830.1562500002,0.0,187256.71265924993,0.27078239608801996,-0.05330490405117958,-0.41264912567412604,-2.171295553058277,0.0,8.0,9.989105467214412,87.97822947692309,0.0038105945312506798,0.9961894054687495,同向仓位$12.81M，均杠杆=10.0x，均强平距离=88.0%，长期型占比=0%，高风险占比=100%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比100%；流动性偏低：24h成交额$15.28M；长期多空硬门槛未通过：高杠杆占比过高(100%),主滚动窗口取72h：$4.55M，资金分+1.2；杠杆风险：高风险99% 均10.0x；72h$4.55M 质量=0.75 覆盖=99% 钱包=2 持续=41轮/4天；含断跑gap=1；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h弱于BTC；同方向平均强平距离88.0%较安全；资金费率中性：+0.0013%,2026-09-09 13:25:20,2026-09-09 21:25:20,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(100%),long,8.0,8.0,2
