run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
464,MAX,-0.48,0.0,-0.48,mid,4,1,1,1,1,72h,bearish,-6873312461.111258,11,4,9,0.5622362157955964,0.8510701527026797,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$6.87B，资金分-0.5；72h-$6.87B 质量=0.30 覆盖=77% 钱包=9 持续=11轮/4天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97805410.60019234,-71517296.2514943,0.0,-71517296.2514943,3,0,1.0,0,0,,,,,,,,,,3,2,2,0.9073629172828139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6873312461.111258,-5515874968.989443,0.0,-5515874968.989443,11,1,1.0,0,0,,,,,,,,,,11,4,9,0.5622362157955964,0.8510701527026797,1.0,0.0,0.0,0.0,0.0,0.0,-23523968314.59098,-17976997334.801136,0.0,-17976997334.801136,56,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,43,11,24,0.48603727472308444,0.7970108010109961,1.0,0.0,0.0,0.0,0.0,0.0,-23523968314.59098,-17976997334.801136,0.0,-17976997334.801136,56,1,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,43,11,24,0.48603727472308444,0.7970108010109961,1.0,0.0,0.0,0.0,0.0,0.0
464,QUANT,0.08,0.0,0.08,mid,3,1,1,1,0,72h,bullish,222334926.00143924,4,2,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$222.33M，资金分+0.1；72h$222.33M 质量=0.05 覆盖=33% 钱包=1 持续=4轮/2天；窗口未成熟：覆盖33%/50% span=24.0h；持续性不足：4/6轮 2/2天；参与钱包少：1/2个；Top1占比100%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222334926.00143924,185279113.1299992,0.0,185279113.1299992,5,0,1.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,277646489.85713786,-203551978.3420015,0.0,-203551978.3420015,22,0,1.0,12,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
464,HYPE,-0.845,0.105,-0.95,"short,mid",5,0,1,0,1,72h,bearish,-33864860.00609902,56,4,15,0.2060659730648095,0.44994320069484883,0.0017727486282883736,0.75,6.609207047882611,96.11274599389337,0.559530586811327,0.44046941318867294,-0.3000000000000001,主滚动窗口取72h：-$33.86M，资金分-1.2；72h-$33.86M 质量=0.75 覆盖=99% 钱包=15 持续=56轮/4天；含断跑gap=1；存在反向滚动窗口1组，冲突扣分+0.2,-1858473.11584526,2659527.968839387,2657617.2946250034,1910.6742143835886,3,0,0.0007184260653658037,1,1,1,1.0,1.0,0.0,7.687176412421997,36.292543517028626,0.42322770464647563,0.5767722953535238,-0.65,2,1,1,1.0,1.0,0.0,6.578118923267109,94.7403581859267,0.5753984153500101,0.4246015846499901,-0.30000000000000004,3013674.1496282606,492224.19437330076,489720.9259999993,2503.268373301545,7,0,0.0050856264318512485,5,1,2,0.7171142670886502,1.0,0.0,7.692308713699684,36.15666368178504,0.4222589101312619,0.5777410898687381,-0.65,2,1,3,0.845382764380056,1.0,0.0,6.578118923267109,94.7403581859267,0.5753984153500101,0.4246015846499901,-0.30000000000000004,-6861556.049471155,-911599.6064185022,-924999.761205011,13400.154786509362,24,0,0.014279791119067457,13,2,6,0.3265335892732158,0.8303337510465139,0.0,7.747345350263839,35.35029117360671,0.4121844040249318,0.5878155959750683,-0.65,11,2,8,0.4385474736785506,0.7331564711149865,0.0,6.584160518595614,102.77690517560686,0.5731244532570562,0.4268755467429436,-0.30000000000000004,-33864860.00609902,-14357740.89525456,-14383284.12418002,25543.22892546174,96,1,0.0017727486282883736,40,4,13,0.25598931072093106,0.6635776105332601,0.0,7.690513522111989,35.90779114160913,0.4206652147968785,0.5793347852031213,-0.6499999999999999,56,4,15,0.2060659730648095,0.44994320069484883,0.0,6.609207047882611,96.11274599389337,0.559530586811327,0.44046941318867294,-0.3000000000000001,-59538442.40131208,16479037.491475185,16419207.34644498,59830.145030205524,417,1,0.003630682014113774,188,11,47,0.22416632565187433,0.40687690647771974,0.0,7.693194969938216,35.38716275515771,0.4122712104942099,0.58772878950579,-0.816806736934111,229,11,40,0.20331668205674253,0.374869971567203,0.0,6.7370488936035615,97.23230194561538,0.5495852080212076,0.4504147919787924,-0.30000000000000004,-59538442.40131208,16479037.491475185,16419207.34644498,59830.145030205524,417,1,0.003630682014113774,188,11,47,0.22416632565187433,0.40687690647771974,0.0,7.693194969938216,35.38716275515771,0.4122712104942099,0.58772878950579,-0.816806736934111,229,11,40,0.20331668205674253,0.374869971567203,0.0,6.7370488936035615,97.23230194561538,0.5495852080212076,0.4504147919787924,-0.30000000000000004
464,ETH,0.0,0.0,0.0,,0,0,0,0,0,15d,bearish,-31991248.926187523,417,,,,,,,15.894174645272228,83.57966536860319,0.2577565348690096,0.7422434651309905,-1.4500000000000002,,-1453344.5667187325,-9525418.899340007,-9525418.899340007,0.0,3,0,0.0,0,0,,,,,,,,,,3,1,1,1.0,1.0,0.0,15.455917665883998,93.69980961300446,0.24964584465705827,0.7503541553429416,-1.4500000000000002,920702.1341248014,-8266717.4934800025,-8266717.4934800025,0.0,7,0,0.0,4,1,,,,,17.461748968681533,41.97389202668399,0.08780279446850864,0.9121972055314912,-1.4500000000000002,3,1,1,1.0,1.0,0.0,15.455917665883998,93.69980961300446,0.24964584465705827,0.7503541553429416,-1.4500000000000002,-676280.1389919721,-9575125.637230014,-9575125.637230014,0.0,24,0,0.0,10,2,5,0.729648219455287,0.8893827774554016,0.0,16.953681050963684,41.6654508089766,0.09457328721128701,0.9054267127887127,-1.5013091552099749,14,2,6,0.4590771014585081,0.8926253482808288,0.0,15.555611499905273,96.51393773114462,0.2537871825525139,0.7462128174474861,-1.4500000000000004,-249126.16515008695,-44268462.83401001,-44268462.83401001,0.0,96,1,0.0,46,4,12,0.47328593522388107,0.6630635592114899,0.0,16.596837152681463,38.91977636954715,0.10206536136491362,0.8979346386350863,-1.5871817545141191,50,4,10,0.4589100021960833,0.721609128726785,0.0,15.697704003949656,91.56691196252328,0.2489887906456127,0.7510112093543875,-1.4500000000000004,-31991248.926187523,-95180358.04380003,-95180358.04380003,0.0,417,1,0.0,182,11,33,0.2780798899713226,0.4743064694396506,0.0,17.759744983839944,44.968191487467884,0.09497614228571642,0.9050238577142836,-1.5201539251600817,235,11,26,0.3050921836078948,0.48010522179734133,0.0,15.894174645272228,83.57966536860319,0.2577565348690096,0.7422434651309905,-1.4500000000000002,-31991248.926187523,-95180358.04380003,-95180358.04380003,0.0,417,1,0.0,182,11,33,0.2780798899713226,0.4743064694396506,0.0,17.759744983839944,44.968191487467884,0.09497614228571642,0.9050238577142836,-1.5201539251600817,235,11,26,0.3050921836078948,0.48010522179734133,0.0,15.894174645272228,83.57966536860319,0.2577565348690096,0.7422434651309905,-1.4500000000000002
464,BTC,0.0,0.0,0.0,,0,0,0,0,0,15d,bullish,30787884.917769738,417,,,,,,,21.339808161355407,33.16555434885062,0.15559361166114125,0.8444063883388587,-2.133318871837048,,-5376888.313499829,-15629657.883219993,-15629657.883219993,0.0,3,0,0.0,1,1,2,0.695600719222032,1.0,0.0,24.698725288156446,29.145362352312894,0.12544697772916127,0.8745530222708383,-2.2,2,1,1,1.0,1.0,0.0,22.06709830696266,71.9511786207352,0.12229570628706217,0.8777042937129376,-1.9499999999999997,-512728.61938733386,-5233150.566919984,-5233150.566919984,0.0,7,0,0.0,3,1,3,0.5218551775351623,1.0,0.0,24.542760089359007,28.976593734518456,0.12473982525271254,0.8752601747472877,-2.2,4,1,2,0.6181562780685723,1.0,0.0,22.058362702697636,72.13881119862879,0.12003126396195811,0.8799687360380417,-1.9499999999999995,17485316.54895336,-1366617.0160749867,-1366617.0160749867,0.0,24,0,0.0,11,2,6,0.5034426411453359,0.8126743847528338,0.0,24.137830380855437,26.954541532691284,0.12149156463616731,0.8785084353638329,-2.2,13,2,7,0.23838933524621317,0.6315675736587741,0.0,21.571633470022093,73.22541738726001,0.11177428906333947,0.8882257109366605,-1.9499999999999997,26468349.679717198,15157111.310725022,15157111.310725022,0.0,96,1,0.0,47,4,17,0.15767557987069827,0.43300433279092504,0.0,23.436094587118674,28.545478956334865,0.14824369835752066,0.8517563016424794,-2.2,49,4,16,0.20160823484023593,0.4615079768538164,0.0,21.423711586329123,69.76097711018544,0.10922586380109835,0.8907741361989014,-1.9499999999999997,30787884.917769738,-43548461.12585988,-43548461.12585988,0.0,417,1,0.0,212,11,45,0.1250795677798523,0.2908838421097346,0.0,21.339808161355407,33.16555434885062,0.15559361166114125,0.8444063883388587,-2.133318871837048,205,11,42,0.09725434018188339,0.26375599140094763,0.0,21.397295043014683,65.16063050662383,0.13516262756536457,0.8648373724346355,-1.9499999999999997,30787884.917769738,-43548461.12585988,-43548461.12585988,0.0,417,1,0.0,212,11,45,0.1250795677798523,0.2908838421097346,0.0,21.339808161355407,33.16555434885062,0.15559361166114125,0.8444063883388587,-2.133318871837048,205,11,42,0.09725434018188339,0.26375599140094763,0.0,21.397295043014683,65.16063050662383,0.13516262756536457,0.8648373724346355,-1.9499999999999997
464,SOL,-0.6925,0.5075,-1.2,mid,4,0,1,0,1,72h,bearish,-19888862.018444937,54,4,5,0.2944256386050462,0.7195869790764724,0.0,0.75,16.058644615679665,260.6631896084834,0.18431016300230285,0.8156898369976973,-1.4500000000000002,主滚动窗口取72h：-$19.89M，资金分-1.2；杠杆健康：低/中杠杆18% 均16.1x；72h-$19.89M 质量=0.75 覆盖=99% 钱包=5 持续=54轮/4天；含断跑gap=1,34582.01065531557,85778.13574499916,85778.13574499916,0.0,3,0,0.0,2,1,,,,,16.289118010897734,50.40597462921367,0.2185281544023906,0.7814718455976087,-1.4500000000000002,1,1,,,,,15.124015086796874,279.14773488653384,0.23129217700811897,0.7687078229918808,-1.4500000000000002,-242473.60461608096,-225645.16246500093,-225645.16246500093,0.0,7,0,0.0,3,1,,,,,16.303531278657392,50.340857823175796,0.2178250612695304,0.7821749387304695,-1.4500000000000004,4,1,,,,,15.149204625089592,278.1537362034258,0.2300410404874196,0.7699589595125804,-1.4500000000000004,-8763699.489052638,-10695738.620675,-10695738.620675,0.0,24,0,0.0,8,2,,,,,16.313447326340526,49.10344294024071,0.21528743075080503,0.784712569249195,-1.4500000000000002,16,2,1,1.0,1.0,0.0,15.316494190594344,284.68377712539143,0.21855507552797662,0.7814449244720236,-1.4500000000000004,-19888862.018444937,923424.6671699937,923424.6671699937,0.0,96,1,0.0,42,4,5,0.43874807327933046,0.7525566391787446,0.0,15.74104716828375,47.166063644603874,0.23991854304733218,0.7600814569526679,-1.4500000000000002,54,4,5,0.2944256386050462,0.7195869790764724,0.0,16.058644615679665,260.6631896084834,0.18431016300230285,0.8156898369976973,-1.4500000000000002,-47900184.80522834,-62915941.821850024,-62915941.821850024,0.0,417,1,0.0,199,11,21,0.18339051491761668,0.3928082286377097,0.0,16.092998885659956,49.96648171480812,0.21358524634909273,0.7864147536509073,-1.4500000000000002,218,11,25,0.1395590295486911,0.3740022398200683,0.0,16.895163451352964,262.7712628320591,0.14234630040544202,0.857653699594558,-1.4500000000000002,-47900184.80522834,-62915941.821850024,-62915941.821850024,0.0,417,1,0.0,199,11,21,0.18339051491761668,0.3928082286377097,0.0,16.092998885659956,49.96648171480812,0.21358524634909273,0.7864147536509073,-1.4500000000000002,218,11,25,0.1395590295486911,0.3740022398200683,0.0,16.895163451352964,262.7712628320591,0.14234630040544202,0.857653699594558,-1.4500000000000002
464,UPUMP,0.0,0.0,0.0,,2,0,0,0,0,15d,bearish,-20048587.640848663,417,,,,,,,0.0,0.0,0.0,0.0,0.0,,94726.1031476459,157032.11187356323,0.0,157032.11187356323,3,0,1.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,49663.361045873025,17991.198626076657,0.0,17991.198626076657,7,0,1.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,5,1,,,,,0.0,0.0,0.0,0.0,0.0,2053439.9718257072,5616137.669968725,0.0,5616137.669968725,24,0,1.0,10,2,2,0.9039387157916213,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1812539.555032686,5052389.217314642,0.0,5052389.217314642,96,1,1.0,40,4,2,0.8651482556739788,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56,4,2,0.8667520467675548,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-20048587.640848663,-17421479.166105375,0.0,-17421479.166105375,417,1,1.0,194,11,3,0.8858066070091787,1.0,1.0,0.0,0.0,0.0,0.0,0.0,223,11,3,0.6632206938938632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-20048587.640848663,-17421479.166105375,0.0,-17421479.166105375,417,1,1.0,194,11,3,0.8858066070091787,1.0,1.0,0.0,0.0,0.0,0.0,0.0,223,11,3,0.6632206938938632,1.0,1.0,0.0,0.0,0.0,0.0,0.0
464,KNTQ,-0.08,0.0,-0.08,mid,1,1,1,1,1,72h,bearish,-13107181.61481,3,2,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$13.11M，资金分-0.1；72h-$13.11M 质量=0.05 覆盖=57% 钱包=1 持续=3轮/2天；持续性不足：3/6轮 2/2天；含断跑gap=1；参与钱包少：1/2个；Top1占比100%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13107181.61481,-9365553.4355,0.0,-9365553.4355,3,1,1.0,0,0,,,,,,,,,,3,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2735485.2117203246,-2074336.7955564111,0.0,-2074336.7955564111,11,1,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8,5,3,0.8380070117789933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2735485.2117203246,-2074336.7955564111,0.0,-2074336.7955564111,11,1,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8,5,3,0.8380070117789933,1.0,1.0,0.0,0.0,0.0,0.0,0.0
464,BASED,-0.48,0.0,-0.48,"short,mid",5,1,1,0,1,72h,bearish,-10282127.919082865,13,4,2,0.6723197223235452,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$10.28M，资金分-0.5；72h-$10.28M 质量=0.30 覆盖=99% 钱包=2 持续=13轮/4天；含断跑gap=1；现货主导100%且无合约低杠杆确认,-403451.7493683555,288179.8209773968,0.0,288179.8209773968,1,0,1.0,0,0,,,,,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-7880001.748432504,5628572.677451789,0.0,5628572.677451789,2,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,2,1,,,,,0.0,0.0,0.0,0.0,0.0,-6606660.285122029,4719043.060801449,0.0,4719043.060801449,5,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-10282127.919082865,7344377.08505919,0.0,7344377.08505919,21,1,1.0,8,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13,4,2,0.6723197223235452,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28851561.571533777,-36213224.95230813,0.0,-36213224.95230813,333,1,1.0,162,11,3,0.5783764597451202,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,171,11,3,0.6261887126959511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28851561.571533777,-36213224.95230813,0.0,-36213224.95230813,333,1,1.0,162,11,3,0.5783764597451202,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,171,11,3,0.6261887126959511,1.0,1.0,0.0,0.0,0.0,0.0,0.0
464,GRAM,0.0,0.0,0.0,,2,0,0,0,0,15d,bearish,-10655184.942341564,263,,,,,,,5.095885327162822,590.6867381945384,0.9934848331671668,0.006515166832833192,0.3719494702588015,,-92370.20639778,-40393.48775,-40393.48775,0.0,3,0,0.0,0,0,,,,,,,,,,3,1,,,,,5.0194734896368685,539.5632470843209,0.9985525889785767,0.0014474110214233269,0.35000000000000003,-44854.10359381201,9724.896100000013,9724.896100000013,0.0,7,0,0.0,2,1,,,,,5.033296111390247,26.275980372715008,0.9977333711847468,0.0022666288152531893,0.0,5,1,,,,,5.019529095602818,535.1130348447987,0.9985488587728162,0.0014511412271838804,0.35000000000000003,-266607.989086984,-124207.31259999999,-124207.31259999999,0.0,24,0,0.0,9,2,,,,,5.0338825061954555,30.509805601032355,0.9977178251849133,0.0022821748150866445,0.15832591999893905,15,2,,,,,5.02011505251156,549.2604092940101,0.9985051004444604,0.001494899555539599,0.35,-3009378.996730617,-2480751.0761,-2480751.0761,0.0,96,1,0.0,39,4,,,,,5.010183420796454,32.78223247924785,0.902930201021782,0.09706979897821814,0.4966841557099469,57,4,,,,,5.0294432176266035,469.481549348533,0.9978545533497186,0.0021454466502813774,0.35,-10655184.942341564,-10379498.87515,-10379498.87515,0.0,263,1,0.0,89,8,1,1.0,1.0,0.0,5.06453569770977,35.13304042180174,0.9439871878021306,0.056012812197869424,0.4122035418200304,174,8,1,1.0,1.0,0.0,5.095885327162822,590.6867381945384,0.9934848331671668,0.006515166832833192,0.3719494702588015,-10655184.942341564,-10379498.87515,-10379498.87515,0.0,263,1,0.0,89,8,1,1.0,1.0,0.0,5.06453569770977,35.13304042180174,0.9439871878021306,0.056012812197869424,0.4122035418200304,174,8,1,1.0,1.0,0.0,5.095885327162822,590.6867381945384,0.9934848331671668,0.006515166832833192,0.3719494702588015
