run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1069,MAX,-0.28,0.0,-0.28,"short,mid,long",3,1,0,0,1,30d,bearish,-19633056048.72976,36,18,354,0.012981877992511557,0.038727429825310064,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$19.63B，资金分-0.8；30d-$19.63B 质量=0.30 覆盖=89% 钱包=354 持续=36轮/18天；含断跑gap=4；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分+0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6889762.359288086,-4921258.828062919,0.0,-4921258.828062919,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,6889762.359288086,-4921258.828062919,0.0,-4921258.828062919,1,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,-122029.51457697437,4298.171246009833,0.0,4298.171246009833,5,1,1.0,2,2,2,0.5021306860003717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0.5034791348058185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1928693.5830678223,99758.12634285477,0.0,99758.12634285477,31,2,1.0,16,10,3,0.5630700398621753,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15,9,3,0.5624944002610345,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-19633056048.72976,-17502551616.49843,0.0,-17502551616.49843,74,4,1.0,38,19,6,0.3357481326138832,0.9279089058162968,1.0,0.0,0.0,0.0,0.0,0.0,36,18,354,0.012981877992511557,0.038727429825310064,1.0,0.0,0.0,0.0,0.0,0.0
1069,NEKO,-0.78,0.0,-0.78,"mid,long",4,1,0,0,1,30d,bearish,-8852652188.276752,41,18,49,0.03485346233326496,0.10015009498601335,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$8.85B，资金分-0.8；30d-$8.85B 质量=0.30 覆盖=87% 钱包=49 持续=41轮/18天；含断跑gap=2；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135390250.33888388,148780494.87789437,0.0,148780494.87789437,1,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-134761362.24277902,148327733.29383242,0.0,148327733.29383242,7,0,1.0,3,2,2,0.5503944888455063,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,3,2,0.7104704330587218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-8175818394.661369,-10875537109.806753,0.0,-10875537109.806753,34,1,1.0,17,7,46,0.09480917736023955,0.21296371057742147,1.0,0.0,0.0,0.0,0.0,0.0,17,9,46,0.05052062137897097,0.14739991913916906,1.0,0.0,0.0,0.0,0.0,0.0,-8852652188.276752,-10811777473.598597,0.0,-10811777473.598597,85,2,1.0,44,15,49,0.03912775630067793,0.10450294880409584,1.0,0.0,0.0,0.0,0.0,0.0,41,18,49,0.03485346233326496,0.10015009498601335,1.0,0.0,0.0,0.0,0.0,0.0
1069,BUDDY,-0.78,0.0,-0.78,"mid,long",4,1,0,0,1,30d,bearish,-391917261.38737607,20,11,6,0.23045169216473216,0.6051515628778341,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$391.92M，资金分-0.8；30d-$391.92M 质量=0.30 覆盖=88% 钱包=6 持续=20轮/11天；含断跑gap=4；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,-33115360.45826729,54567618.386731826,0.0,54567618.386731826,2,1,1.0,0,0,2,0.6934732948637772,1.0,1.0,,,,,,2,1,,,,,0.0,0.0,0.0,0.0,0.0,-36118515.78028477,-38973.18031638116,0.0,-38973.18031638116,4,1,1.0,1,1,2,0.6934732948637772,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,3,0.35655971722724294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-41997722.289825834,38268337.08725031,0.0,38268337.08725031,17,2,1.0,6,5,5,0.28186668857756064,0.7614789074913771,1.0,0.0,0.0,0.0,0.0,0.0,11,6,3,0.371231131631522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-391917261.38737607,-259469247.09590223,0.0,-259469247.09590223,36,4,1.0,16,9,5,0.32388722239606876,0.7839684869412726,1.0,0.0,0.0,0.0,0.0,0.0,20,11,6,0.23045169216473216,0.6051515628778341,1.0,0.0,0.0,0.0,0.0,0.0
1069,UANSEM,0.53,0.0,0.53,"mid,long",3,1,0,0,1,30d,bullish,336111559.50092626,57,12,14,0.36849566746935386,0.6764550194909363,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$336.11M，资金分+0.8；30d$336.11M 质量=0.30 覆盖=87% 钱包=14 持续=57轮/12天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30760790.082848,21971992.916320004,0.0,21971992.916320004,3,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,3,1,,,,,0.0,0.0,0.0,0.0,0.0,-14270980.420648009,123749559.96416199,0.0,123749559.96416199,12,1,1.0,2,1,4,0.5744162191170827,0.9676232644444294,1.0,0.0,0.0,0.0,0.0,0.0,10,5,2,0.9302348048890292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,336111559.50092626,366791066.3258385,0.0,366791066.3258385,80,3,1.0,57,12,14,0.36849566746935386,0.6764550194909363,1.0,0.0,0.0,0.0,0.0,0.0,23,14,11,0.34057205710814326,0.6820625110683632,1.0,0.0,0.0,0.0,0.0,0.0
1069,SWAP,0.0,0.0,0.0,,1,0,0,0,0,30d,bearish,-160863872.63733214,1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160863872.63733214,-161379424.58585572,0.0,-161379424.58585572,1,1,1.0,0,0,,,,,,,,,,1,1,6,0.5030828719802116,0.8281774113409799,1.0,0.0,0.0,0.0,0.0,0.0
1069,ETH,-1.7891,0.4109,-2.2,"mid,long",4,0,0,0,1,30d,bearish,-119995812.95319723,312,27,48,0.12728905470140287,0.2759895866611902,0.0,0.75,13.476466555332209,75.07862371149493,0.35516741995593615,0.6448325800440639,-1.1740722042913365,主滚动窗口取30d：-$120.00M，资金分-2.0；杠杆健康：低/中杠杆36% 均13.5x；30d-$120.00M 质量=0.75 覆盖=100% 钱包=48 持续=312轮/27天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2,-213990.00231214505,1791347.5648300047,1791347.5648300047,0.0,3,0,0.0,2,1,1,1.0,1.0,0.0,18.540462418816066,46.622448723179154,0.06910957457582503,0.9308904254241748,-1.4500000000000004,1,1,,,,,12.546618161842433,75.69818184270915,0.4008123723078938,0.599187627692107,-0.8500000000000002,-576429.882265821,-906865.782780001,-906865.782780001,0.0,6,0,0.0,3,1,1,1.0,1.0,0.0,18.54539627578435,46.612167477359094,0.0690491379974594,0.9309508620025403,-1.4500000000000002,3,1,,,,,12.597033427061735,74.98988988814435,0.39949890531418414,0.6005010946858165,-1.041483602531544,-43545940.57756818,124172449.19411498,124172449.19411498,0.0,24,1,0.0,13,2,10,0.39672117953851316,0.6846669375929171,0.0,18.907621338100586,42.44299871738671,0.06557264849901692,0.9344273515009829,-1.5491545669124729,11,2,9,0.19701792266152665,0.5145452838356737,0.0,12.35405880067584,69.70695785493065,0.4219605658956457,0.5780394341043543,-0.9316911282766702,-51986707.29531645,156345335.12221998,156345335.12221998,0.0,66,3,0.0,33,4,16,0.2400844533394208,0.5367324196889808,0.0,18.600845198897595,38.79305224856924,0.07024758470413751,0.9297524152958624,-1.690115128196474,33,4,18,0.10945513342649417,0.3185535044969336,0.0,12.446151859191728,69.5637284142654,0.4197548379807832,0.5802451620192169,-0.9061314890696821,-45671848.374383144,232482291.58302003,232482291.58302003,0.0,311,4,0.0,169,14,37,0.11833223966781813,0.2826654387593963,0.0,18.101486361317395,38.148855806389605,0.07866582067532218,0.9213341793246779,-1.6923471256843516,142,14,38,0.10031762796249069,0.25171562930120095,0.0,12.262674370129277,70.90193666973512,0.4397034497969237,0.5602965502030763,-0.8738804726416605,-119995812.95319723,109098263.03123002,109098263.03123002,0.0,616,6,0.0,304,28,52,0.12692039840162966,0.28134690168571447,0.0,18.084298641948237,38.268965492457575,0.08313843082148588,0.916861569178514,-1.6885358011023932,312,27,48,0.12728905470140287,0.2759895866611902,0.0,13.476466555332209,75.07862371149493,0.35516741995593615,0.6448325800440639,-1.1740722042913365
1069,KNTQ,-0.78,0.0,-0.78,"mid,long",3,1,0,0,1,30d,bearish,-100489931.22740552,24,12,8,0.5301327803195419,0.8674676741510184,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$100.49M，资金分-0.8；30d-$100.49M 质量=0.30 覆盖=90% 钱包=8 持续=24轮/12天；含断跑gap=1；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11092533.897525001,-9268608.868,0.0,-9268608.868,3,0,1.0,0,0,,,,,,,,,,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-53093210.36519875,-4598574.497910822,0.0,-4598574.497910822,21,1,1.0,9,8,4,0.6607994979271549,0.976384783921124,1.0,0.0,0.0,0.0,0.0,0.0,12,5,3,0.6270078559450458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-100489931.22740552,-38128674.34134399,0.0,-38128674.34134399,36,1,1.0,12,10,4,0.7241534772117031,0.9807955023638106,1.0,0.0,0.0,0.0,0.0,0.0,24,12,8,0.5301327803195419,0.8674676741510184,1.0,0.0,0.0,0.0,0.0,0.0
1069,BASED,0.351,0.0,0.351,long,2,1,1,0,1,30d,bullish,80138464.66106863,31,14,3,0.7811133974544375,1.0,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$80.14M，资金分+0.4；30d$80.14M 质量=0.14 覆盖=81% 钱包=3 持续=31轮/14天；含断跑gap=3；Top1占比78%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71448688.48519386,-199035.55917001804,0.0,-199035.55917001804,16,1,1.0,3,2,2,0.8714671892204224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13,3,2,0.8717969756359439,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80138464.66106863,-41326870.18275313,0.0,-41326870.18275313,66,3,1.0,31,14,3,0.7811133974544375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35,13,3,0.7549649124133874,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1069,BRIDGE,0.08,0.0,0.08,mid,3,1,1,1,0,72h,bullish,67503939.07779497,1,1,3,0.9766216381756315,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$67.50M，资金分+0.1；72h$67.50M 质量=0.05 覆盖=33% 钱包=3 持续=1轮/1天；窗口未成熟：覆盖33%/50% span=24.0h；持续性不足：1/6轮 1/2天；Top1占比98%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67503939.07779497,838686.6516696215,0.0,838686.6516696215,2,0,1.0,1,1,3,0.9766216381756315,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,11,0.4415004682262092,0.7633945146648471,1.0,0.0,0.0,0.0,0.0,0.0,67503939.07779497,838686.6516696215,0.0,838686.6516696215,2,0,1.0,1,1,3,0.9766216381756315,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,11,0.4415004682262092,0.7633945146648471,1.0,0.0,0.0,0.0,0.0,0.0,471358873.873183,941071.5931283236,0.0,941071.5931283236,4,0,1.0,3,3,12,0.5076572284140265,0.8202650359108822,1.0,0.0,0.0,0.0,0.0,0.0,1,1,12,0.4465797393106491,0.7136961632706447,1.0,0.0,0.0,0.0,0.0,0.0
1069,ZEC,2.0456,0.0956,1.95,long,2,0,0,0,1,30d,bullish,52925328.71932485,334,28,37,0.21338889930239457,0.442172804332763,0.0,0.75,5.630116059839824,39.10061840085587,0.5946214859768573,0.4053785140231427,0.2731314779252485,主滚动窗口取30d：$52.93M，资金分+2.0；30d$52.93M 质量=0.75 覆盖=100% 钱包=37 持续=334轮/28天；含断跑gap=6,55046.88881006247,350889.7897999999,350889.7897999999,0.0,3,0,0.0,2,1,,,,,4.766962146292587,44.756182958563116,0.6682724963919636,0.3317275036080367,1.35,1,1,,,,,9.157412281675633,687.8555982414151,0.15242249255960028,0.8475775074403993,-0.9,157887.3462310184,692360.3437500002,692360.3437500002,0.0,6,0,0.0,4,1,,,,,4.761188149605512,44.48389850459987,0.6689923421033235,0.33100765789667685,1.3500000000000003,2,1,,,,,9.166314621841982,673.3119493875786,0.15083654256361595,0.8491634574363841,-0.9,297790.7073450917,2195562.12195,2195562.12195,0.0,24,1,0.0,12,2,1,1.0,1.0,0.0,4.70398957303373,44.98707814520708,0.677243041073077,0.3227569589269232,1.3217673091856124,12,2,1,1.0,1.0,0.0,9.228209554151322,656.4165509720132,0.14482397333333402,0.8551760266666661,-0.9,2330922.7976623476,3657624.9873500005,3657624.9873500005,0.0,66,3,0.0,35,4,2,0.5088106199170482,1.0,0.0,4.502684246997848,42.91483033108186,0.7044499997238123,0.2955500002761876,1.237803271780223,31,4,2,0.537883213431767,1.0,0.0,9.104024075689113,658.7996665146943,0.1632871957146716,0.8367128042853285,-0.9,28359286.757369142,33055184.9222,33055184.9222,0.0,311,4,0.0,171,14,17,0.18543864249902914,0.4466073410619889,0.0,4.3625097685136325,44.76997479847451,0.7247952698281886,0.27520473017181135,1.2021882721295747,140,14,10,0.2968575482067052,0.6019629305067886,0.0,9.05946253717256,668.2276591986459,0.1719000960312559,0.8280999039687441,-0.9,52925328.71932485,43138588.85585,43138588.85585,0.0,616,6,0.0,334,28,37,0.21338889930239457,0.442172804332763,0.0,5.630116059839824,39.10061840085587,0.5946214859768573,0.4053785140231427,0.2731314779252485,282,27,28,0.30029391928122506,0.595435400151354,0.0,8.371151200948608,454.8234637706769,0.26394773077772155,0.7360522692222784,-0.9000000000000001
