run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
1279,NEKO,0.28,0.0,0.28,"short,mid,long",5,1,0,0,1,30d,bullish,1805801872.2513986,33,16,48,0.09038925722798162,0.20877797327728165,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$1.81B，资金分+0.8；30d$1.81B 质量=0.30 覆盖=99% 钱包=48 持续=33轮/16天；含断跑gap=2；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,,,,,,-156489546.42048126,-119988701.71762878,0.0,-119988701.71762878,2,0,1.0,0,0,,,,,,,,,,2,1,2,0.5210117361195594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-68722307.31866801,-57297816.64490501,0.0,-57297816.64490501,5,0,1.0,2,1,2,0.6851096252783829,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,2,0.6848445212581743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-156169714.38664395,-119762465.64363626,0.0,-119762465.64363626,9,0,1.0,4,2,3,0.44185432680036807,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0.41926805171985154,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,-752906198.3958542,-119167122.36044122,0.0,-119167122.36044122,30,1,1.0,13,8,5,0.42161061126701543,0.8880943395662836,1.0,0.0,0.0,0.0,0.0,0.0,17,10,5,0.40400255899024157,0.8506923332897457,1.0,0.0,0.0,0.0,0.0,0.0,1805801872.2513986,-476919681.5080227,0.0,-476919681.5080227,65,2,1.0,33,16,48,0.09038925722798162,0.20877797327728165,1.0,0.0,0.0,0.0,0.0,0.0,32,18,48,0.0886498349254344,0.21674127656167544,1.0,0.0,0.0,0.0,0.0,0.0
1279,BRIDGE,0.2106,0.0,0.2106,"mid,long",3,1,1,1,0,30d,bullish,540929309.912756,5,5,12,0.7612017037995591,0.9128241427128704,1.0,0.08100000000000002,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$540.93M，资金分+0.2；30d$540.93M 质量=0.08 覆盖=93% 钱包=12 持续=5轮/5天；持续性不足：5/20轮 5/10天；Top1占比76%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69469578.03065503,-1362865.8089630008,0.0,-1362865.8089630008,2,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,137074375.11736786,6919164.8762744665,0.0,6919164.8762744665,6,0,1.0,3,3,3,0.9923162659567503,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,3,3,12,0.6625023998727578,0.8721426165252341,1.0,0.0,0.0,0.0,0.0,0.0,540929309.912756,7021549.817733169,0.0,7021549.817733169,8,0,1.0,5,5,12,0.7612017037995591,0.9128241427128704,1.0,0.0,0.0,0.0,0.0,0.0,3,3,13,0.5076260119117685,0.8204468918010015,1.0,0.0,0.0,0.0,0.0,0.0
1279,BASED,0.585,0.0,0.585,"mid,long",3,1,1,0,1,30d,bullish,165921579.7773993,20,12,4,0.5793123773612685,0.9693945462807013,1.0,0.225,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$165.92M，资金分+0.6；30d$165.92M 质量=0.23 覆盖=98% 钱包=4 持续=20轮/12天；含断跑gap=2；Top3占比97%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-624995.330575,-705810.65,0.0,-705810.65,1,0,1.0,0,0,,,,,,,,,,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,733.0437461368274,827.8303174889879,0.0,827.8303174889879,5,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96608132.05667043,111720266.17540199,0.0,111720266.17540199,8,0,1.0,4,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,293271058.94959956,-38446522.494585015,0.0,-38446522.494585015,22,0,1.0,11,7,2,0.756045330020907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11,8,4,0.7234867406622756,0.98035676477692,1.0,0.0,0.0,0.0,0.0,0.0,165921579.7773993,115355453.27038953,0.0,115355453.27038953,49,2,1.0,20,12,4,0.5793123773612685,0.9693945462807013,1.0,0.0,0.0,0.0,0.0,0.0,29,14,4,0.619423889852355,0.9490648502502304,1.0,0.0,0.0,0.0,0.0,0.0
1279,UANSEM,0.351,0.0,0.351,"short,mid,long",6,1,0,1,1,30d,bullish,145881488.4168258,29,9,8,0.3505549075232377,0.7995370736758398,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$145.88M，资金分+0.4；30d$145.88M 质量=0.14 覆盖=100% 钱包=8 持续=29轮/9天；持续性不足：29/20轮 9/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认,19700894.5014,14072067.501000002,0.0,14072067.501000002,2,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,19700894.5014,14072067.501000002,0.0,14072067.501000002,2,0,1.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,46505147.9980416,33217962.855744,0.0,33217962.855744,5,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,45177727.2180416,31875672.855744,0.0,31875672.855744,9,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,2,0.6284980744544287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,116752435.36425881,160870647.572638,0.0,160870647.572638,21,0,1.0,11,5,5,0.5932916683332478,0.9346790123442081,1.0,0.0,0.0,0.0,0.0,0.0,10,4,2,0.6284980744544287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,145881488.4168258,219052074.367278,0.0,219052074.367278,50,2,1.0,29,9,8,0.3505549075232377,0.7995370736758398,1.0,0.0,0.0,0.0,0.0,0.0,21,12,6,0.5887596994122694,0.9005177738445953,1.0,0.0,0.0,0.0,0.0,0.0
1279,BTC,-1.25,0.6,-1.85,"mid,long",2,0,0,0,0,72h,bearish,-68159424.064602,46,3,6,0.2494154414848347,0.6881001684376135,0.0,1.0,21.952030102184597,68.27008991376728,0.16957102064842575,0.8304289793515742,-1.9499999999999995,主滚动窗口取72h：-$68.16M，资金分-1.6；杠杆健康：低/中杠杆17% 均22.0x；72h-$68.16M 质量=1.00 覆盖=99% 钱包=6 持续=46轮/3天；其他成熟窗口同向确认1组，确认分-0.2,-4619040.172486945,-10165534.930389993,-10165534.930389993,0.0,2,0,0.0,1,1,,,,,26.517933138027253,24.794619941632476,0.1125593846996428,0.8874406153003567,-2.2,1,1,1,1.0,1.0,0.0,20.265009017606808,68.30820229886803,0.2561488939002336,0.7438511060997663,-1.9499999999999995,-8359923.911568932,-5389451.532404996,-5389451.532404996,0.0,6,0,0.0,3,2,,,,,26.531484699907512,24.799043822658877,0.11182038521469953,0.8881796147852999,-2.2000000000000006,3,1,1,1.0,1.0,0.0,20.22461624851943,66.67344255022674,0.25610460656429584,0.7438953934357041,-1.9499999999999997,-15716735.091066796,21549601.391130004,21549601.391130004,0.0,24,0,0.0,6,2,,,,,26.542501898937743,24.887190727812403,0.1106130389842913,0.8893869610157086,-2.2,18,1,1,1.0,1.0,0.0,20.35507331157875,66.81468938664078,0.24707316172912144,0.7529268382708786,-1.9499999999999995,-68159424.064602,-91548646.32383998,-91548646.32383998,0.0,72,0,0.0,26,4,7,0.378429802679705,0.5980044139306805,0.0,26.582962703006032,24.002797354317075,0.10345887826032532,0.8965411217396749,-2.2,46,3,6,0.2494154414848347,0.6881001684376135,0.0,21.952030102184597,68.27008991376728,0.16957102064842575,0.8304289793515742,-1.9499999999999995,-89730184.3542981,-107911360.08847484,-107911360.08847484,0.0,353,4,0.0,165,16,35,0.17092376436931125,0.46231840220898357,0.0,24.558906636095795,27.32086797798274,0.1033600707053194,0.8966399292946806,-2.2,188,15,28,0.17965334461380278,0.5200676452116916,0.0,22.40017675233348,72.81021564072769,0.180814263691241,0.819185736308759,-1.9499999999999995,-86496970.92948169,14126708.571290167,14126708.571290167,0.0,615,6,0.0,304,27,49,0.19108066612624255,0.4602829357469996,0.0,24.495005665525657,28.639576049696707,0.11793924355679797,0.882060756443202,-2.2,311,27,52,0.16940546667868978,0.47132174369178864,0.0,21.49029923141373,74.48314487092908,0.21933941329892265,0.7806605867010774,-1.905330423767944
1279,BUDDY,-0.78,0.0,-0.78,"short,mid,long",6,1,0,0,1,30d,bearish,-61176414.531485364,32,16,5,0.2981820821450017,0.7606715184105592,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：-$61.18M，资金分-0.8；30d-$61.18M 质量=0.30 覆盖=99% 钱包=5 持续=32轮/16天；含断跑gap=3；现货主导100%且无合约低杠杆确认,-14592015.715663766,18707712.455979187,0.0,18707712.455979187,1,0,1.0,0,0,2,0.5267751729686344,1.0,1.0,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-6180640.806721291,35513656.329990126,0.0,35513656.329990126,2,0,1.0,1,1,2,0.5267751729686344,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-6165761.082117341,35561363.332163304,0.0,35561363.332163304,8,0,1.0,4,1,2,0.6923754862521954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0.7714964398493345,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-32744413.63270654,-20244370.790363416,0.0,-20244370.790363416,11,0,1.0,4,1,2,0.6923754862521954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,3,2,0.7383611935387755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-55407989.966309175,34855997.07863953,0.0,34855997.07863953,33,1,1.0,14,6,4,0.5438260407974385,0.9130368502457251,1.0,0.0,0.0,0.0,0.0,0.0,19,9,4,0.545540860885923,0.9051646166632127,1.0,0.0,0.0,0.0,0.0,0.0,-61176414.531485364,-19626013.455266166,0.0,-19626013.455266166,57,3,1.0,25,11,5,0.33289850023659107,0.7805143499857063,1.0,0.0,0.0,0.0,0.0,0.0,32,16,5,0.2981820821450017,0.7606715184105592,1.0,0.0,0.0,0.0,0.0,0.0
1279,UPUMP,0.351,0.0,0.351,long,1,1,1,0,1,30d,bullish,60255718.80338118,342,26,18,0.8069287545603447,0.8986985147652774,1.0,0.135,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$60.26M，资金分+0.4；30d$60.26M 质量=0.14 覆盖=100% 钱包=18 持续=342轮/26天；含断跑gap=6；Top1占比81%；现货主导100%且无合约低杠杆确认,-180518.93993277475,-428198.7458241012,0.0,-428198.7458241012,2,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-81618.98934635938,-245859.01307259308,0.0,-245859.01307259308,6,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,154111.95511486783,1682854.3286098167,0.0,1682854.3286098167,24,0,1.0,9,1,2,0.8543682558870865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-874270.0975402745,1335929.6335845878,0.0,1335929.6335845878,72,0,1.0,34,3,2,0.9614407064676669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38,4,4,0.9643818152035555,0.9976594014752085,1.0,0.0,0.0,0.0,0.0,0.0,-3640351.5549820974,-6370505.666120581,0.0,-6370505.666120581,353,4,1.0,177,15,7,0.9605630020568976,0.9933995116863639,1.0,0.0,0.0,0.0,0.0,0.0,176,16,7,0.9596050875208815,0.9928409593653835,1.0,0.0,0.0,0.0,0.0,0.0,60255718.80338118,137303628.39301804,0.0,137303628.39301804,615,6,1.0,342,26,18,0.8069287545603447,0.8986985147652774,1.0,0.0,0.0,0.0,0.0,0.0,273,28,18,0.7806928259627781,0.8847086773702184,1.0,0.0,0.0,0.0,0.0,0.0
1279,ETH,-1.5545,0.3955,-1.95,long,2,0,0,0,1,30d,bearish,-58310645.29340207,302,26,46,0.12737666572383197,0.28177787131598964,0.0,0.75,12.721799354440344,73.1589382498752,0.3985389689822988,0.6014610310177011,-1.1300069963979422,主滚动窗口取30d：-$58.31M，资金分-2.0；杠杆健康：低/中杠杆40% 均12.7x；30d-$58.31M 质量=0.75 覆盖=100% 钱包=46 持续=302轮/26天；含断跑gap=6,-896460.2976864068,-5972077.883109998,-5972077.883109998,0.0,2,0,0.0,1,1,,,,,15.814056679542583,37.38508577679326,0.18368830742371536,0.8163116925762844,-1.8,1,1,,,,,12.77752206695142,81.85395015188921,0.3880382347148375,0.6119617652851621,-1.4500000000000002,-2922921.4498909293,-20184690.67143499,-20184690.67143499,0.0,6,0,0.0,2,2,,,,,15.87838184550874,37.68278974828127,0.18239545221266584,0.8176045477873343,-1.8,4,1,,,,,12.749418481600062,81.75636069207253,0.3893914431121205,0.6106085568878794,-1.45,1023401.575403854,-13225789.317739999,-13225789.317739999,0.0,24,0,0.0,11,2,1,1.0,1.0,0.0,16.06646514250376,43.805581104183396,0.18362067655110556,0.8163793234488944,-1.4670955653318418,13,1,,,,,12.750385891581917,79.80057812402784,0.3897076607556684,0.6102923392443316,-1.45,-11255038.633343915,-37022462.638565,-37022462.638565,0.0,72,0,0.0,35,4,3,0.46771323848961166,1.0,0.0,16.13689678369205,42.10252638017177,0.17734014609415868,0.8226598539058414,-1.572620983423122,37,3,4,0.2784597994318483,0.7972154036972522,0.0,12.91710552269674,77.47632402033716,0.3781952272046233,0.6218047727953766,-1.45,-62329229.74585341,6518824.946685015,6518824.946685015,0.0,353,4,0.0,174,16,28,0.13309216578912533,0.37868729802633033,0.0,17.446291805025172,38.76698035863379,0.10941299648544318,0.8905870035145569,-1.6636096903616977,179,15,26,0.181608291002811,0.3950731294180652,0.0,12.725879919663992,73.96724224754671,0.3985488663200283,0.6014511336799717,-1.1578619268384467,-58310645.29340207,110941043.90838507,110941043.90838507,0.0,615,6,0.0,313,28,49,0.11719787995762929,0.2793925478022807,0.0,17.72507206642418,37.73516695056224,0.10090785258352349,0.8990921474164765,-1.6938547447506924,302,26,46,0.12737666572383197,0.28177787131598964,0.0,12.721799354440344,73.1589382498752,0.3985389689822988,0.6014610310177011,-1.1300069963979422
1279,UBONK,0.2106,0.0,0.2106,long,2,1,1,0,1,30d,bullish,43556996.78830601,146,26,2,0.7198418805677281,1.0,1.0,0.081,0.0,0.0,0.0,0.0,0.0,主滚动窗口取30d：$43.56M，资金分+0.2；30d$43.56M 质量=0.08 覆盖=100% 钱包=2 持续=146轮/26天；含断跑gap=3；参与钱包少：2/3个；Top1占比72%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2966.0223284999997,-5991.9643,0.0,-5991.9643,1,0,1.0,0,0,,,,,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-5695.125535225061,-11505.30411156578,0.0,-11505.30411156578,3,0,1.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,2,1,,,,,0.0,0.0,0.0,0.0,0.0,249166.13641535467,503365.93215223163,0.0,503365.93215223163,25,0,1.0,11,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14,3,,,,,0.0,0.0,0.0,0.0,0.0,55817356.22575766,-27530478.71019813,0.0,-27530478.71019813,150,2,1.0,75,15,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75,15,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43556996.78830601,-13891577.782407137,0.0,-13891577.782407137,260,3,1.0,146,26,2,0.7198418805677281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,114,26,2,0.7769523170113041,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1279,SOL,-1.4425,0.5075,-1.95,long,2,0,0,0,1,30d,bearish,-39241226.525913805,323,27,15,0.3249591264763395,0.5966854968397859,0.0,0.75,16.080854872073616,364.1004155746232,0.166043392137081,0.833956607862919,-1.4500000000000002,主滚动窗口取30d：-$39.24M，资金分-2.0；杠杆健康：低/中杠杆17% 均16.1x；30d-$39.24M 质量=0.75 覆盖=100% 钱包=15 持续=323轮/27天；含断跑gap=6,-340997.5066840636,-962165.8991299991,-962165.8991299991,0.0,2,0,0.0,1,1,1,1.0,1.0,0.0,12.098642789367966,41.725866202166294,0.47697136274705243,0.5230286372529472,-0.8500000000000002,1,1,,,,,15.295421491856942,304.6736272207014,0.1920623576033045,0.8079376423966957,-1.4500000000000002,-787875.7927097168,225016.37142000126,225016.37142000126,0.0,6,0,0.0,2,2,1,1.0,1.0,0.0,12.065856596781298,41.58511658506455,0.47978317891745864,0.5202168210825411,-0.8500000000000001,4,1,,,,,15.283109691886404,310.7625769708895,0.19239452751518565,0.8076054724848144,-1.4500000000000002,-885394.8208573508,-1076737.04571,-1076737.04571,0.0,24,0,0.0,11,2,1,1.0,1.0,0.0,12.081356608379949,42.33315197167558,0.478492650789353,0.5215073492106469,-0.8500000000000002,13,1,,,,,15.25983939260798,315.47882220391176,0.19369541606223764,0.8063045839377624,-1.4500000000000002,-2659200.1705144476,-5504689.458435,-5504689.458435,0.0,72,0,0.0,37,4,1,1.0,1.0,0.0,12.262166077282586,42.88634721916817,0.45562387725020986,0.5443761227497902,-0.8531317844757832,35,3,1,1.0,1.0,0.0,15.244456665131066,305.55923024801086,0.19571205174510214,0.8042879482548979,-1.4500000000000002,-29774321.827411857,-36664401.58219999,-36664401.58219999,0.0,353,4,0.0,163,16,8,0.33889199285267757,0.7155534434043165,0.0,12.994779765016991,45.57778586984355,0.4064307237330141,0.593569276266986,-1.1115129224005156,190,15,6,0.3210949218365389,0.6563113167801373,0.0,16.244881498003135,344.2483075127038,0.14140729730936247,0.8585927026906375,-1.4500000000000002,-39241226.525913805,-16801411.662214987,-16801411.662214987,0.0,615,6,0.0,292,27,14,0.30035209961524306,0.6433776815154938,0.0,13.433207313793206,45.426348775171654,0.36492262148201665,0.6350773785179833,-1.3114245508197264,323,27,15,0.3249591264763395,0.5966854968397859,0.0,16.080854872073616,364.1004155746232,0.166043392137081,0.833956607862919,-1.4500000000000002
