run_id,coin,rolling_score,rolling_leverage_score,rolling_flow_core,selected_groups,candidate_windows,spot_only_risk,concentration_risk,persistence_risk,gap_risk,best_window,best_direction,best_flow,best_runs,best_same_days,best_wallet_count,best_top1_share,best_top3_share,best_spot_share,best_quality_mult,best_avg_leverage,best_avg_liq_distance,best_longterm_leverage_ratio,best_highrisk_leverage_ratio,best_leverage_health,reason,weighted_2h,active_2h,perp_2h,spot_2h,runs_2h,gaps_2h,spot_share_2h,bullish_runs_2h,bullish_days_2h,bullish_wallets_2h,bullish_top1_share_2h,bullish_top3_share_2h,bullish_wallet_spot_share_2h,bullish_avg_leverage_2h,bullish_avg_liq_distance_2h,bullish_longterm_leverage_ratio_2h,bullish_highrisk_leverage_ratio_2h,bullish_leverage_health_2h,bearish_runs_2h,bearish_days_2h,bearish_wallets_2h,bearish_top1_share_2h,bearish_top3_share_2h,bearish_wallet_spot_share_2h,bearish_avg_leverage_2h,bearish_avg_liq_distance_2h,bearish_longterm_leverage_ratio_2h,bearish_highrisk_leverage_ratio_2h,bearish_leverage_health_2h,weighted_6h,active_6h,perp_6h,spot_6h,runs_6h,gaps_6h,spot_share_6h,bullish_runs_6h,bullish_days_6h,bullish_wallets_6h,bullish_top1_share_6h,bullish_top3_share_6h,bullish_wallet_spot_share_6h,bullish_avg_leverage_6h,bullish_avg_liq_distance_6h,bullish_longterm_leverage_ratio_6h,bullish_highrisk_leverage_ratio_6h,bullish_leverage_health_6h,bearish_runs_6h,bearish_days_6h,bearish_wallets_6h,bearish_top1_share_6h,bearish_top3_share_6h,bearish_wallet_spot_share_6h,bearish_avg_leverage_6h,bearish_avg_liq_distance_6h,bearish_longterm_leverage_ratio_6h,bearish_highrisk_leverage_ratio_6h,bearish_leverage_health_6h,weighted_24h,active_24h,perp_24h,spot_24h,runs_24h,gaps_24h,spot_share_24h,bullish_runs_24h,bullish_days_24h,bullish_wallets_24h,bullish_top1_share_24h,bullish_top3_share_24h,bullish_wallet_spot_share_24h,bullish_avg_leverage_24h,bullish_avg_liq_distance_24h,bullish_longterm_leverage_ratio_24h,bullish_highrisk_leverage_ratio_24h,bullish_leverage_health_24h,bearish_runs_24h,bearish_days_24h,bearish_wallets_24h,bearish_top1_share_24h,bearish_top3_share_24h,bearish_wallet_spot_share_24h,bearish_avg_leverage_24h,bearish_avg_liq_distance_24h,bearish_longterm_leverage_ratio_24h,bearish_highrisk_leverage_ratio_24h,bearish_leverage_health_24h,weighted_72h,active_72h,perp_72h,spot_72h,runs_72h,gaps_72h,spot_share_72h,bullish_runs_72h,bullish_days_72h,bullish_wallets_72h,bullish_top1_share_72h,bullish_top3_share_72h,bullish_wallet_spot_share_72h,bullish_avg_leverage_72h,bullish_avg_liq_distance_72h,bullish_longterm_leverage_ratio_72h,bullish_highrisk_leverage_ratio_72h,bullish_leverage_health_72h,bearish_runs_72h,bearish_days_72h,bearish_wallets_72h,bearish_top1_share_72h,bearish_top3_share_72h,bearish_wallet_spot_share_72h,bearish_avg_leverage_72h,bearish_avg_liq_distance_72h,bearish_longterm_leverage_ratio_72h,bearish_highrisk_leverage_ratio_72h,bearish_leverage_health_72h,weighted_15d,active_15d,perp_15d,spot_15d,runs_15d,gaps_15d,spot_share_15d,bullish_runs_15d,bullish_days_15d,bullish_wallets_15d,bullish_top1_share_15d,bullish_top3_share_15d,bullish_wallet_spot_share_15d,bullish_avg_leverage_15d,bullish_avg_liq_distance_15d,bullish_longterm_leverage_ratio_15d,bullish_highrisk_leverage_ratio_15d,bullish_leverage_health_15d,bearish_runs_15d,bearish_days_15d,bearish_wallets_15d,bearish_top1_share_15d,bearish_top3_share_15d,bearish_wallet_spot_share_15d,bearish_avg_leverage_15d,bearish_avg_liq_distance_15d,bearish_longterm_leverage_ratio_15d,bearish_highrisk_leverage_ratio_15d,bearish_leverage_health_15d,weighted_30d,active_30d,perp_30d,spot_30d,runs_30d,gaps_30d,spot_share_30d,bullish_runs_30d,bullish_days_30d,bullish_wallets_30d,bullish_top1_share_30d,bullish_top3_share_30d,bullish_wallet_spot_share_30d,bullish_avg_leverage_30d,bullish_avg_liq_distance_30d,bullish_longterm_leverage_ratio_30d,bullish_highrisk_leverage_ratio_30d,bullish_leverage_health_30d,bearish_runs_30d,bearish_days_30d,bearish_wallets_30d,bearish_top1_share_30d,bearish_top3_share_30d,bearish_wallet_spot_share_30d,bearish_avg_leverage_30d,bearish_avg_liq_distance_30d,bearish_longterm_leverage_ratio_30d,bearish_highrisk_leverage_ratio_30d,bearish_leverage_health_30d
407,MAX,-0.64,0.0,-0.64,"short,mid",5,1,1,0,0,72h,bearish,-3847389981.2458124,7,3,7,0.29890364974679745,0.7481701637190235,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$3.85B，资金分-0.6；72h-$3.85B 质量=0.40 覆盖=65% 钱包=7 持续=7轮/3天；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-855731710.5997798,-611236936.1427,0.0,-611236936.1427,2,0,1.0,0,0,,,,,,,,,,2,1,2,0.8891235328538327,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2990297001.316241,-2273088557.57549,0.0,-2273088557.57549,5,0,1.0,0,0,,,,,,,,,,5,2,5,0.3914486528184679,0.9399708687219686,1.0,0.0,0.0,0.0,0.0,0.0,-3847389981.2458124,-2976870487.70984,0.0,-2976870487.70984,7,0,1.0,0,0,,,,,,,,,,7,3,7,0.29890364974679745,0.7481701637190235,1.0,0.0,0.0,0.0,0.0,0.0,-19640952854.795963,-14734210923.387182,0.0,-14734210923.387182,50,0,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,37,9,20,0.5323437159799398,0.8241039825022587,1.0,0.0,0.0,0.0,0.0,0.0,-19640952854.795963,-14734210923.387182,0.0,-14734210923.387182,50,0,1.0,13,4,5,0.9850254361863585,0.9990167539565462,1.0,0.0,0.0,0.0,0.0,0.0,37,9,20,0.5323437159799398,0.8241039825022587,1.0,0.0,0.0,0.0,0.0,0.0
407,QONE,0.17,0.0,0.17,"short,mid",6,1,1,0,0,72h,bearish,-343389126.7548238,29,4,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：-$343.39M，资金分-0.1；72h-$343.39M 质量=0.05 覆盖=98% 钱包=1 持续=29轮/4天；参与钱包少：1/2个；Top1占比100%；现货主导100%且无合约低杠杆确认；单钱包异常大额，按观察处理；存在反向滚动窗口1组，冲突扣分+0.2,28999767.16032011,24166472.633600093,0.0,24166472.633600093,2,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,1.0,1.0,,,,,,37912439.090424076,34244487.72010004,0.0,34244487.72010004,9,0,1.0,5,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,104655871.97142595,137227327.30899978,0.0,137227327.30899978,33,0,1.0,22,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-343389126.7548238,-246347166.07639962,0.0,-246347166.07639962,71,0,1.0,42,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-585070289.8917115,-640031560.0777996,0.0,-640031560.0777996,185,0,1.0,107,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-585070289.8917115,-640031560.0777996,0.0,-640031560.0777996,185,0,1.0,107,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78,9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
407,QUANT,0.06,0.0,0.06,"short,mid",4,1,1,1,0,24h,bullish,222334904.66663972,3,1,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取24h：$222.33M，资金分+0.1；24h$222.33M 质量=0.05 覆盖=51% 钱包=1 持续=3轮/1天；持续性不足：3/4轮 1/1天；参与钱包少：1/2个；Top1占比100%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222334892.74439996,185279077.287,0.0,185279077.287,3,0,1.0,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,222334904.66663972,185279095.3509996,0.0,185279095.3509996,4,0,1.0,3,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,,,,,0.0,0.0,0.0,0.0,0.0,-1825875.9259195249,-50519345.87099978,0.0,-50519345.87099978,12,0,1.0,5,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,4,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,277646468.5223384,-203551996.1210011,0.0,-203551996.1210011,21,0,1.0,11,5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,277646468.5223384,-203551996.1210011,0.0,-203551996.1210011,21,0,1.0,11,5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10,6,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
407,ETH,0.0,0.0,0.0,,1,0,0,0,0,15d,bearish,-40604117.2263688,360,,,,,,,15.918175849600702,82.07302243081689,0.25902264005879116,0.7409773599412088,-1.4500000000000002,,2036897.453376923,575316.6708599968,575316.6708599968,0.0,3,0,0.0,3,1,1,1.0,1.0,0.0,15.559586239622657,42.35543831768989,0.11536106309905918,0.884638936900941,-1.4500000000000002,0,0,,,,,,,,,,731107.2788459903,-5915764.126174998,-5915764.126174998,0.0,11,0,0.0,4,1,1,1.0,1.0,0.0,15.567332887392421,42.38884890827511,0.11527520335355203,0.8847247966464482,-1.4500000000000002,7,1,,,,,15.724821465154367,93.63601489969733,0.2445781571420965,0.7554218428579035,-1.4500000000000002,-8856063.846151851,-49711617.84429,-49711617.84429,0.0,40,0,0.0,18,2,2,0.6936318143658632,1.0,0.0,15.956164903200087,37.87559723965785,0.1156459012222316,0.8843540987777685,-1.6699284263801049,22,2,4,0.43894194392275404,0.8891382819792687,0.0,15.65544258546207,88.62108871364444,0.24881604942863825,0.751183950571362,-1.4500000000000002,-11254097.362866458,-41815250.48243499,-41815250.48243499,0.0,116,0,0.0,52,4,9,0.35434679201203806,0.6755590611452589,0.0,16.310853333482164,44.36101177695691,0.11681040767006017,0.8831895923299399,-1.5448632687170343,64,4,10,0.26371264244904496,0.5855061508415058,0.0,15.56005410485705,88.4852927512983,0.2501333944926897,0.7498666055073104,-1.4500000000000004,-40604117.2263688,-100426315.104705,-100426315.104705,0.0,360,0,0.0,153,9,31,0.21612603948339096,0.4507338306263786,0.0,18.02806577246958,46.54026190643319,0.09408500526239232,0.9059149947376077,-1.5082110588551736,207,9,25,0.2380028358975424,0.4416192199220076,0.0,15.918175849600702,82.07302243081689,0.25902264005879116,0.7409773599412088,-1.4500000000000002,-40604117.2263688,-100426315.104705,-100426315.104705,0.0,360,0,0.0,153,9,31,0.21612603948339096,0.4507338306263786,0.0,18.02806577246958,46.54026190643319,0.09408500526239232,0.9059149947376077,-1.5082110588551736,207,9,25,0.2380028358975424,0.4416192199220076,0.0,15.918175849600702,82.07302243081689,0.25902264005879116,0.7409773599412088,-1.4500000000000002
407,BASED,0.39,0.0,0.39,"short,mid",6,1,1,0,0,72h,bullish,26287565.88879515,38,4,2,0.692271578512223,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$26.29M，资金分+0.6；72h$26.29M 质量=0.40 覆盖=100% 钱包=2 持续=38轮/4天；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2,-13709605.608599769,9792575.43471412,0.0,9792575.43471412,3,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,3,1,,,,,0.0,0.0,0.0,0.0,0.0,-14289468.801934004,10206763.42995286,0.0,10206763.42995286,5,0,1.0,0,0,1,1.0,1.0,1.0,,,,,,5,1,,,,,0.0,0.0,0.0,0.0,0.0,10548871.717774235,-7534908.36983874,0.0,-7534908.36983874,11,0,1.0,4,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,2,2,0.7497551490986661,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26287565.88879515,-14615195.52915429,0.0,-14615195.52915429,80,0,1.0,38,4,2,0.692271578512223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42,4,2,0.8044535809504512,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49682561.20839088,-51092510.407206066,0.0,-51092510.407206066,323,0,1.0,158,9,3,0.600886651832679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,165,9,3,0.6299144011931108,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49682561.20839088,-51092510.407206066,0.0,-51092510.407206066,323,0,1.0,158,9,3,0.600886651832679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,165,9,3,0.6299144011931108,1.0,1.0,0.0,0.0,0.0,0.0,0.0
407,HYPE,-1.245,0.105,-1.35,"short,mid",5,0,1,0,0,72h,bearish,-21431575.66592393,69,4,12,0.22225898202074443,0.6071383298208366,0.002390545532833574,1.0,6.668465415129334,92.37883523769092,0.545901785840137,0.4540982141598629,-0.30000000000000004,主滚动窗口取72h：-$21.43M，资金分-1.6；72h-$21.43M 质量=1.00 覆盖=100% 钱包=12 持续=69轮/4天；存在反向滚动窗口1组，冲突扣分+0.2,2466058.8195652687,9658497.368240135,9657149.566934992,1347.801305143184,3,0,0.00013954565122884798,3,1,3,0.45430936855381,1.0,0.0,7.618427738070833,37.499180671760726,0.4259736001428232,0.574026399857177,-0.65,0,0,,,,,,,,,,-1200334.0478635281,5826957.411062455,5806237.005904995,20720.40515746054,11,0,0.003555956169873995,5,1,3,0.6849088663180909,1.0,0.0,7.609198285815472,37.599019909952595,0.4278121477383249,0.572187852261675,-0.65,6,1,1,1.0,1.0,0.0,6.636791944703606,89.5558965863592,0.549580449721188,0.45041955027881186,-0.30000000000000004,-7774848.044282952,-3369333.2307510604,-3391161.7310250085,21828.50027394819,40,0,0.00639571132485792,17,2,5,0.5652614645750328,0.8367009897044698,0.0,7.583924773145768,37.278857356108134,0.43293094957164585,0.5670690504283543,-0.65,23,2,3,0.6548239343439294,1.0,0.0,6.658513274747357,90.31779440558626,0.545781704301694,0.454218295698306,-0.30000000000000004,-21431575.66592393,13474382.90159308,13442171.775739988,32211.12585309243,116,0,0.002390545532833574,47,4,16,0.22603588538711528,0.5509635643843487,0.0,7.554045179071795,37.31139843552098,0.4386494049756376,0.5613505950243625,-0.6500000000000001,69,4,12,0.22225898202074443,0.6071383298208366,0.0,6.668465415129334,92.37883523769092,0.545901785840137,0.4540982141598629,-0.30000000000000004,-33416387.749813523,27852265.593449887,27798812.71171999,53452.88172989596,360,0,0.0019191574039300653,165,9,43,0.21074137986052038,0.4203739739735922,0.0,7.688505200316336,35.34448106421891,0.4110976743719829,0.5889023256280169,-0.8521512076752417,195,9,35,0.2233728823628309,0.4142463987470157,0.0,6.781219633280059,97.1079597817387,0.5453361056608329,0.45466389433916715,-0.30000000000000004,-33416387.749813523,27852265.593449887,27798812.71171999,53452.88172989596,360,0,0.0019191574039300653,165,9,43,0.21074137986052038,0.4203739739735922,0.0,7.688505200316336,35.34448106421891,0.4110976743719829,0.5889023256280169,-0.8521512076752417,195,9,35,0.2233728823628309,0.4142463987470157,0.0,6.781219633280059,97.1079597817387,0.5453361056608329,0.45466389433916715,-0.30000000000000004
407,UPUMP,0.0,0.0,0.0,,2,0,0,0,0,15d,bearish,-20641652.321819983,360,,,,,,,0.0,0.0,0.0,0.0,0.0,,599075.0237063433,-126015.73384137245,0.0,-126015.73384137245,3,0,1.0,3,1,,,,,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,,,20618.380703162235,-1178871.3766651803,0.0,-1178871.3766651803,11,0,1.0,4,1,,,,,0.0,0.0,0.0,0.0,0.0,7,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1234511.0449572678,-1268995.038610352,0.0,-1268995.038610352,40,0,1.0,16,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24,2,2,0.832921979651245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1939512.3685063727,-3081884.33095934,0.0,-3081884.33095934,116,0,1.0,44,4,2,0.7755409745022991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,72,4,2,0.8540336471898786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-20641652.321819983,-23773239.52485037,0.0,-23773239.52485037,360,0,1.0,169,9,3,0.8996585334609865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,191,9,3,0.6583416609575603,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,-20641652.321819983,-23773239.52485037,0.0,-23773239.52485037,360,0,1.0,169,9,3,0.8996585334609865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,191,9,3,0.6583416609575603,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0
407,BTC,0.0,0.0,0.0,,0,0,0,0,0,15d,bullish,19863195.210206315,360,,,,,,,20.95153702774646,34.08920788760064,0.15826661786796054,0.8417333821320394,-2.121656618888926,,4354815.971092879,-4886798.323480002,-4886798.323480002,0.0,3,0,0.0,2,1,1,1.0,1.0,0.0,23.206004940626897,29.510947294989744,0.16094453705007863,0.8390554629499211,-2.1999999999999997,1,1,1,1.0,1.0,0.0,21.665419961554917,68.14942723706716,0.10534493986337073,0.8946550601366292,-1.9499999999999997,-1319603.4424279812,-27364426.47400499,-27364426.47400499,0.0,11,0,0.0,6,1,3,0.5171320650623324,1.0,0.0,23.20891957419708,29.624952387703186,0.16110357933635494,0.8388964206636448,-2.2,5,1,2,0.6629294656871412,1.0,0.0,21.74857341306295,69.17598249647337,0.10240388779665018,0.8975961122033498,-1.9499999999999995,13487950.073164513,-56477828.95434498,-56477828.95434498,0.0,40,0,0.0,21,2,8,0.2473352411521789,0.5966116368278518,0.0,23.217185104746225,29.71513844075434,0.16228040953779407,0.8377195904622057,-2.2,19,2,8,0.27430048808487695,0.6150778427230257,0.0,21.699266154956945,66.83159615065817,0.10895478128163621,0.8910452187183638,-1.9499999999999997,6095606.742737301,-55005418.53714498,-55005418.53714498,0.0,116,0,0.0,61,4,13,0.26482358997247124,0.5572853143654154,0.0,21.55366108367028,33.29894641579459,0.1801070291409224,0.8198929708590775,-2.1167204888431037,55,4,12,0.286797420868146,0.6208976488492521,0.0,21.2855623069588,69.72065894181705,0.1208456389324966,0.8791543610675033,-1.9499999999999995,19863195.210206315,-113668083.40864988,-113668083.40864988,0.0,360,0,0.0,186,9,43,0.14115039698432427,0.3178299991571514,0.0,20.95153702774646,34.08920788760064,0.15826661786796054,0.8417333821320394,-2.121656618888926,174,9,41,0.10862783716813383,0.26446256130136503,0.0,21.416664803979515,64.16757856824337,0.13935271801104493,0.8606472819889551,-1.9499999999999997,19863195.210206315,-113668083.40864988,-113668083.40864988,0.0,360,0,0.0,186,9,43,0.14115039698432427,0.3178299991571514,0.0,20.95153702774646,34.08920788760064,0.15826661786796054,0.8417333821320394,-2.121656618888926,174,9,41,0.10862783716813383,0.26446256130136503,0.0,21.416664803979515,64.16757856824337,0.13935271801104493,0.8606472819889551,-1.9499999999999997
407,SOL,-1.0925,0.5075,-1.6,"short,mid",6,0,1,0,0,72h,bearish,-16213519.80039812,67,4,6,0.39299083322546025,0.8400046404031576,0.0,1.0,17.05666307488801,238.2891919517778,0.13734336832707436,0.8626566316729257,-1.4500000000000002,主滚动窗口取72h：-$16.21M，资金分-1.6；杠杆健康：低/中杠杆14% 均17.1x；72h-$16.21M 质量=1.00 覆盖=100% 钱包=6 持续=67轮/4天,-6963775.450680875,-8413004.496794995,-8413004.496794995,0.0,3,0,0.0,0,0,,,,,,,,,,3,1,1,1.0,1.0,0.0,16.59083490661392,246.88423931117998,0.1613328042452275,0.8386671957547724,-1.4500000000000002,-8221235.742391578,-7750839.610644997,-7750839.610644997,0.0,11,0,0.0,5,1,,,,,15.366018515211355,41.839883774304305,0.2627586319199783,0.7372413680800216,-1.4500000000000002,6,1,1,1.0,1.0,0.0,16.61760717116488,245.73979546382384,0.16051837681978892,0.8394816231802111,-1.4500000000000002,-9163112.579652516,-5693052.573570001,-5693052.573570001,0.0,40,0,0.0,18,2,,,,,15.726807744384658,41.916262167351135,0.2385652530944237,0.7614347469055762,-1.45,22,2,1,1.0,1.0,0.0,16.724198754967922,241.71082995135936,0.15300175197712737,0.8469982480228725,-1.4500000000000002,-16213519.80039812,5028940.546324997,5028940.546324997,0.0,116,0,0.0,49,4,6,0.4278611861388272,0.8280105744208114,0.0,15.96103966990783,47.210755126370735,0.22223905279935185,0.7777609472006483,-1.4500000000000004,67,4,6,0.39299083322546025,0.8400046404031576,0.0,17.05666307488801,238.2891919517778,0.13734336832707436,0.8626566316729257,-1.4500000000000002,-36087229.64412791,-68426493.55818002,-68426493.55818002,0.0,360,0,0.0,175,9,18,0.14127845491460927,0.3852321008485476,0.0,16.160122795464158,49.82559601730349,0.20824514752636802,0.791754852473632,-1.45,185,9,23,0.14708597639388676,0.3674356029115485,0.0,17.19235640896292,260.26174292225727,0.1277824113003184,0.8722175886996817,-1.4500000000000002,-36087229.64412791,-68426493.55818002,-68426493.55818002,0.0,360,0,0.0,175,9,18,0.14127845491460927,0.3852321008485476,0.0,16.160122795464158,49.82559601730349,0.20824514752636802,0.791754852473632,-1.45,185,9,23,0.14708597639388676,0.3674356029115485,0.0,17.19235640896292,260.26174292225727,0.1277824113003184,0.8722175886996817,-1.4500000000000002
407,KNTQ,0.08,0.0,0.08,mid,3,1,1,1,0,72h,bullish,11255963.402491584,1,1,1,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,主滚动窗口取72h：$11.26M，资金分+0.1；72h$11.26M 质量=0.05 覆盖=69% 钱包=1 持续=1轮/1天；持续性不足：1/6轮 1/2天；参与钱包少：1/2个；Top1占比100%；现货主导100%且无合约低杠杆确认,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-316930.44741,-229659.74450000003,0.0,-229659.74450000003,1,0,1.0,0,0,,,,,,,,,,1,1,,,,,0.0,0.0,0.0,0.0,0.0,11255963.402491584,7881389.416286847,0.0,7881389.416286847,3,0,1.0,1,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10054765.955679676,7061556.895443589,0.0,7061556.895443589,9,0,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6,4,2,0.6155735220445725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10054765.955679676,7061556.895443589,0.0,7061556.895443589,9,0,1.0,3,3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6,4,2,0.6155735220445725,1.0,1.0,0.0,0.0,0.0,0.0,0.0
