id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
28866,1692,UPUMP,bearish,-1.499,低,普通趋势,现货主导,observe,0.0,-509893.12087190856,440610.4445382645,,,,,-1.04,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,本轮现货主动变化-$509.89K；主滚动窗口取30d：$11.03M，资金分+0.4；30d$11.03M 质量=0.14 覆盖=100% 钱包=18 持续=372轮/31天；含断跑gap=8；Top1占比83%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；历史样本不足,2026-09-03 09:24:44,2026-09-03 17:24:44,-1.04,-0.06565000000000003,0.0,0.06565000000000003,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,short,8.0,8.0,2
28867,1692,LIT,bullish,2.409500882137243,低,高位突破,滚动建仓/减仓,observe,16133.676999999914,0.0,-398942.2447172399,0.8717070036410369,0.08987032995250432,0.3036385157737644,10.318673232580524,0.975,8.0,4.844229065140019,47.37740775878807,0.9988338656606174,0.0011661343393826054,同向仓位$30.61M，均杠杆=4.8x，均强平距离=47.4%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$33.07M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$33.07M 质量=0.75 覆盖=100% 钱包=13 持续=360轮/31天；含断跑gap=8；历史样本不足；该币24h强于BTC；靠近24h高位，可能突破延续；同方向低/中杠杆仓位占比100%；同方向平均强平距离47.4%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$43.33M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.975,4.099500882137242,4.099500882137242,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
28868,1692,XMR,bearish,-1.935,低,普通趋势,滚动建仓/减仓,observe,211188.7955700002,0.0,171128.80173379538,0.565126050420169,-0.010653753026624692,0.5796734343946109,-0.8385200553250146,-0.8999999999999999,8.0,4.619657254966921,330.87633538938866,0.9991440965257176,0.0008559034742824213,同向仓位$32.81M，均杠杆=4.6x，均强平距离=330.9%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高,主滚动窗口取30d：-$23.31M，资金分-1.5；杠杆风险：高风险0% 均4.6x；30d-$23.31M 质量=0.56 覆盖=100% 钱包=4 持续=404轮/31天；含断跑gap=8；Top3占比92%；长期资格未通过：钱包集中度过高；历史样本不足；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；同方向平均强平距离330.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$71.38M,2026-09-03 09:24:44,2026-09-03 17:24:44,-0.8999999999999999,-3.475,0.0,3.475,只观察,WATCH,BLOCK,钱包集中度过高,short,8.0,8.0,2
28869,1692,CASHCAT,bullish,1.8000000000000003,低,普通趋势,滚动建仓/减仓,observe,-317300.45284,0.0,204318.86352567363,0.3611541774332468,0.8143774272806427,-2.9026717557252018,-4.998506236462781,0.7749999999999999,8.0,2.628284656530059,53.23179756542984,0.9994111033126373,0.0005888966873627803,同向仓位$4.38M，均杠杆=2.6x，均强平距离=53.2%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取72h：$4.04M，资金分+1.2；杠杆健康：低/中杠杆100% 均2.7x；72h$4.04M 质量=0.75 覆盖=100% 钱包=2 持续=39轮/4天；含断跑gap=1；历史样本不足；该币24h弱于BTC；同方向低/中杠杆仓位占比100%；同方向平均杠杆2.6x，适合长期参考；同方向平均强平距离53.2%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$49.66M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.7749999999999999,3.245,3.245,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
28870,1692,ASTER,bearish,-1.3724999999999998,低,普通趋势,滚动建仓/减仓,observe,-36687.291375,0.0,-28745.993741164,0.5915287244401176,-0.007581710158116875,-0.033764229210888716,3.849017165600071,-0.22499999999999998,8.0,4.442323357272748,2561.3199339949824,0.9991672885534323,0.0008327114465674361,同向仓位$10.77M，均杠杆=4.4x，均强平距离=2561.3%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$10.95M,主滚动窗口取24h：-$2.53M，资金分-0.9；杠杆风险：高风险0% 均4.4x；24h-$2.53M 质量=0.75 覆盖=100% 钱包=0 持续=10轮/2天；含断跑gap=1；历史样本不足；该币24h强于BTC，空头谨慎；同方向低/中杠杆仓位占比100%；同方向平均强平距离2561.3%较安全；资金费率中性：+0.0013%,2026-09-03 09:24:44,2026-09-03 17:24:44,-0.22499999999999998,-1.9674999999999998,0.0,1.9674999999999998,只观察,WATCH,PASS,,short,8.0,8.0,2
28871,1692,HYPE,bearish,-2.095,低,普通趋势,滚动建仓/减仓,observe,-130482.54781999793,656.375788239745,-358270.4962986861,0.7326148840992266,-0.014029180695845005,-0.21488488744415343,0.8707370804770236,0.0,7.0,6.9122102054304,123.78547129975314,0.5608731689757523,0.43912683102424754,同向仓位$443.89M，均杠杆=6.9x，均强平距离=123.8%，长期型占比=56%，高风险占比=44%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%,主滚动窗口取30d：-$40.50M，资金分-2.0；30d-$40.50M 质量=0.75 覆盖=100% 钱包=98 持续=339轮/31天；含断跑gap=8；其他成熟窗口同向确认1组，确认分-0.2；历史样本不足；同方向平均强平距离123.8%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$287.55M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.0,-1.9150000000000003,0.0,1.9150000000000003,只观察,WATCH,PASS,,short,7.0,7.0,2
28872,1692,ZEC,bearish,-1.3850000000000002,低,高位加空,滚动建仓/减仓,observe,-278367.00004999933,0.0,-405969.20456779667,0.8227758725035289,-0.00663562000821172,0.18433903877767835,2.321604938271599,0.0,8.0,7.902433763689112,313.31961328675595,0.3098707805442441,0.6901292194557563,同向仓位$101.00M，均杠杆=7.9x，均强平距离=313.3%，长期型占比=31%，高风险占比=69%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比69%；长期多空硬门槛未通过：高杠杆占比过高(69%),主滚动窗口取30d：-$42.21M，资金分-2.0；杠杆健康：低/中杠杆26% 均8.4x；30d-$42.21M 质量=0.75 覆盖=100% 钱包=90 持续=361轮/31天；含断跑gap=8；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离313.3%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$182.90M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.0,-1.2650000000000001,0.0,1.2650000000000001,只观察,WATCH,BLOCK,高杠杆占比过高(69%),short,8.0,8.0,2
28873,1692,SOL,bearish,-1.6925000000000001,低,高位加空,滚动建仓/减仓,observe,-252529.53299999784,0.0,-246241.23573072162,0.8124842688145002,-0.034787794453828236,-0.26279254264180935,2.0237370663420617,0.0,8.0,13.847483533769056,241.84093018632453,0.15224516907090802,0.8477548309290919,同向仓位$239.55M，均杠杆=13.8x，均强平距离=241.8%，长期型占比=15%，高风险占比=85%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比85%；同方向平均杠杆13.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(85%)、平均杠杆过高(13.8x),主滚动窗口取30d：-$67.37M，资金分-2.0；杠杆健康：低/中杠杆18% 均14.2x；30d-$67.37M 质量=0.75 覆盖=100% 钱包=39 持续=380轮/31天；含断跑gap=8；其他成熟窗口同向确认1组，确认分-0.2；长期资格未通过：高杠杆占比过高；历史样本不足；价格靠近24h高位，空头加分；同方向平均强平距离241.8%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$246.15M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.0,-1.0325000000000002,0.0,1.0325000000000002,只观察,WATCH,BLOCK,高杠杆占比过高(85%)、平均杠杆过高(13.8x),short,8.0,8.0,2
28874,1692,PUMP,bullish,1.3544901694631966,低,高位突破,滚动建仓/减仓,observe,244308.24772699986,0.0,-136710.7411570663,0.8065395095367851,-0.09274287039183082,-0.8057090239410554,1.9399101017270044,0.0,8.0,7.210439801817501,37.16300342367353,0.44163719924076345,0.5583628007592366,同向仓位$14.84M，均杠杆=7.2x，均强平距离=37.2%，长期型占比=44%，高风险占比=56%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多56%；长期多空硬门槛未通过：高杠杆占比过高(56%),主滚动窗口取15d：$12.44M，资金分+1.6；杠杆风险：高风险60% 均7.5x；15d$12.44M 质量=0.75 覆盖=100% 钱包=28 持续=190轮/16天；含断跑gap=2；历史样本不足；靠近24h高位，可能突破延续；资金费率中性：+0.0013%；流动性可接受：24h成交额$63.63M,2026-09-03 09:24:44,2026-09-03 17:24:44,0.0,0.9644901694631965,0.9644901694631965,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(56%),long,8.0,8.0,2
28875,1692,UANSEM,bearish,-0.8400000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$20.17M，资金分-0.8；15d-$20.17M 质量=0.40 覆盖=95% 钱包=6 持续=18轮/9天；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-09-03 09:24:44,2026-09-03 17:24:44,0.0,-0.8400000000000001,0.0,0.8400000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
