run_id,time_cn,coin,direction,direction_cn,alert_score,long_score_raw,long_candidate_score,short_candidate_score,candidate_side,candidate_state,candidate_gate,category,watchlist,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,pct_24h,spot_active,perp_active,block_reasons,conclusion,risk
1692,2026-09-03 17:00:56,UPUMP,bearish,偏空,-1.04,-0.0657,0.0,0.0657,short,WATCH,BLOCK,只观察,observe,,,,,,-509893.12087190856,0.0,spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认、本轮异动与滚动方向冲突；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(83%)、缺少合约/低杠杆确认、长期空单缺少明确short确认
1692,2026-09-03 17:00:56,LIT,bullish,偏多,0.975,4.0995,4.0995,0.0,long,WATCH,PASS,只观察,observe,4.844229065140019,47.37740775878807,0.9988338656606174,0.0011661343393826054,10.318673232580524,0.0,16133.676999999914,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
1692,2026-09-03 17:00:56,XMR,bearish,偏空,-0.9,-3.475,0.0,3.475,short,WATCH,BLOCK,只观察,observe,4.619657254966921,330.87633538938866,0.9991440965257176,0.0008559034742824213,-0.8385200553250146,0.0,211188.7955700002,钱包集中度过高,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；长期多空硬门槛未通过：钱包集中度过高
1692,2026-09-03 17:00:56,CASHCAT,bullish,偏多,0.775,3.245,3.245,0.0,long,WATCH,PASS,只观察,observe,2.628284656530059,53.23179756542984,0.9994111033126373,0.0005888966873627803,-4.998506236462781,0.0,-317300.45284,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap
1692,2026-09-03 17:00:56,ASTER,bearish,偏空,-0.225,-1.9675,0.0,1.9675,short,WATCH,PASS,只观察,observe,4.442323357272748,2561.3199339949824,0.9991672885534323,0.0008327114465674361,3.849017165600071,0.0,-36687.291375,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；流动性偏低：24h成交额$10.95M
1692,2026-09-03 17:00:56,HYPE,bearish,偏空,0.0,-1.915,0.0,1.915,short,WATCH,PASS,只观察,observe,6.9122102054304,123.78547129975314,0.5608731689757523,0.43912683102424754,0.8707370804770236,656.375788239745,-130482.54781999793,,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多44%
1692,2026-09-03 17:00:56,ZEC,bearish,偏空,0.0,-1.265,0.0,1.265,short,WATCH,BLOCK,只观察,observe,7.902433763689112,313.31961328675595,0.3098707805442441,0.6901292194557563,2.321604938271599,0.0,-278367.00004999933,高杠杆占比过高(69%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比69%；长期多空硬门槛未通过：高杠杆占比过高(69%)
1692,2026-09-03 17:00:56,SOL,bearish,偏空,0.0,-1.0325,0.0,1.0325,short,WATCH,BLOCK,只观察,observe,13.847483533769056,241.84093018632453,0.15224516907090802,0.8477548309290919,2.0237370663420617,0.0,-252529.53299999784,高杠杆占比过高(85%)、平均杠杆过高(13.8x),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比85%；同方向平均杠杆13.8x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(85%)、平均杠杆过高(13.8x)
1692,2026-09-03 17:00:56,PUMP,bullish,偏多,0.0,0.9645,0.9645,0.0,long,WATCH,BLOCK,只观察,observe,7.210439801817501,37.16300342367353,0.44163719924076345,0.5583628007592366,1.9399101017270044,0.0,244308.24772699986,高杠杆占比过高(56%),只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多56%；长期多空硬门槛未通过：高杠杆占比过高(56%)
1692,2026-09-03 17:00:56,UANSEM,bearish,偏空,0.0,-0.84,0.0,0.84,short,WATCH,BLOCK,只观察,observe,,,,,,0.0,0.0,spot-only/现货主导、缺少合约/低杠杆确认,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认
