id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
24572,1506,HWAVE,bearish,-3.995,低,普通趋势,现货主导,observe,0.0,-15051120.517938094,-11589362.798812333,,,,,-3.69875,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,本轮现货主动变化-$15.05M；本轮钱包质量加权资金流-$11.59M；主滚动窗口取15d：$18.81M，资金分+0.1；15d$18.81M 质量=0.05 覆盖=99% 钱包=1 持续=7轮/7天；持续性不足：7/12轮 7/6天；参与钱包少：1/3个；Top1占比100%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-26 13:25:22,2026-08-26 21:25:22,-3.69875,-0.935,0.0,0.935,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、Top1贡献过高(100%)、缺少合约/低杠杆确认、长期空单缺少明确short确认,short,8.0,8.0,2
24573,1506,HYPE,bullish,4.944821080994656,低,普通趋势,合约主导,observe,2436801.876875005,-804.866702423271,-1167882.8730903293,0.6825032163205301,0.15327121065937444,0.10681282730502775,2.3022417385012677,3.586205270248664,7.0,7.369874651960955,42.545640668636764,0.4861039432248157,0.5138960567751836,同向仓位$476.71M，均杠杆=7.4x，均强平距离=42.5%，长期型占比=49%，高风险占比=51%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；同方向高杠杆仓位偏多51%；长期多空硬门槛未通过：高杠杆占比过高(51%),本轮合约主动变化$2.44M；主滚动窗口取30d：$41.24M，资金分+2.0；杠杆风险：高风险59% 均7.6x；30d$41.24M 质量=0.75 覆盖=100% 钱包=85 持续=389轮/31天；含断跑gap=6；其他成熟窗口同向确认1组，确认分+0.2；历史样本不足；该币24h强于BTC；同方向平均强平距离42.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$848.15M,2026-08-26 13:25:22,2026-08-26 21:25:22,3.586205270248664,2.494821080994655,2.494821080994655,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(51%),long,7.0,7.0,2
24574,1506,XRP,bearish,-3.0,低,低位破位,合约主导,observe,-3350595.675349999,0.0,-2207528.631073826,0.24872838250254395,0.010642071656622527,-0.04608948450684531,-3.276382599149167,-2.32375,8.0,16.340765007214976,594.6293614690333,0.21841243112673667,0.7815875688732635,同向仓位$76.64M，均杠杆=16.3x，均强平距离=594.6%，长期型占比=22%，高风险占比=78%,只观察 / 等待确认,历史样本/胜率不足；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆/爆仓边缘仓位占比78%；同方向平均杠杆16.3x，偏短线；长期多空硬门槛未通过：高杠杆占比过高(78%)、平均杠杆过高(16.3x),本轮合约主动变化-$3.35M；本轮钱包质量加权资金流-$2.21M；主滚动窗口取72h：$5.25M，资金分+1.6；杠杆风险：高风险84% 均15.6x；72h$5.25M 质量=1.00 覆盖=99% 钱包=10 持续=35轮/4天；其他成熟窗口同向确认1组，确认分+0.2；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；该币24h弱于BTC；靠近24h低位，可能破位延续；同方向平均强平距离594.6%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$162.00M,2026-08-26 13:25:22,2026-08-26 21:25:22,-2.32375,-0.11049999999999996,0.0,0.11049999999999996,只观察,WATCH,BLOCK,高杠杆占比过高(78%)、平均杠杆过高(16.3x),short,8.0,8.0,2
24575,1506,BTC,bullish,4.25,低,普通趋势,合约主导,observe,11105855.307180006,0.0,2002605.104899038,0.3417327293318233,0.12452107279693488,-0.04526156082261293,-0.2792016993779971,2.2125,10.0,27.719272686304706,33.74458846096997,0.08745834594945254,0.9125416540505471,同向仓位$363.92M，均杠杆=27.7x，均强平距离=33.7%，长期型占比=9%，高风险占比=91%,只观察 / 等待确认,历史样本/胜率不足；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比91%；同方向平均杠杆27.7x，极高杠杆短线风险；长期多空硬门槛未通过：高杠杆占比过高(91%)、平均杠杆过高(27.7x),本轮合约主动变化$11.11M；主滚动窗口取72h：$44.38M，资金分+1.6；杠杆风险：高风险90% 均27.2x；72h$44.38M 质量=1.00 覆盖=99% 钱包=16 持续=41轮/4天；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；资金费率中性：+0.0013%；流动性可接受：24h成交额$3.97B,2026-08-26 13:25:22,2026-08-26 21:25:22,2.2125,0.0,0.0,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(91%)、平均杠杆过高(27.7x),long,10.0,10.0,2
24576,1506,UPUMP,bullish,1.6335000000000002,低,普通趋势,现货主导,observe,0.0,858783.8492789892,-608951.5416223645,,,,,1.608375,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(80%)、缺少合约/低杠杆确认,本轮现货主动变化$858.78K；主滚动窗口取15d：$27.18M，资金分+0.3；15d$27.18M 质量=0.14 覆盖=100% 钱包=12 持续=186轮/16天；含断跑gap=2；Top1占比80%；现货主导100%且无合约低杠杆确认；存在反向滚动窗口1组，冲突扣分-0.2；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-26 13:25:22,2026-08-26 21:25:22,1.608375,0.2735,0.2735,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(80%)、缺少合约/低杠杆确认,long,8.0,8.0,2
24577,1506,ZEC,bullish,0.36499999999999977,低,普通趋势,合约主导,observe,2499389.46105,0.0,-1523652.6977003329,0.39147677200050274,0.14650936636298262,-0.3938861738953405,-4.332546968011643,1.15375,8.0,6.153029185387866,42.54572640622747,0.47490026185340317,0.5250997381465969,同向仓位$78.65M，均杠杆=6.2x，均强平距离=42.5%，长期型占比=47%，高风险占比=53%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；本轮异动与滚动方向冲突；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；同方向高杠杆仓位偏多53%；长期多空硬门槛未通过：高杠杆占比过高(53%),本轮合约主动变化$2.50M；本轮钱包质量加权资金流-$1.52M；主滚动窗口取30d：-$16.03M，资金分-2.0；杠杆健康：低/中杠杆23% 均8.7x；30d-$16.03M 质量=0.75 覆盖=100% 钱包=79 持续=342轮/31天；含断跑gap=6；其他成熟窗口同向确认1组，确认分-0.2；存在反向滚动窗口1组，冲突扣分+0.2；长期资格未通过：高杠杆占比过高、本轮异动与滚动方向冲突；历史样本不足；该币24h弱于BTC；同方向平均强平距离42.5%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$490.10M,2026-08-26 13:25:22,2026-08-26 21:25:22,1.15375,0.8320000000000002,0.8320000000000002,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(53%),long,8.0,8.0,2
24578,1506,LIT,bullish,2.4102833458311634,低,低位吸筹,滚动建仓/减仓,observe,178629.42975,0.0,204119.08526391926,0.21609743847312948,0.17475610126737276,-0.43047457934325145,-4.067466092322016,0.875,8.0,4.836850149062885,43.036757839647194,0.9949273353756221,0.005072664624377986,同向仓位$26.20M，均杠杆=4.8x，均强平距离=43.0%，长期型占比=99%，高风险占比=1%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap,主滚动窗口取30d：$15.58M，资金分+2.0；杠杆健康：低/中杠杆100% 均4.8x；30d$15.58M 质量=0.75 覆盖=100% 钱包=14 持续=354轮/31天；含断跑gap=6；历史样本不足；该币24h弱于BTC；价格靠近24h低位，多头加分；同方向低/中杠杆仓位占比99%；同方向平均强平距离43.0%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$29.37M,2026-08-26 13:25:22,2026-08-26 21:25:22,0.875,4.095283345831163,4.095283345831163,0.0,只观察,WATCH,PASS,,long,8.0,8.0,2
24579,1506,XMR,bearish,-0.8977499999999998,低,普通趋势,滚动建仓/减仓,observe,88239.51790500045,0.0,-40921.1968025114,0.5602173913043474,0.09202663091641018,-0.9723034036239352,-0.8943235763943624,-0.35,8.0,4.519049561767466,503.91463943526963,0.9991792742965756,0.0008207257034244294,同向仓位$24.02M，均杠杆=4.5x，均强平距离=503.9%，长期型占比=100%，高风险占比=0%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性偏低：24h成交额$13.83M；长期多空硬门槛未通过：钱包集中度过高、Top1贡献过高(100%),主滚动窗口取15d：-$9.62M，资金分-0.4；杠杆风险：高风险0% 均4.6x；15d-$9.62M 质量=0.20 覆盖=100% 钱包=1 持续=205轮/16天；含断跑gap=2；参与钱包少：1/3个；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；同方向低/中杠杆仓位占比100%；同方向平均强平距离503.9%较安全；资金费率中性：+0.0013%,2026-08-26 13:25:22,2026-08-26 21:25:22,-0.35,-1.6677499999999998,0.0,1.6677499999999998,只观察,WATCH,BLOCK,钱包集中度过高、Top1贡献过高(100%),short,8.0,8.0,2
24580,1506,PUMP,bullish,1.5728014140983637,低,普通趋势,合约主导,observe,512550.59568600013,0.0,103404.56977788643,0.6587030716723554,0.2116850127011105,-0.7547169811320665,2.712085050987201,0.0,8.0,7.513788222582871,46.899965276527126,0.36888598436425657,0.6311140156357433,同向仓位$20.91M，均杠杆=7.5x，均强平距离=46.9%，长期型占比=37%，高风险占比=63%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比63%；长期多空硬门槛未通过：高杠杆占比过高(63%),主滚动窗口取15d：$15.81M，资金分+1.6；杠杆风险：高风险62% 均7.5x；15d$15.81M 质量=0.75 覆盖=100% 钱包=24 持续=178轮/16天；含断跑gap=2；其他成熟窗口同向确认1组，确认分+0.2；长期资格未通过：高杠杆占比过高；历史样本不足；该币24h强于BTC；同方向平均强平距离46.9%较安全；资金费率中性：+0.0013%；流动性可接受：24h成交额$147.35M,2026-08-26 13:25:22,2026-08-26 21:25:22,0.0,1.1328014140983638,1.1328014140983638,0.0,只观察,WATCH,BLOCK,高杠杆占比过高(63%),long,8.0,8.0,2
24581,1506,NEKO,bearish,-0.7800000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$493.10M，资金分-0.8；30d-$493.10M 质量=0.30 覆盖=78% 钱包=50 持续=29轮/17天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-08-26 13:25:22,2026-08-26 21:25:22,0.0,-0.7800000000000001,0.0,0.7800000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,short,8.0,8.0,2
