id,run_id,coin,direction,score,confidence,signal_type,signal_state,watchlist,perp_active,spot_active,weighted_flow,price_position,pct_1h,pct_4h,pct_24h,final_score,threshold_score,avg_leverage,avg_liq_distance,longterm_leverage_ratio,highrisk_leverage_ratio,leverage_note,conclusion,risk,reason,created_at,created_at_cn,alert_score,long_score,long_candidate_score,short_candidate_score,signal_category,candidate_state,candidate_gate,candidate_block_reasons,candidate_side,alert_threshold_score,long_threshold_score,model_version
10802,764,NEKO,bearish,-0.6300000000000001,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：-$8.66B，资金分-0.6；15d-$8.66B 质量=0.30 覆盖=91% 钱包=49 持续=26轮/10天；含断跑gap=2；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,-0.6300000000000001,0.0,0.6300000000000001,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,short,8.0,8.0,2
10803,764,BUDDY,bearish,-0.35100000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号持续性不足，不能按长期建仓处理；窗口内含断跑gap；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、持续性不足、含断跑gap且覆盖不足(72%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$366.02M，资金分-0.4；30d-$366.02M 质量=0.14 覆盖=72% 钱包=5 持续=11轮/7天；持续性不足：11/20轮 7/10天；含断跑gap=3；现货主导100%且无合约低杠杆确认；长期资格未通过：持续性不足、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,-0.35100000000000003,0.0,0.35100000000000003,只观察,WATCH,BLOCK,spot-only/现货主导、持续性不足、含断跑gap且覆盖不足(72%)、缺少合约/低杠杆确认,short,8.0,8.0,2
10804,764,UBONK,bullish,0.35100000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、Top1贡献过高(75%)、缺少合约/低杠杆确认,主滚动窗口取30d：$39.33M，资金分+0.4；30d$39.33M 质量=0.14 覆盖=88% 钱包=3 持续=196轮/24天；含断跑gap=3；Top1占比75%；现货主导100%且无合约低杠杆确认；长期资格未通过：钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.35100000000000003,0.35100000000000003,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、Top1贡献过高(75%)、缺少合约/低杠杆确认,long,8.0,8.0,2
10805,764,MAX,bearish,-0.28000000000000014,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(80%)、缺少合约/低杠杆确认,主滚动窗口取30d：-$21.18B，资金分-0.8；30d-$21.18B 质量=0.30 覆盖=80% 钱包=364 持续=47轮/16天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分+0.5；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,-0.28000000000000014,0.0,0.28000000000000014,只观察,WATCH,BLOCK,spot-only/现货主导、含断跑gap且覆盖不足(80%)、缺少合约/低杠杆确认,short,8.0,8.0,2
10806,764,UXPL,bullish,0.22500000000000003,低,普通趋势,滚动建仓/减仓,observe,0.0,-2147.5230000000824,-3449.92486999993,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,主滚动窗口取6h：$1.61M，资金分+0.2；6h$1.61M 质量=0.30 覆盖=78% 钱包=0 持续=5轮/1天；含断跑gap=1；现货主导100%且无合约低杠杆确认；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.22500000000000003,0.22500000000000003,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、含断跑gap且覆盖不足(78%)、缺少合约/低杠杆确认,long,8.0,8.0,2
10807,764,UANSEM,bullish,0.13000000000000012,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；窗口内含断跑gap；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、缺少合约/低杠杆确认,主滚动窗口取15d：$246.64M，资金分+0.6；15d$246.64M 质量=0.30 覆盖=99% 钱包=14 持续=50轮/10天；含断跑gap=3；现货主导100%且无合约低杠杆确认；存在反向滚动窗口2组，冲突扣分-0.5；长期资格未通过：现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.13000000000000012,0.13000000000000012,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、缺少合约/低杠杆确认,long,8.0,8.0,2
10808,764,HWAVE,bullish,0.08000000000000002,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；滚动信号持续性不足，不能按长期建仓处理；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、含断跑gap且覆盖不足(0%)、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取72h：$18.71M，资金分+0.1；72h$18.71M 质量=0.05 覆盖=0% 钱包=1 持续=1轮/1天；窗口未成熟：覆盖0%/50% span=0.0h；持续性不足：1/6轮 1/2天；含断跑gap=1；参与钱包少：1/2个；长期资格未通过：滚动窗口未成熟、持续性不足、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.08000000000000002,0.08000000000000002,0.0,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、持续性不足、长窗口未成熟、含断跑gap且覆盖不足(0%)、Top1贡献过高(100%)、缺少合约/低杠杆确认,long,8.0,8.0,2
10809,764,UAVAX,bearish,-0.037500000000000006,低,普通趋势,滚动建仓/减仓,observe,0.0,0.0,0.0,,,,,0.0,8.0,,,,,,只观察 / 等待确认,历史样本/胜率不足；滚动信号现货主导，可能是转账/归集/划转，不等于合约方向；滚动信号钱包集中度过高，可能是单钱包异动；长窗口未成熟，不能按15d/30d成熟信号处理；窗口内含断跑gap；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；长期多空硬门槛未通过：spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap且覆盖不足(0%)、Top1贡献过高(100%)、缺少合约/低杠杆确认,主滚动窗口取6h：-$1.89M，资金分-0.0；6h-$1.89M 质量=0.05 覆盖=0% 钱包=1 持续=1轮/1天；窗口未成熟：覆盖0%/25% span=0.0h；持续性不足：1/3轮 1/1天；含断跑gap=1；Top1占比100%；长期资格未通过：滚动窗口未成熟、钱包集中度过高、现货主导，可能是转账/归集/划转、缺少合约/低杠杆确认；历史样本不足,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,-0.037500000000000006,0.0,0.037500000000000006,只观察,WATCH,BLOCK,spot-only/现货主导、钱包集中度过高、长窗口未成熟、含断跑gap且覆盖不足(0%)、Top1贡献过高(100%)、缺少合约/低杠杆确认,short,8.0,8.0,2
10810,764,XRP,bearish,-0.05500000000000005,低,普通趋势,滚动建仓/减仓,observe,17153.0485,0.0,-1641.7492704935007,,,,,0.0,8.0,17.621013196146336,552.0191554909319,0.00560938270025706,0.9943906172997428,同向仓位$38.41M，均杠杆=17.6x，均强平距离=552.0%，长期型占比=1%，高风险占比=99%,只观察 / 等待确认,历史样本/胜率不足；窗口内含断跑gap；长期资格未通过：高杠杆占比过高；同方向高杠杆/爆仓边缘仓位占比99%；同方向平均杠杆17.6x，偏短线；长期多空硬门槛未通过：含断跑gap且覆盖不足(78%)、高杠杆占比过高(99%)、平均杠杆过高(17.6x),主滚动窗口取6h：-$1.53M，资金分-0.6；杠杆健康：低/中杠杆0% 均17.7x；6h-$1.53M 质量=0.75 覆盖=78% 钱包=7 持续=4轮/1天；含断跑gap=1；长期资格未通过：高杠杆占比过高；历史样本不足；同方向平均强平距离552.0%较安全,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,含断跑gap且覆盖不足(78%)、高杠杆占比过高(99%)、平均杠杆过高(17.6x),short,8.0,8.0,2
10811,764,XMR,bullish,0.25312500000000004,低,低位吸筹,滚动建仓/减仓,observe,-36085.41695000004,0.0,-42265.193234788894,0.18775720164608883,-0.1329459170527161,-1.0846546481320603,-0.7099446760962631,0.0,8.0,5.2908713353551855,,0.9795263838485395,0.020473616151460507,同向仓位$2.70M，均杠杆=5.3x，长期型占比=98%，高风险占比=2%,只观察 / 等待确认,历史样本/胜率不足；滚动信号钱包集中度过高，可能是单钱包异动；窗口内含断跑gap；长期资格未通过：钱包集中度过高；流动性高风险：24h成交额仅$3.43M；长期多空硬门槛未通过：钱包集中度过高、含断跑gap且覆盖不足(78%)、Top1贡献过高(100%)、流动性风险高,主滚动窗口取6h：$1.83M，资金分+0.3；6h$1.83M 质量=0.34 覆盖=78% 钱包=1 持续=4轮/1天；含断跑gap=1；Top1占比100%；长期资格未通过：钱包集中度过高；历史样本不足；价格靠近24h低位，多头加分；资金费率中性：+0.0013%,2026-07-26 06:22:44,2026-07-26 14:22:44,0.0,0.0,0.0,0.0,只观察,WATCH,BLOCK,钱包集中度过高、含断跑gap且覆盖不足(78%)、Top1贡献过高(100%)、流动性风险高,long,8.0,8.0,2
